VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
278, 185, 35.58193, -0.82039, 73.9079, 73.91782, 0.01, -4.17651E-16, 2.56352E-09, -2.56352E-09, 2.72160E-10, 0.01, 0.81148, 0.63493, 56.32393, 0.14378, 8.83477
279, 187, 34.41674, -1.01902, 75.72742, 75.73735, 0.01, -4.17651E-16, 2.56352E-09, -2.56352E-09, 2.72160E-10, 0.01, 0.81158, 0.63503, 56.32393, 7.25896E-08, 11.01042
280, 185, 35.58193, -0.82039, 73.9079, 73.91782, 0.01, -4.17651E-16, 2.56352E-09, -2.56352E-09, 2.72160E-10, 0.01, 0.81148, 0.63493, 56.32393, 0.14378, 8.83477
281, 184, 34.41674, -0.77002, 75.72512, 75.73505, 0.01, -4.17651E-16, 2.56352E-09, -2.56352E-09, 2.72160E-10, 0.01, 0.81158, 0.63493, 56.32393, 0.14378, 11.01042
282, 191, 34.20939, -1.0229, 75.58739, 75.59732, 0.00, -0.01, 3.33646E-10, -1.12284E-09, 3.33646E-10, 0.01, 0.81158, 0.63512, 56.06916, 7.25896E-08, 11.01042
283, 190, 35.37457, -1.07326, 73.77016, 73.78009, 0.00, -0.01, 3.33646E-10, -1.09585E-09, 3.33646E-10, 0.01, 0.81148, 0.63512, 56.06916, 0.00, 8.83477
284, 189, 35.58193, -1.06938, 73.91019, 73.92012, 0.00, -0.01, 3.33646E-10, -1.12284E-09, 3.33646E-10, 0.01, 0.81148, 0.63503, 56.32393, 0.00, 8.83477
285, 191, 34.20939, -1.0229, 75.58739, 75.59732, 0.00, -0.01, 3.33646E-10, -1.12284E-09, 3.33646E-10, 0.01, 0.81158, 0.63512, 56.06916, 7.25896E-08, 11.01042
286, 189, 35.58193, -1.06938, 73.91019, 73.92012, 0.00, -0.01, 3.33646E-10, -1.12284E-09, 3.33646E-10, 0.01, 0.81148, 0.63503, 56.32393, 0.00, 8.83477
287, 188, 34.41674, -1.01902, 75.72742, 75.73735, 0.00, -0.01, 3.33646E-10, -1.12284E-09, 3.33646E-10, 0.01, 0.81158, 0.63503, 56.32393, 7.25896E-08, 11.01042
288, 195, 34.20939, -1.0229, 75.58739, 75.59732, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81167, 0.63503, 56.06916, 7.25896E-08, 11.01042
289, 194, 34.41674, -1.01902, 75.72742, 75.73735, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81158, 0.63503, 56.32393, 7.25896E-08, 11.01042
290, 193, 34.41674, -0.77002, 75.72512, 75.73505, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81158, 0.63493, 56.32393, 0.14378, 11.01042
291, 195, 34.20939, -1.0229, 75.58739, 75.59732, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81167, 0.63503, 56.06916, 7.25896E-08, 11.01042
292, 193, 34.41674, -0.77002, 75.72512, 75.73505, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81158, 0.63493, 56.32393, 0.14378, 11.01042
293, 192, 34.20939, -0.7739, 75.58509, 75.59502, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81167, 0.63493, 56.06916, 0.14378, 11.01042
294, 199, 35.58193, -1.06938, 73.91019, 73.92012, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81148, 0.63503, 56.32393, 0.00, 8.83477
295, 198, 35.37457, -1.07326, 73.77016, 73.78009, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81138, 0.63503, 56.06916, 0.00, 8.83477
296, 197, 35.37457, -0.82427, 73.76787, 73.77779, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81138, 0.63493, 56.06916, 0.14378, 8.83477
297, 199, 35.58193, -1.06938, 73.91019, 73.92012, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81148, 0.63503, 56.32393, 0.00, 8.83477
298, 197, 35.37457, -0.82427, 73.76787, 73.77779, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81138, 0.63493, 56.06916, 0.14378, 8.83477
299, 196, 35.58193, -0.82039, 73.9079, 73.91782, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81148, 0.63493, 56.32393, 0.14378, 8.83477
300, 203, 37.06003, -0.95188, 76.14978, 76.15971, 0.00, -1.43989E-11, 0.01, 0.00, -0.01, -1.43989E-11, 0.82547, 0.67055, 58.82281, 0.032, 9.87235
301, 202, 37.06003, 0.7142, 76.13439, 76.14432, 0.00, -1.43989E-11, 0.01, 0.00, -0.01, -1.43989E-11, 0.82537, 0.67055, 58.82281, 0.99404, 9.87235
302, 201, 36.91365, 0.71146, 76.03554, 76.04546, 0.00, -1.43989E-11, 0.01, 0.00, -0.01, -1.43989E-11, 0.82537, 0.67045, 58.64296, 0.99404, 9.87235
303, 203, 37.06003, -0.95188, 76.14978, 76.15971, 0.00, -1.43989E-11, 0.01, 0.00, -0.01, -1.43989E-11, 0.82547, 0.67055, 58.82281, 0.032, 9.87235
304, 201, 36.91365, 0.71146, 76.03554, 76.04546, 0.00, -1.43989E-11, 0.01, 0.00, -0.01, -1.43989E-11, 0.82537, 0.67045, 58.64296, 0.99404, 9.87235
305, 200, 36.91365, -0.95462, 76.05093, 76.06085, 0.00, -1.43989E-11, 0.01, 0.00, -0.01, -1.43989E-11, 0.82547, 0.67045, 58.64296, 0.032, 9.87235
306, 207, 37.15635, -0.95604, 75.99957, 76.00949, 0.01, 1.12250E-15, -6.88985E-09, 1.07665E-15, -0.01, -6.65508E-11, 0.82547, 0.67065, 58.82281, 0.032, 9.6925
307, 206, 37.15635, 0.71004, 75.98418, 75.99409, 0.01, 1.12250E-15, -6.88985E-09, 1.17390E-15, -0.01, 7.46072E-11, 0.82537, 0.67065, 58.82281, 0.99404, 9.6925
308, 205, 37.06003, 0.7142, 76.13439, 76.14432, 0.01, 1.12250E-15, -6.88985E-09, 1.07665E-15, -0.01, -6.65508E-11, 0.82537, 0.67055, 58.82281, 0.99404, 9.87235
309, 207, 37.15635, -0.95604, 75.99957, 76.00949, 0.01, 1.12250E-15, -6.88985E-09, 1.07665E-15, -0.01, -6.65508E-11, 0.82547, 0.67065, 58.82281, 0.032, 9.6925
310, 205, 37.06003, 0.7142, 76.13439, 76.14432, 0.01, 1.12250E-15, -6.88985E-09, 1.07665E-15, -0.01, -6.65508E-11, 0.82537, 0.67055, 58.82281, 0.99404, 9.87235
311, 204, 37.06003, -0.95188, 76.14978, 76.15971, 0.01, 1.12250E-15, -6.88985E-09, 1.07665E-15, -0.01, -6.65508E-11, 0.82547, 0.67055, 58.82281, 0.032, 9.87235
312, 211, 37.00997, -0.95878, 75.90071, 75.91064, 0.00, 1.22053E-10, -0.01, 0.00, -0.01, -1.22053E-10, 0.82547, 0.67074, 58.64296, 0.032, 9.6925
313, 210, 37.00997, 0.7073, 75.88531, 75.89525, 0.00, 1.22053E-10, -0.01, 0.00, -0.01, -1.22053E-10, 0.82537, 0.67074, 58.64296, 0.99404, 9.6925
314, 209, 37.15635, 0.71004, 75.98418, 75.99409, 0.00, 1.22053E-10, -0.01, 0.00, -0.01, -1.22053E-10, 0.82537, 0.67065, 58.82281, 0.99404, 9.6925
315, 211, 37.00997, -0.95878, 75.90071, 75.91064, 0.00, 1.22053E-10, -0.01, 0.00, -0.01, -1.22053E-10, 0.82547, 0.67074, 58.64296, 0.032, 9.6925
316, 209, 37.15635, 0.71004, 75.98418, 75.99409, 0.00, 1.22053E-10, -0.01, 0.00, -0.01, -1.22053E-10, 0.82537, 0.67065, 58.82281, 0.99404, 9.6925
317, 208, 37.15635, -0.95604, 75.99957, 76.00949, 0.00, 1.22053E-10, -0.01, 0.00, -0.01, -1.22053E-10, 0.82547, 0.67065, 58.82281, 0.032, 9.6925
318, 215, 36.91365, -0.95462, 76.05093, 76.06085, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65505E-11, 0.82547, 0.67084, 58.64296, 0.032, 9.87235
319, 214, 36.91365, 0.71146, 76.03554, 76.04546, -0.01, -1.12250E-15, 6.88985E-09, 1.12054E-15, -0.01, -2.83884E-12, 0.82537, 0.67084, 58.64296, 0.99404, 9.87235
320, 213, 37.00997, 0.7073, 75.88531, 75.89525, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65505E-11, 0.82537, 0.67074, 58.64296, 0.99404, 9.6925
321, 215, 36.91365, -0.95462, 76.05093, 76.06085, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65505E-11, 0.82547, 0.67084, 58.64296, 0.032, 9.87235
322, 213, 37.00997, 0.7073, 75.88531, 75.89525, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65505E-11, 0.82537, 0.67074, 58.64296, 0.99404, 9.6925
323, 212, 37.00997, -0.95878, 75.90071, 75.91064, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65505E-11, 0.82547, 0.67074, 58.64296, 0.032, 9.6925
324, 219, 37.00997, 0.7073, 75.88531, 75.89525, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82537, 0.67074, 58.64296, 0.99404, 9.6925
325, 218, 36.91365, 0.71146, 76.03554, 76.04546, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82527, 0.67074, 58.64296, 0.99404, 9.87235
326, 217, 37.06003, 0.7142, 76.13439, 76.14432, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82527, 0.67065, 58.82281, 0.99404, 9.87235
327, 219, 37.00997, 0.7073, 75.88531, 75.89525, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82537, 0.67074, 58.64296, 0.99404, 9.6925
328, 217, 37.06003, 0.7142, 76.13439, 76.14432, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82527, 0.67065, 58.82281, 0.99404, 9.87235
329, 216, 37.15635, 0.71004, 75.98418, 75.99409, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82537, 0.67065, 58.82281, 0.99404, 9.6925
330, 223, 36.9179, -0.94573, 76.37145, 76.38138, 0.00, 9.32562E-11, 0.01, 0.00, -0.01, 9.32562E-11, 0.82547, 0.67055, 58.82281, 0.032, 10.13774
331, 222, 36.9179, 0.72035, 76.35606, 76.36598, 0.00, 9.32562E-11, 0.01, 0.00, -0.01, 9.32562E-11, 0.82537, 0.67055, 58.82281, 0.99404, 10.13774
332, 221, 36.77152, 0.71761, 76.2572, 76.26714, 0.00, 9.32562E-11, 0.01, 0.00, -0.01, 9.32562E-11, 0.82537, 0.67045, 58.64296, 0.99404, 10.13774
333, 223, 36.9179, -0.94573, 76.37145, 76.38138, 0.00, 9.32562E-11, 0.01, 0.00, -0.01, 9.32562E-11, 0.82547, 0.67055, 58.82281, 0.032, 10.13774
334, 221, 36.77152, 0.71761, 76.2572, 76.26714, 0.00, 9.32562E-11, 0.01, 0.00, -0.01, 9.32562E-11, 0.82537, 0.67045, 58.64296, 0.99404, 10.13774
335, 220, 36.77152, -0.94847, 76.2726, 76.28252, 0.00, 9.32562E-11, 0.01, 0.00, -0.01, 9.32562E-11, 0.82547, 0.67045, 58.64296, 0.032, 10.13774
336, 227, 37.01422, -0.9499, 76.22124, 76.23116, 0.01, 0.00, 0.00, 0.00, -0.01, -6.65508E-11, 0.82547, 0.67065, 58.82281, 0.032, 9.95789
337, 226, 37.01422, 0.71618, 76.20584, 76.21576, 0.01, 0.00, 0.00, 0.00, -0.01, -2.83884E-12, 0.82537, 0.67065, 58.82281, 0.99404, 9.95789
338, 225, 36.9179, 0.72035, 76.35606, 76.36598, 0.01, 0.00, 0.00, 0.00, -0.01, -6.65508E-11, 0.82537, 0.67055, 58.82281, 0.99404, 10.13774
339, 227, 37.01422, -0.9499, 76.22124, 76.23116, 0.01, 0.00, 0.00, 0.00, -0.01, -6.65508E-11, 0.82547, 0.67065, 58.82281, 0.032, 9.95789
340, 225, 36.9179, 0.72035, 76.35606, 76.36598, 0.01, 0.00, 0.00, 0.00, -0.01, -6.65508E-11, 0.82537, 0.67055, 58.82281, 0.99404, 10.13774
341, 224, 36.9179, -0.94573, 76.37145, 76.38138, 0.01, 0.00, 0.00, 0.00, -0.01, -6.65508E-11, 0.82547, 0.67055, 58.82281, 0.032, 10.13774
342, 231, 36.86784, -0.95264, 76.12238, 76.13231, 2.07133E-10, -1.25145E-11, -0.01, -3.18019E-19, -0.01, 1.25145E-11, 0.82547, 0.67074, 58.64296, 0.032, 9.95789
343, 230, 36.86784, 0.71344, 76.10699, 76.11691, 2.07133E-10, -1.25145E-11, -0.01, -3.18019E-19, -0.01, 1.25145E-11, 0.82537, 0.67074, 58.64296, 0.99404, 9.95789
344, 229, 37.01422, 0.71618, 76.20584, 76.21576, 2.07133E-10, -1.25145E-11, -0.01, -3.18019E-19, -0.01, 1.25145E-11, 0.82537, 0.67065, 58.82281, 0.99404, 9.95789
345, 231, 36.86784, -0.95264, 76.12238, 76.13231, 2.07133E-10, -1.25145E-11, -0.01, -3.18019E-19, -0.01, 1.25145E-11, 0.82547, 0.67074, 58.64296, 0.032, 9.95789
346, 229, 37.01422, 0.71618, 76.20584, 76.21576, 2.07133E-10, -1.25145E-11, -0.01, -3.18019E-19, -0.01, 1.25145E-11, 0.82537, 0.67065, 58.82281, 0.99404, 9.95789
347, 228, 37.01422, -0.9499, 76.22124, 76.23116, 2.07133E-10, -1.25145E-11, -0.01, -3.18019E-19, -0.01, 1.25145E-11, 0.82547, 0.67065, 58.82281, 0.032, 9.95789
348, 235, 36.77152, -0.94847, 76.2726, 76.28252, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65507E-11, 0.82547, 0.67084, 58.64296, 0.032, 10.13774
349, 234, 36.77152, 0.71761, 76.2572, 76.26714, -0.01, -1.12250E-15, 6.88985E-09, 1.17390E-15, -0.01, 7.46070E-11, 0.82537, 0.67084, 58.64296, 0.99404, 10.13774
350, 233, 36.86784, 0.71344, 76.10699, 76.11691, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65507E-11, 0.82537, 0.67074, 58.64296, 0.99404, 9.95789
351, 235, 36.77152, -0.94847, 76.2726, 76.28252, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65507E-11, 0.82547, 0.67084, 58.64296, 0.032, 10.13774
352, 233, 36.86784, 0.71344, 76.10699, 76.11691, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65507E-11, 0.82537, 0.67074, 58.64296, 0.99404, 9.95789
353, 232, 36.86784, -0.95264, 76.12238, 76.13231, -0.01, -1.12250E-15, 6.88985E-09, 1.07665E-15, -0.01, -6.65507E-11, 0.82547, 0.67074, 58.64296, 0.032, 9.95789
354, 239, 36.86784, 0.71344, 76.10699, 76.11691, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82537, 0.67074, 58.64296, 0.99404, 9.95789
355, 238, 36.77152, 0.71761, 76.2572, 76.26714, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82527, 0.67074, 58.64296, 0.99404, 10.13774
356, 237, 36.9179, 0.72035, 76.35606, 76.36598, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82527, 0.67065, 58.82281, 0.99404, 10.13774
357, 239, 36.86784, 0.71344, 76.10699, 76.11691, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82537, 0.67074, 58.64296, 0.99404, 9.95789
358, 237, 36.9179, 0.72035, 76.35606, 76.36598, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82527, 0.67065, 58.82281, 0.99404, 10.13774
359, 236, 37.01422, 0.71618, 76.20584, 76.21576, 0.00, 0.01, -1.68493E-09, 0.00, -1.68493E-09, -0.01, 0.82537, 0.67065, 58.82281, 0.99404, 9.95789
360, 243, 36.27366, -0.73527, 76.97913, 76.98906, -0.01, 7.17371E-17, -4.40319E-10, -4.40319E-10, 2.72160E-10, 0.01, 0.81158, 0.63483, 58.6055, 0.14378, 11.01042
361, 242, 37.43885, -0.78563, 75.16191, 75.17183, -0.01, 7.17371E-17, -4.40319E-10, -4.40319E-10, 2.88534E-10, 0.01, 0.81148, 0.63483, 58.6055, 0.14378, 8.83477
362, 241, 37.43885, -1.03463, 75.16421, 75.17413, -0.01, 7.17371E-17, -4.40319E-10, -4.40319E-10, 2.72160E-10, 0.01, 0.81148, 0.63474, 58.6055, 0.00, 8.83477
363, 243, 36.27366, -0.73527, 76.97913, 76.98906, -0.01, 7.17371E-17, -4.40319E-10, -4.40319E-10, 2.72160E-10, 0.01, 0.81158, 0.63483, 58.6055, 0.14378, 11.01042
364, 241, 37.43885, -1.03463, 75.16421, 75.17413, -0.01, 7.17371E-17, -4.40319E-10, -4.40319E-10, 2.72160E-10, 0.01, 0.81148, 0.63474, 58.6055, 0.00, 8.83477
365, 240, 36.27366, -0.98426, 76.98143, 76.99136, -0.01, 7.17371E-17, -4.40319E-10, -4.40319E-10, 2.72160E-10, 0.01, 0.81158, 0.63474, 58.6055, 7.25896E-08, 11.01042
366, 247, 36.48102, -0.73139, 77.11916, 77.12909, 0.00, 0.01, -2.88534E-10, 0.00, 2.88534E-10, 0.01, 0.81158, 0.63493, 58.86028, 0.14378, 11.01042
367, 246, 37.6462, -0.78175, 75.30194, 75.31186, 0.00, 0.01, -2.88534E-10, 0.00, 2.88534E-10, 0.01, 0.81148, 0.63493, 58.86028, 0.14378, 8.83477
368, 245, 37.43885, -0.78563, 75.16191, 75.17183, 0.00, 0.01, -2.88534E-10, 0.00, 2.88534E-10, 0.01, 0.81148, 0.63483, 58.6055, 0.14378, 8.83477
369, 247, 36.48102, -0.73139, 77.11916, 77.12909, 0.00, 0.01, -2.88534E-10, 0.00, 2.88534E-10, 0.01, 0.81158, 0.63493, 58.86028, 0.14378, 11.01042
370, 245, 37.43885, -0.78563, 75.16191, 75.17183, 0.00, 0.01, -2.88534E-10, 0.00, 2.88534E-10, 0.01, 0.81148, 0.63483, 58.6055, 0.14378, 8.83477
371, 244, 36.27366, -0.73527, 76.97913, 76.98906, 0.00, 0.01, -2.88534E-10, 0.00, 2.88534E-10, 0.01, 0.81158, 0.63483, 58.6055, 0.14378, 11.01042
372, 251, 36.48102, -0.98038, 77.12146, 77.13139, 0.01, -5.38032E-17, 3.30242E-10, -3.30242E-10, 2.72160E-10, 0.01, 0.81158, 0.63503, 58.86028, 7.25896E-08, 11.01042
373, 250, 37.6462, -1.03075, 75.30424, 75.31416, 0.01, -5.38032E-17, 3.30242E-10, -3.30242E-10, 3.33644E-10, 0.01, 0.81148, 0.63503, 58.86028, 0.00, 8.83477
374, 249, 37.6462, -0.78175, 75.30194, 75.31186, 0.01, -5.38032E-17, 3.30242E-10, -3.30242E-10, 2.72160E-10, 0.01, 0.81148, 0.63493, 58.86028, 0.14378, 8.83477
375, 251, 36.48102, -0.98038, 77.12146, 77.13139, 0.01, -5.38032E-17, 3.30242E-10, -3.30242E-10, 2.72160E-10, 0.01, 0.81158, 0.63503, 58.86028, 7.25896E-08, 11.01042
376, 249, 37.6462, -0.78175, 75.30194, 75.31186, 0.01, -5.38032E-17, 3.30242E-10, -3.30242E-10, 2.72160E-10, 0.01, 0.81148, 0.63493, 58.86028, 0.14378, 8.83477
377, 248, 36.48102, -0.73139, 77.11916, 77.12909, 0.01, -5.38032E-17, 3.30242E-10, -3.30242E-10, 2.72160E-10, 0.01, 0.81158, 0.63493, 58.86028, 0.14378, 11.01042
378, 255, 36.27366, -0.98426, 76.98143, 76.99136, 0.00, -0.01, 3.33644E-10, 0.00, 3.33644E-10, 0.01, 0.81158, 0.63512, 58.6055, 7.25896E-08, 11.01042
379, 254, 37.43885, -1.03463, 75.16421, 75.17413, 0.00, -0.01, 3.33644E-10, 0.00, 3.33644E-10, 0.01, 0.81148, 0.63512, 58.6055, 0.00, 8.83477
380, 253, 37.6462, -1.03075, 75.30424, 75.31416, 0.00, -0.01, 3.33644E-10, 0.00, 3.33644E-10, 0.01, 0.81148, 0.63503, 58.86028, 0.00, 8.83477
381, 255, 36.27366, -0.98426, 76.98143, 76.99136, 0.00, -0.01, 3.33644E-10, 0.00, 3.33644E-10, 0.01, 0.81158, 0.63512, 58.6055, 7.25896E-08, 11.01042
382, 253, 37.6462, -1.03075, 75.30424, 75.31416, 0.00, -0.01, 3.33644E-10, 0.00, 3.33644E-10, 0.01, 0.81148, 0.63503, 58.86028, 0.00, 8.83477
383, 252, 36.48102, -0.98038, 77.12146, 77.13139, 0.00, -0.01, 3.33644E-10, 0.00, 3.33644E-10, 0.01, 0.81158, 0.63503, 58.86028, 7.25896E-08, 11.01042
384, 259, 36.27366, -0.98426, 76.98143, 76.99136, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81167, 0.63503, 58.6055, 7.25896E-08, 11.01042
385, 258, 36.48102, -0.98038, 77.12146, 77.13139, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81158, 0.63503, 58.86028, 7.25896E-08, 11.01042
386, 257, 36.48102, -0.73139, 77.11916, 77.12909, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81158, 0.63493, 58.86028, 0.14378, 11.01042
387, 259, 36.27366, -0.98426, 76.98143, 76.99136, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81167, 0.63503, 58.6055, 7.25896E-08, 11.01042
388, 257, 36.48102, -0.73139, 77.11916, 77.12909, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81158, 0.63493, 58.86028, 0.14378, 11.01042
389, 256, 36.27366, -0.73527, 76.97913, 76.98906, 0.00, -1.62921E-09, 0.01, -0.01, 0.00, 0.00, 0.81167, 0.63493, 58.6055, 0.14378, 11.01042
390, 263, 37.6462, -1.03075, 75.30424, 75.31416, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81148, 0.63503, 58.86028, 0.00, 8.83477
391, 262, 37.43885, -1.03463, 75.16421, 75.17413, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81138, 0.63503, 58.6055, 0.00, 8.83477
392, 261, 37.43885, -0.78563, 75.16191, 75.17183, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81138, 0.63493, 58.6055, 0.14378, 8.83477
393, 263, 37.6462, -1.03075, 75.30424, 75.31416, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81148, 0.63503, 58.86028, 0.00, 8.83477
394, 261, 37.43885, -0.78563, 75.16191, 75.17183, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81138, 0.63493, 58.6055, 0.14378, 8.83477
395, 260, 37.6462, -0.78175, 75.30194, 75.31186, 0.00, 1.62921E-09, -0.01, 0.01, 0.00, 0.00, 0.81148, 0.63493, 58.86028, 0.14378, 8.83477
396, 267, 39.1243, -0.91324, 77.54382, 77.55374, 0.00, -1.43977E-11, 0.01, 0.00, -0.01, -1.43976E-11, 0.82547, 0.67055, 61.35915, 0.032, 9.87235
397, 266, 39.1243, 0.75284, 77.52843, 77.53835, 0.00, -1.43977E-11, 0.01, 0.00, -0.01, -1.43976E-11, 0.82537, 0.67055, 61.35915, 0.99404, 9.87235
398, 265, 38.97793, 0.7501, 77.42958, 77.4395, 0.00, -1.43977E-11, 0.01, 0.00, -0.01, -1.43976E-11, 0.82537, 0.67045, 61.17931, 0.99404, 9.87235
399, 267, 39.1243, -0.91324, 77.54382, 77.55374, 0.00, -1.43977E-11, 0.01, 0.00, -0.01, -1.43976E-11, 0.82547, 0.67055, 61.35915, 0.032, 9.87235
400, 265, 38.97793, 0.7501, 77.42958, 77.4395, 0.00, -1.43977E-11, 0.01, 0.00, -0.01, -1.43976E-11, 0.82537, 0.67045, 61.17931, 0.99404, 9.87235
401, 264, 38.97793, -0.91598, 77.44498, 77.4549, 0.00, -1.43977E-11, 0.01, 0.00, -0.01, -1.43976E-11, 0.82547, 0.67045, 61.17931, 0.032, 9.87235
402, 271, 39.22062, -0.9174, 77.3936, 77.40353, 0.01, -1.12250E-15, 6.88985E-09, -1.07665E-15, -0.01, -6.65508E-11, 0.82547, 0.67065, 61.35915, 0.032, 9.6925
403, 270, 39.22062, 0.74868, 77.37821, 77.38814, 0.01, -1.12250E-15, 6.88985E-09, -1.17390E-15, -0.01, 7.46072E-11, 0.82537, 0.67065, 61.35915, 0.99404, 9.6925
404, 269, 39.1243, 0.75284, 77.52843, 77.53835, 0.01, -1.12250E-15, 6.88985E-09, -1.07665E-15, -0.01, -6.65508E-11, 0.82537, 0.67055, 61.35915, 0.99404, 9.87235
405, 271, 39.22062, -0.9174, 77.3936, 77.40353, 0.01, -1.12250E-15, 6.88985E-09, -1.07665E-15, -0.01, -6.65508E-11, 0.82547, 0.67065, 61.35915, 0.032, 9.6925
406, 269, 39.1243, 0.75284, 77.52843, 77.53835, 0.01, -1.12250E-15, 6.88985E-09, -1.07665E-15, -0.01, -6.65508E-11, 0.82537, 0.67055, 61.35915, 0.99404, 9.87235
407, 268, 39.1243, -0.91324, 77.54382, 77.55374, 0.01, -1.12250E-15, 6.88985E-09, -1.07665E-15, -0.01, -6.65508E-11, 0.82547, 0.67055, 61.35915, 0.032, 9.87235
408, 275, 39.07425, -0.92014, 77.29475, 77.30467, 0.00, -9.32562E-11, -0.01, 0.00, -0.01, 9.32564E-11, 0.82547, 0.67074, 61.17931, 0.032, 9.6925
409, 274, 39.07425, 0.74594, 77.27936, 77.28928, 0.00, -9.32562E-11, -0.01, 0.00, -0.01, 9.32564E-11, 0.82537, 0.67074, 61.17931, 0.99404, 9.6925
410, 273, 39.22062, 0.74868, 77.37821, 77.38814, 0.00, -9.32562E-11, -0.01, 0.00, -0.01, 9.32564E-11, 0.82537, 0.67065, 61.35915, 0.99404, 9.6925
411, 275, 39.07425, -0.92014, 77.29475, 77.30467, 0.00, -9.32562E-11, -0.01, 0.00, -0.01, 9.32564E-11, 0.82547, 0.67074, 61.17931, 0.032, 9.6925
412, 273, 39.22062, 0.74868, 77.37821, 77.38814, 0.00, -9.32562E-11, -0.01, 0.00, -0.01, 9.32564E-11, 0.82537, 0.67065, 61.35915, 0.99404, 9.6925
413, 272, 39.22062, -0.9174, 77.3936, 77.40353, 0.00, -9.32562E-11, -0.01, 0.00, -0.01, 9.32564E-11, 0.82547, 0.67065, 61.35915, 0.032, 9.6925
414, 279, 38.97793, -0.91598, 77.44498, 77.4549, -0.01, 1.12250E-15, -6.88985E-09, -1.21123E-15, -0.01, 1.28782E-10, 0.82547, 0.67084, 61.17931, 0.032, 9.87235
415, 278, 38.97793, 0.7501, 77.42958, 77.4395, -0.01, 1.12250E-15, -6.88985E-09, -1.12054E-15, -0.01, -2.83884E-12, 0.82537, 0.67084, 61.17931, 0.99404, 9.87235
416, 277, 39.07425, 0.74594, 77.27936, 77.28928, -0.01, 1.12250E-15, -6.88985E-09, -1.21123E-15, -0.01, 1.28782E-10, 0.82537, 0.67074, 61.17931, 0.99404, 9.6925
