VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
271, 188, 29.80835, -0.075, 72.2173, 72.22723, -8.11342E-08, 0.00998, 0.00055, 0.00333, 0.00052, -0.00942, 0.67862, 0.32639, 50.44815, 0.60112, 10.68594
272, 187, 30.13203, -0.08899, 71.71254, 71.72247, 6.61699E-08, 0.00999, -0.00055, -2.57455E-07, -0.00055, -0.00999, 0.67862, 0.32639, 50.44817, 0.60112, 10.0816
273, 189, 29.5358, -0.0801, 72.03326, 72.04318, -2.01690E-07, 0.00998, 0.00055, 6.65294E-07, 0.00055, -0.00998, 0.67862, 0.32639, 50.11328, 0.60112, 10.68595
274, 187, 30.13203, -0.08899, 71.71254, 71.72247, 6.61699E-08, 0.00999, -0.00055, -2.57455E-07, -0.00055, -0.00999, 0.67862, 0.32639, 50.44817, 0.60112, 10.0816
275, 186, 29.85948, -0.09409, 71.52842, 71.53835, -3.50610E-07, 0.00998, -0.00055, -2.34595E-07, -0.00055, -0.00998, 0.67862, 0.32639, 50.11327, 0.60112, 10.08155
276, 193, 29.52816, -0.19783, 72.04623, 72.05616, -0.01, 8.90381E-07, 5.14660E-08, -2.13926E-07, -0.00183, -0.00983, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
277, 192, 29.5358, -0.0801, 72.03326, 72.04318, -0.01, 8.56212E-07, -3.60185E-07, 4.51795E-07, 0.0011, -0.00994, 0.67862, 0.32639, 50.11328, 0.60112, 10.68595
278, 191, 29.85948, -0.09409, 71.52842, 71.53835, -0.01, -9.44528E-07, -3.85076E-07, 3.85076E-07, 6.85714E-10, -0.01, 0.67862, 0.32639, 50.11327, 0.60112, 10.08155
279, 193, 29.52816, -0.19783, 72.04623, 72.05616, -0.01, 8.90381E-07, 5.14660E-08, -2.13926E-07, -0.00183, -0.00983, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
280, 191, 29.85948, -0.09409, 71.52842, 71.53835, -0.01, -9.44528E-07, -3.85076E-07, 3.85076E-07, 6.85714E-10, -0.01, 0.67862, 0.32639, 50.11327, 0.60112, 10.08155
281, 190, 29.86713, -0.21248, 71.51762, 71.52755, -0.01, -9.62902E-07, 8.80382E-09, -8.80389E-09, 6.47754E-10, -0.01, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
282, 197, 29.8007, -0.19272, 72.23035, 72.24028, 7.81805E-10, -0.01, -6.87465E-10, -2.14706E-07, 6.87449E-10, -0.01, 0.67862, 0.32639, 50.44817, 0.53295, 10.70025
283, 196, 29.52816, -0.19783, 72.04623, 72.05616, 7.81805E-10, -0.01, -6.87465E-10, -0.00468, 2.42028E-10, -0.00884, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
284, 195, 29.86713, -0.21248, 71.51762, 71.52755, 7.81805E-10, -0.01, -6.87465E-10, -2.14706E-07, 6.87449E-10, -0.01, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
285, 197, 29.8007, -0.19272, 72.23035, 72.24028, 7.81805E-10, -0.01, -6.87465E-10, -2.14706E-07, 6.87449E-10, -0.01, 0.67862, 0.32639, 50.44817, 0.53295, 10.70025
286, 195, 29.86713, -0.21248, 71.51762, 71.52755, 7.81805E-10, -0.01, -6.87465E-10, -2.14706E-07, 6.87449E-10, -0.01, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
287, 194, 30.13968, -0.20738, 71.70166, 71.71159, 7.81805E-10, -0.01, -6.87465E-10, -2.14706E-07, 6.87449E-10, -0.01, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
288, 201, 29.93644, -0.73487, 71.41431, 71.42423, 0.00, -0.01, -1.62921E-09, 0.01, 7.14821E-14, -4.38754E-07, 0.67862, 0.32639, 50.11327, 0.23304, 9.93788
289, 200, 29.96607, -0.73615, 71.3681, 71.37804, 0.00, -0.01, -1.62921E-09, 0.00987, 2.65591E-10, -0.00163, 0.67862, 0.32639, 50.11329, 0.23304, 9.88256
290, 199, 30.23862, -0.73105, 71.55215, 71.56207, 0.00, -0.01, -1.62921E-09, 0.01, 7.14821E-14, -4.38754E-07, 0.67862, 0.32639, 50.44816, 0.23304, 9.88254
291, 201, 29.93644, -0.73487, 71.41431, 71.42423, 0.00, -0.01, -1.62921E-09, 0.01, 7.14821E-14, -4.38754E-07, 0.67862, 0.32639, 50.11327, 0.23304, 9.93788
292, 199, 30.23862, -0.73105, 71.55215, 71.56207, 0.00, -0.01, -1.62921E-09, 0.01, 7.14821E-14, -4.38754E-07, 0.67862, 0.32639, 50.44816, 0.23304, 9.88254
293, 198, 30.20899, -0.72977, 71.59834, 71.60828, 0.00, -0.01, -1.62921E-09, 0.01, 7.14821E-14, -4.38754E-07, 0.67862, 0.32639, 50.44814, 0.23304, 9.93786
294, 204, 29.85948, -0.09409, 71.52842, 71.53835, -0.01, -9.44528E-07, -3.85076E-07, 1.00332E-06, -0.00979, -0.00205, 0.67862, 0.32639, 50.11327, 0.60112, 10.08155
295, 203, 29.89401, -0.15911, 71.47519, 71.48512, -0.01, -1.20378E-06, 2.42024E-07, 1.12885E-06, -0.00979, -0.00205, 0.67862, 0.32639, 50.11328, 0.56444, 10.01711
296, 202, 29.86713, -0.21248, 71.51762, 71.52755, -0.01, -9.62902E-07, 8.80382E-09, 9.40751E-07, -0.00979, -0.00205, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
297, 208, 30.13203, -0.08899, 71.71254, 71.72247, 6.61699E-08, 0.00999, -0.00055, -0.01, -1.96273E-08, -1.56686E-06, 0.67862, 0.32639, 50.44817, 0.60112, 10.0816
298, 207, 30.16656, -0.15401, 71.65923, 71.66916, -4.16227E-07, 0.00764, -0.00646, -0.00977, -0.00137, -0.00162, 0.67862, 0.32639, 50.44815, 0.56444, 10.01709
299, 206, 29.89401, -0.15911, 71.47519, 71.48512, -5.47455E-08, 0.00764, -0.00646, -0.01, -4.83085E-07, -4.86657E-07, 0.67862, 0.32639, 50.11328, 0.56444, 10.01711
300, 208, 30.13203, -0.08899, 71.71254, 71.72247, 6.61699E-08, 0.00999, -0.00055, -0.01, -1.96273E-08, -1.56686E-06, 0.67862, 0.32639, 50.44817, 0.60112, 10.0816
301, 206, 29.89401, -0.15911, 71.47519, 71.48512, -5.47455E-08, 0.00764, -0.00646, -0.01, -4.83085E-07, -4.86657E-07, 0.67862, 0.32639, 50.11328, 0.56444, 10.01711
302, 205, 29.85948, -0.09409, 71.52842, 71.53835, -3.50610E-07, 0.00998, -0.00055, -0.01, -4.35835E-07, -1.54403E-06, 0.67862, 0.32639, 50.11327, 0.60112, 10.08155
303, 211, 30.13968, -0.20738, 71.70166, 71.71159, 0.01, -5.86281E-07, -9.73825E-07, 7.73832E-07, 0.00979, 0.00205, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
304, 210, 30.16656, -0.15401, 71.65923, 71.66916, 0.01, -6.87989E-07, -1.42148E-06, 9.65334E-07, 0.00979, 0.00205, 0.67862, 0.32639, 50.44815, 0.56444, 10.01709
305, 209, 30.13203, -0.08899, 71.71254, 71.72247, 0.01, -6.91025E-07, -6.31528E-07, 8.06023E-07, 0.00979, 0.00205, 0.67862, 0.32639, 50.44817, 0.60112, 10.0816
306, 215, 29.86713, -0.21248, 71.51762, 71.52755, 3.28994E-07, -0.00675, 0.00737, 0.01, -2.97212E-09, -4.48858E-07, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
307, 214, 29.93488, -0.45465, 71.41415, 71.42407, 3.28994E-07, -0.00675, 0.00737, 0.00873, -0.0036, -0.0033, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
308, 213, 30.20743, -0.44955, 71.59819, 71.60812, 3.28994E-07, -0.00675, 0.00737, 0.01, -2.97212E-09, -4.48858E-07, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
309, 215, 29.86713, -0.21248, 71.51762, 71.52755, 3.28994E-07, -0.00675, 0.00737, 0.01, -2.97212E-09, -4.48858E-07, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
310, 213, 30.20743, -0.44955, 71.59819, 71.60812, 3.28994E-07, -0.00675, 0.00737, 0.01, -2.97212E-09, -4.48858E-07, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
311, 212, 30.13968, -0.20738, 71.70166, 71.71159, 3.28994E-07, -0.00675, 0.00737, 0.01, -2.97212E-09, -4.48858E-07, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
312, 219, 29.89401, -0.15911, 71.47519, 71.48512, -0.01, -1.20378E-06, 2.42024E-07, 8.44661E-07, -0.00531, 0.00847, 0.67862, 0.32639, 50.11328, 0.56444, 10.01711
313, 218, 29.95624, -0.36283, 71.37996, 71.38989, -0.01, -9.46975E-07, 2.10204E-07, 7.77330E-07, -0.00912, -0.0041, 0.67862, 0.32639, 50.11327, 0.44836, 9.90088
314, 217, 29.93488, -0.45465, 71.41415, 71.42407, -0.01, -7.49405E-07, -8.96187E-07, -2.22210E-07, -0.00631, 0.00776, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
315, 219, 29.89401, -0.15911, 71.47519, 71.48512, -0.01, -1.20378E-06, 2.42024E-07, 8.44661E-07, -0.00531, 0.00847, 0.67862, 0.32639, 50.11328, 0.56444, 10.01711
316, 217, 29.93488, -0.45465, 71.41415, 71.42407, -0.01, -7.49405E-07, -8.96187E-07, -2.22210E-07, -0.00631, 0.00776, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
317, 216, 29.86713, -0.21248, 71.51762, 71.52755, -0.01, -9.62902E-07, 8.80382E-09, 5.19096E-07, -0.00531, 0.00847, 0.67862, 0.32639, 50.11329, 0.53295, 10.06731
318, 223, 30.16656, -0.15401, 71.65923, 71.66916, -4.16227E-07, 0.00764, -0.00646, -0.01, -9.56253E-08, 5.31606E-07, 0.67862, 0.32639, 50.44815, 0.56444, 10.01709
319, 222, 30.22879, -0.35773, 71.564, 71.57393, -3.29831E-07, 0.00584, -0.00812, -0.009, -0.00354, -0.00254, 0.67862, 0.32639, 50.44814, 0.44836, 9.90087
320, 221, 29.95624, -0.36283, 71.37996, 71.38989, 2.49568E-07, 0.00584, -0.00812, -0.01, 3.59341E-07, -4.91143E-08, 0.67862, 0.32639, 50.11327, 0.44836, 9.90088
321, 223, 30.16656, -0.15401, 71.65923, 71.66916, -4.16227E-07, 0.00764, -0.00646, -0.01, -9.56253E-08, 5.31606E-07, 0.67862, 0.32639, 50.44815, 0.56444, 10.01709
322, 221, 29.95624, -0.36283, 71.37996, 71.38989, 2.49568E-07, 0.00584, -0.00812, -0.01, 3.59341E-07, -4.91143E-08, 0.67862, 0.32639, 50.11327, 0.44836, 9.90088
323, 220, 29.89401, -0.15911, 71.47519, 71.48512, -5.47455E-08, 0.00764, -0.00646, -0.01, -4.83085E-07, -4.86657E-07, 0.67862, 0.32639, 50.11328, 0.56444, 10.01711
324, 227, 30.13968, -0.20738, 71.70166, 71.71159, 0.01, -5.86281E-07, -9.73825E-07, -8.49739E-07, 0.00183, -0.00983, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
325, 226, 30.20743, -0.44955, 71.59819, 71.60812, 0.01, 7.53718E-07, 9.00230E-07, 1.12657E-06, -0.004, -0.00917, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
326, 225, 30.22879, -0.35773, 71.564, 71.57393, 0.01, 9.53480E-07, -2.11869E-07, -7.66095E-07, 0.00631, -0.00776, 0.67862, 0.32639, 50.44814, 0.44836, 9.90087
327, 227, 30.13968, -0.20738, 71.70166, 71.71159, 0.01, -5.86281E-07, -9.73825E-07, -8.49739E-07, 0.00183, -0.00983, 0.67862, 0.32639, 50.44815, 0.53295, 10.0673
328, 225, 30.22879, -0.35773, 71.564, 71.57393, 0.01, 9.53480E-07, -2.11869E-07, -7.66095E-07, 0.00631, -0.00776, 0.67862, 0.32639, 50.44814, 0.44836, 9.90087
329, 224, 30.16656, -0.15401, 71.65923, 71.66916, 0.01, -6.87989E-07, -1.42148E-06, -8.38645E-07, 0.00531, -0.00847, 0.67862, 0.32639, 50.44815, 0.56444, 10.01709
330, 230, 29.95624, -0.36283, 71.37996, 71.38989, -0.01, -9.46975E-07, 2.10204E-07, 8.84965E-07, -0.00802, 0.00597, 0.67862, 0.32639, 50.11327, 0.44836, 9.90088
331, 229, 29.96607, -0.48652, 71.3658, 71.37573, -0.01, -6.86787E-07, -2.12687E-06, -7.19991E-07, -0.00802, 0.00597, 0.67862, 0.32639, 50.11329, 0.37718, 9.88256
332, 228, 29.93488, -0.45465, 71.41415, 71.42407, -0.01, -7.49405E-07, -8.96187E-07, -2.22210E-07, -0.00631, 0.00776, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
333, 234, 30.22879, -0.35773, 71.564, 71.57393, -3.29831E-07, 0.00584, -0.00812, -0.01, 2.14602E-08, 4.21570E-07, 0.67862, 0.32639, 50.44814, 0.44836, 9.90087
334, 233, 30.23862, -0.48142, 71.54984, 71.55977, -4.81086E-07, 0.00085, -0.00996, -0.00977, -0.00211, -0.00018, 0.67862, 0.32639, 50.44816, 0.37718, 9.88254
335, 232, 29.96607, -0.48652, 71.3658, 71.37573, -4.50682E-07, 0.00085, -0.00996, -0.01, -4.89376E-11, 4.52307E-07, 0.67862, 0.32639, 50.11329, 0.37718, 9.88256
336, 234, 30.22879, -0.35773, 71.564, 71.57393, -3.29831E-07, 0.00584, -0.00812, -0.01, 2.14602E-08, 4.21570E-07, 0.67862, 0.32639, 50.44814, 0.44836, 9.90087
337, 232, 29.96607, -0.48652, 71.3658, 71.37573, -4.50682E-07, 0.00085, -0.00996, -0.01, -4.89376E-11, 4.52307E-07, 0.67862, 0.32639, 50.11329, 0.37718, 9.88256
338, 231, 29.95624, -0.36283, 71.37996, 71.38989, 2.49568E-07, 0.00584, -0.00812, -0.01, 3.59341E-07, -4.91143E-08, 0.67862, 0.32639, 50.11327, 0.44836, 9.90088
339, 237, 30.20743, -0.44955, 71.59819, 71.60812, 0.01, 7.53718E-07, 9.00230E-07, -6.65455E-08, 0.00802, -0.00597, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
340, 236, 30.23862, -0.48142, 71.54984, 71.55977, 0.01, 6.88934E-07, 2.13622E-06, 7.23862E-07, 0.00802, -0.00597, 0.67862, 0.32639, 50.44816, 0.37718, 9.88254
341, 235, 30.22879, -0.35773, 71.564, 71.57393, 0.01, 9.53480E-07, -2.11869E-07, -7.66095E-07, 0.00631, -0.00776, 0.67862, 0.32639, 50.44814, 0.44836, 9.90087
342, 241, 29.93488, -0.45465, 71.41415, 71.42407, 4.39149E-07, -0.00018, 0.01, 0.01, -7.54576E-12, -4.39220E-07, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
343, 240, 29.93644, -0.73487, 71.41431, 71.42423, 4.39149E-07, -0.00018, 0.01, 0.009, -0.00435, -0.00008, 0.67862, 0.32639, 50.11327, 0.23304, 9.93788
344, 239, 30.20899, -0.72977, 71.59834, 71.60828, 4.39149E-07, -0.00018, 0.01, 0.01, -7.54576E-12, -4.39220E-07, 0.67862, 0.32639, 50.44814, 0.23304, 9.93786
345, 241, 29.93488, -0.45465, 71.41415, 71.42407, 4.39149E-07, -0.00018, 0.01, 0.01, -7.54576E-12, -4.39220E-07, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
346, 239, 30.20899, -0.72977, 71.59834, 71.60828, 4.39149E-07, -0.00018, 0.01, 0.01, -7.54576E-12, -4.39220E-07, 0.67862, 0.32639, 50.44814, 0.23304, 9.93786
347, 238, 30.20743, -0.44955, 71.59819, 71.60812, 4.39149E-07, -0.00018, 0.01, 0.01, -7.54576E-12, -4.39220E-07, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
348, 245, 29.96607, -0.48652, 71.3658, 71.37573, -0.01, -6.86787E-07, -2.12687E-06, -2.23463E-06, 0.0029, 0.00957, 0.67862, 0.32639, 50.11329, 0.37718, 9.88256
349, 244, 29.96607, -0.73615, 71.3681, 71.37804, -0.01, 2.11619E-07, -2.57785E-06, -1.12121E-06, -0.00934, 0.00358, 0.67862, 0.32639, 50.11329, 0.23304, 9.88256
350, 243, 29.93644, -0.73487, 71.41431, 71.42423, -0.01, 2.11619E-07, -2.57785E-06, -2.40595E-06, 0.0029, 0.00957, 0.67862, 0.32639, 50.11327, 0.23304, 9.93788
351, 245, 29.96607, -0.48652, 71.3658, 71.37573, -0.01, -6.86787E-07, -2.12687E-06, -2.23463E-06, 0.0029, 0.00957, 0.67862, 0.32639, 50.11329, 0.37718, 9.88256
352, 243, 29.93644, -0.73487, 71.41431, 71.42423, -0.01, 2.11619E-07, -2.57785E-06, -2.40595E-06, 0.0029, 0.00957, 0.67862, 0.32639, 50.11327, 0.23304, 9.93788
353, 242, 29.93488, -0.45465, 71.41415, 71.42407, -0.01, -7.49405E-07, -8.96187E-07, -1.07488E-06, 0.0029, 0.00957, 0.67862, 0.32639, 50.11328, 0.39481, 9.94078
354, 249, 30.23862, -0.48142, 71.54984, 71.55977, -4.81086E-07, 0.00085, -0.00996, -0.01, -2.57799E-09, 4.82606E-07, 0.67862, 0.32639, 50.44816, 0.37718, 9.88254
355, 248, 30.23862, -0.73105, 71.55215, 71.56207, -4.52548E-07, 6.64468E-10, -0.01, -0.00919, -0.00395, 4.15414E-07, 0.67862, 0.32639, 50.44816, 0.23304, 9.88254
356, 247, 29.96607, -0.73615, 71.3681, 71.37804, -4.52548E-07, 6.64468E-10, -0.01, -0.01, -7.37080E-14, 4.52548E-07, 0.67862, 0.32639, 50.11329, 0.23304, 9.88256
357, 249, 30.23862, -0.48142, 71.54984, 71.55977, -4.81086E-07, 0.00085, -0.00996, -0.01, -2.57799E-09, 4.82606E-07, 0.67862, 0.32639, 50.44816, 0.37718, 9.88254
358, 247, 29.96607, -0.73615, 71.3681, 71.37804, -4.52548E-07, 6.64468E-10, -0.01, -0.01, -7.37080E-14, 4.52548E-07, 0.67862, 0.32639, 50.11329, 0.23304, 9.88256
359, 246, 29.96607, -0.48652, 71.3658, 71.37573, -4.50682E-07, 0.00085, -0.00996, -0.01, -4.89376E-11, 4.52307E-07, 0.67862, 0.32639, 50.11329, 0.37718, 9.88256
360, 253, 30.20743, -0.44955, 71.59819, 71.60812, 0.01, 7.53718E-07, 9.00230E-07, 1.12657E-06, -0.004, -0.00917, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
361, 252, 30.20899, -0.72977, 71.59834, 71.60828, 0.01, -2.11719E-07, 2.59502E-06, 6.79649E-07, -0.00941, -0.00339, 0.67862, 0.32639, 50.44814, 0.23304, 9.93786
362, 251, 30.23862, -0.73105, 71.55215, 71.56207, 0.01, -2.11719E-07, 2.59502E-06, 2.42235E-06, -0.0029, -0.00957, 0.67862, 0.32639, 50.44816, 0.23304, 9.88254
363, 253, 30.20743, -0.44955, 71.59819, 71.60812, 0.01, 7.53718E-07, 9.00230E-07, 1.12657E-06, -0.004, -0.00917, 0.67862, 0.32639, 50.44815, 0.39481, 9.94077
364, 251, 30.23862, -0.73105, 71.55215, 71.56207, 0.01, -2.11719E-07, 2.59502E-06, 2.42235E-06, -0.0029, -0.00957, 0.67862, 0.32639, 50.44816, 0.23304, 9.88254
365, 250, 30.23862, -0.48142, 71.54984, 71.55977, 0.01, 6.88934E-07, 2.13622E-06, 2.24420E-06, -0.0029, -0.00957, 0.67862, 0.32639, 50.44816, 0.37718, 9.88254
366, 257, 29.70174, -0.70784, 72.3895, 72.39941, 9.08588E-10, -0.01, -1.62989E-09, -3.87393E-06, 1.62954E-09, -0.01, 0.67862, 0.32639, 50.44817, 0.23304, 10.88503
367, 256, 29.42919, -0.71294, 72.20545, 72.21538, 9.08588E-10, -0.01, -1.62989E-09, -0.00987, -6.30519E-10, -0.00163, 0.67862, 0.32639, 50.1133, 0.23304, 10.88505
368, 255, 29.45883, -0.71422, 72.15917, 72.1691, 9.08588E-10, -0.01, -1.62989E-09, -3.87393E-06, 1.62954E-09, -0.01, 0.67862, 0.32639, 50.11327, 0.23304, 10.82966
369, 257, 29.70174, -0.70784, 72.3895, 72.39941, 9.08588E-10, -0.01, -1.62989E-09, -3.87393E-06, 1.62954E-09, -0.01, 0.67862, 0.32639, 50.44817, 0.23304, 10.88503
370, 255, 29.45883, -0.71422, 72.15917, 72.1691, 9.08588E-10, -0.01, -1.62989E-09, -3.87393E-06, 1.62954E-09, -0.01, 0.67862, 0.32639, 50.11327, 0.23304, 10.82966
371, 254, 29.73138, -0.70912, 72.34322, 72.35314, 9.08588E-10, -0.01, -1.62989E-09, -3.87393E-06, 1.62954E-09, -0.01, 0.67862, 0.32639, 50.44814, 0.23304, 10.82965
372, 260, 29.50127, -0.14213, 72.08766, 72.0976, -0.01, 1.14546E-06, 3.05126E-07, -8.67091E-07, -0.00531, -0.00847, 0.67862, 0.32639, 50.11326, 0.56444, 10.7504
373, 259, 29.5358, -0.0801, 72.03326, 72.04318, -0.01, 8.56212E-07, -3.60185E-07, -1.49772E-07, -0.00531, -0.00847, 0.67862, 0.32639, 50.11328, 0.60112, 10.68595
374, 258, 29.52816, -0.19783, 72.04623, 72.05616, -0.01, 8.90381E-07, 5.14660E-08, -2.13926E-07, -0.00183, -0.00983, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
375, 264, 29.50127, -0.14213, 72.08766, 72.0976, -4.44822E-07, 0.00764, 0.00646, 1.18482E-06, 0.00646, -0.00764, 0.67862, 0.32639, 50.11326, 0.56444, 10.7504
376, 263, 29.77382, -0.13703, 72.27179, 72.28172, -4.27546E-07, 0.00764, 0.00646, 0.00977, 0.00137, -0.00162, 0.67862, 0.32639, 50.44817, 0.56444, 10.75046
377, 262, 29.80835, -0.075, 72.2173, 72.22723, -8.11342E-08, 0.00998, 0.00055, 0.00333, 0.00052, -0.00942, 0.67862, 0.32639, 50.44815, 0.60112, 10.68594
378, 264, 29.50127, -0.14213, 72.08766, 72.0976, -4.44822E-07, 0.00764, 0.00646, 1.18482E-06, 0.00646, -0.00764, 0.67862, 0.32639, 50.11326, 0.56444, 10.7504
379, 262, 29.80835, -0.075, 72.2173, 72.22723, -8.11342E-08, 0.00998, 0.00055, 0.00333, 0.00052, -0.00942, 0.67862, 0.32639, 50.44815, 0.60112, 10.68594
380, 261, 29.5358, -0.0801, 72.03326, 72.04318, -2.01690E-07, 0.00998, 0.00055, 6.65294E-07, 0.00055, -0.00998, 0.67862, 0.32639, 50.11328, 0.60112, 10.68595
381, 267, 29.77382, -0.13703, 72.27179, 72.28172, 0.01, -2.66135E-07, -5.49461E-07, -3.46129E-07, 0.00494, -0.00869, 0.67862, 0.32639, 50.44817, 0.56444, 10.75046
382, 266, 29.8007, -0.19272, 72.23035, 72.24028, 0.01, 8.86939E-08, -4.97845E-07, -4.76628E-07, 0.00494, -0.00869, 0.67862, 0.32639, 50.44817, 0.53295, 10.70025
383, 265, 29.80835, -0.075, 72.2173, 72.22723, 0.01, 7.71648E-07, -6.71816E-07, -7.93052E-07, 0.0017, -0.00985, 0.67862, 0.32639, 50.44815, 0.60112, 10.68594
384, 271, 29.73294, -0.42904, 72.3382, 72.34812, 4.13978E-07, -0.00675, -0.00737, 1.61028E-06, 0.00737, -0.00675, 0.67862, 0.32639, 50.44814, 0.39481, 10.82674
385, 270, 29.46039, -0.43414, 72.15415, 72.16408, 4.13978E-07, -0.00675, -0.00737, -0.00873, 0.0036, -0.0033, 0.67862, 0.32639, 50.11327, 0.39481, 10.82675
386, 269, 29.52816, -0.19783, 72.04623, 72.05616, 4.13978E-07, -0.00675, -0.00737, 1.61028E-06, 0.00737, -0.00675, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
387, 271, 29.73294, -0.42904, 72.3382, 72.34812, 4.13978E-07, -0.00675, -0.00737, 1.61028E-06, 0.00737, -0.00675, 0.67862, 0.32639, 50.44814, 0.39481, 10.82674
388, 269, 29.52816, -0.19783, 72.04623, 72.05616, 4.13978E-07, -0.00675, -0.00737, 1.61028E-06, 0.00737, -0.00675, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
389, 268, 29.8007, -0.19272, 72.23035, 72.24028, 4.13978E-07, -0.00675, -0.00737, 1.61028E-06, 0.00737, -0.00675, 0.67862, 0.32639, 50.44817, 0.53295, 10.70025
390, 275, 29.46039, -0.43414, 72.15415, 72.16408, -0.01, -5.68958E-07, 3.10123E-06, -2.80948E-06, 0.00607, -0.00795, 0.67862, 0.32639, 50.11327, 0.39481, 10.82675
391, 274, 29.43902, -0.34047, 72.18663, 72.19656, -0.01, -5.05595E-07, 2.13358E-06, -1.33672E-06, 0.00912, -0.0041, 0.67862, 0.32639, 50.11327, 0.44836, 10.86665
392, 273, 29.50127, -0.14213, 72.08766, 72.0976, -0.01, 1.14546E-06, 3.05126E-07, 6.38502E-07, 0.00737, -0.00676, 0.67862, 0.32639, 50.11326, 0.56444, 10.7504
393, 275, 29.46039, -0.43414, 72.15415, 72.16408, -0.01, -5.68958E-07, 3.10123E-06, -2.80948E-06, 0.00607, -0.00795, 0.67862, 0.32639, 50.11327, 0.39481, 10.82675
394, 273, 29.50127, -0.14213, 72.08766, 72.0976, -0.01, 1.14546E-06, 3.05126E-07, 6.38502E-07, 0.00737, -0.00676, 0.67862, 0.32639, 50.11326, 0.56444, 10.7504
395, 272, 29.52816, -0.19783, 72.04623, 72.05616, -0.01, 8.90381E-07, 5.14660E-08, 6.21763E-07, 0.00737, -0.00676, 0.67862, 0.32639, 50.11326, 0.53295, 10.7002
396, 279, 29.43902, -0.34047, 72.18663, 72.19656, -5.94084E-08, 0.00584, 0.00812, -1.50039E-06, 0.00812, -0.00584, 0.67862, 0.32639, 50.11327, 0.44836, 10.86665
397, 278, 29.71158, -0.33537, 72.37067, 72.3806, 3.20137E-07, 0.00584, 0.00812, 0.009, 0.00354, -0.00254, 0.67862, 0.32639, 50.44815, 0.44836, 10.86664
398, 277, 29.77382, -0.13703, 72.27179, 72.28172, -4.27546E-07, 0.00764, 0.00646, -6.96267E-07, 0.00646, -0.00764, 0.67862, 0.32639, 50.44817, 0.56444, 10.75046
399, 279, 29.43902, -0.34047, 72.18663, 72.19656, -5.94084E-08, 0.00584, 0.00812, -1.50039E-06, 0.00812, -0.00584, 0.67862, 0.32639, 50.11327, 0.44836, 10.86665
400, 277, 29.77382, -0.13703, 72.27179, 72.28172, -4.27546E-07, 0.00764, 0.00646, -6.96267E-07, 0.00646, -0.00764, 0.67862, 0.32639, 50.44817, 0.56444, 10.75046
401, 276, 29.50127, -0.14213, 72.08766, 72.0976, -4.44822E-07, 0.00764, 0.00646, 1.18482E-06, 0.00646, -0.00764, 0.67862, 0.32639, 50.11326, 0.56444, 10.7504
402, 283, 29.71158, -0.33537, 72.37067, 72.3806, 0.01, -5.61426E-07, -1.13284E-06, -1.88942E-07, 0.0082, -0.00573, 0.67862, 0.32639, 50.44815, 0.44836, 10.86664
403, 282, 29.73294, -0.42904, 72.3382, 72.34812, 0.01, -1.30241E-08, -2.56919E-06, -2.28432E-06, 0.00453, -0.00891, 0.67862, 0.32639, 50.44814, 0.39481, 10.82674
404, 281, 29.8007, -0.19272, 72.23035, 72.24028, 0.01, 8.86939E-08, -4.97845E-07, -4.14878E-07, 0.00707, -0.00707, 0.67862, 0.32639, 50.44817, 0.53295, 10.70025
405, 283, 29.71158, -0.33537, 72.37067, 72.3806, 0.01, -5.61426E-07, -1.13284E-06, -1.88942E-07, 0.0082, -0.00573, 0.67862, 0.32639, 50.44815, 0.44836, 10.86664
