VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
287, 203, -13.47074, 0.15952, 42.47131, 42.48127, -0.00034, 0.00989, 0.00145, 0.00999, 0.00034, 0.00003, 0.74192, 0.5818, -3.0081, 1.21242, 10.26063
288, 208, -13.11213, 0.23022, 42.43474, 42.4447, 0.00054, 0.00996, 0.00064, 0.00999, -0.00054, -0.00003, 0.74196, 0.58183, -2.72037, 1.25382, 10.02831
289, 207, -13.47074, 0.15952, 42.47131, 42.48127, -0.00034, 0.00989, 0.00145, 0.00999, 0.00034, 0.00003, 0.74192, 0.5818, -3.0081, 1.21242, 10.26063
290, 206, -13.60973, 0.16553, 42.68808, 42.69804, -0.00027, 0.00999, 0.00023, 0.01, 0.00027, -0.00001, 0.74192, 0.58176, -3.0081, 1.21242, 10.52015
291, 211, -12.77033, 0.20222, 42.32262, 42.33258, 0.00163, 0.00986, 0.00039, 0.00987, -0.00163, -0.0001, 0.742, 0.58188, -2.48907, 1.23944, 9.7416
292, 210, -13.18217, 0.33256, 42.05709, 42.06704, 0.00019, 0.00998, -0.00065, 0.01, -0.00018, 0.00008, 0.74192, 0.58188, -2.98747, 1.31893, 9.75317
293, 209, -13.11213, 0.23022, 42.43474, 42.4447, 0.00054, 0.00996, 0.00064, 0.00999, -0.00054, -0.00003, 0.74196, 0.58183, -2.72037, 1.25382, 10.02831
294, 214, -13.0483, 0.21994, 42.7561, 42.76606, 0.00083, 0.00996, 0.00015, 0.00997, -0.00083, 7.95218E-06, 0.742, 0.5818, -2.48907, 1.24274, 10.26063
295, 213, -13.11213, 0.23022, 42.43474, 42.4447, 0.00054, 0.00996, 0.00064, 0.00999, -0.00054, -0.00003, 0.74196, 0.58183, -2.72037, 1.25382, 10.02831
296, 212, -13.39851, 0.222, 42.83023, 42.84019, -0.00014, 0.00999, 0.00041, 0.01, 0.00014, -2.12379E-06, 0.74196, 0.58176, -2.74859, 1.24274, 10.52015
297, 217, -12.63163, 0.18131, 42.1063, 42.11626, 0.00083, 0.00982, -0.00167, 0.00996, -0.00085, -0.00004, 0.742, 0.58192, -2.48915, 1.23084, 9.48249
298, 216, -13.18217, 0.33256, 42.05709, 42.06704, 0.00019, 0.00998, -0.00065, 0.01, -0.00018, 0.00008, 0.74192, 0.58188, -2.98747, 1.31893, 9.75317
299, 215, -12.77033, 0.20222, 42.32262, 42.33258, 0.00163, 0.00986, 0.00039, 0.00987, -0.00163, -0.0001, 0.742, 0.58188, -2.48907, 1.23944, 9.7416
300, 220, -13.40398, 0.19607, 41.89466, 41.90461, -0.00126, 0.00991, -0.00047, 0.00992, 0.00127, 0.0002, 0.74188, 0.58188, -3.26762, 1.24274, 9.7416
301, 219, -13.55246, 0.19249, 42.11854, 42.1285, -0.00019, 0.00998, 0.00054, 0.01, 0.00019, -0.00002, 0.74188, 0.58183, -3.2719, 1.23709, 10.01234
302, 218, -13.33175, 0.28994, 42.25328, 42.26324, -0.00083, 0.00983, 0.00165, 0.00997, 0.00083, 0.00012, 0.74192, 0.58184, -3.0081, 1.29119, 10.00111
303, 223, -13.55246, 0.19249, 42.11854, 42.1285, -0.00019, 0.00998, 0.00054, 0.01, 0.00019, -0.00002, 0.74188, 0.58183, -3.2719, 1.23709, 10.01234
304, 222, -14.03228, 0.15021, 42.40313, 42.41309, -0.00014, 0.00999, 0.0005, 0.01, 0.00014, 8.29789E-06, 0.74184, 0.58176, -3.5271, 1.20813, 10.52044
305, 221, -13.60973, 0.16553, 42.68808, 42.69804, -0.00027, 0.00999, 0.00023, 0.01, 0.00027, -0.00001, 0.74192, 0.58176, -3.0081, 1.21242, 10.52015
306, 226, -13.40398, 0.19607, 41.89466, 41.90461, -0.00126, 0.00991, -0.00047, 0.00992, 0.00127, 0.0002, 0.74188, 0.58188, -3.26762, 1.24274, 9.7416
307, 225, -13.47621, 0.13359, 41.53574, 41.5457, -0.00059, 0.00997, -0.00057, 0.00998, 0.0006, 0.00019, 0.74184, 0.58192, -3.52714, 1.21242, 9.48208
308, 224, -13.73166, 0.1855, 41.93363, 41.94358, -0.00033, 0.00999, 0.00008, 0.00999, 0.00033, 0.00015, 0.74184, 0.58184, -3.52721, 1.23602, 9.95894
309, 230, -12.56621, 0.27487, 42.15351, 42.16346, 0.0099, 0.00117, -0.00076, 0.00109, -0.00989, -0.00102, 0.80054, 0.59976, -2.40663, 1.28409, 9.48573
310, 229, -12.53652, -0.0653, 42.15036, 42.16032, 0.0099, 0.00117, -0.00074, 0.00115, -0.00993, -0.00025, 0.80056, 0.59976, -2.38463, 1.08777, 9.46373
311, 228, -12.56048, -0.06861, 42.03114, 42.0411, 0.00074, 0.00119, -0.0099, 0.00101, -0.00989, -0.00111, 0.80056, 0.59978, -2.47072, 1.08777, 9.37764
312, 230, -12.56621, 0.27487, 42.15351, 42.16346, 0.0099, 0.00117, -0.00076, 0.00109, -0.00989, -0.00102, 0.80054, 0.59976, -2.40663, 1.28409, 9.48573
313, 228, -12.56048, -0.06861, 42.03114, 42.0411, 0.00074, 0.00119, -0.0099, 0.00101, -0.00989, -0.00111, 0.80056, 0.59978, -2.47072, 1.08777, 9.37764
314, 227, -12.59017, 0.27157, 42.03428, 42.04424, 0.00076, 0.00117, -0.0099, 0.00103, -0.00989, -0.00109, 0.80054, 0.59978, -2.49272, 1.28409, 9.39964
315, 234, -13.23442, 0.29942, 43.03905, 43.04901, 0.00076, 0.00117, 0.0099, 0.00102, -0.00989, 0.00109, 0.80054, 0.5996, -2.49272, 1.28409, 10.60259
316, 233, -13.22829, -0.03974, 43.07266, 43.08262, 0.00074, 0.00117, 0.0099, 0.00025, -0.00993, 0.00115, 0.80056, 0.59961, -2.47072, 1.08777, 10.62459
317, 232, -13.11212, -0.04042, 43.04807, 43.05803, 0.0099, 0.00119, 0.00074, 0.00112, -0.00989, 0.00098, 0.80056, 0.59963, -2.38463, 1.08777, 10.5385
318, 234, -13.23442, 0.29942, 43.03905, 43.04901, 0.00076, 0.00117, 0.0099, 0.00102, -0.00989, 0.00109, 0.80054, 0.5996, -2.49272, 1.28409, 10.60259
319, 232, -13.11212, -0.04042, 43.04807, 43.05803, 0.0099, 0.00119, 0.00074, 0.00112, -0.00989, 0.00098, 0.80056, 0.59963, -2.38463, 1.08777, 10.5385
320, 231, -13.11824, 0.29874, 43.01447, 43.02442, 0.0099, 0.00117, 0.00076, 0.0011, -0.00989, 0.00099, 0.80054, 0.59963, -2.40663, 1.28409, 10.5165
321, 238, -14.0973, 0.28041, 42.35329, 42.36325, -0.0099, 0.00117, 0.00076, -0.00109, -0.00989, 0.00102, 0.80054, 0.59945, -3.60958, 1.28409, 10.5165
322, 237, -14.12698, -0.05942, 42.36272, 42.37268, -0.0099, 0.00117, 0.00074, -0.00115, -0.00993, 0.00025, 0.80056, 0.59945, -3.63158, 1.08777, 10.5385
323, 236, -14.10302, -0.05611, 42.48194, 42.4919, -0.00074, 0.00119, 0.0099, -0.00098, -0.00989, 0.00112, 0.80056, 0.59947, -3.54549, 1.08777, 10.62459
324, 238, -14.0973, 0.28041, 42.35329, 42.36325, -0.0099, 0.00117, 0.00076, -0.00109, -0.00989, 0.00102, 0.80054, 0.59945, -3.60958, 1.28409, 10.5165
325, 236, -14.10302, -0.05611, 42.48194, 42.4919, -0.00074, 0.00119, 0.0099, -0.00098, -0.00989, 0.00112, 0.80056, 0.59947, -3.54549, 1.08777, 10.62459
326, 235, -14.07333, 0.28372, 42.47252, 42.48248, -0.00076, 0.00117, 0.0099, -0.00099, -0.00989, 0.0011, 0.80054, 0.59947, -3.52349, 1.28409, 10.60259
327, 242, -13.5575, -0.42515, 41.43768, 41.44764, -0.00997, 0.00031, -0.00072, -0.00074, -0.00099, 0.00992, 0.80059, 0.5755, -3.65357, 0.89144, 9.44173
328, 241, -13.55138, -0.0843, 41.46501, 41.47496, -0.0099, 0.00119, -0.00074, -0.00131, -0.00973, 0.00188, 0.80056, 0.5755, -3.63158, 1.08777, 9.46373
329, 240, -13.43521, -0.08498, 41.44042, 41.45037, -0.00074, 0.00117, -0.0099, -0.00997, 0.00028, 0.00078, 0.80056, 0.5758, -3.54549, 1.08777, 9.37764
330, 242, -13.5575, -0.42515, 41.43768, 41.44764, -0.00997, 0.00031, -0.00072, -0.00074, -0.00099, 0.00992, 0.80059, 0.5755, -3.65357, 0.89144, 9.44173
331, 240, -13.43521, -0.08498, 41.44042, 41.45037, -0.00074, 0.00117, -0.0099, -0.00997, 0.00028, 0.00078, 0.80056, 0.5758, -3.54549, 1.08777, 9.37764
332, 239, -13.44134, -0.42583, 41.41309, 41.42305, -0.00072, 0.00031, -0.00997, -0.00997, -0.00045, 0.0007, 0.80059, 0.57549, -3.56749, 0.89144, 9.35565
333, 246, -13.22216, -0.3789, 43.10627, 43.11623, 0.00072, 0.00031, 0.00997, 6.50940E-06, -0.01, 0.00031, 0.80059, 0.57579, -2.44872, 0.89144, 10.64658
334, 245, -13.22829, -0.03974, 43.07266, 43.08262, 0.00074, 0.00117, 0.0099, 0.00025, -0.00993, 0.00115, 0.80056, 0.57579, -2.47072, 1.08777, 10.62459
335, 244, -14.10302, -0.05611, 42.48194, 42.4919, -0.00074, 0.00119, 0.0099, -0.00098, -0.00989, 0.00112, 0.80056, 0.57566, -3.54549, 1.08777, 10.62459
336, 246, -13.22216, -0.3789, 43.10627, 43.11623, 0.00072, 0.00031, 0.00997, 6.50940E-06, -0.01, 0.00031, 0.80059, 0.57579, -2.44872, 0.89144, 10.64658
337, 244, -14.10302, -0.05611, 42.48194, 42.4919, -0.00074, 0.00119, 0.0099, -0.00098, -0.00989, 0.00112, 0.80056, 0.57566, -3.54549, 1.08777, 10.62459
338, 243, -14.13271, -0.39594, 42.49136, 42.50132, -0.00072, 0.00031, 0.00997, -0.00038, -0.00999, 0.00028, 0.80059, 0.57566, -3.56749, 0.89144, 10.64658
339, 250, -12.50683, -0.40548, 42.14722, 42.15717, 0.00997, 0.00031, -0.00072, 0.00031, -0.01, -6.57536E-06, 0.80059, 0.57595, -2.36264, 0.89144, 9.44173
340, 249, -12.53652, -0.0653, 42.15036, 42.16032, 0.0099, 0.00117, -0.00074, 0.00115, -0.00993, -0.00025, 0.80056, 0.57595, -2.38463, 1.08777, 9.46373
341, 248, -13.11212, -0.04042, 43.04807, 43.05803, 0.0099, 0.00119, 0.00074, 0.00112, -0.00989, 0.00098, 0.80056, 0.57582, -2.38463, 1.08777, 10.5385
342, 250, -12.50683, -0.40548, 42.14722, 42.15717, 0.00997, 0.00031, -0.00072, 0.00031, -0.01, -6.57536E-06, 0.80059, 0.57595, -2.36264, 0.89144, 9.44173
343, 248, -13.11212, -0.04042, 43.04807, 43.05803, 0.0099, 0.00119, 0.00074, 0.00112, -0.00989, 0.00098, 0.80056, 0.57582, -2.38463, 1.08777, 10.5385
344, 247, -13.106, -0.37958, 43.08168, 43.09164, 0.00997, 0.00031, 0.00072, 0.00028, -0.00999, 0.00038, 0.80059, 0.57582, -2.36264, 0.89144, 10.5605
345, 254, -13.44134, -0.42583, 41.41309, 41.42305, -0.00072, 0.00031, -0.00997, 0.00024, -0.00999, -0.00033, 0.80059, 0.57611, -3.56749, 0.89144, 9.35565
346, 253, -13.43521, -0.08498, 41.44042, 41.45037, -0.00074, 0.00117, -0.0099, -0.00992, -0.0011, 0.00061, 0.80056, 0.5758, -3.54549, 1.08777, 9.37764
347, 252, -12.56048, -0.06861, 42.03114, 42.0411, 0.00074, 0.00119, -0.0099, 0.00101, -0.00989, -0.00111, 0.80056, 0.57597, -2.47072, 1.08777, 9.37764
348, 254, -13.44134, -0.42583, 41.41309, 41.42305, -0.00072, 0.00031, -0.00997, 0.00024, -0.00999, -0.00033, 0.80059, 0.57611, -3.56749, 0.89144, 9.35565
349, 252, -12.56048, -0.06861, 42.03114, 42.0411, 0.00074, 0.00119, -0.0099, 0.00101, -0.00989, -0.00111, 0.80056, 0.57597, -2.47072, 1.08777, 9.37764
350, 251, -12.53079, -0.40878, 42.028, 42.03796, 0.00072, 0.00031, -0.00997, 0.00039, -0.00999, -0.00028, 0.80059, 0.57597, -2.44872, 0.89144, 9.35565
351, 258, -14.15667, -0.39925, 42.37215, 42.3821, -0.00997, 0.00031, 0.00072, -0.00031, -0.01, 0.00001, 0.80059, 0.57564, -3.65357, 0.89144, 10.5605
352, 257, -14.12698, -0.05942, 42.36272, 42.37268, -0.0099, 0.00117, 0.00074, -0.00115, -0.00993, 0.00025, 0.80056, 0.57564, -3.63158, 1.08777, 10.5385
353, 256, -13.55138, -0.0843, 41.46501, 41.47496, -0.0099, 0.00119, -0.00074, -0.00112, -0.00989, -0.00095, 0.80056, 0.5755, -3.63158, 1.08777, 9.46373
354, 258, -14.15667, -0.39925, 42.37215, 42.3821, -0.00997, 0.00031, 0.00072, -0.00031, -0.01, 0.00001, 0.80059, 0.57564, -3.65357, 0.89144, 10.5605
355, 256, -13.55138, -0.0843, 41.46501, 41.47496, -0.0099, 0.00119, -0.00074, -0.00112, -0.00989, -0.00095, 0.80056, 0.5755, -3.63158, 1.08777, 9.46373
356, 255, -13.5575, -0.42515, 41.43768, 41.44764, -0.00997, 0.00031, -0.00072, -0.00029, -0.00999, -0.00023, 0.80059, 0.5755, -3.65357, 0.89144, 9.44173
