VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
267, 167, 50.88714, 2.03825, 89.05659, 89.0665, -4.78373E-09, 0.01, 8.66143E-11, 0.00359, 1.63532E-09, 0.00933, 0.70016, 0.6891, 77.78753, 1.55163, 12.87455
268, 165, 51.03241, 2.00643, 87.90855, 87.91846, -3.18912E-09, 0.01, 3.46063E-11, 0.00053, 1.33572E-10, 0.00999, 0.69839, 0.6899, 77.28093, 1.55163, 11.83344
269, 164, 50.56608, 2.03574, 88.9662, 88.97611, -4.78357E-09, 0.01, 8.66727E-11, 0.00359, 1.63514E-09, 0.00933, 0.70016, 0.6899, 77.46255, 1.55163, 12.98018
270, 171, 51.31052, 2.01163, 88.09636, 88.10627, -3.18911E-09, 0.01, 3.46072E-11, 0.00053, 1.33569E-10, 0.00999, 0.70016, 0.6891, 77.62263, 1.55163, 11.83344
271, 170, 52.0023, 1.99004, 87.31738, 87.3273, 0.00, 0.01, -2.25053E-11, -0.00258, 2.17406E-11, 0.00966, 0.69839, 0.6891, 77.78753, 1.55163, 10.79232
272, 169, 51.79436, 1.98265, 87.05058, 87.06049, 0.00, 0.01, -2.25038E-11, -0.00258, 2.17394E-11, 0.00966, 0.69839, 0.6899, 77.46255, 1.55163, 10.68673
273, 171, 51.31052, 2.01163, 88.09636, 88.10627, -3.18911E-09, 0.01, 3.46072E-11, 0.00053, 1.33569E-10, 0.00999, 0.70016, 0.6891, 77.62263, 1.55163, 11.83344
274, 169, 51.79436, 1.98265, 87.05058, 87.06049, 0.00, 0.01, -2.25038E-11, -0.00258, 2.17394E-11, 0.00966, 0.69839, 0.6899, 77.46255, 1.55163, 10.68673
275, 168, 51.03241, 2.00643, 87.90855, 87.91846, -3.18912E-09, 0.01, 3.46063E-11, 0.00053, 1.33572E-10, 0.00999, 0.70016, 0.6899, 77.28093, 1.55163, 11.83344
276, 175, 52.0023, 1.99004, 87.31738, 87.3273, 0.00, 0.01, -2.25053E-11, -0.00258, 2.17406E-11, 0.00966, 0.70016, 0.6891, 77.78753, 1.55163, 10.79232
277, 174, 52.89477, 1.97559, 86.79596, 86.80587, -1.59459E-09, 0.01, -1.12030E-09, -0.00544, 7.18058E-11, 0.00839, 0.69839, 0.6891, 78.26609, 1.55163, 9.85314
278, 173, 52.77734, 1.96673, 86.47624, 86.48616, -1.59456E-09, 0.01, -1.12029E-09, -0.00544, 7.18422E-11, 0.00839, 0.69839, 0.6899, 77.98963, 1.55163, 9.65228
279, 175, 52.0023, 1.99004, 87.31738, 87.3273, 0.00, 0.01, -2.25053E-11, -0.00258, 2.17406E-11, 0.00966, 0.70016, 0.6891, 77.78753, 1.55163, 10.79232
280, 173, 52.77734, 1.96673, 86.47624, 86.48616, -1.59456E-09, 0.01, -1.12029E-09, -0.00544, 7.18422E-11, 0.00839, 0.69839, 0.6899, 77.98963, 1.55163, 9.65228
281, 172, 51.79436, 1.98265, 87.05058, 87.06049, 0.00, 0.01, -2.25038E-11, -0.00258, 2.17394E-11, 0.00966, 0.70016, 0.6899, 77.46255, 1.55163, 10.68673
282, 179, 52.89477, 1.97559, 86.79596, 86.80587, -1.59459E-09, 0.01, -1.12030E-09, -0.00544, 7.18058E-11, 0.00839, 0.70016, 0.6891, 78.26609, 1.55163, 9.85314
283, 178, 53.90057, 1.96969, 86.58304, 86.59296, -7.97226E-10, 0.01, -1.81809E-09, -0.00777, 5.25359E-10, 0.0063, 0.69839, 0.6891, 79.01143, 1.55163, 9.10777
284, 177, 53.88515, 1.96023, 86.24176, 86.25167, -7.97343E-10, 0.01, -1.81808E-09, -0.00777, 5.25236E-10, 0.0063, 0.69839, 0.6899, 78.81058, 1.55163, 8.83134
285, 179, 52.89477, 1.97559, 86.79596, 86.80587, -1.59459E-09, 0.01, -1.12030E-09, -0.00544, 7.18058E-11, 0.00839, 0.70016, 0.6891, 78.26609, 1.55163, 9.85314
286, 177, 53.88515, 1.96023, 86.24176, 86.25167, -7.97343E-10, 0.01, -1.81808E-09, -0.00777, 5.25236E-10, 0.0063, 0.69839, 0.6899, 78.81058, 1.55163, 8.83134
287, 176, 52.77734, 1.96673, 86.47624, 86.48616, -1.59456E-09, 0.01, -1.12029E-09, -0.00544, 7.18422E-11, 0.00839, 0.70016, 0.6899, 77.98963, 1.55163, 9.65228
288, 183, 53.90057, 1.96969, 86.58304, 86.59296, -7.97226E-10, 0.01, -1.81809E-09, -0.00777, 5.25359E-10, 0.0063, 0.70016, 0.6891, 79.01143, 1.55163, 9.10777
289, 182, 54.92126, 1.97292, 86.69955, 86.70947, 7.97297E-10, 0.01, -1.93309E-09, -0.00933, 1.43767E-09, 0.00359, 0.69839, 0.6891, 79.95064, 1.55163, 8.62924
290, 181, 55.00937, 1.96379, 86.37008, 86.38, 7.97308E-10, 0.01, -1.93309E-09, -0.00933, 1.43769E-09, 0.00359, 0.69839, 0.6899, 79.84505, 1.55163, 8.30426
291, 183, 53.90057, 1.96969, 86.58304, 86.59296, -7.97226E-10, 0.01, -1.81809E-09, -0.00777, 5.25359E-10, 0.0063, 0.70016, 0.6891, 79.01143, 1.55163, 9.10777
292, 181, 55.00937, 1.96379, 86.37008, 86.38, 7.97308E-10, 0.01, -1.93309E-09, -0.00933, 1.43769E-09, 0.00359, 0.69839, 0.6899, 79.84505, 1.55163, 8.30426
293, 180, 53.88515, 1.96023, 86.24176, 86.25167, -7.97343E-10, 0.01, -1.81808E-09, -0.00777, 5.25236E-10, 0.0063, 0.70016, 0.6899, 78.81058, 1.55163, 8.83134
294, 187, 54.92126, 1.97292, 86.69955, 86.70947, 7.97297E-10, 0.01, -1.93309E-09, -0.00933, 1.43767E-09, 0.00359, 0.70016, 0.6891, 79.95064, 1.55163, 8.62924
295, 186, 55.85691, 1.98496, 87.13405, 87.14397, 3.98658E-10, 0.01, -1.85947E-09, -0.00999, 4.96131E-10, 0.00053, 0.69839, 0.6891, 80.99176, 1.55163, 8.46434
296, 185, 56.03992, 1.97705, 86.84864, 86.85855, 3.98657E-10, 0.01, -1.85947E-09, -0.00999, 4.96137E-10, 0.00053, 0.69839, 0.6899, 80.99176, 1.55163, 8.12264
297, 187, 54.92126, 1.97292, 86.69955, 86.70947, 7.97297E-10, 0.01, -1.93309E-09, -0.00933, 1.43767E-09, 0.00359, 0.70016, 0.6891, 79.95064, 1.55163, 8.62924
298, 185, 56.03992, 1.97705, 86.84864, 86.85855, 3.98657E-10, 0.01, -1.85947E-09, -0.00999, 4.96137E-10, 0.00053, 0.69839, 0.6899, 80.99176, 1.55163, 8.12264
299, 184, 55.00937, 1.96379, 86.37008, 86.38, 7.97308E-10, 0.01, -1.93309E-09, -0.00933, 1.43769E-09, 0.00359, 0.70016, 0.6899, 79.84505, 1.55163, 8.30426
300, 191, 55.85691, 1.98496, 87.13405, 87.14397, 3.98658E-10, 0.01, -1.85947E-09, -0.00999, 4.96131E-10, 0.00053, 0.70016, 0.6891, 80.99176, 1.55163, 8.46434
301, 190, 56.61592, 2.00464, 87.84399, 87.8539, -3.98639E-10, 0.01, -1.93309E-09, -0.00966, -8.84695E-10, -0.00258, 0.69839, 0.6891, 82.03284, 1.55163, 8.62924
302, 189, 56.8759, 1.99872, 87.63058, 87.6405, -3.98649E-10, 0.01, -1.93309E-09, -0.00966, -8.84711E-10, -0.00258, 0.69839, 0.6899, 82.13844, 1.55163, 8.30426
303, 191, 55.85691, 1.98496, 87.13405, 87.14397, 3.98658E-10, 0.01, -1.85947E-09, -0.00999, 4.96131E-10, 0.00053, 0.70016, 0.6891, 80.99176, 1.55163, 8.46434
304, 189, 56.8759, 1.99872, 87.63058, 87.6405, -3.98649E-10, 0.01, -1.93309E-09, -0.00966, -8.84711E-10, -0.00258, 0.69839, 0.6899, 82.13844, 1.55163, 8.30426
305, 188, 56.03992, 1.97705, 86.84864, 86.85855, 3.98657E-10, 0.01, -1.85947E-09, -0.00999, 4.96137E-10, 0.00053, 0.70016, 0.6899, 80.99176, 1.55163, 8.12264
306, 195, 56.61592, 2.00464, 87.84399, 87.8539, -3.98639E-10, 0.01, -1.93309E-09, -0.00966, -8.84695E-10, -0.00258, 0.70016, 0.6891, 82.03284, 1.55163, 8.62924
307, 194, 57.12404, 2.03002, 88.7599, 88.76982, 2.39181E-09, 0.01, -1.81813E-09, -0.00839, 1.01684E-09, -0.00544, 0.69839, 0.6891, 82.97205, 1.55163, 9.10777
308, 193, 57.43555, 2.02668, 88.63941, 88.64932, 2.39204E-09, 0.01, -1.81811E-09, -0.00839, 1.01702E-09, -0.00544, 0.69839, 0.6899, 83.17291, 1.55163, 8.83134
309, 195, 56.61592, 2.00464, 87.84399, 87.8539, -3.98639E-10, 0.01, -1.93309E-09, -0.00966, -8.84695E-10, -0.00258, 0.70016, 0.6891, 82.03284, 1.55163, 8.62924
310, 193, 57.43555, 2.02668, 88.63941, 88.64932, 2.39204E-09, 0.01, -1.81811E-09, -0.00839, 1.01702E-09, -0.00544, 0.69839, 0.6899, 83.17291, 1.55163, 8.83134
311, 192, 56.8759, 1.99872, 87.63058, 87.6405, -3.98649E-10, 0.01, -1.93309E-09, -0.00966, -8.84711E-10, -0.00258, 0.70016, 0.6899, 82.13844, 1.55163, 8.30426
312, 199, 57.12404, 2.03002, 88.7599, 88.76982, 2.39181E-09, 0.01, -1.81813E-09, -0.00839, 1.01684E-09, -0.00544, 0.70016, 0.6891, 82.97205, 1.55163, 9.10777
313, 198, 57.33149, 2.05863, 89.79215, 89.80206, 3.18915E-09, 0.01, -1.12032E-09, -0.0063, 1.13758E-09, -0.00777, 0.69839, 0.6891, 83.71742, 1.55163, 9.85314
314, 197, 57.66404, 2.05819, 89.77632, 89.78623, 3.18930E-09, 0.01, -1.12035E-09, -0.0063, 1.13765E-09, -0.00777, 0.69839, 0.6899, 83.99385, 1.55163, 9.65228
315, 199, 57.12404, 2.03002, 88.7599, 88.76982, 2.39181E-09, 0.01, -1.81813E-09, -0.00839, 1.01684E-09, -0.00544, 0.70016, 0.6891, 82.97205, 1.55163, 9.10777
316, 197, 57.66404, 2.05819, 89.77632, 89.78623, 3.18930E-09, 0.01, -1.12035E-09, -0.0063, 1.13765E-09, -0.00777, 0.69839, 0.6899, 83.99385, 1.55163, 9.65228
317, 196, 57.43555, 2.02668, 88.63941, 88.64932, 2.39204E-09, 0.01, -1.81811E-09, -0.00839, 1.01702E-09, -0.00544, 0.70016, 0.6899, 83.17291, 1.55163, 8.83134
318, 203, 57.33149, 2.05863, 89.79215, 89.80206, 3.18915E-09, 0.01, -1.12032E-09, -0.0063, 1.13758E-09, -0.00777, 0.70016, 0.6891, 83.71742, 1.55163, 9.85314
319, 202, 57.21798, 2.08766, 90.83962, 90.84953, 0.00, 0.01, -2.25050E-11, -0.00359, -2.10072E-11, -0.00933, 0.69839, 0.6891, 84.19595, 1.55163, 10.79232
320, 201, 57.53902, 2.09017, 90.93005, 90.93996, 0.00, 0.01, -2.25078E-11, -0.00359, -2.10095E-11, -0.00933, 0.69839, 0.6899, 84.52094, 1.55163, 10.68673
321, 203, 57.33149, 2.05863, 89.79215, 89.80206, 3.18915E-09, 0.01, -1.12032E-09, -0.0063, 1.13758E-09, -0.00777, 0.70016, 0.6891, 83.71742, 1.55163, 9.85314
322, 201, 57.53902, 2.09017, 90.93005, 90.93996, 0.00, 0.01, -2.25078E-11, -0.00359, -2.10095E-11, -0.00933, 0.69839, 0.6899, 84.52094, 1.55163, 10.68673
323, 200, 57.66404, 2.05819, 89.77632, 89.78623, 3.18930E-09, 0.01, -1.12035E-09, -0.0063, 1.13765E-09, -0.00777, 0.70016, 0.6899, 83.99385, 1.55163, 9.65228
324, 207, 57.21798, 2.08766, 90.83962, 90.84953, 0.00, 0.01, -2.25050E-11, -0.00359, -2.10072E-11, -0.00933, 0.70016, 0.6891, 84.19595, 1.55163, 10.79232
325, 206, 56.79461, 2.11428, 91.79986, 91.80977, 1.59455E-09, 0.01, 3.46054E-11, -0.00053, 1.18623E-10, -0.00999, 0.69839, 0.6891, 84.36086, 1.55163, 11.83344
326, 205, 57.07271, 2.11948, 91.98767, 91.99758, 1.59455E-09, 0.01, 3.46048E-11, -0.00053, 1.18628E-10, -0.00999, 0.69839, 0.6899, 84.70256, 1.55163, 11.83344
327, 207, 57.21798, 2.08766, 90.83962, 90.84953, 0.00, 0.01, -2.25050E-11, -0.00359, -2.10072E-11, -0.00933, 0.70016, 0.6891, 84.19595, 1.55163, 10.79232
328, 205, 57.07271, 2.11948, 91.98767, 91.99758, 1.59455E-09, 0.01, 3.46048E-11, -0.00053, 1.18628E-10, -0.00999, 0.69839, 0.6899, 84.70256, 1.55163, 11.83344
329, 204, 57.53902, 2.09017, 90.93005, 90.93996, 0.00, 0.01, -2.25078E-11, -0.00359, -2.10095E-11, -0.00933, 0.70016, 0.6899, 84.52094, 1.55163, 10.68673
330, 211, 56.79461, 2.11428, 91.79986, 91.80977, 1.59455E-09, 0.01, 3.46054E-11, -0.00053, 1.18623E-10, -0.00999, 0.70016, 0.6891, 84.36086, 1.55163, 11.83344
331, 210, 56.10282, 2.13586, 92.57883, 92.58874, 1.59463E-09, 0.01, 8.66098E-11, 0.00258, -3.28465E-10, -0.00966, 0.69839, 0.6891, 84.19595, 1.55163, 12.87455
332, 209, 56.31075, 2.14326, 92.84567, 92.85558, 1.59446E-09, 0.01, 8.66730E-11, 0.00258, -3.28361E-10, -0.00966, 0.69839, 0.6899, 84.52094, 1.55163, 12.98018
333, 211, 56.79461, 2.11428, 91.79986, 91.80977, 1.59455E-09, 0.01, 3.46054E-11, -0.00053, 1.18623E-10, -0.00999, 0.70016, 0.6891, 84.36086, 1.55163, 11.83344
334, 209, 56.31075, 2.14326, 92.84567, 92.85558, 1.59446E-09, 0.01, 8.66730E-11, 0.00258, -3.28361E-10, -0.00966, 0.69839, 0.6899, 84.52094, 1.55163, 12.98018
335, 208, 57.07271, 2.11948, 91.98767, 91.99758, 1.59455E-09, 0.01, 3.46048E-11, -0.00053, 1.18628E-10, -0.00999, 0.70016, 0.6899, 84.70256, 1.55163, 11.83344
336, 215, 56.10282, 2.13586, 92.57883, 92.58874, 1.59463E-09, 0.01, 8.66098E-11, 0.00258, -3.28465E-10, -0.00966, 0.70016, 0.6891, 84.19595, 1.55163, 12.87455
337, 214, 55.21038, 2.15032, 93.10025, 93.11015, 0.00, 0.01, 7.69166E-10, 0.00544, 6.45235E-10, -0.00839, 0.69839, 0.6891, 83.71742, 1.55163, 13.8137
338, 213, 55.32777, 2.15918, 93.41997, 93.42989, 0.00, 0.01, 7.69179E-10, 0.00544, 6.45245E-10, -0.00839, 0.69839, 0.6899, 83.99385, 1.55163, 14.01459
339, 215, 56.10282, 2.13586, 92.57883, 92.58874, 1.59463E-09, 0.01, 8.66098E-11, 0.00258, -3.28465E-10, -0.00966, 0.70016, 0.6891, 84.19595, 1.55163, 12.87455
340, 213, 55.32777, 2.15918, 93.41997, 93.42989, 0.00, 0.01, 7.69179E-10, 0.00544, 6.45245E-10, -0.00839, 0.69839, 0.6899, 83.99385, 1.55163, 14.01459
341, 212, 56.31075, 2.14326, 92.84567, 92.85558, 1.59446E-09, 0.01, 8.66730E-11, 0.00258, -3.28361E-10, -0.00966, 0.70016, 0.6899, 84.52094, 1.55163, 12.98018
342, 219, 55.21038, 2.15032, 93.10025, 93.11015, 0.00, 0.01, 7.69166E-10, 0.00544, 6.45235E-10, -0.00839, 0.70016, 0.6891, 83.71742, 1.55163, 13.8137
343, 218, 54.20454, 2.15622, 93.31317, 93.32309, -7.97321E-10, 0.01, 1.00435E-09, 0.00777, 1.25180E-09, -0.0063, 0.69839, 0.6891, 82.97205, 1.55163, 14.5591
344, 217, 54.21997, 2.16568, 93.65446, 93.66437, -7.97280E-10, 0.01, 1.00434E-09, 0.00777, 1.25176E-09, -0.0063, 0.69839, 0.6899, 83.17291, 1.55163, 14.83553
345, 219, 55.21038, 2.15032, 93.10025, 93.11015, 0.00, 0.01, 7.69166E-10, 0.00544, 6.45235E-10, -0.00839, 0.70016, 0.6891, 83.71742, 1.55163, 13.8137
346, 217, 54.21997, 2.16568, 93.65446, 93.66437, -7.97280E-10, 0.01, 1.00434E-09, 0.00777, 1.25176E-09, -0.0063, 0.69839, 0.6899, 83.17291, 1.55163, 14.83553
347, 216, 55.32777, 2.15918, 93.41997, 93.42989, 0.00, 0.01, 7.69179E-10, 0.00544, 6.45245E-10, -0.00839, 0.70016, 0.6899, 83.99385, 1.55163, 14.01459
348, 223, 54.20454, 2.15622, 93.31317, 93.32309, -7.97321E-10, 0.01, 1.00435E-09, 0.00777, 1.25180E-09, -0.0063, 0.70016, 0.6891, 82.97205, 1.55163, 14.5591
349, 222, 53.18386, 2.15299, 93.19666, 93.20657, -7.97293E-10, 0.01, 1.38488E-09, 0.00933, 1.24101E-09, -0.00359, 0.69839, 0.6891, 82.03284, 1.55163, 15.03763
350, 221, 53.09575, 2.16212, 93.52614, 93.53604, -7.97307E-10, 0.01, 1.38487E-09, 0.00933, 1.24103E-09, -0.00359, 0.69839, 0.6899, 82.13844, 1.55163, 15.36261
351, 223, 54.20454, 2.15622, 93.31317, 93.32309, -7.97321E-10, 0.01, 1.00435E-09, 0.00777, 1.25180E-09, -0.0063, 0.70016, 0.6891, 82.97205, 1.55163, 14.5591
352, 221, 53.09575, 2.16212, 93.52614, 93.53604, -7.97307E-10, 0.01, 1.38487E-09, 0.00933, 1.24103E-09, -0.00359, 0.69839, 0.6899, 82.13844, 1.55163, 15.36261
353, 220, 54.21997, 2.16568, 93.65446, 93.66437, -7.97280E-10, 0.01, 1.00434E-09, 0.00777, 1.25176E-09, -0.0063, 0.70016, 0.6899, 83.17291, 1.55163, 14.83553
354, 227, 53.18386, 2.15299, 93.19666, 93.20657, -7.97293E-10, 0.01, 1.38488E-09, 0.00933, 1.24101E-09, -0.00359, 0.70016, 0.6891, 82.03284, 1.55163, 15.03763
355, 226, 52.24825, 2.14095, 92.76216, 92.77206, 0.00, 0.01, 1.62921E-09, 0.00999, 8.58650E-11, -0.00053, 0.69839, 0.6891, 80.99176, 1.55163, 15.2025
356, 225, 52.06522, 2.14886, 93.04759, 93.05751, 0.00, 0.01, 1.62921E-09, 0.00999, 8.59010E-11, -0.00053, 0.69839, 0.6899, 80.99176, 1.55163, 15.54424
357, 227, 53.18386, 2.15299, 93.19666, 93.20657, -7.97293E-10, 0.01, 1.38488E-09, 0.00933, 1.24101E-09, -0.00359, 0.70016, 0.6891, 82.03284, 1.55163, 15.03763
358, 225, 52.06522, 2.14886, 93.04759, 93.05751, 0.00, 0.01, 1.62921E-09, 0.00999, 8.59010E-11, -0.00053, 0.69839, 0.6899, 80.99176, 1.55163, 15.54424
359, 224, 53.09575, 2.16212, 93.52614, 93.53604, -7.97307E-10, 0.01, 1.38487E-09, 0.00933, 1.24103E-09, -0.00359, 0.70016, 0.6899, 82.13844, 1.55163, 15.36261
360, 231, 52.24825, 2.14095, 92.76216, 92.77206, 0.00, 0.01, 1.62921E-09, 0.00999, 8.58650E-11, -0.00053, 0.70016, 0.6891, 80.99176, 1.55163, 15.2025
361, 230, 51.48919, 2.12127, 92.05223, 92.06213, -7.97290E-10, 0.01, 1.38488E-09, 0.00933, 2.47454E-10, 0.00359, 0.69839, 0.6891, 79.95064, 1.55163, 15.03764
362, 229, 51.22921, 2.12718, 92.26563, 92.27554, -7.97309E-10, 0.01, 1.38487E-09, 0.00933, 2.47455E-10, 0.00359, 0.69839, 0.6899, 79.84505, 1.55163, 15.36261
363, 231, 52.24825, 2.14095, 92.76216, 92.77206, 0.00, 0.01, 1.62921E-09, 0.00999, 8.58650E-11, -0.00053, 0.70016, 0.6891, 80.99176, 1.55163, 15.2025
364, 229, 51.22921, 2.12718, 92.26563, 92.27554, -7.97309E-10, 0.01, 1.38487E-09, 0.00933, 2.47455E-10, 0.00359, 0.69839, 0.6899, 79.84505, 1.55163, 15.36261
365, 228, 52.06522, 2.14886, 93.04759, 93.05751, 0.00, 0.01, 1.62921E-09, 0.00999, 8.59010E-11, -0.00053, 0.70016, 0.6899, 80.99176, 1.55163, 15.54424
366, 235, 54.86012, 1.71871, 84.75008, 84.76, -0.00707, -4.24460E-10, -0.00707, 2.84635E-10, -0.01, 3.15643E-10, 0.88005, 0.85833, 78.82545, 1.43607, 7.03346
367, 234, 55.11134, 1.71724, 84.69691, 84.70683, -0.00707, -4.24460E-10, -0.00707, 0.00128, -0.00984, -0.00128, 0.88005, 0.85833, 79.01161, 1.43607, 6.84729
368, 233, 55.11134, -0.76979, 84.71989, 84.7298, -0.00707, -4.24460E-10, -0.00707, 2.84635E-10, -0.01, 3.15643E-10, 0.88005, 0.85833, 79.01161, 3.63798E-14, 6.84729
369, 235, 54.86012, 1.71871, 84.75008, 84.76, -0.00707, -4.24460E-10, -0.00707, 2.84635E-10, -0.01, 3.15643E-10, 0.88005, 0.85833, 78.82545, 1.43607, 7.03346
370, 233, 55.11134, -0.76979, 84.71989, 84.7298, -0.00707, -4.24460E-10, -0.00707, 2.84635E-10, -0.01, 3.15643E-10, 0.88005, 0.85833, 79.01161, 3.63798E-14, 6.84729
371, 232, 54.86012, -0.76832, 84.77306, 84.78297, -0.00707, -4.24460E-10, -0.00707, 2.84635E-10, -0.01, 3.15643E-10, 0.88005, 0.85833, 78.82545, 3.63798E-14, 7.03346
372, 239, 54.91193, -0.76117, 85.03088, 85.0408, 0.00707, -1.15202E-09, 0.00707, 8.30107E-10, 0.01, 7.99098E-10, 0.88005, 0.85833, 79.01161, 3.63798E-14, 7.21963
373, 238, 55.16315, -0.76265, 84.97771, 84.98763, 0.00707, -1.15202E-09, 0.00707, 0.00128, 0.00984, -0.00128, 0.88005, 0.85833, 79.19778, 3.63798E-14, 7.03346
374, 237, 55.16315, 1.72438, 84.95473, 84.96465, 0.00707, -1.15202E-09, 0.00707, 8.30107E-10, 0.01, 7.99098E-10, 0.88005, 0.85833, 79.19778, 1.43607, 7.03346
375, 239, 54.91193, -0.76117, 85.03088, 85.0408, 0.00707, -1.15202E-09, 0.00707, 8.30107E-10, 0.01, 7.99098E-10, 0.88005, 0.85833, 79.01161, 3.63798E-14, 7.21963
376, 237, 55.16315, 1.72438, 84.95473, 84.96465, 0.00707, -1.15202E-09, 0.00707, 8.30107E-10, 0.01, 7.99098E-10, 0.88005, 0.85833, 79.19778, 1.43607, 7.03346
377, 236, 54.91193, 1.72586, 85.0079, 85.01782, 0.00707, -1.15202E-09, 0.00707, 8.30107E-10, 0.01, 7.99098E-10, 0.88005, 0.85833, 79.01161, 1.43607, 7.21963
378, 243, 55.11134, 1.71724, 84.69691, 84.70683, 0.00707, -4.24452E-10, -0.00707, -1.11474E-09, -0.01, -5.14467E-10, 0.88005, 0.85833, 79.01161, 1.43607, 6.84729
379, 242, 55.16315, 1.72438, 84.95473, 84.96465, 0.00707, -4.24452E-10, -0.00707, 0.00128, -0.00984, 0.00128, 0.88005, 0.85833, 79.19778, 1.43607, 7.03346
380, 241, 55.16315, -0.76265, 84.97771, 84.98763, 0.00707, -4.24452E-10, -0.00707, -1.11474E-09, -0.01, -5.14467E-10, 0.88005, 0.85833, 79.19778, 3.63798E-14, 7.03346
381, 243, 55.11134, 1.71724, 84.69691, 84.70683, 0.00707, -4.24452E-10, -0.00707, -1.11474E-09, -0.01, -5.14467E-10, 0.88005, 0.85833, 79.01161, 1.43607, 6.84729
382, 241, 55.16315, -0.76265, 84.97771, 84.98763, 0.00707, -4.24452E-10, -0.00707, -1.11474E-09, -0.01, -5.14467E-10, 0.88005, 0.85833, 79.19778, 3.63798E-14, 7.03346
383, 240, 55.11134, -0.76979, 84.71989, 84.7298, 0.00707, -4.24452E-10, -0.00707, -1.11474E-09, -0.01, -5.14467E-10, 0.88005, 0.85833, 79.01161, 3.63798E-14, 6.84729
384, 247, 54.91193, 1.72586, 85.0079, 85.01782, -0.00707, -1.15202E-09, 0.00707, 8.30107E-10, -0.01, -7.99094E-10, 0.88005, 0.85833, 79.01161, 1.43607, 7.21963
385, 246, 54.86012, 1.71871, 84.75008, 84.76, -0.00707, -1.15202E-09, 0.00707, -0.00128, -0.00984, -0.00128, 0.88005, 0.85833, 78.82545, 1.43607, 7.03346
386, 245, 54.86012, -0.76832, 84.77306, 84.78297, -0.00707, -1.15202E-09, 0.00707, 8.30107E-10, -0.01, -7.99094E-10, 0.88005, 0.85833, 78.82545, 3.63798E-14, 7.03346
387, 247, 54.91193, 1.72586, 85.0079, 85.01782, -0.00707, -1.15202E-09, 0.00707, 8.30107E-10, -0.01, -7.99094E-10, 0.88005, 0.85833, 79.01161, 1.43607, 7.21963
388, 245, 54.86012, -0.76832, 84.77306, 84.78297, -0.00707, -1.15202E-09, 0.00707, 8.30107E-10, -0.01, -7.99094E-10, 0.88005, 0.85833, 78.82545, 3.63798E-14, 7.03346
389, 244, 54.91193, -0.76117, 85.03088, 85.0408, -0.00707, -1.15202E-09, 0.00707, 8.30107E-10, -0.01, -7.99094E-10, 0.88005, 0.85833, 79.01161, 3.63798E-14, 7.21963
390, 251, 59.1554, 1.88679, 90.81448, 90.82439, 0.00707, -1.21269E-09, -0.00707, -4.26946E-10, -0.01, 1.28806E-09, 0.88005, 0.85833, 85.84229, 1.43607, 9.67666
391, 250, 59.2072, 1.89393, 91.0723, 91.08221, 0.00707, -1.21269E-09, -0.00707, 0.00128, -0.00984, 0.00128, 0.88005, 0.85833, 86.02846, 1.43607, 9.86283
392, 249, 59.2072, -0.5931, 91.09528, 91.10519, 0.00707, -1.21269E-09, -0.00707, -4.26946E-10, -0.01, 1.28806E-09, 0.88005, 0.85833, 86.02846, 3.04751E-07, 9.86283
393, 251, 59.1554, 1.88679, 90.81448, 90.82439, 0.00707, -1.21269E-09, -0.00707, -4.26946E-10, -0.01, 1.28806E-09, 0.88005, 0.85833, 85.84229, 1.43607, 9.67666
394, 249, 59.2072, -0.5931, 91.09528, 91.10519, 0.00707, -1.21269E-09, -0.00707, -4.26946E-10, -0.01, 1.28806E-09, 0.88005, 0.85833, 86.02846, 3.04751E-07, 9.86283
395, 248, 59.1554, -0.60024, 90.83746, 90.84737, 0.00707, -1.21269E-09, -0.00707, -4.26946E-10, -0.01, 1.28806E-09, 0.88005, 0.85833, 85.84229, 3.04751E-07, 9.67666
396, 255, 58.90416, -0.59877, 90.89063, 90.90054, -0.00707, 8.18573E-10, 0.00707, -2.66794E-10, 0.01, -1.42443E-09, 0.88005, 0.85833, 85.65612, 3.04751E-07, 9.86283
397, 254, 58.95599, -0.59162, 91.14845, 91.15837, -0.00707, 8.18573E-10, 0.00707, 0.00128, 0.00984, 0.00128, 0.88005, 0.85833, 85.84229, 3.04751E-07, 10.049
398, 253, 58.95599, 1.89541, 91.12548, 91.13539, -0.00707, 8.18573E-10, 0.00707, -2.66794E-10, 0.01, -1.42443E-09, 0.88005, 0.85833, 85.84229, 1.43607, 10.04899
399, 255, 58.90416, -0.59877, 90.89063, 90.90054, -0.00707, 8.18573E-10, 0.00707, -2.66794E-10, 0.01, -1.42443E-09, 0.88005, 0.85833, 85.65612, 3.04751E-07, 9.86283
400, 253, 58.95599, 1.89541, 91.12548, 91.13539, -0.00707, 8.18573E-10, 0.00707, -2.66794E-10, 0.01, -1.42443E-09, 0.88005, 0.85833, 85.84229, 1.43607, 10.04899
401, 252, 58.90416, 1.88826, 90.86766, 90.87756, -0.00707, 8.18573E-10, 0.00707, -2.66794E-10, 0.01, -1.42443E-09, 0.88005, 0.85833, 85.65612, 1.43607, 9.86283
