VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
2838, 2122, 23.52968, -0.97114, 70.78146, 70.79138, 0.00, -0.01, -2.28222E-08, -0.00011, 2.28208E-08, -0.01, 0.87923, 0.27045, 44.27097, 0.10677, 13.02221
2839, 2121, 23.45696, -0.969, 70.85858, 70.86852, 0.00, -0.01, -2.28222E-08, -0.00012, 2.28206E-08, -0.01, 0.87918, 0.27045, 44.25103, 0.10677, 13.12768
2840, 2120, 23.47021, -0.97225, 70.74129, 70.75122, 0.00, -0.01, -2.28222E-08, -0.00012, 2.28206E-08, -0.01, 0.87923, 0.27046, 44.1979, 0.10677, 13.02221
2841, 2125, 23.47021, -0.97225, 70.74129, 70.75122, 0.00, -0.01, -2.28221E-08, -0.00012, 2.28206E-08, -0.01, 0.87923, 0.27046, 44.1979, 0.10677, 13.02221
2842, 2124, 23.45696, -0.969, 70.85858, 70.86852, 0.00, -0.01, -2.28221E-08, -0.00012, 2.28206E-08, -0.01, 0.87918, 0.27045, 44.25103, 0.10677, 13.12768
2843, 2123, 23.42996, -0.96951, 70.84035, 70.85028, 0.00, -0.01, -2.28221E-08, -0.00013, 2.28200E-08, -0.01, 0.87918, 0.27046, 44.21785, 0.10677, 13.12768
2844, 2128, 23.47021, -0.82869, 70.73997, 70.7499, 0.00, 0.01, 2.16347E-10, -0.00012, -2.16333E-10, 0.01, 0.87918, 0.27037, 44.1979, 0.18967, 13.02221
2845, 2127, 23.45696, -0.82544, 70.85725, 70.86719, 0.00, 0.01, 2.16349E-10, -0.00012, -2.16334E-10, 0.01, 0.87923, 0.27035, 44.25103, 0.18967, 13.12768
2846, 2126, 23.52968, -0.82758, 70.78013, 70.79006, 0.00, 0.01, 2.16347E-10, -0.00011, -2.16335E-10, 0.01, 0.87918, 0.27035, 44.27097, 0.18967, 13.02221
2847, 2131, 23.42996, -0.82594, 70.83902, 70.84895, 0.00, 0.01, 2.16350E-10, -0.00014, -2.16330E-10, 0.01, 0.87923, 0.27036, 44.21785, 0.18967, 13.12768
2848, 2130, 23.45696, -0.82544, 70.85725, 70.86719, 0.00, 0.01, 2.16349E-10, -0.00012, -2.16334E-10, 0.01, 0.87923, 0.27035, 44.25103, 0.18967, 13.12768
2849, 2129, 23.47021, -0.82869, 70.73997, 70.7499, 0.00, 0.01, 2.16347E-10, -0.00012, -2.16333E-10, 0.01, 0.87918, 0.27037, 44.1979, 0.18967, 13.02221
2850, 2135, 23.88674, 3.21969, 71.10495, 71.11488, -0.00978, -3.41839E-10, 0.0021, 0.0021, -0.00007, 0.00978, 0.88065, 0.27178, 44.7762, 2.52086, 13.12329
2851, 2134, 23.88674, 3.36047, 71.10365, 71.11358, -0.00978, -3.41839E-10, 0.0021, 0.0021, -0.00007, 0.00978, 0.88065, 0.27176, 44.7762, 2.60215, 13.12329
2852, 2133, 23.92164, 3.35791, 71.01148, 71.02141, -0.00978, -3.41839E-10, 0.0021, 0.0021, -0.00007, 0.00978, 0.8806, 0.27176, 44.75546, 2.60215, 13.0266
2853, 2135, 23.88674, 3.21969, 71.10495, 71.11488, -0.00978, -3.41839E-10, 0.0021, 0.0021, -0.00007, 0.00978, 0.88065, 0.27178, 44.7762, 2.52086, 13.12329
2854, 2133, 23.92164, 3.35791, 71.01148, 71.02141, -0.00978, -3.41839E-10, 0.0021, 0.0021, -0.00007, 0.00978, 0.8806, 0.27176, 44.75546, 2.60215, 13.0266
2855, 2132, 23.92164, 3.21714, 71.01278, 71.02271, -0.00978, -3.41839E-10, 0.0021, 0.0021, -0.00007, 0.00978, 0.8806, 0.27178, 44.75546, 2.52086, 13.0266
2856, 2139, 23.91483, 3.22022, 71.12392, 71.13385, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87878, 0.26726, 44.81072, 2.52086, 13.12329
2857, 2138, 23.91483, 3.36099, 71.12262, 71.13255, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.26726, 44.81072, 2.60215, 13.12329
2858, 2137, 23.88674, 3.36047, 71.10365, 71.11358, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.26726, 44.7762, 2.60215, 13.12329
2859, 2139, 23.91483, 3.22022, 71.12392, 71.13385, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87878, 0.26726, 44.81072, 2.52086, 13.12329
2860, 2137, 23.88674, 3.36047, 71.10365, 71.11358, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.26726, 44.7762, 2.60215, 13.12329
2861, 2136, 23.88674, 3.21969, 71.10495, 71.11488, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87878, 0.26726, 44.7762, 2.52086, 13.12329
2862, 2143, 23.9835, 3.21829, 71.05456, 71.06448, 0.00978, -3.41843E-10, 0.0021, 0.0021, -0.00007, -0.00978, 0.88065, 0.27169, 44.83147, 2.52086, 13.0266
2863, 2142, 23.9835, 3.35907, 71.05326, 71.06319, 0.00978, -3.41843E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.88065, 0.27166, 44.83147, 2.60215, 13.0266
2864, 2141, 23.91483, 3.36099, 71.12262, 71.13255, 0.00978, -3.41843E-10, 0.0021, 0.0021, -0.00007, -0.00978, 0.8806, 0.27166, 44.81072, 2.60215, 13.12329
2865, 2143, 23.9835, 3.21829, 71.05456, 71.06448, 0.00978, -3.41843E-10, 0.0021, 0.0021, -0.00007, -0.00978, 0.88065, 0.27169, 44.83147, 2.52086, 13.0266
2866, 2141, 23.91483, 3.36099, 71.12262, 71.13255, 0.00978, -3.41843E-10, 0.0021, 0.0021, -0.00007, -0.00978, 0.8806, 0.27166, 44.81072, 2.60215, 13.12329
2867, 2140, 23.91483, 3.22022, 71.12392, 71.13385, 0.00978, -3.41843E-10, 0.0021, 0.0021, -0.00007, -0.00978, 0.8806, 0.27169, 44.81072, 2.52086, 13.12329
2868, 2146, 23.9835, 3.21829, 71.05456, 71.06448, 0.00, -0.01, -1.62921E-09, -0.00012, 1.62910E-09, -0.01, 0.88065, 0.27158, 44.83147, 2.52086, 13.0266
2869, 2145, 23.91483, 3.22022, 71.12392, 71.13385, 0.00, -0.01, -1.62921E-09, -0.0001, 1.62912E-09, -0.01, 0.8806, 0.27158, 44.81072, 2.52086, 13.12329
2870, 2144, 23.92164, 3.21714, 71.01278, 71.02271, 0.00, -0.01, -1.62921E-09, -0.0001, 1.62912E-09, -0.01, 0.88065, 0.27159, 44.75546, 2.52086, 13.0266
2871, 2149, 23.92164, 3.21714, 71.01278, 71.02271, 0.00, -0.01, -1.62921E-09, -0.0001, 1.62912E-09, -0.01, 0.88065, 0.27159, 44.75546, 2.52086, 13.0266
2872, 2148, 23.91483, 3.22022, 71.12392, 71.13385, 0.00, -0.01, -1.62921E-09, -0.0001, 1.62912E-09, -0.01, 0.8806, 0.27158, 44.81072, 2.52086, 13.12329
2873, 2147, 23.88674, 3.21969, 71.10495, 71.11488, 0.00, -0.01, -1.62921E-09, -0.00008, 1.62915E-09, -0.01, 0.8806, 0.27159, 44.7762, 2.52086, 13.12329
2874, 2152, 23.92164, 3.35791, 71.01148, 71.02141, 0.00, 0.01, 1.62921E-09, -0.00012, -1.62909E-09, 0.01, 0.8806, 0.2715, 44.75546, 2.60215, 13.0266
2875, 2151, 23.91483, 3.36099, 71.12262, 71.13255, 0.00, 0.01, 1.62921E-09, -0.00012, -1.62909E-09, 0.01, 0.88065, 0.27149, 44.81072, 2.60215, 13.12329
2876, 2150, 23.9835, 3.35907, 71.05326, 71.06319, 0.00, 0.01, 1.62921E-09, -0.00012, -1.62909E-09, 0.01, 0.8806, 0.27148, 44.83147, 2.60215, 13.0266
2877, 2155, 23.88674, 3.36047, 71.10365, 71.11358, 0.00, 0.01, 1.62921E-09, -0.00011, -1.62911E-09, 0.01, 0.88065, 0.27149, 44.7762, 2.60215, 13.12329
2878, 2154, 23.91483, 3.36099, 71.12262, 71.13255, 0.00, 0.01, 1.62921E-09, -0.00012, -1.62909E-09, 0.01, 0.88065, 0.27149, 44.81072, 2.60215, 13.12329
2879, 2153, 23.92164, 3.35791, 71.01148, 71.02141, 0.00, 0.01, 1.62921E-09, -0.00012, -1.62909E-09, 0.01, 0.8806, 0.2715, 44.75546, 2.60215, 13.0266
2880, 2159, 23.78923, 3.21786, 71.03909, 71.04903, -0.00978, -3.41841E-10, 0.0021, 0.0021, -0.00009, 0.00978, 0.88065, 0.2714, 44.65639, 2.52086, 13.12329
2881, 2158, 23.78923, 3.35864, 71.0378, 71.04773, -0.00978, -3.41841E-10, 0.0021, 0.0021, -0.00009, 0.00978, 0.88065, 0.27138, 44.65639, 2.60215, 13.12329
2882, 2157, 23.82413, 3.35609, 70.94563, 70.95556, -0.00978, -3.41841E-10, 0.0021, 0.0021, -0.00009, 0.00978, 0.8806, 0.27138, 44.63564, 2.60215, 13.0266
2883, 2159, 23.78923, 3.21786, 71.03909, 71.04903, -0.00978, -3.41841E-10, 0.0021, 0.0021, -0.00009, 0.00978, 0.88065, 0.2714, 44.65639, 2.52086, 13.12329
2884, 2157, 23.82413, 3.35609, 70.94563, 70.95556, -0.00978, -3.41841E-10, 0.0021, 0.0021, -0.00009, 0.00978, 0.8806, 0.27138, 44.63564, 2.60215, 13.0266
2885, 2156, 23.82413, 3.21531, 70.94693, 70.95686, -0.00978, -3.41841E-10, 0.0021, 0.0021, -0.00009, 0.00978, 0.8806, 0.2714, 44.63564, 2.52086, 13.0266
2886, 2163, 23.81732, 3.21839, 71.05807, 71.06799, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62913E-09, 0.87878, 0.26732, 44.69091, 2.52086, 13.12329
2887, 2162, 23.81732, 3.35917, 71.05676, 71.0667, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62913E-09, 0.87876, 0.26732, 44.69091, 2.60215, 13.12329
2888, 2161, 23.78923, 3.35864, 71.0378, 71.04773, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62913E-09, 0.87876, 0.26733, 44.65639, 2.60215, 13.12329
2889, 2163, 23.81732, 3.21839, 71.05807, 71.06799, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62913E-09, 0.87878, 0.26732, 44.69091, 2.52086, 13.12329
2890, 2161, 23.78923, 3.35864, 71.0378, 71.04773, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62913E-09, 0.87876, 0.26733, 44.65639, 2.60215, 13.12329
2891, 2160, 23.78923, 3.21786, 71.03909, 71.04903, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62913E-09, 0.87878, 0.26733, 44.65639, 2.52086, 13.12329
2892, 2167, 23.88599, 3.21647, 70.98871, 70.99864, 0.00978, -3.41842E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.87924, 0.27132, 44.71166, 2.52086, 13.0266
2893, 2166, 23.88599, 3.35724, 70.98741, 70.99734, 0.00978, -3.41842E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.87924, 0.27129, 44.71166, 2.60215, 13.0266
2894, 2165, 23.81732, 3.35917, 71.05676, 71.0667, 0.00978, -3.41842E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.87919, 0.27129, 44.69091, 2.60215, 13.12329
2895, 2167, 23.88599, 3.21647, 70.98871, 70.99864, 0.00978, -3.41842E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.87924, 0.27132, 44.71166, 2.52086, 13.0266
2896, 2165, 23.81732, 3.35917, 71.05676, 71.0667, 0.00978, -3.41842E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.87919, 0.27129, 44.69091, 2.60215, 13.12329
2897, 2164, 23.81732, 3.21839, 71.05807, 71.06799, 0.00978, -3.41842E-10, 0.0021, 0.0021, -0.00009, -0.00978, 0.87919, 0.27132, 44.69091, 2.52086, 13.12329
2898, 2170, 23.88599, 3.21647, 70.98871, 70.99864, 0.00, -0.01, -1.62921E-09, -0.00014, 1.62904E-09, -0.01, 0.87923, 0.27121, 44.71166, 2.52086, 13.0266
2899, 2169, 23.81732, 3.21839, 71.05807, 71.06799, 0.00, -0.01, -1.62921E-09, -0.00013, 1.62907E-09, -0.01, 0.87919, 0.27121, 44.69091, 2.52086, 13.12329
2900, 2168, 23.82413, 3.21531, 70.94693, 70.95686, 0.00, -0.01, -1.62921E-09, -0.00013, 1.62907E-09, -0.01, 0.87923, 0.27122, 44.63564, 2.52086, 13.0266
2901, 2173, 23.82413, 3.21531, 70.94693, 70.95686, 0.00, -0.01, -1.62921E-09, -0.00013, 1.62907E-09, -0.01, 0.87923, 0.27122, 44.63564, 2.52086, 13.0266
2902, 2172, 23.81732, 3.21839, 71.05807, 71.06799, 0.00, -0.01, -1.62921E-09, -0.00013, 1.62907E-09, -0.01, 0.87919, 0.27121, 44.69091, 2.52086, 13.12329
2903, 2171, 23.78923, 3.21786, 71.03909, 71.04903, 0.00, -0.01, -1.62921E-09, -0.00011, 1.62911E-09, -0.01, 0.87919, 0.27122, 44.65639, 2.52086, 13.12329
2904, 2176, 23.82413, 3.35609, 70.94563, 70.95556, 0.00, 0.01, 1.62921E-09, -0.00014, -1.62904E-09, 0.01, 0.87919, 0.27113, 44.63564, 2.60215, 13.0266
2905, 2175, 23.81732, 3.35917, 71.05676, 71.0667, 0.00, 0.01, 1.62921E-09, -0.00014, -1.62904E-09, 0.01, 0.87923, 0.27112, 44.69091, 2.60215, 13.12329
2906, 2174, 23.88599, 3.35724, 70.98741, 70.99734, 0.00, 0.01, 1.62921E-09, -0.00015, -1.62903E-09, 0.01, 0.87919, 0.27111, 44.71166, 2.60215, 13.0266
2907, 2179, 23.78923, 3.35864, 71.0378, 71.04773, 0.00, 0.01, 1.62921E-09, -0.00014, -1.62905E-09, 0.01, 0.87923, 0.27112, 44.65639, 2.60215, 13.12329
2908, 2178, 23.81732, 3.35917, 71.05676, 71.0667, 0.00, 0.01, 1.62921E-09, -0.00014, -1.62904E-09, 0.01, 0.87923, 0.27112, 44.69091, 2.60215, 13.12329
2909, 2177, 23.82413, 3.35609, 70.94563, 70.95556, 0.00, 0.01, 1.62921E-09, -0.00014, -1.62904E-09, 0.01, 0.87919, 0.27113, 44.63564, 2.60215, 13.0266
2910, 2183, 23.88305, -0.96103, 71.14633, 71.15626, -0.00983, -3.02760E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87923, 0.27103, 44.77455, 0.10677, 13.12768
2911, 2182, 23.88305, -0.81746, 71.145, 71.15494, -0.00983, -3.02760E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87923, 0.27101, 44.77455, 0.18967, 13.12768
2912, 2181, 23.9233, -0.82021, 71.04594, 71.05588, -0.00983, -3.02760E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87919, 0.27101, 44.7546, 0.18967, 13.02221
2913, 2183, 23.88305, -0.96103, 71.14633, 71.15626, -0.00983, -3.02760E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87923, 0.27103, 44.77455, 0.10677, 13.12768
2914, 2181, 23.9233, -0.82021, 71.04594, 71.05588, -0.00983, -3.02760E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87919, 0.27101, 44.7546, 0.18967, 13.02221
2915, 2180, 23.9233, -0.96377, 71.04727, 71.05721, -0.00983, -3.02760E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87919, 0.27103, 44.7546, 0.10677, 13.02221
2916, 2187, 23.91005, -0.96052, 71.16457, 71.17449, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87878, 0.26739, 44.80773, 0.10677, 13.12768
2917, 2186, 23.91005, -0.81696, 71.16324, 71.17317, 0.00, -1.62921E-09, 0.01, -0.00006, -0.01, -1.62918E-09, 0.87876, 0.26739, 44.80773, 0.18967, 13.12768
2918, 2185, 23.88305, -0.81746, 71.145, 71.15494, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.2674, 44.77455, 0.18967, 13.12768
2919, 2187, 23.91005, -0.96052, 71.16457, 71.17449, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87878, 0.26739, 44.80773, 0.10677, 13.12768
2920, 2185, 23.88305, -0.81746, 71.145, 71.15494, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.2674, 44.77455, 0.18967, 13.12768
2921, 2184, 23.88305, -0.96103, 71.14633, 71.15626, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87878, 0.2674, 44.77455, 0.10677, 13.12768
2922, 2191, 23.98277, -0.96266, 71.08743, 71.09737, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87923, 0.27094, 44.82767, 0.10677, 13.02221
2923, 2190, 23.98277, -0.8191, 71.08611, 71.09604, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87923, 0.27091, 44.82767, 0.18967, 13.02221
2924, 2189, 23.91005, -0.81696, 71.16324, 71.17317, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87919, 0.27091, 44.80773, 0.18967, 13.12768
2925, 2191, 23.98277, -0.96266, 71.08743, 71.09737, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87923, 0.27094, 44.82767, 0.10677, 13.02221
2926, 2189, 23.91005, -0.81696, 71.16324, 71.17317, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87919, 0.27091, 44.80773, 0.18967, 13.12768
2927, 2188, 23.91005, -0.96052, 71.16457, 71.17449, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87919, 0.27094, 44.80773, 0.10677, 13.12768
2928, 2194, 23.98277, -0.96266, 71.08743, 71.09737, 0.00, -0.01, -2.28220E-08, -0.0001, 2.28208E-08, -0.01, 0.87923, 0.27083, 44.82767, 0.10677, 13.02221
2929, 2193, 23.91005, -0.96052, 71.16457, 71.17449, 0.00, -0.01, -2.28220E-08, -0.0001, 2.28208E-08, -0.01, 0.87918, 0.27083, 44.80773, 0.10677, 13.12768
2930, 2192, 23.9233, -0.96377, 71.04727, 71.05721, 0.00, -0.01, -2.28220E-08, -0.0001, 2.28208E-08, -0.01, 0.87923, 0.27084, 44.7546, 0.10677, 13.02221
2931, 2197, 23.9233, -0.96377, 71.04727, 71.05721, 0.00, -0.01, -2.28222E-08, -0.0001, 2.28208E-08, -0.01, 0.87923, 0.27084, 44.7546, 0.10677, 13.02221
2932, 2196, 23.91005, -0.96052, 71.16457, 71.17449, 0.00, -0.01, -2.28222E-08, -0.0001, 2.28208E-08, -0.01, 0.87918, 0.27083, 44.80773, 0.10677, 13.12768
2933, 2195, 23.88305, -0.96103, 71.14633, 71.15626, 0.00, -0.01, -2.28222E-08, -0.00011, 2.28208E-08, -0.01, 0.87918, 0.27084, 44.77455, 0.10677, 13.12768
2934, 2200, 23.9233, -0.82021, 71.04594, 71.05588, 0.00, 0.01, 2.16348E-10, -0.0001, -2.16336E-10, 0.01, 0.87918, 0.27075, 44.7546, 0.18967, 13.02221
2935, 2199, 23.91005, -0.81696, 71.16324, 71.17317, 0.00, 0.01, 2.16342E-10, -0.0001, -2.16331E-10, 0.01, 0.87923, 0.27074, 44.80773, 0.18967, 13.12768
2936, 2198, 23.98277, -0.8191, 71.08611, 71.09604, 0.00, 0.01, 2.16351E-10, -0.00011, -2.16338E-10, 0.01, 0.87918, 0.27073, 44.82767, 0.18967, 13.02221
2937, 2203, 23.88305, -0.81746, 71.145, 71.15494, 0.00, 0.01, 2.16338E-10, -0.0001, -2.16327E-10, 0.01, 0.87923, 0.27074, 44.77455, 0.18967, 13.12768
2938, 2202, 23.91005, -0.81696, 71.16324, 71.17317, 0.00, 0.01, 2.16342E-10, -0.0001, -2.16331E-10, 0.01, 0.87923, 0.27074, 44.80773, 0.18967, 13.12768
2939, 2201, 23.9233, -0.82021, 71.04594, 71.05588, 0.00, 0.01, 2.16348E-10, -0.0001, -2.16336E-10, 0.01, 0.87918, 0.27075, 44.7546, 0.18967, 13.02221
2940, 2207, 23.78931, -0.96278, 71.08302, 71.09296, -0.00983, -3.02762E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87923, 0.27065, 44.65938, 0.10677, 13.12768
2941, 2206, 23.78931, -0.81922, 71.0817, 71.09163, -0.00983, -3.02762E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87923, 0.27063, 44.65938, 0.18967, 13.12768
2942, 2205, 23.82956, -0.82196, 70.98264, 70.99257, -0.00983, -3.02762E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87918, 0.27063, 44.63943, 0.18967, 13.02221
2943, 2207, 23.78931, -0.96278, 71.08302, 71.09296, -0.00983, -3.02762E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87923, 0.27065, 44.65938, 0.10677, 13.12768
2944, 2205, 23.82956, -0.82196, 70.98264, 70.99257, -0.00983, -3.02762E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87918, 0.27063, 44.63943, 0.18967, 13.02221
2945, 2204, 23.82956, -0.96553, 70.98397, 70.9939, -0.00983, -3.02762E-10, 0.00186, 0.00186, -0.00009, 0.00983, 0.87918, 0.27065, 44.63943, 0.10677, 13.02221
2946, 2211, 23.81631, -0.96228, 71.10126, 71.11119, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87879, 0.26746, 44.69255, 0.10677, 13.12768
2947, 2210, 23.81631, -0.81871, 71.09993, 71.10986, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.26746, 44.69255, 0.18967, 13.12768
2948, 2209, 23.78931, -0.81922, 71.0817, 71.09163, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.26747, 44.65938, 0.18967, 13.12768
2949, 2211, 23.81631, -0.96228, 71.10126, 71.11119, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87879, 0.26746, 44.69255, 0.10677, 13.12768
2950, 2209, 23.78931, -0.81922, 71.0817, 71.09163, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87876, 0.26747, 44.65938, 0.18967, 13.12768
2951, 2208, 23.78931, -0.96278, 71.08302, 71.09296, 0.00, -1.62921E-09, 0.01, -0.00009, -0.01, -1.62914E-09, 0.87879, 0.26747, 44.65938, 0.10677, 13.12768
2952, 2215, 23.88903, -0.96442, 71.02413, 71.03406, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87923, 0.27056, 44.7125, 0.10677, 13.02221
2953, 2214, 23.88903, -0.82085, 71.0228, 71.03274, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87923, 0.27053, 44.7125, 0.18967, 13.02221
2954, 2213, 23.81631, -0.81871, 71.09993, 71.10986, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87918, 0.27053, 44.69255, 0.18967, 13.12768
2955, 2215, 23.88903, -0.96442, 71.02413, 71.03406, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87923, 0.27056, 44.7125, 0.10677, 13.02221
2956, 2213, 23.81631, -0.81871, 71.09993, 71.10986, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87918, 0.27053, 44.69255, 0.18967, 13.12768
2957, 2212, 23.81631, -0.96228, 71.10126, 71.11119, 0.00983, -3.02761E-10, 0.00186, 0.00186, -0.00009, -0.00983, 0.87918, 0.27056, 44.69255, 0.10677, 13.12768
2958, 2218, 23.88903, -0.96442, 71.02413, 71.03406, 0.00, -0.01, -2.28220E-08, -0.00011, 2.28207E-08, -0.01, 0.87923, 0.27045, 44.7125, 0.10677, 13.02221
2959, 2217, 23.81631, -0.96228, 71.10126, 71.11119, 0.00, -0.01, -2.28220E-08, -0.00012, 2.28205E-08, -0.01, 0.87918, 0.27045, 44.69255, 0.10677, 13.12768
2960, 2216, 23.82956, -0.96553, 70.98397, 70.9939, 0.00, -0.01, -2.28220E-08, -0.00012, 2.28205E-08, -0.01, 0.87923, 0.27046, 44.63943, 0.10677, 13.02221
2961, 2221, 23.82956, -0.96553, 70.98397, 70.9939, 0.00, -0.01, -2.28221E-08, -0.00012, 2.28205E-08, -0.01, 0.87923, 0.27046, 44.63943, 0.10677, 13.02221
2962, 2220, 23.81631, -0.96228, 71.10126, 71.11119, 0.00, -0.01, -2.28221E-08, -0.00012, 2.28205E-08, -0.01, 0.87918, 0.27045, 44.69255, 0.10677, 13.12768
2963, 2219, 23.78931, -0.96278, 71.08302, 71.09296, 0.00, -0.01, -2.28221E-08, -0.00013, 2.28200E-08, -0.01, 0.87918, 0.27046, 44.65938, 0.10677, 13.12768
2964, 2224, 23.82956, -0.82196, 70.98264, 70.99257, 0.00, 0.01, 2.16350E-10, -0.00012, -2.16335E-10, 0.01, 0.87918, 0.27037, 44.63943, 0.18967, 13.02221
2965, 2223, 23.81631, -0.81871, 71.09993, 71.10986, 0.00, 0.01, 2.16347E-10, -0.00012, -2.16332E-10, 0.01, 0.87923, 0.27035, 44.69255, 0.18967, 13.12768
2966, 2222, 23.88903, -0.82085, 71.0228, 71.03274, 0.00, 0.01, 2.16351E-10, -0.00011, -2.16339E-10, 0.01, 0.87918, 0.27035, 44.7125, 0.18967, 13.02221
2967, 2227, 23.78931, -0.81922, 71.0817, 71.09163, 0.00, 0.01, 2.16344E-10, -0.00014, -2.16324E-10, 0.01, 0.87923, 0.27036, 44.65938, 0.18967, 13.12768
2968, 2226, 23.81631, -0.81871, 71.09993, 71.10986, 0.00, 0.01, 2.16347E-10, -0.00012, -2.16332E-10, 0.01, 0.87923, 0.27035, 44.69255, 0.18967, 13.12768
2969, 2225, 23.82956, -0.82196, 70.98264, 70.99257, 0.00, 0.01, 2.16350E-10, -0.00012, -2.16335E-10, 0.01, 0.87918, 0.27037, 44.63943, 0.18967, 13.02221
2970, 2231, 26.78526, 0.65273, 65.63277, 65.6427, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.86673, 0.18255, 44.24076, 1.12657, 6.89743
2971, 2230, 26.85862, 0.6541, 65.68231, 65.69225, 0.00, 1.62921E-09, -0.01, 0.00466, -0.00885, -1.44132E-09, 0.86673, 0.18255, 44.3309, 1.12657, 6.89743
2972, 2229, 26.85862, 0.35784, 65.68504, 65.69498, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 44.3309, 0.9555, 6.89743
2973, 2231, 26.78526, 0.65273, 65.63277, 65.6427, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.86673, 0.18255, 44.24076, 1.12657, 6.89743
2974, 2229, 26.85862, 0.35784, 65.68504, 65.69498, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 44.3309, 0.9555, 6.89743
2975, 2228, 26.78526, 0.35646, 65.6355, 65.64543, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.8669, 0.18255, 44.24076, 0.9555, 6.89743
