VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
274, 189, -1.46256, -0.33773, 51.06669, 51.07664, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.8638, 0.86084, 12.00964, 0.78785, 10.66103
275, 188, -1.43828, -0.33899, 51.02116, 51.03111, 0.00, 0.00983, -0.00185, 0.01, 0.00, 0.00, 0.86377, 0.86067, 12.00543, 0.78785, 10.60929
276, 190, -1.51589, -0.33873, 51.03067, 51.04062, 0.00, 0.01, 1.62921E-09, 0.01, 0.00, 0.00, 0.86339, 0.86084, 11.94411, 0.78785, 10.66103
277, 188, -1.43828, -0.33899, 51.02116, 51.03111, 0.00, 0.00983, -0.00185, 0.01, 0.00, 0.00, 0.86377, 0.86067, 12.00543, 0.78785, 10.60929
278, 187, -1.48476, -0.33986, 50.98977, 50.99972, 0.00, 0.00983, -0.00185, 0.01, 0.00, 0.00, 0.86342, 0.86067, 11.94832, 0.78785, 10.60929
279, 194, -1.51589, -0.68536, 51.03387, 51.04382, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.86432, 0.86084, 11.94411, 0.58769, 10.66103
280, 193, -1.48476, -0.68649, 50.99297, 51.00292, 0.00, -0.00983, -0.00185, -0.01, 0.00, 0.00, 0.86429, 0.86067, 11.94832, 0.58769, 10.60929
281, 192, -1.43828, -0.68562, 51.02436, 51.03431, 0.00, -0.00983, -0.00185, -0.01, 0.00, 0.00, 0.86394, 0.86067, 12.00543, 0.58769, 10.60929
282, 194, -1.51589, -0.68536, 51.03387, 51.04382, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.86432, 0.86084, 11.94411, 0.58769, 10.66103
283, 192, -1.43828, -0.68562, 51.02436, 51.03431, 0.00, -0.00983, -0.00185, -0.01, 0.00, 0.00, 0.86394, 0.86067, 12.00543, 0.58769, 10.60929
284, 191, -1.46256, -0.68436, 51.06989, 51.07984, 0.00, -0.01, -1.62921E-09, -0.01, 0.00, 0.00, 0.86391, 0.86084, 12.00964, 0.58769, 10.66103
285, 198, -1.48476, -0.68649, 50.99297, 51.00292, 0.00, -0.00983, -0.00185, -0.01, 0.00, 0.00, 0.86429, 0.86067, 11.94832, 0.58769, 10.60929
286, 197, -1.44218, -0.63728, 50.93657, 50.94652, 0.00, -0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86426, 0.86044, 11.95408, 0.617, 10.53854
287, 196, -1.40507, -0.63659, 50.96163, 50.97158, 0.00, -0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86397, 0.86044, 11.99967, 0.617, 10.53854
288, 198, -1.48476, -0.68649, 50.99297, 51.00292, 0.00, -0.00983, -0.00185, -0.01, 0.00, 0.00, 0.86429, 0.86067, 11.94832, 0.58769, 10.60929
289, 196, -1.40507, -0.63659, 50.96163, 50.97158, 0.00, -0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86397, 0.86044, 11.99967, 0.617, 10.53854
290, 195, -1.43828, -0.68562, 51.02436, 51.03431, 0.00, -0.00983, -0.00185, -0.01, 0.00, 0.00, 0.86394, 0.86067, 12.00543, 0.58769, 10.60929
291, 202, -1.44218, -0.63728, 50.93657, 50.94652, 0.00, -0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86471, 0.86099, 11.95408, 0.617, 10.53854
292, 201, -1.42454, -0.51537, 50.91227, 50.92222, 0.00, -1.34728E-08, -0.01, -0.01, 0.00, 0.00, 0.86469, 0.86075, 11.95647, 0.68777, 10.50923
293, 200, -1.39132, -0.51475, 50.9347, 50.94465, 0.00, -1.36743E-08, -0.01, -0.01, 0.00, 0.00, 0.86444, 0.86075, 11.99729, 0.68777, 10.50923
294, 202, -1.44218, -0.63728, 50.93657, 50.94652, 0.00, -0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86471, 0.86099, 11.95408, 0.617, 10.53854
295, 200, -1.39132, -0.51475, 50.9347, 50.94465, 0.00, -1.36743E-08, -0.01, -0.01, 0.00, 0.00, 0.86444, 0.86075, 11.99729, 0.68777, 10.50923
296, 199, -1.40507, -0.63659, 50.96163, 50.97158, 0.00, -0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86443, 0.86099, 11.99967, 0.617, 10.53854
297, 206, -1.42454, -0.51537, 50.91227, 50.92222, 0.00, -1.34728E-08, -0.01, -0.01, 0.00, 0.00, 0.86469, 0.86075, 11.95647, 0.68777, 10.50923
298, 205, -1.44218, -0.39217, 50.9343, 50.94426, 0.00, 0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86471, 0.86052, 11.95408, 0.75854, 10.53854
299, 204, -1.40507, -0.39147, 50.95936, 50.96931, 0.00, 0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86443, 0.86052, 11.99967, 0.75854, 10.53854
300, 206, -1.42454, -0.51537, 50.91227, 50.92222, 0.00, -1.34728E-08, -0.01, -0.01, 0.00, 0.00, 0.86469, 0.86075, 11.95647, 0.68777, 10.50923
301, 204, -1.40507, -0.39147, 50.95936, 50.96931, 0.00, 0.00717, -0.00697, -0.01, 0.00, 0.00, 0.86443, 0.86052, 11.99967, 0.75854, 10.53854
302, 203, -1.39132, -0.51475, 50.9347, 50.94465, 0.00, -1.36743E-08, -0.01, -0.01, 0.00, 0.00, 0.86444, 0.86075, 11.99729, 0.68777, 10.50923
303, 210, -1.44218, -0.39217, 50.9343, 50.94426, 0.00, 0.00717, -0.00697, 0.01, 0.00, 0.00, 0.86345, 0.86044, 11.95408, 0.75854, 10.53854
304, 209, -1.48476, -0.33986, 50.98977, 50.99972, 0.00, 0.00983, -0.00185, 0.01, 0.00, 0.00, 0.86342, 0.86067, 11.94832, 0.78785, 10.60929
305, 208, -1.43828, -0.33899, 51.02116, 51.03111, 0.00, 0.00983, -0.00185, 0.01, 0.00, 0.00, 0.86377, 0.86067, 12.00543, 0.78785, 10.60929
306, 210, -1.44218, -0.39217, 50.9343, 50.94426, 0.00, 0.00717, -0.00697, 0.01, 0.00, 0.00, 0.86345, 0.86044, 11.95408, 0.75854, 10.53854
307, 208, -1.43828, -0.33899, 51.02116, 51.03111, 0.00, 0.00983, -0.00185, 0.01, 0.00, 0.00, 0.86377, 0.86067, 12.00543, 0.78785, 10.60929
308, 207, -1.40507, -0.39147, 50.95936, 50.96931, 0.00, 0.00717, -0.00697, 0.01, 0.00, 0.00, 0.86374, 0.86044, 11.99967, 0.75854, 10.53854
309, 211, -1.40507, -0.39147, 50.95936, 50.96931, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86175, 11.99967, 0.75854, 10.53854
310, 217, -1.43828, -0.33899, 51.02116, 51.03111, 0.00997, 5.43243E-09, -0.00081, -0.00081, 1.62391E-09, -0.00997, 0.87125, 0.86165, 12.00543, 0.78785, 10.60929
311, 216, -1.46256, -0.33773, 51.06669, 51.07664, 0.00997, 5.43243E-09, -0.00081, -0.00081, 5.35869E-07, -0.00997, 0.87087, 0.86165, 12.00964, 0.78785, 10.66103
312, 215, -1.46256, -0.68436, 51.06989, 51.07984, 0.00997, 5.43243E-09, -0.00081, -0.00081, 1.62389E-09, -0.00997, 0.87087, 0.86231, 12.00964, 0.58769, 10.66103
313, 211, -1.40507, -0.39147, 50.95936, 50.96931, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86175, 11.99967, 0.75854, 10.53854
314, 216, -1.46256, -0.33773, 51.06669, 51.07664, 0.00997, 5.43243E-09, -0.00081, -0.00081, 5.35869E-07, -0.00997, 0.87087, 0.86165, 12.00964, 0.78785, 10.66103
315, 211, -1.40507, -0.39147, 50.95936, 50.96931, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86175, 11.99967, 0.75854, 10.53854
316, 215, -1.46256, -0.68436, 51.06989, 51.07984, 0.00997, 5.43243E-09, -0.00081, -0.00081, 1.62389E-09, -0.00997, 0.87087, 0.86231, 12.00964, 0.58769, 10.66103
317, 214, -1.43828, -0.68562, 51.02436, 51.03431, 0.00997, 5.43243E-09, -0.00081, -0.00081, -1.30645E-06, -0.00997, 0.87125, 0.86231, 12.00543, 0.58769, 10.60929
318, 213, -1.40507, -0.63659, 50.96163, 50.97158, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86221, 11.99967, 0.617, 10.53854
319, 211, -1.40507, -0.39147, 50.95936, 50.96931, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86175, 11.99967, 0.75854, 10.53854
320, 214, -1.43828, -0.68562, 51.02436, 51.03431, 0.00997, 5.43243E-09, -0.00081, -0.00081, -1.30645E-06, -0.00997, 0.87125, 0.86231, 12.00543, 0.58769, 10.60929
321, 211, -1.40507, -0.39147, 50.95936, 50.96931, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86175, 11.99967, 0.75854, 10.53854
322, 213, -1.40507, -0.63659, 50.96163, 50.97158, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87177, 0.86221, 11.99967, 0.617, 10.53854
323, 212, -1.39132, -0.51475, 50.9347, 50.94465, 0.00997, 5.43243E-09, -0.00081, -0.00081, -9.97296E-08, -0.00997, 0.87199, 0.86198, 11.99729, 0.68777, 10.50923
324, 218, -1.44218, -0.39217, 50.9343, 50.94426, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.87054, 0.86221, 11.95408, 0.75854, 10.53854
325, 224, -1.42454, -0.51537, 50.91227, 50.92222, -0.00997, -4.93146E-09, -0.00081, 0.00081, -9.97300E-08, -0.00997, 0.87075, 0.86198, 11.95647, 0.68777, 10.50923
326, 223, -1.44218, -0.63728, 50.93657, 50.94652, -0.00997, -4.93146E-09, -0.00081, 0.00081, -1.30699E-06, -0.00997, 0.87054, 0.86175, 11.95408, 0.617, 10.53854
327, 222, -1.48476, -0.68649, 50.99297, 51.00292, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62393E-09, -0.00997, 0.87002, 0.86165, 11.94832, 0.58769, 10.60929
328, 218, -1.44218, -0.39217, 50.9343, 50.94426, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.87054, 0.86221, 11.95408, 0.75854, 10.53854
329, 223, -1.44218, -0.63728, 50.93657, 50.94652, -0.00997, -4.93146E-09, -0.00081, 0.00081, -1.30699E-06, -0.00997, 0.87054, 0.86175, 11.95408, 0.617, 10.53854
330, 218, -1.44218, -0.39217, 50.9343, 50.94426, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.87054, 0.86221, 11.95408, 0.75854, 10.53854
331, 222, -1.48476, -0.68649, 50.99297, 51.00292, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62393E-09, -0.00997, 0.87002, 0.86165, 11.94832, 0.58769, 10.60929
332, 221, -1.51589, -0.68536, 51.03387, 51.04382, -0.00997, -4.93146E-09, -0.00081, 0.00081, 5.35869E-07, -0.00997, 0.86964, 0.86165, 11.94411, 0.58769, 10.66103
333, 220, -1.51589, -0.33873, 51.03067, 51.04062, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.86964, 0.86231, 11.94411, 0.78785, 10.66103
334, 218, -1.44218, -0.39217, 50.9343, 50.94426, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.87054, 0.86221, 11.95408, 0.75854, 10.53854
335, 221, -1.51589, -0.68536, 51.03387, 51.04382, -0.00997, -4.93146E-09, -0.00081, 0.00081, 5.35869E-07, -0.00997, 0.86964, 0.86165, 11.94411, 0.58769, 10.66103
336, 218, -1.44218, -0.39217, 50.9343, 50.94426, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.87054, 0.86221, 11.95408, 0.75854, 10.53854
337, 220, -1.51589, -0.33873, 51.03067, 51.04062, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.86964, 0.86231, 11.94411, 0.78785, 10.66103
338, 219, -1.48476, -0.33986, 50.98977, 50.99972, -0.00997, -4.93146E-09, -0.00081, 0.00081, 1.62395E-09, -0.00997, 0.87002, 0.86231, 11.94832, 0.78785, 10.60929
339, 225, -1.2113, -0.81472, 50.34274, 50.35268, -0.00005, -2.27801E-10, -0.01, 6.11383E-13, -0.01, 2.27800E-10, 0.5253, 0.3277, 11.82475, 0.52407, 9.9109
340, 229, -1.2113, -0.52421, 50.34005, 50.35, -0.00005, -2.27801E-10, -0.01, 1.38125E-12, -0.01, 2.27797E-10, 0.52464, 0.3277, 11.82475, 0.69182, 9.9109
341, 228, -1.00969, -0.52047, 50.47485, 50.4848, -0.00005, -2.27801E-10, -0.01, -9.12953E-07, -0.01, 4.39651E-09, 0.52464, 0.32826, 12.07172, 0.69182, 9.90977
342, 227, -0.95806, -0.62289, 50.51033, 50.52028, -0.00005, -2.27801E-10, -0.01, 6.11383E-13, -0.01, 2.27800E-10, 0.52488, 0.3284, 12.13497, 0.63213, 9.90948
343, 225, -1.2113, -0.81472, 50.34274, 50.35268, -0.00005, -2.27801E-10, -0.01, 6.11383E-13, -0.01, 2.27800E-10, 0.5253, 0.3277, 11.82475, 0.52407, 9.9109
344, 228, -1.00969, -0.52047, 50.47485, 50.4848, -0.00005, -2.27801E-10, -0.01, -9.12953E-07, -0.01, 4.39651E-09, 0.52464, 0.32826, 12.07172, 0.69182, 9.90977
345, 225, -1.2113, -0.81472, 50.34274, 50.35268, -0.00005, -2.27801E-10, -0.01, 6.11383E-13, -0.01, 2.27800E-10, 0.5253, 0.3277, 11.82475, 0.52407, 9.9109
346, 227, -0.95806, -0.62289, 50.51033, 50.52028, -0.00005, -2.27801E-10, -0.01, 6.11383E-13, -0.01, 2.27800E-10, 0.52488, 0.3284, 12.13497, 0.63213, 9.90948
347, 226, -0.95806, -0.81003, 50.51205, 50.522, -0.00005, -2.27801E-10, -0.01, 6.11383E-13, -0.01, 2.27800E-10, 0.5253, 0.3284, 12.13497, 0.52407, 9.90948
348, 233, -0.95806, -0.62289, 50.51033, 50.52028, 0.01, 5.89755E-16, -3.61989E-09, 6.23960E-16, -0.01, 9.44919E-11, 0.52415, 0.32784, 12.13497, 0.63213, 9.90948
349, 232, -1.08405, -0.61744, 50.70683, 50.71677, 0.01, 5.89755E-16, -3.61989E-09, 0.00, -0.01, -1.62921E-09, 0.52415, 0.3284, 12.13497, 0.63213, 10.14473
350, 231, -1.08405, -0.80458, 50.70855, 50.7185, 0.01, 5.89755E-16, -3.61989E-09, 6.23960E-16, -0.01, 9.44919E-11, 0.52457, 0.3284, 12.13497, 0.52407, 10.14473
351, 233, -0.95806, -0.62289, 50.51033, 50.52028, 0.01, 5.89755E-16, -3.61989E-09, 6.23960E-16, -0.01, 9.44919E-11, 0.52415, 0.32784, 12.13497, 0.63213, 9.90948
352, 231, -1.08405, -0.80458, 50.70855, 50.7185, 0.01, 5.89755E-16, -3.61989E-09, 6.23960E-16, -0.01, 9.44919E-11, 0.52457, 0.3284, 12.13497, 0.52407, 10.14473
353, 230, -0.95806, -0.81003, 50.51205, 50.522, 0.01, 5.89755E-16, -3.61989E-09, 6.23960E-16, -0.01, 9.44919E-11, 0.52457, 0.32784, 12.13497, 0.52407, 9.90948
354, 237, -1.2113, -0.81472, 50.34274, 50.35268, -0.01, 1.26714E-16, 3.36645E-09, 1.51862E-16, 0.01, 7.46997E-11, 0.52318, 0.32784, 11.82475, 0.52407, 9.9109
355, 236, -1.33729, -0.80928, 50.53923, 50.54918, -0.01, 1.26714E-16, 3.36645E-09, -3.59989E-16, 0.01, -1.44574E-09, 0.52318, 0.3284, 11.82475, 0.52407, 10.14615
356, 235, -1.33729, -0.51876, 50.53655, 50.5465, -0.01, 1.26714E-16, 3.36645E-09, 1.51862E-16, 0.01, 7.46997E-11, 0.52384, 0.3284, 11.82475, 0.69182, 10.14615
357, 237, -1.2113, -0.81472, 50.34274, 50.35268, -0.01, 1.26714E-16, 3.36645E-09, 1.51862E-16, 0.01, 7.46997E-11, 0.52318, 0.32784, 11.82475, 0.52407, 9.9109
358, 235, -1.33729, -0.51876, 50.53655, 50.5465, -0.01, 1.26714E-16, 3.36645E-09, 1.51862E-16, 0.01, 7.46997E-11, 0.52384, 0.3284, 11.82475, 0.69182, 10.14615
359, 234, -1.2113, -0.52421, 50.34005, 50.35, -0.01, 1.26714E-16, 3.36645E-09, 1.51862E-16, 0.01, 7.46997E-11, 0.52384, 0.32784, 11.82475, 0.69182, 9.9109
360, 238, -1.08405, -0.80458, 50.70855, 50.7185, 0.00005, -5.14995E-10, 0.01, -3.02308E-12, -0.01, -5.14987E-10, 0.52528, 0.32842, 12.13497, 0.52407, 10.14473
361, 242, -1.08405, -0.61744, 50.70683, 50.71677, 0.00005, -5.14995E-10, 0.01, 5.08988E-12, -0.01, -5.15024E-10, 0.52486, 0.32842, 12.13497, 0.63213, 10.14473
362, 241, -1.13568, -0.51502, 50.67135, 50.6813, 0.00005, -5.14995E-10, 0.01, 1.41207E-06, -0.01, -6.96570E-09, 0.52463, 0.32856, 12.07172, 0.69182, 10.14502
363, 240, -1.33729, -0.51876, 50.53655, 50.5465, 0.00005, -5.14995E-10, 0.01, -3.02308E-12, -0.01, -5.14987E-10, 0.52463, 0.32912, 11.82475, 0.69182, 10.14615
364, 238, -1.08405, -0.80458, 50.70855, 50.7185, 0.00005, -5.14995E-10, 0.01, -3.02308E-12, -0.01, -5.14987E-10, 0.52528, 0.32842, 12.13497, 0.52407, 10.14473
365, 241, -1.13568, -0.51502, 50.67135, 50.6813, 0.00005, -5.14995E-10, 0.01, 1.41207E-06, -0.01, -6.96570E-09, 0.52463, 0.32856, 12.07172, 0.69182, 10.14502
366, 238, -1.08405, -0.80458, 50.70855, 50.7185, 0.00005, -5.14995E-10, 0.01, -3.02308E-12, -0.01, -5.14987E-10, 0.52528, 0.32842, 12.13497, 0.52407, 10.14473
367, 240, -1.33729, -0.51876, 50.53655, 50.5465, 0.00005, -5.14995E-10, 0.01, -3.02308E-12, -0.01, -5.14987E-10, 0.52463, 0.32912, 11.82475, 0.69182, 10.14615
368, 239, -1.33729, -0.80928, 50.53923, 50.54918, 0.00005, -5.14995E-10, 0.01, -3.02308E-12, -0.01, -5.14987E-10, 0.52528, 0.32912, 11.82475, 0.52407, 10.14615
369, 246, -1.33729, -0.80928, 50.53923, 50.54918, 0.00, -0.01, 9.04427E-10, -2.64290E-09, -9.04427E-10, -0.01, 0.52331, 0.32912, 11.82475, 0.52407, 10.14615
370, 245, -1.2113, -0.81472, 50.34274, 50.35268, 0.00, -0.01, 9.04427E-10, -3.16704E-09, -9.04427E-10, -0.01, 0.52456, 0.32912, 11.82475, 0.52407, 9.9109
371, 244, -0.95806, -0.81003, 50.51205, 50.522, 0.00, -0.01, 9.04427E-10, -2.64290E-09, -9.04427E-10, -0.01, 0.52456, 0.32842, 12.13497, 0.52407, 9.90948
372, 246, -1.33729, -0.80928, 50.53923, 50.54918, 0.00, -0.01, 9.04427E-10, -2.64290E-09, -9.04427E-10, -0.01, 0.52331, 0.32912, 11.82475, 0.52407, 10.14615
373, 244, -0.95806, -0.81003, 50.51205, 50.522, 0.00, -0.01, 9.04427E-10, -2.64290E-09, -9.04427E-10, -0.01, 0.52456, 0.32842, 12.13497, 0.52407, 9.90948
374, 243, -1.08405, -0.80458, 50.70855, 50.7185, 0.00, -0.01, 9.04427E-10, -2.64290E-09, -9.04427E-10, -0.01, 0.52331, 0.32842, 12.13497, 0.52407, 10.14473
375, 250, -1.30626, -0.53672, 50.7915, 50.80145, 0.01, -3.18621E-08, 6.89682E-08, -3.18621E-08, -0.01, -1.62943E-09, 0.8749, 0.89677, 11.99139, 0.67738, 10.34146
376, 249, -1.43929, -0.53097, 50.99897, 51.00892, 0.01, -3.18621E-08, 6.89682E-08, -3.18621E-08, -0.01, -1.62899E-09, 0.8749, 0.89753, 11.99139, 0.67738, 10.58985
377, 248, -1.43929, -0.58336, 50.99945, 51.0094, 0.01, -3.18621E-08, 6.89682E-08, -3.18621E-08, -0.01, -1.62943E-09, 0.8751, 0.89753, 11.99139, 0.64712, 10.58985
378, 250, -1.30626, -0.53672, 50.7915, 50.80145, 0.01, -3.18621E-08, 6.89682E-08, -3.18621E-08, -0.01, -1.62943E-09, 0.8749, 0.89677, 11.99139, 0.67738, 10.34146
379, 248, -1.43929, -0.58336, 50.99945, 51.0094, 0.01, -3.18621E-08, 6.89682E-08, -3.18621E-08, -0.01, -1.62943E-09, 0.8751, 0.89753, 11.99139, 0.64712, 10.58985
380, 247, -1.30626, -0.58911, 50.79198, 50.80193, 0.01, -3.18621E-08, 6.89682E-08, -3.18621E-08, -0.01, -1.62943E-09, 0.8751, 0.89677, 11.99139, 0.64712, 10.34146
381, 254, -1.32989, -0.53716, 50.77554, 50.78549, 0.00, 0.01, -7.70404E-10, 0.01, 0.00, 0.00, 0.87296, 0.89663, 11.96236, 0.67738, 10.34146
382, 253, -1.46292, -0.53141, 50.98302, 50.99297, 0.00, 0.01, -7.70404E-10, 0.01, 0.00, 0.00, 0.87296, 0.89739, 11.96236, 0.67738, 10.58985
383, 252, -1.43929, -0.53097, 50.99897, 51.00892, 0.00, 0.01, -7.70404E-10, 0.01, 0.00, 0.00, 0.87315, 0.89739, 11.99139, 0.67738, 10.58985
384, 254, -1.32989, -0.53716, 50.77554, 50.78549, 0.00, 0.01, -7.70404E-10, 0.01, 0.00, 0.00, 0.87296, 0.89663, 11.96236, 0.67738, 10.34146
385, 252, -1.43929, -0.53097, 50.99897, 51.00892, 0.00, 0.01, -7.70404E-10, 0.01, 0.00, 0.00, 0.87315, 0.89739, 11.99139, 0.67738, 10.58985
386, 251, -1.30626, -0.53672, 50.7915, 50.80145, 0.00, 0.01, -7.70404E-10, 0.01, 0.00, 0.00, 0.87315, 0.89663, 11.99139, 0.67738, 10.34146
387, 258, -1.32989, -0.58955, 50.77602, 50.78598, -0.01, 3.18620E-08, 5.47368E-08, 3.18620E-08, 0.01, 1.62903E-09, 0.87457, 0.89677, 11.96236, 0.64712, 10.34146
388, 257, -1.46292, -0.5838, 50.9835, 50.99345, -0.01, 3.18620E-08, 5.47368E-08, 3.18620E-08, 0.01, 1.62938E-09, 0.87457, 0.89753, 11.96236, 0.64712, 10.58985
389, 256, -1.46292, -0.53141, 50.98302, 50.99297, -0.01, 3.18620E-08, 5.47368E-08, 3.18620E-08, 0.01, 1.62903E-09, 0.87478, 0.89753, 11.96236, 0.67738, 10.58985
390, 258, -1.32989, -0.58955, 50.77602, 50.78598, -0.01, 3.18620E-08, 5.47368E-08, 3.18620E-08, 0.01, 1.62903E-09, 0.87457, 0.89677, 11.96236, 0.64712, 10.34146
391, 256, -1.46292, -0.53141, 50.98302, 50.99297, -0.01, 3.18620E-08, 5.47368E-08, 3.18620E-08, 0.01, 1.62903E-09, 0.87478, 0.89753, 11.96236, 0.67738, 10.58985
392, 255, -1.32989, -0.53716, 50.77554, 50.78549, -0.01, 3.18620E-08, 5.47368E-08, 3.18620E-08, 0.01, 1.62903E-09, 0.87478, 0.89677, 11.96236, 0.67738, 10.34146
393, 262, -1.46292, -0.5838, 50.9835, 50.99345, 0.00, -0.01, 7.70404E-10, -0.01, 0.00, 0.00, 0.8738, 0.89753, 11.96236, 0.64712, 10.58985
394, 261, -1.32989, -0.58955, 50.77602, 50.78598, 0.00, -0.01, 7.70404E-10, -0.01, 0.00, 0.00, 0.8738, 0.89677, 11.96236, 0.64712, 10.34146
395, 260, -1.30626, -0.58911, 50.79198, 50.80193, 0.00, -0.01, 7.70404E-10, -0.01, 0.00, 0.00, 0.87361, 0.89677, 11.99139, 0.64712, 10.34146
396, 262, -1.46292, -0.5838, 50.9835, 50.99345, 0.00, -0.01, 7.70404E-10, -0.01, 0.00, 0.00, 0.8738, 0.89753, 11.96236, 0.64712, 10.58985
397, 260, -1.30626, -0.58911, 50.79198, 50.80193, 0.00, -0.01, 7.70404E-10, -0.01, 0.00, 0.00, 0.87361, 0.89677, 11.99139, 0.64712, 10.34146
398, 259, -1.43929, -0.58336, 50.99945, 51.0094, 0.00, -0.01, 7.70404E-10, -0.01, 0.00, 0.00, 0.87361, 0.89753, 11.99139, 0.64712, 10.58985
399, 266, -1.30351, -0.44031, 50.78724, 50.79719, 0.01, -3.30957E-08, 6.89193E-08, -3.30957E-08, -0.01, -1.62943E-09, 0.87426, 0.89677, 11.99191, 0.7331, 10.33709
400, 265, -1.44122, -0.43436, 51.00201, 51.01196, 0.01, -3.30957E-08, 6.89193E-08, -3.30957E-08, -0.01, -1.62898E-09, 0.87426, 0.89753, 11.9919, 0.7331, 10.59422
401, 264, -1.44122, -0.48626, 51.00249, 51.01244, 0.01, -3.30957E-08, 6.89193E-08, -3.30957E-08, -0.01, -1.62943E-09, 0.87445, 0.89753, 11.9919, 0.70313, 10.59422
402, 266, -1.30351, -0.44031, 50.78724, 50.79719, 0.01, -3.30957E-08, 6.89193E-08, -3.30957E-08, -0.01, -1.62943E-09, 0.87426, 0.89677, 11.99191, 0.7331, 10.33709
403, 264, -1.44122, -0.48626, 51.00249, 51.01244, 0.01, -3.30957E-08, 6.89193E-08, -3.30957E-08, -0.01, -1.62943E-09, 0.87445, 0.89753, 11.9919, 0.70313, 10.59422
404, 263, -1.30351, -0.49221, 50.78772, 50.79767, 0.01, -3.30957E-08, 6.89193E-08, -3.30957E-08, -0.01, -1.62943E-09, 0.87445, 0.89677, 11.99191, 0.70313, 10.33709
405, 270, -1.32797, -0.44077, 50.77072, 50.78067, 0.00, 0.01, -6.88892E-10, 0.01, 0.00, 0.00, 0.87263, 0.89663, 11.96185, 0.7331, 10.33709
406, 269, -1.46567, -0.43482, 50.98549, 50.99544, 0.00, 0.01, -6.88892E-10, 0.01, 0.00, 0.00, 0.87263, 0.89739, 11.96185, 0.7331, 10.59422
407, 268, -1.44122, -0.43436, 51.00201, 51.01196, 0.00, 0.01, -6.88892E-10, 0.01, 0.00, 0.00, 0.87283, 0.89739, 11.9919, 0.7331, 10.59422
408, 270, -1.32797, -0.44077, 50.77072, 50.78067, 0.00, 0.01, -6.88892E-10, 0.01, 0.00, 0.00, 0.87263, 0.89663, 11.96185, 0.7331, 10.33709
409, 268, -1.44122, -0.43436, 51.00201, 51.01196, 0.00, 0.01, -6.88892E-10, 0.01, 0.00, 0.00, 0.87283, 0.89739, 11.9919, 0.7331, 10.59422
410, 267, -1.30351, -0.44031, 50.78724, 50.79719, 0.00, 0.01, -6.88892E-10, 0.01, 0.00, 0.00, 0.87283, 0.89663, 11.99191, 0.7331, 10.33709
411, 274, -1.32797, -0.49267, 50.7712, 50.78115, -0.01, 3.32511E-08, 5.47357E-08, 3.32511E-08, 0.01, 1.62902E-09, 0.87393, 0.89677, 11.96185, 0.70313, 10.33709
412, 273, -1.46567, -0.48672, 50.98597, 50.99592, -0.01, 3.32511E-08, 5.47357E-08, 3.32511E-08, 0.01, 1.62939E-09, 0.87393, 0.89753, 11.96185, 0.70313, 10.59422
413, 272, -1.46567, -0.43482, 50.98549, 50.99544, -0.01, 3.32511E-08, 5.47357E-08, 3.32511E-08, 0.01, 1.62902E-09, 0.87413, 0.89753, 11.96185, 0.7331, 10.59422
