VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
2290, 2196, -21.84021, 5.0019, 32.96608, 32.97604, -0.00172, -0.00889, -0.00424, 0.00584, -0.00438, 0.00683, 0.81277, 0.79669, -15.38398, 4.15989, 7.08081
2291, 2195, -21.97244, 4.98126, 33.19498, 33.20494, -0.00121, -0.00986, -0.00115, 0.00615, -0.00166, 0.00771, 0.81277, 0.79669, -15.37165, 4.14431, 7.34645
2292, 2200, -22.83596, 5.30211, 34.29053, 34.3005, -0.00142, 0.00988, 0.00054, 0.00013, 0.00056, -0.00998, 0.81277, 0.79669, -15.50827, 4.312, 8.75121
2293, 2199, -22.26339, 5.45787, 33.99027, 34.00024, -0.00113, 0.00992, -0.00049, 0.00023, -0.00047, -0.00999, 0.81277, 0.7967, -15.18158, 4.40672, 8.17856
2294, 2198, -22.61487, 5.38018, 33.94732, 33.95729, -0.00123, 0.00992, 0.00002, 0.00018, 0.00005, -0.01, 0.81277, 0.7967, -15.50694, 4.36256, 8.34039
2295, 2203, -21.8139, 5.14553, 35.52479, 35.53475, 0.00246, 0.00963, 0.00107, -0.00941, 0.00264, -0.00213, 0.81277, 0.79669, -13.95436, 4.20186, 9.20426
2296, 2202, -21.79832, 5.37806, 34.76151, 34.77147, 0.00168, 0.00985, 0.00036, -0.00934, 0.0017, -0.00314, 0.81277, 0.79669, -14.35933, 4.34831, 8.55972
2297, 2201, -22.25881, 5.36866, 35.04459, 35.05456, 0.00171, 0.00979, 0.00113, -0.00956, 0.00192, -0.00221, 0.81277, 0.79669, -14.59862, 4.33835, 9.05592
2298, 2206, -21.58332, 4.70019, 35.6806, 35.69057, 0.00088, -0.0099, 0.00108, -0.00773, 4.13806E-07, 0.00634, 0.81277, 0.7967, -13.67327, 3.94228, 9.20087
2299, 2205, -21.87276, 4.78827, 35.79511, 35.80507, 0.00227, -0.00793, 0.00565, -0.0086, 0.00109, 0.00498, 0.81277, 0.7967, -13.85806, 3.9913, 9.4605
2300, 2204, -22.00276, 4.73541, 35.49758, 35.50754, -0.00038, -0.00999, 0.00002, -0.00949, 0.00037, 0.00312, 0.81277, 0.7967, -14.13332, 3.96555, 9.28492
2301, 2209, -22.07065, 5.43371, 34.63427, 34.64423, 0.00102, 0.00994, 0.00029, 0.00146, -0.00044, 0.00988, 0.81277, 0.79669, -14.66249, 4.38247, 8.60753
2302, 2208, -22.52271, 5.45019, 34.94969, 34.95965, 0.00099, 0.0099, 0.00099, 0.00143, -0.00112, 0.00983, 0.81277, 0.79669, -14.87664, 4.38694, 9.12617
2303, 2207, -22.25881, 5.36866, 35.04459, 35.05456, 0.00171, 0.00979, 0.00113, 0.00134, -0.00137, 0.00982, 0.81277, 0.79669, -14.59862, 4.33835, 9.05592
2304, 2212, -22.15639, 4.90253, 34.50971, 34.51967, 0.00005, -0.00998, -0.00062, 0.00763, -0.00036, 0.00646, 0.81277, 0.7967, -14.80716, 4.07782, 8.54777
2305, 2211, -21.66133, 4.83215, 34.61798, 34.62794, -0.0013, -0.00991, 0.00024, 0.00523, -0.00049, 0.00851, 0.81277, 0.7967, -14.32353, 4.03546, 8.35834
2306, 2210, -22.04165, 4.86793, 34.90852, 34.91849, -0.00063, -0.00996, -0.00065, 0.00586, -0.00089, 0.00805, 0.81277, 0.7967, -14.48976, 4.05147, 8.81587
2307, 2215, -21.45868, 5.34868, 34.38007, 34.39003, 0.00247, 0.00964, -0.00097, 0.00222, 0.00041, 0.00974, 0.81277, 0.79669, -14.27792, 4.33745, 8.04927
2308, 2214, -21.78389, 5.37997, 34.29951, 34.30948, 0.00129, 0.00992, 0.00006, -0.00158, 0.00014, 0.00987, 0.81277, 0.79669, -14.60087, 4.3568, 8.16572
2309, 2213, -21.79832, 5.37806, 34.76151, 34.77147, 0.00168, 0.00985, 0.00036, -0.00341, 0.00024, 0.0094, 0.81277, 0.79669, -14.35933, 4.34831, 8.55972
2310, 2218, -21.56353, 5.35724, 33.88687, 33.89684, 0.00101, 0.00938, -0.00332, -0.00202, 0.00346, 0.00916, 0.81277, 0.7967, -14.63885, 4.35028, 7.69655
2311, 2217, -21.80209, 5.39209, 33.83808, 33.84805, 0.0001, 0.00985, -0.0017, -0.00284, 0.00166, 0.00944, 0.81277, 0.7967, -14.87004, 4.37118, 7.79067
2312, 2216, -21.82333, 5.41338, 34.14202, 34.15199, 0.00122, 0.00992, -0.00038, -0.00223, 0.00065, 0.00973, 0.81277, 0.79669, -14.72108, 4.37861, 8.05668
2313, 2221, -21.79832, 5.37806, 34.76151, 34.77147, 0.00168, 0.00985, 0.00036, -0.00934, 0.0017, -0.00314, 0.81277, 0.79669, -14.35933, 4.34831, 8.55972
2314, 2220, -21.78389, 5.37997, 34.29951, 34.30948, 0.00129, 0.00992, 0.00006, -0.00955, 0.00122, 0.00271, 0.81277, 0.79669, -14.60087, 4.3568, 8.16572
2315, 2219, -22.07065, 5.43371, 34.63427, 34.64423, 0.00102, 0.00994, 0.00029, -0.00983, 0.00097, 0.00154, 0.81277, 0.79669, -14.66249, 4.38247, 8.60753
2316, 2224, -21.78389, 5.37997, 34.29951, 34.30948, 0.00129, 0.00992, 0.00006, -0.00609, 0.00084, -0.00789, 0.81277, 0.79669, -14.60087, 4.3568, 8.16572
2317, 2223, -21.48574, 5.39345, 34.09619, 34.10616, 0.00255, 0.00937, -0.00238, -0.00762, 0.00044, -0.00646, 0.81277, 0.79669, -14.45692, 4.36783, 7.82778
2318, 2222, -21.82333, 5.41338, 34.14202, 34.15199, 0.00122, 0.00992, -0.00038, -0.00744, 0.00066, -0.00665, 0.81277, 0.79669, -14.72108, 4.37861, 8.05668
2319, 2227, -21.50042, 5.06529, 33.39403, 33.404, 0.00116, -0.00933, -0.00339, 0.00463, -0.00251, 0.0085, 0.81277, 0.7967, -14.85709, 4.18963, 7.24704
2320, 2226, -21.41006, 5.00405, 33.81844, 33.82841, 0.0023, -0.00826, -0.00516, 0.00499, -0.00355, 0.0079, 0.81277, 0.7967, -14.54667, 4.14749, 7.55008
2321, 2225, -21.55511, 4.82131, 34.02848, 34.03844, -0.00032, -0.00986, -0.00164, 0.00414, -0.00163, 0.00896, 0.81277, 0.7967, -14.55652, 4.03864, 7.80594
2322, 2230, -22.00276, 4.73541, 35.49758, 35.50754, -0.00038, -0.00999, 0.00002, -0.00949, 0.00037, 0.00312, 0.81277, 0.79669, -14.13332, 3.96555, 9.28492
2323, 2229, -22.36678, 4.82837, 35.79338, 35.80335, 0.00182, -0.00844, 0.00504, -0.00859, 0.00113, 0.005, 0.81277, 0.79669, -14.28238, 4.01447, 9.73809
2324, 2228, -22.57873, 4.74126, 35.50459, 35.51456, -0.00088, -0.00982, 0.00167, -0.00825, 0.00165, 0.0054, 0.81277, 0.79669, -14.62328, 3.96881, 9.61579
2325, 2233, -23.20207, 5.13387, 35.14167, 35.15163, -0.00252, 0.00715, 0.00653, -0.00943, -0.00031, -0.00331, 0.81277, 0.7967, -15.35523, 4.20126, 9.66738
2326, 2232, -23.17423, 5.32564, 34.9626, 34.97256, -0.00421, 0.00789, 0.00447, -0.007, 0.0003, -0.00713, 0.81277, 0.7967, -15.4288, 4.31483, 9.50359
2327, 2231, -23.30275, 5.04696, 34.37165, 34.38162, -0.0054, 0.00744, 0.00394, -0.00644, -0.00064, -0.00762, 0.81277, 0.7967, -15.86522, 4.16341, 9.08036
2328, 2236, -22.45672, 4.79411, 34.98666, 34.99663, 0.00011, -0.00996, -0.00083, 0.00337, -0.00074, 0.00939, 0.81277, 0.7967, -14.80307, 4.00761, 9.11476
2329, 2235, -22.04165, 4.86793, 34.90852, 34.91849, -0.00063, -0.00996, -0.00065, 0.00586, -0.00089, 0.00805, 0.81277, 0.7967, -14.48976, 4.05147, 8.81587
2330, 2234, -22.57873, 4.74126, 35.50459, 35.51456, -0.00088, -0.00982, 0.00167, 0.00361, 0.00125, 0.00924, 0.81277, 0.7967, -14.62328, 3.96881, 9.61579
2331, 2239, -22.93537, 5.42585, 34.92197, 34.93194, -0.00101, 0.00989, 0.00112, 0.00338, 0.0014, -0.00931, 0.81277, 0.79669, -15.24582, 4.37333, 9.33566
2332, 2238, -22.52271, 5.45019, 34.94969, 34.95965, 0.00099, 0.0099, 0.00099, 0.00352, 0.00058, -0.00934, 0.81277, 0.79669, -14.87664, 4.38694, 9.12617
2333, 2237, -22.31236, 5.44376, 34.4521, 34.46207, -0.00048, 0.00998, 0.00047, 0.00397, 0.00063, -0.00916, 0.81277, 0.79669, -14.96981, 4.39118, 8.59183
2334, 2242, -21.80209, 5.39209, 33.83808, 33.84805, 0.0001, 0.00985, -0.0017, 0.00493, 0.00143, 0.00858, 0.81277, 0.7967, -14.87004, 4.37118, 7.79067
2335, 2241, -22.06437, 5.48949, 34.21634, 34.2263, 0.00059, 0.00998, -0.00012, 0.00321, -0.00007, 0.00947, 0.81277, 0.79669, -14.88652, 4.42136, 8.25533
2336, 2240, -21.82333, 5.41338, 34.14202, 34.15199, 0.00122, 0.00992, -0.00038, 0.00483, -0.00026, 0.00875, 0.81277, 0.79669, -14.72108, 4.37861, 8.05668
2337, 2245, -23.08248, 4.90928, 33.71496, 33.72493, -0.00229, -0.00962, -0.0015, 0.00973, -0.00223, -0.00055, 0.81277, 0.7967, -16.03798, 4.09443, 8.40651
2338, 2244, -22.52137, 4.90606, 33.64992, 33.65989, -0.00115, -0.0099, -0.00085, 0.00993, -0.00113, -0.00031, 0.81277, 0.7967, -15.59265, 4.09362, 8.03558
2339, 2243, -22.73818, 4.9091, 33.9368, 33.94677, -5.35071E-07, -0.00999, -0.0005, 0.00892, -0.00023, 0.00452, 0.81277, 0.7967, -15.62085, 4.09079, 8.39755
2340, 2248, -21.35385, 5.11053, 33.79768, 33.80765, 0.00331, -0.00672, -0.00663, -0.0042, -0.00734, 0.00535, 0.81277, 0.7967, -14.50933, 4.20929, 7.50185
2341, 2247, -21.18028, 4.85973, 34.19154, 34.2015, 0.00168, -0.00689, -0.00705, -0.00435, -0.00694, 0.00575, 0.81277, 0.7967, -14.14531, 4.05821, 7.73095
2342, 2246, -21.41006, 5.00405, 33.81844, 33.82841, 0.0023, -0.00826, -0.00516, -0.00487, -0.00556, 0.00674, 0.81277, 0.7967, -14.54667, 4.14749, 7.55008
2343, 2251, -23.05619, 5.26638, 33.67202, 33.68198, -0.00323, 0.00945, -0.00053, -0.00928, -0.00306, 0.00212, 0.81277, 0.79669, -16.03724, 4.30127, 8.35856
2344, 2250, -23.05425, 5.06024, 33.47734, 33.48731, -0.00518, 0.00799, -0.00304, -0.00855, -0.00473, 0.00214, 0.81277, 0.79669, -16.14361, 4.18538, 8.19327
2345, 2249, -23.25407, 5.05856, 33.60452, 33.61449, -0.00502, 0.00865, -0.00028, -0.00847, -0.00485, 0.00219, 0.81277, 0.79669, -16.24505, 4.18238, 8.41223
2346, 2254, -21.63596, 4.81542, 35.86267, 35.87264, 0.00218, -0.00895, 0.00388, -0.00776, 0.00082, 0.00625, 0.81277, 0.79669, -13.61775, 4.00589, 9.38353
2347, 2253, -22.06094, 5.08799, 35.81475, 35.82472, 0.0051, 0.00681, 0.00526, -0.008, 0.0015, 0.00582, 0.81277, 0.79669, -14.00709, 4.16401, 9.58539
2348, 2252, -21.87276, 4.78827, 35.79511, 35.80507, 0.00227, -0.00793, 0.00565, -0.0086, 0.00109, 0.00498, 0.81277, 0.79669, -13.85806, 3.9913, 9.4605
2349, 2257, -21.55511, 4.82131, 34.02848, 34.03844, -0.00032, -0.00986, -0.00164, -0.00733, 0.00135, -0.00667, 0.81277, 0.7967, -14.55652, 4.03864, 7.80594
2350, 2256, -21.88352, 4.87153, 33.61666, 33.62663, -0.00042, -0.00993, -0.0011, -0.00735, 0.00105, -0.0067, 0.81277, 0.7967, -15.06419, 4.07422, 7.64765
2351, 2255, -21.73271, 4.9918, 33.31769, 33.32766, 0.00062, -0.00968, -0.00242, -0.00731, 0.00121, -0.00672, 0.81277, 0.7967, -15.0986, 4.14843, 7.31377
2352, 2260, -22.4001, 5.19572, 33.41914, 33.42911, -0.0039, 0.00886, -0.00252, 0.00121, 0.00321, 0.0094, 0.81277, 0.79669, -15.61404, 4.26453, 7.77663
2353, 2259, -22.87095, 5.1832, 33.49586, 33.50583, -0.0039, 0.0084, -0.00377, 0.00072, 0.00436, 0.00897, 0.81277, 0.79669, -15.97565, 4.25607, 8.10628
2354, 2258, -22.61487, 5.38018, 33.94732, 33.95729, -0.00123, 0.00992, 0.00002, 0.00176, 0.0002, 0.00984, 0.81277, 0.79669, -15.50694, 4.36256, 8.34039
2355, 2263, -22.52137, 4.90606, 33.64992, 33.65989, -0.00115, -0.0099, -0.00085, 0.00462, 0.00022, -0.00887, 0.81277, 0.79669, -15.59265, 4.09362, 8.03558
2356, 2262, -22.49595, 5.02263, 33.36252, 33.37249, -0.00236, -0.00962, -0.00139, 0.00577, -0.00023, -0.00816, 0.81277, 0.79669, -15.72822, 4.16551, 7.78208
2357, 2261, -22.13227, 4.92116, 33.4274, 33.43737, -0.00151, -0.00981, -0.00121, 0.00464, 0.00038, -0.00885, 0.81277, 0.79669, -15.38125, 4.10589, 7.6303
2358, 2266, -23.09664, 4.95126, 35.0421, 35.05207, -0.00165, -0.00896, 0.00411, 0.00092, -0.00429, -0.00899, 0.81277, 0.7967, -15.32048, 4.09744, 9.52333
2359, 2265, -23.19311, 4.88928, 34.75042, 34.76038, -0.00263, -0.00902, 0.00343, -0.00108, -0.00325, -0.00939, 0.81277, 0.7967, -15.56383, 4.06632, 9.33365
2360, 2264, -22.91354, 4.86421, 34.82792, 34.83789, -0.00087, -0.00993, 0.00077, 0.00141, -0.00089, -0.00986, 0.81277, 0.7967, -15.28165, 4.05061, 9.24045
2361, 2269, -21.80209, 5.39209, 33.83808, 33.84805, 0.0001, 0.00985, -0.0017, -0.00367, -0.00154, -0.00917, 0.81277, 0.7967, -14.87004, 4.37118, 7.79067
2362, 2268, -21.49636, 5.19633, 33.7012, 33.71116, 0.00206, 0.00902, -0.00379, -0.00495, -0.00238, -0.00836, 0.81277, 0.7967, -14.68412, 4.26036, 7.50232
2363, 2267, -21.70292, 5.21005, 33.33527, 33.34523, 0.00043, 0.00963, -0.00265, -0.0037, -0.00232, -0.009, 0.81277, 0.7967, -15.06229, 4.27414, 7.31333
2364, 2272, -21.49636, 5.19633, 33.7012, 33.71116, 0.00206, 0.00902, -0.00379, 0.00973, -0.00232, -0.00023, 0.81277, 0.7967, -14.68412, 4.26036, 7.50232
2365, 2271, -21.34624, 5.19319, 34.04652, 34.05648, 0.00357, 0.00834, -0.00422, 0.00926, -0.00374, 0.00044, 0.81277, 0.7967, -14.36563, 4.25302, 7.70604
2366, 2270, -21.35385, 5.11053, 33.79768, 33.80765, 0.00277, 0.00877, -0.00393, 0.00954, -0.00299, 0.00006, 0.81277, 0.7967, -14.50933, 4.20929, 7.50185
2367, 2275, -21.12965, 5.00314, 34.23406, 34.24403, 0.00411, 0.00799, -0.00438, -0.0091, 0.00328, -0.00254, 0.81277, 0.7967, -14.0778, 4.14032, 7.73901
2368, 2274, -21.35385, 5.11053, 33.79768, 33.80765, 0.00277, 0.00877, -0.00393, -0.0096, 0.00274, -0.00066, 0.81277, 0.7967, -14.50933, 4.20929, 7.50185
2369, 2273, -21.34624, 5.19319, 34.04652, 34.05648, 0.00357, 0.00834, -0.00422, -0.00932, 0.00349, -0.00099, 0.81277, 0.7967, -14.36563, 4.25302, 7.70604
2370, 2278, -21.84021, 5.0019, 32.96608, 32.97604, -0.00172, -0.00889, -0.00424, -0.0002, -0.00427, 0.00904, 0.81277, 0.79668, -15.38398, 4.15989, 7.08081
2371, 2277, -21.73271, 4.9918, 33.31769, 33.32766, 0.00062, -0.00968, -0.00242, 0.00058, -0.00239, 0.00969, 0.81277, 0.79669, -15.0986, 4.14843, 7.31377
2372, 2276, -21.97244, 4.98126, 33.19498, 33.20494, -0.00121, -0.00986, -0.00115, 0.00039, -0.00121, 0.00992, 0.81277, 0.79669, -15.37165, 4.14431, 7.34645
2373, 2281, -21.18028, 4.85973, 34.19154, 34.2015, 0.00168, -0.00689, -0.00705, 0.0076, -0.00365, 0.00538, 0.81277, 0.79669, -14.14531, 4.05821, 7.73095
2374, 2280, -20.93618, 4.68859, 34.53, 34.53997, 0.00167, -0.00841, -0.00514, 0.00631, -0.0031, 0.00711, 0.81277, 0.79669, -13.75086, 3.954, 7.87461
2375, 2279, -21.12877, 4.66019, 34.60492, 34.61488, -0.0008, -0.00995, -0.00062, 0.00478, -0.00093, 0.00873, 0.81277, 0.79669, -13.87496, 3.9364, 8.04563
2376, 2284, -23.04888, 4.85849, 34.36134, 34.37131, -0.00032, -0.00999, -0.00002, -0.00994, 0.00033, -0.00106, 0.81277, 0.7967, -15.65416, 4.05478, 8.92706
2377, 2283, -23.19311, 4.88928, 34.75042, 34.76038, -0.00263, -0.00902, 0.00343, -0.00962, 0.0022, -0.00159, 0.81277, 0.7967, -15.56383, 4.06632, 9.33365
2378, 2282, -23.39745, 4.89305, 34.07378, 34.08374, -0.00194, -0.00981, 0.00026, -0.00977, 0.0019, -0.00099, 0.81277, 0.7967, -16.11091, 4.07933, 8.8838
2379, 2287, -22.43419, 4.79624, 34.54581, 34.55577, -0.00007, -0.00995, -0.00095, -0.00106, 0.00095, -0.0099, 0.81277, 0.7967, -15.02604, 4.01589, 8.73383
2380, 2286, -22.5957, 4.88375, 34.25593, 34.26589, -0.00055, -0.00994, -0.00092, -0.00304, 0.00105, -0.00947, 0.81277, 0.7967, -15.32341, 4.07104, 8.58351
2381, 2285, -22.32493, 4.91859, 34.14493, 34.15489, -0.00031, -0.00998, -0.00049, -0.00822, 0.00054, -0.00567, 0.81277, 0.7967, -15.15208, 4.09293, 8.33829
2382, 2290, -22.5957, 4.88375, 34.25593, 34.26589, -0.00055, -0.00994, -0.00092, 0.00734, -0.00103, 0.00672, 0.81277, 0.7967, -15.32341, 4.07104, 8.58351
2383, 2289, -22.43419, 4.79624, 34.54581, 34.55577, -0.00007, -0.00995, -0.00095, 0.00436, -0.00088, 0.00895, 0.81277, 0.7967, -15.02604, 4.01589, 8.73383
2384, 2288, -22.65325, 4.82631, 34.713, 34.72297, -0.00089, -0.00996, -0.00007, 0.0044, -0.00045, 0.00897, 0.81277, 0.7967, -15.12183, 4.03057, 8.99731
2385, 2293, -21.66133, 4.83215, 34.61798, 34.62794, -0.0013, -0.00991, 0.00024, -0.00991, 0.0013, -0.00026, 0.81277, 0.7967, -14.32353, 4.03546, 8.35834
2386, 2292, -22.15639, 4.90253, 34.50971, 34.51967, 0.00005, -0.00998, -0.00062, -0.0098, 0.00007, -0.00198, 0.81277, 0.7967, -14.80716, 4.07782, 8.54777
2387, 2291, -22.32493, 4.91859, 34.14493, 34.15489, -0.00031, -0.00998, -0.00049, -0.00822, 0.00054, -0.00567, 0.81277, 0.7967, -15.15208, 4.09293, 8.33829
2388, 2296, -21.73271, 4.9918, 33.31769, 33.32766, 0.00062, -0.00968, -0.00242, -0.00997, -0.00048, -0.00063, 0.81277, 0.7967, -15.0986, 4.14843, 7.31377
2389, 2295, -21.88352, 4.87153, 33.61666, 33.62663, -0.00042, -0.00993, -0.0011, -0.00958, 0.00009, 0.00286, 0.81277, 0.7967, -15.06419, 4.07422, 7.64765
2390, 2294, -21.97244, 4.98126, 33.19498, 33.20494, -0.00121, -0.00986, -0.00115, -0.00985, 0.00106, 0.00134, 0.81277, 0.7967, -15.37165, 4.14431, 7.34645
2391, 2299, -22.13227, 4.92116, 33.4274, 33.43737, -0.00151, -0.00981, -0.00121, 0.00986, -0.00157, 0.00047, 0.81277, 0.7967, -15.38125, 4.10589, 7.6303
2392, 2298, -21.97244, 4.98126, 33.19498, 33.20494, -0.00121, -0.00986, -0.00115, 0.0099, -0.00128, 0.00051, 0.81277, 0.7967, -15.37165, 4.14431, 7.34645
2393, 2297, -21.88352, 4.87153, 33.61666, 33.62663, -0.00042, -0.00993, -0.0011, 0.00894, 0.00012, -0.00448, 0.81277, 0.7967, -15.06419, 4.07422, 7.64765
2394, 2302, -22.52271, 5.45019, 34.94969, 34.95965, 0.00099, 0.0099, 0.00099, 0.00143, -0.00112, 0.00983, 0.81277, 0.79669, -14.87664, 4.38694, 9.12617
2395, 2301, -22.93537, 5.42585, 34.92197, 34.93194, -0.00101, 0.00989, 0.00112, 0.00193, -0.00091, 0.00977, 0.81277, 0.79669, -15.24582, 4.37333, 9.33566
2396, 2300, -22.86132, 5.35723, 35.22258, 35.23254, 0.00073, 0.00886, 0.00459, 0.00113, -0.00464, 0.00878, 0.81277, 0.79669, -15.01746, 4.32891, 9.54443
2397, 2305, -22.13227, 4.92116, 33.4274, 33.43737, -0.00151, -0.00981, -0.00121, 0.00031, 0.00117, -0.00993, 0.81277, 0.79669, -15.38125, 4.10589, 7.6303
2398, 2304, -22.49595, 5.02263, 33.36252, 33.37249, -0.00236, -0.00962, -0.00139, 0.00034, 0.00135, -0.0099, 0.81277, 0.79669, -15.72822, 4.16551, 7.78208
2399, 2303, -21.97244, 4.98126, 33.19498, 33.20494, -0.00121, -0.00986, -0.00115, 0.00031, 0.00112, -0.00993, 0.81277, 0.79669, -15.37165, 4.14431, 7.34645
2400, 2308, -21.18028, 4.85973, 34.19154, 34.2015, 0.00168, -0.00689, -0.00705, -0.00972, -0.00233, -0.00004, 0.81277, 0.7967, -14.14531, 4.05821, 7.73095
2401, 2307, -21.12877, 4.66019, 34.60492, 34.61488, -0.0008, -0.00995, -0.00062, -0.00895, 0.00044, 0.00444, 0.81277, 0.7967, -13.87496, 3.9364, 8.04563
2402, 2306, -21.55511, 4.82131, 34.02848, 34.03844, -0.00032, -0.00986, -0.00164, -0.00967, -0.00011, 0.00256, 0.81277, 0.7967, -14.55652, 4.03864, 7.80594
2403, 2311, -23.19311, 4.88928, 34.75042, 34.76038, -0.00263, -0.00902, 0.00343, 0.00467, 0.00192, 0.00863, 0.81277, 0.7967, -15.56383, 4.06632, 9.33365
2404, 2310, -23.09664, 4.95126, 35.0421, 35.05207, -0.00165, -0.00896, 0.00411, 0.00108, 0.00398, 0.00911, 0.81277, 0.7967, -15.32048, 4.09744, 9.52333
2405, 2309, -23.20207, 5.13387, 35.14167, 35.15163, -0.00178, -0.00806, 0.00564, 0.00522, 0.00409, 0.00748, 0.81277, 0.7967, -15.35523, 4.20126, 9.66738
2406, 2314, -21.88352, 4.87153, 33.61666, 33.62663, -0.00042, -0.00993, -0.0011, -0.00958, 0.00009, 0.00286, 0.81277, 0.7967, -15.06419, 4.07422, 7.64765
2407, 2313, -22.32493, 4.91859, 34.14493, 34.15489, -0.00031, -0.00998, -0.00049, -0.00807, -0.00004, 0.0059, 0.81277, 0.7967, -15.15208, 4.09293, 8.33829
2408, 2312, -22.52137, 4.90606, 33.64992, 33.65989, -0.00115, -0.0099, -0.00085, -0.00774, 0.00036, 0.00632, 0.81277, 0.7967, -15.59265, 4.09362, 8.03558
2409, 2317, -23.20207, 5.13387, 35.14167, 35.15163, -0.00178, -0.00806, 0.00564, -0.00522, -0.00409, -0.00748, 0.81277, 0.7967, -15.35523, 4.20126, 9.66738
2410, 2316, -23.39745, 4.89305, 34.07378, 34.08374, -0.00194, -0.00981, 0.00026, -0.00463, 0.00067, -0.00884, 0.81277, 0.7967, -16.11091, 4.07933, 8.8838
2411, 2315, -23.19311, 4.88928, 34.75042, 34.76038, -0.00263, -0.00902, 0.00343, -0.00108, -0.00325, -0.00939, 0.81277, 0.7967, -15.56383, 4.06632, 9.33365
2412, 2320, -22.83492, 4.8755, 35.36674, 35.3767, -0.0035, -0.00643, 0.00681, 0.00876, 0.00033, 0.00481, 0.81277, 0.7967, -14.91803, 4.04851, 9.64623
2413, 2319, -22.57873, 4.74126, 35.50459, 35.51456, -0.00088, -0.00982, 0.00167, 0.00972, -0.00047, 0.00232, 0.81277, 0.7967, -14.62328, 3.96881, 9.61579
2414, 2318, -22.60577, 4.85498, 35.73147, 35.74143, -0.00063, -0.009, 0.00432, 0.00946, 0.00084, 0.00313, 0.81277, 0.7967, -14.5212, 4.03083, 9.82143
2415, 2323, -22.15639, 4.90253, 34.50971, 34.51967, 0.00005, -0.00998, -0.00062, -0.0098, 0.00007, -0.00198, 0.81277, 0.7967, -14.80716, 4.07782, 8.54777
2416, 2322, -22.43419, 4.79624, 34.54581, 34.55577, -0.00007, -0.00995, -0.00095, -0.00854, 0.00055, -0.00517, 0.81277, 0.7967, -15.02604, 4.01589, 8.73383
2417, 2321, -22.32493, 4.91859, 34.14493, 34.15489, -0.00031, -0.00998, -0.00049, -0.00822, 0.00054, -0.00567, 0.81277, 0.7967, -15.15208, 4.09293, 8.33829
2418, 2326, -22.83492, 4.8755, 35.36674, 35.3767, -0.0035, -0.00643, 0.00681, 0.00903, -0.00424, 0.00064, 0.81277, 0.7967, -14.91803, 4.04851, 9.64623
2419, 2325, -22.59317, 4.74391, 35.36174, 35.37171, -0.00075, -0.00997, 0.00023, 0.00991, -0.00077, -0.00105, 0.81277, 0.7967, -14.71416, 3.97263, 9.50464
2420, 2324, -22.57873, 4.74126, 35.50459, 35.51456, -0.00088, -0.00982, 0.00167, 0.00972, -0.00047, 0.00232, 0.81277, 0.7967, -14.62328, 3.96881, 9.61579
2421, 2329, -20.93618, 4.68859, 34.53, 34.53997, 0.00167, -0.00841, -0.00514, 0.00189, 0.00539, -0.00821, 0.81277, 0.7967, -13.75086, 3.954, 7.87461
2422, 2328, -21.18028, 4.85973, 34.19154, 34.2015, 0.00168, -0.00689, -0.00705, 0.00136, 0.00724, -0.00676, 0.81277, 0.7967, -14.14531, 4.05821, 7.73095
2423, 2327, -20.90067, 4.82982, 34.49115, 34.50111, 0.0028, -0.005, -0.00819, 0.0009, 0.00864, -0.00496, 0.81277, 0.7967, -13.74105, 4.03615, 7.82321
2424, 2332, -21.57187, 5.10628, 33.22606, 33.23602, 0.00131, -0.00933, -0.00337, -0.00937, -0.00005, -0.0035, 0.81277, 0.7967, -15.01048, 4.21598, 7.14737
2425, 2331, -21.84021, 5.0019, 32.96608, 32.97604, -0.00172, -0.00889, -0.00424, -0.0093, 0.00289, -0.00229, 0.81277, 0.7967, -15.38398, 4.15989, 7.08081
2426, 2330, -21.78762, 5.09018, 32.92126, 32.93123, -0.00021, -0.00786, -0.00618, -0.0096, 0.00188, -0.00207, 0.81277, 0.7967, -15.36306, 4.21156, 7.01439
2427, 2335, -23.30275, 5.04696, 34.37165, 34.38162, -0.0054, 0.00744, 0.00394, -0.00767, -0.00241, -0.00595, 0.81277, 0.7967, -15.86522, 4.16341, 9.08036
2428, 2334, -23.40949, 5.01368, 33.83369, 33.84365, -0.00407, 0.00874, 0.00265, -0.00817, -0.00219, -0.00533, 0.81277, 0.7967, -16.25258, 4.1528, 8.69098
2429, 2333, -23.39745, 4.89305, 34.07378, 34.08374, -0.00649, 0.00431, 0.00627, -0.00754, -0.00258, -0.00604, 0.81277, 0.7967, -16.11091, 4.07933, 8.8838
2430, 2338, -21.70292, 5.21005, 33.33527, 33.34523, 0.00043, 0.00963, -0.00265, -0.00357, 0.00263, 0.00896, 0.81277, 0.79669, -15.06229, 4.27414, 7.31333
2431, 2337, -22.04697, 5.24866, 33.2421, 33.25206, -0.00219, 0.00966, -0.0014, -0.00262, 0.00079, 0.00962, 0.81277, 0.79669, -15.4083, 4.29792, 7.42992
2432, 2336, -22.06158, 5.3123, 33.59598, 33.60595, -0.00111, 0.00986, -0.00123, -0.00448, 0.0006, 0.00892, 0.81277, 0.79669, -15.22599, 4.32899, 7.73424
