VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
811, 811, -6.71981, -2.58948, 30.24418, 30.25415, 0.00023, 0.0089, -0.00456, -0.00988, -0.0005, -0.00147, 0.50931, 0.26392, -3.95403, -0.17889, -3.7823
812, 810, -7.09149, -2.45149, 30.1594, 30.16936, 0.00023, 0.0089, -0.00456, -0.00988, -0.0005, -0.00147, 0.50931, 0.26392, -4.31862, -0.09788, -3.64235
813, 815, -7.11045, -2.36638, 30.603, 30.61297, -0.00117, 0.00992, -0.00039, -0.0051, -0.00094, -0.00855, 0.50931, 0.26392, -4.09062, -0.05584, -3.26047
814, 814, -6.88716, -2.26428, 30.9651, 30.97507, -0.00117, 0.00992, -0.00039, -0.0051, -0.00094, -0.00855, 0.50931, 0.26392, -3.69963, -0.00269, -3.08322
815, 813, -7.09149, -2.45149, 30.1594, 30.16936, -0.00117, 0.00992, -0.00039, -0.0051, -0.00094, -0.00855, 0.50931, 0.26392, -4.31862, -0.09788, -3.64235
816, 818, -6.88716, -2.26428, 30.9651, 30.97507, -0.0003, 0.0099, -0.00135, -0.00737, -0.00113, -0.00666, 0.50931, 0.26392, -3.69963, -0.00269, -3.08322
817, 817, -6.62417, -2.38344, 30.58789, 30.59786, -0.0003, 0.0099, -0.00135, -0.00737, -0.00113, -0.00666, 0.50931, 0.26392, -3.68207, -0.06545, -3.54759
818, 816, -7.09149, -2.45149, 30.1594, 30.16936, -0.0003, 0.0099, -0.00135, -0.00737, -0.00113, -0.00666, 0.50931, 0.26392, -4.31862, -0.09788, -3.64235
819, 821, -11.87418, -2.35734, 36.08647, 36.09643, 0.00016, 0.00965, 0.00261, -0.00904, 0.00125, -0.00408, 0.50931, 0.26392, -5.16124, -0.13835, 4.00743
820, 820, -11.62553, -2.45018, 36.48998, 36.49995, 0.00016, 0.00965, 0.00261, -0.00904, 0.00125, -0.00408, 0.50931, 0.26392, -4.72673, -0.19841, 4.20347
821, 819, -11.50563, -2.26877, 36.08596, 36.09592, 0.00016, 0.00965, 0.00261, -0.00904, 0.00125, -0.00408, 0.50931, 0.26392, -4.84507, -0.08722, 3.79976
822, 824, -11.62553, -2.45018, 36.48998, 36.49995, 0.00123, 0.00944, 0.00305, 0.00977, -0.0017, 0.00131, 0.50931, 0.26392, -4.72673, -0.19841, 4.20347
823, 823, -11.38609, -2.54122, 36.70427, 36.71423, 0.00123, 0.00944, 0.00305, 0.00977, -0.0017, 0.00131, 0.50931, 0.26392, -4.40412, -0.25439, 4.24665
824, 822, -10.64969, -2.32241, 36.47408, 36.48404, 0.00123, 0.00944, 0.00305, 0.00977, -0.0017, 0.00131, 0.50931, 0.26392, -3.89812, -0.12439, 3.64059
825, 827, -5.78402, -3.8198, 30.41239, 30.42236, 0.00039, 0.00226, -0.00973, -0.00999, -7.71568E-06, -0.0004, 0.50931, 0.26392, -3.06547, -0.89182, -4.17928
826, 826, -6.95305, -3.06713, 29.67339, 29.68336, 0.00039, 0.00226, -0.00973, -0.00999, -7.71568E-06, -0.0004, 0.50931, 0.26392, -4.47016, -0.44549, -4.13115
827, 825, -5.32647, -3.03123, 30.86948, 30.87945, 0.00039, 0.00226, -0.00973, -0.00999, -7.71568E-06, -0.0004, 0.50931, 0.26392, -2.41792, -0.44391, -4.04956
828, 830, -6.62417, -2.38344, 30.58789, 30.59786, -0.00088, 0.00933, -0.00349, -0.00722, -0.00301, -0.00623, 0.50931, 0.26392, -3.68207, -0.06545, -3.54759
829, 829, -6.12577, -2.48968, 30.59781, 30.60778, -0.00088, 0.00933, -0.00349, -0.00722, -0.00301, -0.00623, 0.50931, 0.26392, -3.24982, -0.12694, -3.82132
830, 828, -6.71981, -2.58948, 30.24418, 30.25415, -0.00088, 0.00933, -0.00349, -0.00722, -0.00301, -0.00623, 0.50931, 0.26392, -3.95403, -0.17889, -3.7823
831, 833, -11.38609, -2.54122, 36.70427, 36.71423, -0.0004, 0.00999, 0.00017, 0.00983, 0.00043, -0.0018, 0.50931, 0.26392, -4.40412, -0.25439, 4.24665
832, 832, -10.28641, -2.42057, 37.58519, 37.59515, -0.0004, 0.00999, 0.00017, 0.00983, 0.00043, -0.0018, 0.50931, 0.26392, -2.97644, -0.19884, 4.36293
833, 831, -10.60888, -2.46763, 37.04169, 37.05165, -0.0004, 0.00999, 0.00017, 0.00983, 0.00043, -0.0018, 0.50931, 0.26392, -3.55189, -0.21731, 4.09055
834, 836, -10.64969, -2.32241, 36.47408, 36.48404, -0.0001, 0.00978, 0.00209, 0.00602, -0.00162, 0.00782, 0.50931, 0.26392, -3.89812, -0.12439, 3.64059
835, 835, -11.38609, -2.54122, 36.70427, 36.71423, -0.00005, 0.00979, 0.00206, 0.00602, -0.00162, 0.00782, 0.50931, 0.26392, -4.40412, -0.25439, 4.24665
836, 834, -10.60888, -2.46763, 37.04169, 37.05165, -0.00005, 0.00979, 0.00206, 0.00602, -0.00162, 0.00782, 0.50931, 0.26392, -3.55189, -0.21731, 4.09055
837, 839, -10.12984, -2.34757, 36.9957, 37.00566, -0.0001, 0.00978, 0.0021, -0.00774, -0.0014, 0.00617, 0.50931, 0.26392, -3.16582, -0.14726, 3.78279
838, 838, -10.64969, -2.32241, 36.47408, 36.48404, -0.0001, 0.00978, 0.00209, -0.00774, -0.0014, 0.00617, 0.50931, 0.26392, -3.89812, -0.12439, 3.64059
839, 837, -10.60888, -2.46763, 37.04169, 37.05165, -0.00005, 0.00979, 0.00206, -0.00774, -0.00134, 0.00618, 0.50931, 0.26392, -3.55189, -0.21731, 4.09055
840, 842, -5.31979, -2.8667, 30.93147, 30.94144, 0.00039, 0.00714, -0.00699, -0.0095, 0.00243, 0.00195, 0.50931, 0.26392, -2.37728, -0.34992, -4.00028
841, 841, -6.21242, -2.69562, 30.38688, 30.39685, 0.00039, 0.00714, -0.00699, -0.0095, 0.00243, 0.00195, 0.50931, 0.26392, -3.44109, -0.24244, -3.95021
842, 840, -6.12577, -2.48968, 30.59781, 30.60778, 0.00039, 0.00714, -0.00699, -0.0095, 0.00243, 0.00195, 0.50931, 0.26392, -3.24982, -0.12694, -3.82132
843, 845, -5.54491, -2.60916, 30.8912, 30.90117, 0.00073, 0.00959, -0.00273, -0.00851, 0.00203, 0.00485, 0.50931, 0.26392, -2.59113, -0.20061, -3.90492
844, 844, -6.12577, -2.48968, 30.59781, 30.60778, 0.00073, 0.00959, -0.00273, -0.00851, 0.00203, 0.00485, 0.50931, 0.26392, -3.24982, -0.12694, -3.82132
845, 843, -6.12973, -2.3947, 30.85108, 30.86105, 0.00073, 0.00959, -0.00273, -0.00851, 0.00203, 0.00485, 0.50931, 0.26392, -3.11353, -0.07616, -3.60682
846, 848, -6.12577, -2.48968, 30.59781, 30.60778, -0.00005, 0.00974, -0.00227, 0.00526, 0.00196, 0.00828, 0.50931, 0.26392, -3.24982, -0.12694, -3.82132
847, 847, -6.62417, -2.38344, 30.58789, 30.59786, -0.00005, 0.00974, -0.00227, 0.00526, 0.00196, 0.00828, 0.50931, 0.26392, -3.68207, -0.06545, -3.54759
848, 846, -6.12973, -2.3947, 30.85108, 30.86105, -0.00005, 0.00974, -0.00227, 0.00526, 0.00196, 0.00828, 0.50931, 0.26392, -3.11353, -0.07616, -3.60682
849, 851, -6.32003, -2.33512, 31.14856, 31.15853, 0.00091, 0.00994, 0.00057, -0.00959, 0.00072, 0.00273, 0.50931, 0.26392, -3.1129, -0.04652, -3.25051
850, 850, -5.69816, -2.35512, 30.944, 30.95397, 0.00091, 0.00994, 0.00057, -0.00959, 0.00072, 0.00273, 0.50931, 0.26392, -2.69222, -0.0548, -3.77239
851, 849, -6.88716, -2.26428, 30.9651, 30.97507, 0.00091, 0.00994, 0.00057, -0.00959, 0.00072, 0.00273, 0.50931, 0.26392, -3.69963, -0.00269, -3.08322
852, 854, -5.69816, -2.35512, 30.944, 30.95397, -0.00176, 0.00929, -0.00327, -0.00825, 0.00043, 0.00564, 0.50931, 0.26392, -2.69222, -0.0548, -3.77239
853, 853, -6.12973, -2.3947, 30.85108, 30.86105, -0.00176, 0.00929, -0.00327, -0.00825, 0.00043, 0.00564, 0.50931, 0.26392, -3.11353, -0.07616, -3.60682
854, 852, -6.88716, -2.26428, 30.9651, 30.97507, -0.00176, 0.00929, -0.00327, -0.00825, 0.00043, 0.00564, 0.50931, 0.26392, -3.69963, -0.00269, -3.08322
855, 857, -5.69816, -2.35512, 30.944, 30.95397, -0.0034, 0.00493, -0.00801, -0.0093, -0.00047, 0.00365, 0.50931, 0.26392, -2.69222, -0.0548, -3.77239
856, 856, -5.54491, -2.60916, 30.8912, 30.90117, -0.0034, 0.00493, -0.00801, -0.0093, -0.00047, 0.00365, 0.50931, 0.26392, -2.59113, -0.20061, -3.90492
857, 855, -6.12973, -2.3947, 30.85108, 30.86105, -0.0034, 0.00493, -0.00801, -0.0093, -0.00047, 0.00365, 0.50931, 0.26392, -3.11353, -0.07616, -3.60682
858, 860, -10.12984, -2.34757, 36.9957, 37.00566, -0.00092, 0.0099, 0.0011, 0.0085, 0.00021, 0.00527, 0.50931, 0.26392, -3.16582, -0.14726, 3.78279
859, 859, -10.60888, -2.46763, 37.04169, 37.05165, -0.00092, 0.0099, 0.0011, 0.0085, 0.00021, 0.00527, 0.50931, 0.26392, -3.55189, -0.21731, 4.09055
860, 858, -9.85168, -2.30617, 37.6115, 37.62146, -0.00092, 0.0099, 0.0011, 0.0085, 0.00021, 0.00527, 0.50931, 0.26392, -2.58865, -0.13322, 4.14051
861, 863, -5.0134, -2.89851, 31.20944, 31.21941, 0.00145, 0.00589, -0.00795, 0.00711, 0.00497, 0.00498, 0.50931, 0.26392, -1.96196, -0.37273, -3.94122
862, 862, -5.31979, -2.8667, 30.93147, 30.94144, 0.00145, 0.00589, -0.00795, 0.00711, 0.00497, 0.00498, 0.50931, 0.26392, -2.37728, -0.34992, -4.00028
863, 861, -4.90345, -2.58731, 31.49126, 31.50123, 0.00145, 0.00589, -0.00795, 0.00711, 0.00497, 0.00498, 0.50931, 0.26392, -1.71122, -0.19759, -3.76546
864, 866, -5.31979, -2.8667, 30.93147, 30.94144, 0.00241, 0.00345, -0.00907, 0.00922, 0.00211, 0.00325, 0.50931, 0.26392, -2.37728, -0.34992, -4.00028
865, 865, -5.27679, -2.29847, 31.1544, 31.16437, 0.00241, 0.00345, -0.00907, 0.00922, 0.00211, 0.00325, 0.50931, 0.26392, -2.215, -0.02546, -3.83396
866, 864, -4.90345, -2.58731, 31.49126, 31.50123, 0.00241, 0.00345, -0.00907, 0.00922, 0.00211, 0.00325, 0.50931, 0.26392, -1.71122, -0.19759, -3.76546
867, 869, -5.31979, -2.8667, 30.93147, 30.94144, -0.00058, 0.00477, -0.00877, 0.00407, 0.00813, 0.00416, 0.50931, 0.26392, -2.37728, -0.34992, -4.00028
868, 868, -5.54491, -2.60916, 30.8912, 30.90117, -0.00057, 0.00478, -0.00877, 0.00407, 0.00813, 0.00417, 0.50931, 0.26392, -2.59113, -0.20061, -3.90492
869, 867, -5.27679, -2.29847, 31.1544, 31.16437, -0.00057, 0.00478, -0.00877, 0.00407, 0.00813, 0.00417, 0.50931, 0.26392, -2.215, -0.02546, -3.83396
870, 872, -4.97701, -3.83893, 31.06692, 31.07689, 0.00349, 0.00371, -0.00861, 0.00651, -0.00756, -0.00062, 0.50931, 0.26392, -2.01387, -0.91333, -4.08805
871, 871, -5.32647, -3.03123, 30.86948, 30.87945, 0.00349, 0.00371, -0.00861, 0.00651, -0.00756, -0.00062, 0.50931, 0.26392, -2.41792, -0.44391, -4.04956
872, 870, -4.9636, -3.02249, 31.40692, 31.41689, 0.00349, 0.00371, -0.00861, 0.00651, -0.00756, -0.00062, 0.50931, 0.26392, -1.81136, -0.44746, -3.80533
873, 875, -9.64989, -2.34898, 37.8531, 37.86306, 0.00632, 0.00688, 0.00357, 0.00632, -0.00193, -0.0075, 0.50931, 0.26392, -2.28306, -0.16179, 4.22813
874, 874, -8.9735, -3.5471, 38.25043, 38.26039, 0.00632, 0.00688, 0.00357, 0.00632, -0.00193, -0.0075, 0.50931, 0.26392, -1.49081, -0.8598, 4.16913
875, 873, -9.19509, -2.51835, 37.71616, 37.72612, 0.00632, 0.00688, 0.00357, 0.00632, -0.00193, -0.0075, 0.50931, 0.26392, -1.96923, -0.25738, 3.85584
876, 878, -10.00596, -3.54528, 38.14069, 38.15065, -0.00002, 0.00317, 0.00949, -0.01, -0.00011, 0.00001, 0.50931, 0.26392, -2.43637, -0.85699, 4.66
877, 877, -10.59418, -2.63898, 37.51945, 37.52942, -0.00002, 0.00317, 0.00949, -0.01, -0.00011, 0.00001, 0.50931, 0.26392, -3.27756, -0.32386, 4.47999
878, 876, -11.39513, -3.60269, 37.20495, 37.21491, -0.00002, 0.00317, 0.00949, -0.01, -0.00011, 0.00001, 0.50931, 0.26392, -4.14207, -0.87516, 4.66176
879, 881, -8.9735, -3.5471, 38.25043, 38.26039, 0.00444, 0.00271, 0.00854, -0.00888, 0.00003, 0.00461, 0.50931, 0.26392, -1.49081, -0.8598, 4.16913
880, 880, -9.68883, -2.57833, 38.00664, 38.0166, 0.00444, 0.00271, 0.00854, -0.00888, 0.00003, 0.00461, 0.50931, 0.26392, -2.23322, -0.29665, 4.37657
881, 879, -10.00596, -3.54528, 38.14069, 38.15065, 0.00444, 0.00271, 0.00854, -0.00888, 0.00003, 0.00461, 0.50931, 0.26392, -2.43637, -0.85699, 4.66
882, 884, -10.59418, -2.63898, 37.51945, 37.52942, -0.00071, 0.00767, 0.00638, 0.00869, 0.00361, -0.00338, 0.50931, 0.26392, -3.27756, -0.32386, 4.47999
883, 883, -10.11096, -2.60771, 37.91225, 37.92221, -0.00071, 0.00767, 0.00638, 0.00869, 0.00361, -0.00338, 0.50931, 0.26392, -2.64719, -0.3121, 4.53568
884, 882, -10.28641, -2.42057, 37.58519, 37.59515, -0.00071, 0.00767, 0.00638, 0.00869, 0.00361, -0.00338, 0.50931, 0.26392, -2.97644, -0.19884, 4.36293
885, 887, -11.62016, -2.64511, 29.35863, 29.3686, 0.00055, 0.00998, -0.00025, 0.00477, -0.00004, 0.00879, 0.50931, 0.26392, -8.64269, -0.19684, -1.75757
886, 886, -12.03366, -2.60267, 29.25756, 29.26753, 0.00052, 0.00998, -0.0002, 0.00476, -0.00008, 0.00879, 0.50931, 0.26392, -9.05257, -0.17072, -1.60836
887, 885, -11.66721, -2.63378, 29.92385, 29.93382, 0.00054, 0.00998, -0.00024, 0.00477, -0.00005, 0.00879, 0.50931, 0.26392, -8.37231, -0.19934, -1.25884
888, 890, -11.62016, -2.64511, 29.35863, 29.3686, -0.00027, 0.00998, -0.00057, 0.00991, 0.00019, -0.00134, 0.50931, 0.26392, -8.64269, -0.19684, -1.75757
889, 889, -11.46305, -2.49334, 30.48903, 30.49899, -0.00027, 0.00998, -0.00057, 0.00991, 0.00019, -0.00134, 0.50931, 0.26392, -7.88592, -0.12731, -0.90088
890, 888, -10.79181, -2.60315, 29.76656, 29.77653, -0.00027, 0.00998, -0.00057, 0.00991, 0.00019, -0.00134, 0.50931, 0.26392, -7.70802, -0.17914, -1.88389
891, 893, -12.52212, -2.29391, 30.98205, 30.99201, -0.00013, 0.00998, -0.00066, -0.0028, 0.00059, 0.00958, 0.50931, 0.26392, -8.52199, -0.02007, 0.10999
892, 892, -13.13944, -2.29993, 30.73326, 30.74323, -0.00013, 0.00998, -0.00066, -0.0028, 0.00059, 0.00958, 0.50931, 0.26392, -9.18806, -0.01957, 0.25044
893, 891, -12.92612, -2.2282, 31.3337, 31.34367, -0.00013, 0.00998, -0.00066, -0.0028, 0.00059, 0.00958, 0.50931, 0.26392, -8.67477, 0.01223, 0.63216
894, 896, -12.61859, -2.62283, 30.31201, 30.32198, -0.00227, 0.00964, -0.00138, 0.00775, 0.00094, -0.00625, 0.50931, 0.26392, -8.97465, -0.19923, -0.39777
895, 895, -12.52212, -2.29391, 30.98205, 30.99201, -0.00227, 0.00964, -0.00138, 0.00775, 0.00094, -0.00625, 0.50931, 0.26392, -8.52199, -0.02007, 0.10999
896, 894, -12.19847, -2.55349, 30.26972, 30.27969, -0.00227, 0.00964, -0.00138, 0.00775, 0.00094, -0.00625, 0.50931, 0.26392, -8.63732, -0.15852, -0.66959
897, 899, -12.61859, -2.62283, 30.31201, 30.32198, -0.00059, 0.00957, -0.00285, 0.00643, 0.00255, 0.00722, 0.50931, 0.26392, -8.97465, -0.19923, -0.39777
898, 898, -13.13944, -2.29993, 30.73326, 30.74323, -0.00059, 0.00957, -0.00285, 0.00643, 0.00255, 0.00722, 0.50931, 0.26392, -9.18806, -0.01957, 0.25044
899, 897, -12.52212, -2.29391, 30.98205, 30.99201, -0.00059, 0.00957, -0.00285, 0.00643, 0.00255, 0.00722, 0.50931, 0.26392, -8.52199, -0.02007, 0.10999
900, 902, -12.19847, -2.55349, 30.26972, 30.27969, -0.00111, 0.00967, -0.0023, 0.00955, 0.0004, -0.00294, 0.50931, 0.26392, -8.63732, -0.15852, -0.66959
901, 901, -12.05148, -2.21407, 30.99095, 31.00092, -0.00111, 0.00967, -0.0023, 0.00955, 0.0004, -0.00294, 0.50931, 0.26392, -8.11315, 0.02588, -0.1475
902, 900, -11.46305, -2.49334, 30.48903, 30.49899, -0.00111, 0.00967, -0.0023, 0.00955, 0.0004, -0.00294, 0.50931, 0.26392, -7.88592, -0.12731, -0.90088
903, 905, -12.03366, -2.60267, 29.25756, 29.26753, 0.00052, 0.00998, -0.0002, 0.00889, -0.00037, 0.00457, 0.50931, 0.26392, -9.05257, -0.17072, -1.60836
904, 904, -12.14134, -2.58872, 29.83641, 29.84638, 0.00052, 0.00998, -0.00019, 0.00889, -0.00037, 0.00457, 0.50931, 0.26392, -8.82667, -0.17193, -1.06402
905, 903, -11.66721, -2.63378, 29.92385, 29.93382, 0.00054, 0.00998, -0.00024, 0.00889, -0.00037, 0.00457, 0.50931, 0.26392, -8.37231, -0.19934, -1.25884
906, 908, -12.14134, -2.58872, 29.83641, 29.84638, 0.00038, 0.00998, -0.00052, 0.00918, -0.00055, -0.00393, 0.50931, 0.26392, -8.82667, -0.17193, -1.06402
907, 907, -12.19847, -2.55349, 30.26972, 30.27969, 0.00038, 0.00998, -0.00052, 0.00918, -0.00055, -0.00393, 0.50931, 0.26392, -8.63732, -0.15852, -0.66959
908, 906, -11.66721, -2.63378, 29.92385, 29.93382, 0.00038, 0.00998, -0.00052, 0.00918, -0.00055, -0.00393, 0.50931, 0.26392, -8.37231, -0.19934, -1.25884
909, 911, -10.34285, -2.57526, 30.24474, 30.25471, -0.00008, 0.01, -0.00021, 0.00215, 0.00022, 0.00976, 0.50931, 0.26392, -7.06011, -0.17069, -1.73758
910, 910, -10.79181, -2.60315, 29.76656, 29.77653, -0.00008, 0.01, -0.00021, 0.00215, 0.00022, 0.00976, 0.50931, 0.26392, -7.70802, -0.17914, -1.88389
911, 909, -10.55763, -2.53554, 30.82174, 30.83171, -0.00008, 0.01, -0.00021, 0.00215, 0.00022, 0.00976, 0.50931, 0.26392, -6.92694, -0.15699, -1.13414
912, 914, -11.44398, -2.22511, 31.09917, 31.10914, -0.00033, 0.00966, -0.00257, -0.00561, -0.0023, -0.00795, 0.50931, 0.26392, -7.53285, 0.01777, -0.39994
913, 913, -10.55763, -2.53554, 30.82174, 30.83171, -0.00033, 0.00966, -0.00257, -0.00561, -0.0023, -0.00795, 0.50931, 0.26392, -6.92694, -0.15699, -1.13414
914, 912, -11.46305, -2.49334, 30.48903, 30.49899, -0.00033, 0.00966, -0.00257, -0.00561, -0.0023, -0.00795, 0.50931, 0.26392, -7.88592, -0.12731, -0.90088
915, 917, -11.44398, -2.22511, 31.09917, 31.10914, 0.00047, 0.00996, 0.00075, 0.00334, -0.00087, 0.00939, 0.50931, 0.26392, -7.53285, 0.01777, -0.39994
916, 916, -12.05148, -2.21407, 30.99095, 31.00092, 0.00047, 0.00996, 0.00075, 0.00334, -0.00087, 0.00939, 0.50931, 0.26392, -8.11315, 0.02588, -0.1475
917, 915, -11.5451, -2.2791, 31.52406, 31.53403, 0.00047, 0.00996, 0.00075, 0.00334, -0.00087, 0.00939, 0.50931, 0.26392, -7.38629, -0.02019, 0.01159
918, 920, -11.12383, -2.33177, 31.96646, 31.97643, 0.0009, 0.00987, -0.00133, -0.00766, 0.00154, 0.00624, 0.50931, 0.26392, -6.7822, -0.05768, 0.14301
919, 919, -11.5451, -2.2791, 31.52406, 31.53403, 0.0009, 0.00987, -0.00133, -0.00766, 0.00154, 0.00624, 0.50931, 0.26392, -7.38629, -0.02019, 0.01159
920, 918, -11.49902, -2.2263, 32.00465, 32.01462, 0.0009, 0.00987, -0.00133, -0.00766, 0.00154, 0.00624, 0.50931, 0.26392, -7.08237, 0.0026, 0.38742
921, 923, -10.55763, -2.53554, 30.82174, 30.83171, 0.00023, 0.00989, -0.00145, 0.0072, 0.00084, 0.00688, 0.50931, 0.26392, -6.92694, -0.15699, -1.13414
922, 922, -11.06509, -2.29635, 31.50114, 31.51111, 0.00023, 0.00989, -0.00145, 0.0072, 0.00084, 0.00688, 0.50931, 0.26392, -6.98742, -0.02979, -0.27851
923, 921, -10.42374, -2.42908, 31.41836, 31.42833, 0.00023, 0.00989, -0.00145, 0.0072, 0.00084, 0.00688, 0.50931, 0.26392, -6.48368, -0.10508, -0.71053
924, 926, -11.06509, -2.29635, 31.50114, 31.51111, -0.0008, 0.00962, -0.00261, 0.00754, -0.00113, -0.00647, 0.50931, 0.26392, -6.98742, -0.02979, -0.27851
925, 925, -10.54314, -2.24592, 31.74993, 31.7599, -0.0008, 0.00962, -0.00261, 0.00754, -0.00113, -0.00647, 0.50931, 0.26392, -6.40289, -0.00466, -0.36481
926, 924, -10.42374, -2.42908, 31.41836, 31.42833, -0.0008, 0.00962, -0.00261, 0.00754, -0.00113, -0.00647, 0.50931, 0.26392, -6.48368, -0.10508, -0.71053
927, 929, -11.06509, -2.29635, 31.50114, 31.51111, -0.00031, 0.00996, 0.00081, 0.00988, 0.00042, -0.00146, 0.50931, 0.26392, -6.98742, -0.02979, -0.27851
928, 928, -11.12383, -2.33177, 31.96646, 31.97643, -0.00031, 0.00996, 0.00081, 0.00988, 0.00042, -0.00146, 0.50931, 0.26392, -6.7822, -0.05768, 0.14301
929, 927, -10.54314, -2.24592, 31.74993, 31.7599, -0.00031, 0.00996, 0.00081, 0.00988, 0.00042, -0.00146, 0.50931, 0.26392, -6.40289, -0.00466, -0.36481
930, 932, -10.55763, -2.53554, 30.82174, 30.83171, -0.00087, 0.00984, -0.00153, -0.0007, 0.00147, 0.00987, 0.50931, 0.26392, -6.92694, -0.15699, -1.13414
931, 931, -11.5451, -2.2791, 31.52406, 31.53403, -0.00087, 0.00984, -0.00153, -0.0007, 0.00147, 0.00987, 0.50931, 0.26392, -7.38629, -0.02019, 0.01159
932, 930, -11.06509, -2.29635, 31.50114, 31.51111, -0.00087, 0.00984, -0.00153, -0.0007, 0.00147, 0.00987, 0.50931, 0.26392, -6.98742, -0.02979, -0.27851
933, 935, -9.63109, -2.61597, 31.79804, 31.80801, -0.00044, 0.00905, 0.00424, -0.00827, 0.00205, -0.00523, 0.50931, 0.26392, -5.59631, -0.21904, -0.84206
934, 934, -8.8839, -2.18309, 31.73177, 31.74174, -0.00044, 0.00905, 0.00424, -0.00827, 0.00205, -0.00523, 0.50931, 0.26392, -4.98988, 0.03191, -1.31565
935, 933, -9.83579, -2.44432, 31.33252, 31.34249, -0.00044, 0.00905, 0.00424, -0.00827, 0.00205, -0.00523, 0.50931, 0.26392, -6.02682, -0.11251, -1.11408
936, 938, -9.83579, -2.44432, 31.33252, 31.34249, -0.00057, 0.00927, 0.00371, 0.002, 0.00375, -0.00905, 0.50931, 0.26392, -6.02682, -0.11251, -1.11408
937, 937, -8.8839, -2.18309, 31.73177, 31.74174, -0.00057, 0.00927, 0.00371, 0.002, 0.00375, -0.00905, 0.50931, 0.26392, -4.98988, 0.03191, -1.31565
938, 936, -9.5981, -2.21269, 31.09316, 31.10313, -0.00057, 0.00927, 0.00371, 0.002, 0.00375, -0.00905, 0.50931, 0.26392, -5.9534, 0.02504, -1.44633
939, 941, -9.99698, -2.45072, 32.03296, 32.04292, 0.001, 0.00979, -0.00177, -0.00932, 0.0003, -0.00361, 0.50931, 0.26392, -5.78008, -0.12741, -0.43814
940, 940, -9.63109, -2.61597, 31.79804, 31.80801, 0.001, 0.00979, -0.00177, -0.00932, 0.0003, -0.00361, 0.50931, 0.26392, -5.59631, -0.21904, -0.84206
941, 939, -10.42374, -2.42908, 31.41836, 31.42833, 0.001, 0.00979, -0.00177, -0.00932, 0.0003, -0.00361, 0.50931, 0.26392, -6.48368, -0.10508, -0.71053
942, 944, -11.12383, -2.33177, 31.96646, 31.97643, -0.00069, 0.00996, 0.00052, 0.00596, 0.00083, -0.00798, 0.50931, 0.26392, -6.7822, -0.05768, 0.14301
943, 943, -10.37358, -2.2112, 32.23706, 32.24703, -0.00069, 0.00996, 0.00052, 0.00596, 0.00083, -0.00798, 0.50931, 0.26392, -5.98959, 0.00759, -0.05332
944, 942, -10.54314, -2.24592, 31.74993, 31.7599, -0.00069, 0.00996, 0.00052, 0.00596, 0.00083, -0.00798, 0.50931, 0.26392, -6.40289, -0.00466, -0.36481
945, 947, -10.37358, -2.2112, 32.23706, 32.24703, 0.00212, 0.00924, -0.00318, -0.00798, -0.00024, -0.00602, 0.50931, 0.26392, -5.98959, 0.00759, -0.05332
946, 946, -10.42374, -2.42908, 31.41836, 31.42833, 0.00212, 0.00924, -0.00318, -0.00798, -0.00024, -0.00602, 0.50931, 0.26392, -6.48368, -0.10508, -0.71053
947, 945, -10.54314, -2.24592, 31.74993, 31.7599, 0.00212, 0.00924, -0.00318, -0.00798, -0.00024, -0.00602, 0.50931, 0.26392, -6.40289, -0.00466, -0.36481
948, 950, -10.37358, -2.2112, 32.23706, 32.24703, 0.00132, 0.00956, -0.00263, -0.00595, -0.00136, -0.00792, 0.50931, 0.26392, -5.98959, 0.00759, -0.05332
949, 949, -9.99698, -2.45072, 32.03296, 32.04292, 0.00132, 0.00956, -0.00263, -0.00595, -0.00136, -0.00792, 0.50931, 0.26392, -5.78008, -0.12741, -0.43814
950, 948, -10.42374, -2.42908, 31.41836, 31.42833, 0.00132, 0.00956, -0.00263, -0.00595, -0.00136, -0.00792, 0.50931, 0.26392, -6.48368, -0.10508, -0.71053
951, 953, -9.14366, -2.33844, 32.14796, 32.15793, -0.00241, 0.00966, -0.00096, -0.0075, -0.00123, 0.00649, 0.50931, 0.26392, -4.98464, -0.06443, -0.82266
952, 952, -9.63109, -2.61597, 31.79804, 31.80801, -0.00241, 0.00966, -0.00096, -0.0075, -0.00123, 0.00649, 0.50931, 0.26392, -5.59631, -0.21904, -0.84206
953, 951, -9.54122, -2.42518, 32.20271, 32.21268, -0.00241, 0.00966, -0.00096, -0.0075, -0.00123, 0.00649, 0.50931, 0.26392, -5.29587, -0.11538, -0.5533
954, 956, -9.02409, -2.22321, 32.39466, 32.40462, -0.00217, 0.00974, -0.00066, -0.00954, -0.00197, 0.00225, 0.50931, 0.26392, -4.74595, -0.00186, -0.68318
955, 955, -9.14366, -2.33844, 32.14796, 32.15793, -0.00217, 0.00974, -0.00066, -0.00954, -0.00197, 0.00225, 0.50931, 0.26392, -4.98464, -0.06443, -0.82266
956, 954, -9.54122, -2.42518, 32.20271, 32.21268, -0.00217, 0.00974, -0.00066, -0.00954, -0.00197, 0.00225, 0.50931, 0.26392, -5.29587, -0.11538, -0.5533
