VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
290, 233, 43.03615, 1.66803, 78.80247, 78.81239, -0.00208, 0.003, -0.00931, -0.00456, -0.00872, -0.00179, 0.78577, 0.64877, 65.41814, 1.50197, 8.73646
291, 239, 41.99009, 0.34209, 79.15013, 79.16005, -0.006, 0.0045, -0.00662, -0.00609, 0.0028, 0.00742, 0.78577, 0.64858, 64.70557, 0.73098, 9.60682
292, 238, 41.10671, 0.30823, 79.2798, 79.28972, -0.00599, 0.00451, -0.00662, -0.00609, 0.0028, 0.00742, 0.78577, 0.64853, 64.01925, 0.70936, 10.21328
293, 237, 41.54568, 0.49133, 79.26262, 79.27254, -0.00603, 0.00443, -0.00664, -0.0061, 0.00281, 0.00741, 0.78577, 0.64857, 64.38712, 0.81533, 9.95267
294, 242, 42.96513, 1.4639, 82.45576, 82.46568, 0.00139, 0.00179, 0.00974, -0.00939, -0.0029, 0.00187, 0.78577, 0.64917, 67.36415, 1.32568, 11.8264
295, 241, 42.67256, 2.88773, 82.13473, 82.14465, 0.00139, 0.00179, 0.00974, -0.00939, -0.0029, 0.00187, 0.78577, 0.64908, 66.94408, 2.15276, 11.73431
296, 240, 42.80134, 1.3669, 82.38853, 82.39845, 0.00139, 0.00179, 0.00974, -0.00939, -0.0029, 0.00187, 0.78577, 0.6492, 67.18627, 1.27076, 11.86191
297, 245, 44.55254, 2.1277, 79.90606, 79.91599, 0.00218, 0.00001, -0.00976, 0.0097, 0.00109, 0.00217, 0.78577, 0.64877, 67.32721, 1.74967, 8.80624
298, 244, 44.64072, 0.31447, 80.01416, 80.02408, 0.00218, 0.00001, -0.00976, 0.0097, 0.00109, 0.00217, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
299, 243, 44.01363, 0.12131, 79.35083, 79.36075, 0.00218, 0.00001, -0.00976, 0.0097, 0.00109, 0.00217, 0.78577, 0.64854, 66.54978, 0.60031, 8.63105
300, 248, 44.60595, 0.42952, 80.81696, 80.82687, 0.00998, -0.00067, -0.00014, -0.00045, -0.00806, 0.0059, 0.78577, 0.64854, 67.86504, 0.75478, 9.52383
301, 247, 44.61058, 2.26174, 80.92356, 80.93349, 0.00998, -0.00067, -0.00014, -0.00045, -0.00806, 0.0059, 0.78577, 0.64876, 67.9369, 1.81077, 9.6244
302, 246, 43.97966, 2.2822, 81.93793, 81.94784, 0.00998, -0.00067, -0.00014, -0.00045, -0.00806, 0.0059, 0.78577, 0.64907, 67.95356, 1.80635, 10.82778
303, 251, 42.87875, -0.02195, 78.95877, 78.9687, -0.0038, -0.00877, -0.00294, -0.00628, 0.00012, 0.00778, 0.78577, 0.64859, 65.3605, 0.52389, 8.94279
304, 250, 42.23964, -0.28363, 79.49498, 79.5049, -0.0038, -0.00877, -0.00294, -0.00628, 0.00012, 0.00778, 0.78577, 0.64851, 65.1059, 0.36424, 9.74922
305, 249, 42.53437, 0.01113, 79.04578, 79.05569, -0.0038, -0.00877, -0.00294, -0.00628, 0.00012, 0.00778, 0.78577, 0.6486, 65.11321, 0.54159, 9.21001
306, 254, 43.16268, -0.11107, 79.18196, 79.19188, -0.00032, -0.00933, -0.00359, 0.00692, -0.00279, 0.00666, 0.78577, 0.64856, 65.72617, 0.46887, 8.96832
307, 253, 42.63163, -0.49962, 79.57048, 79.5804, -0.00032, -0.00933, -0.00359, 0.00692, -0.00279, 0.00666, 0.78577, 0.64963, 65.4824, 0.23835, 9.58946
308, 252, 43.07538, 0.01909, 78.89796, 78.90788, -0.00032, -0.00933, -0.00359, 0.00692, -0.00279, 0.00666, 0.78577, 0.6486, 65.49589, 0.54855, 8.78136
309, 258, 43.62902, 0.66421, 78.97823, 78.98815, -0.00517, -0.00521, -0.00679, -0.00738, -0.00129, 0.00662, 0.78577, 0.64863, 66.01798, 0.91968, 8.54102
310, 257, 43.84144, -0.11261, 79.21544, 79.22536, -0.00517, -0.00521, -0.00679, -0.00079, -0.00761, 0.00644, 0.78577, 0.64853, 66.32655, 0.46744, 8.61331
311, 256, 43.34144, -0.25255, 79.33488, 79.3448, -0.00517, -0.00521, -0.00679, -0.00738, -0.00129, 0.00662, 0.78577, 0.64853, 65.96278, 0.38475, 8.9941
312, 258, 43.62902, 0.66421, 78.97823, 78.98815, -0.00517, -0.00521, -0.00679, -0.00738, -0.00129, 0.00662, 0.78577, 0.64863, 66.01798, 0.91968, 8.54102
313, 256, 43.34144, -0.25255, 79.33488, 79.3448, -0.00517, -0.00521, -0.00679, -0.00738, -0.00129, 0.00662, 0.78577, 0.64853, 65.96278, 0.38475, 8.9941
314, 255, 43.51469, 0.37473, 79.06044, 79.07036, -0.00517, -0.00521, -0.00679, -0.00738, -0.00129, 0.00662, 0.78577, 0.64861, 65.96366, 0.75126, 8.67196
315, 262, 43.72271, 0.23054, 82.10651, 82.11642, 0.00976, -0.00216, 0.00012, 0.00032, 0.00089, -0.00996, 0.78577, 0.64853, 67.81549, 0.61928, 11.09773
316, 261, 43.72205, -0.21876, 82.0155, 82.02542, 0.00977, -0.00214, 0.00011, -0.00037, -0.00121, 0.00992, 0.78577, 0.64896, 67.76263, 0.36137, 11.01863
317, 260, 44.58126, -0.04587, 80.74732, 80.75725, 0.00977, -0.00214, 0.00011, 0.0003, 0.00089, -0.00996, 0.78577, 0.64907, 67.80318, 0.48146, 9.47593
318, 262, 43.72271, 0.23054, 82.10651, 82.11642, 0.00976, -0.00216, 0.00012, 0.00032, 0.00089, -0.00996, 0.78577, 0.64853, 67.81549, 0.61928, 11.09773
319, 260, 44.58126, -0.04587, 80.74732, 80.75725, 0.00977, -0.00214, 0.00011, 0.0003, 0.00089, -0.00996, 0.78577, 0.64907, 67.80318, 0.48146, 9.47593
320, 259, 44.60595, 0.42952, 80.81696, 80.82687, 0.00976, -0.00216, 0.00012, 0.00032, 0.00089, -0.00996, 0.78577, 0.64854, 67.86504, 0.75478, 9.52383
321, 265, 42.53437, 0.01113, 79.04578, 79.05569, -0.00251, -0.00918, -0.00305, 0.00056, 0.00301, -0.00952, 0.78577, 0.6486, 65.11321, 0.54159, 9.21001
322, 264, 42.23964, -0.28363, 79.49498, 79.5049, -0.00251, -0.00918, -0.00305, 0.00056, 0.00301, -0.00952, 0.78577, 0.64851, 65.1059, 0.36424, 9.74922
323, 263, 42.06273, -0.04643, 79.18079, 79.19072, -0.00251, -0.00918, -0.00305, 0.00056, 0.00301, -0.00952, 0.78577, 0.64965, 64.78274, 0.5062, 9.58845
324, 268, 42.89139, 2.81974, 79.3383, 79.34822, -0.00715, 0.00679, -0.00167, 0.00556, 0.00697, 0.00453, 0.78577, 0.64882, 65.59437, 2.15825, 9.27458
325, 267, 42.70166, 3.3167, 79.87344, 79.88336, -0.00715, 0.00679, -0.00167, 0.00556, 0.00697, 0.00453, 0.78577, 0.64888, 65.72834, 2.43657, 9.83245
326, 266, 42.94014, 3.1047, 79.49458, 79.50449, -0.00715, 0.00679, -0.00167, 0.00556, 0.00697, 0.00453, 0.78577, 0.64882, 65.72351, 2.32026, 9.3798
327, 272, 44.78311, 0.028, 80.23901, 80.24893, 0.00807, -0.00551, -0.00211, 0.00247, -0.0001, 0.00969, 0.78577, 0.64889, 67.69724, 0.53224, 8.93804
328, 271, 44.80868, 0.48597, 80.31114, 80.32106, 0.00807, -0.00551, -0.00211, 0.00192, -0.00092, 0.00977, 0.78577, 0.64855, 67.76114, 0.79546, 8.98739
329, 270, 44.58126, -0.04587, 80.74732, 80.75725, 0.00807, -0.00551, -0.00211, 0.00247, -0.0001, 0.00969, 0.78577, 0.64907, 67.80318, 0.48146, 9.47593
330, 272, 44.78311, 0.028, 80.23901, 80.24893, 0.00807, -0.00551, -0.00211, 0.00247, -0.0001, 0.00969, 0.78577, 0.64889, 67.69724, 0.53224, 8.93804
331, 270, 44.58126, -0.04587, 80.74732, 80.75725, 0.00807, -0.00551, -0.00211, 0.00247, -0.0001, 0.00969, 0.78577, 0.64907, 67.80318, 0.48146, 9.47593
332, 269, 44.5135, -0.19358, 80.40071, 80.41063, 0.00807, -0.00551, -0.00211, 0.00247, -0.0001, 0.00969, 0.78577, 0.64962, 67.55383, 0.40174, 9.22351
333, 275, 44.70998, 2.0872, 80.06255, 80.07246, 0.00185, -0.00003, -0.00983, -0.00976, 0.00114, -0.00184, 0.78577, 0.64874, 67.54801, 1.72378, 8.8478
334, 274, 44.64072, 0.31447, 80.01416, 80.02408, 0.00185, -0.00003, -0.00983, -0.00976, 0.00114, -0.00184, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
335, 273, 44.55254, 2.1277, 79.90606, 79.91599, 0.00185, -0.00003, -0.00983, -0.00976, 0.00114, -0.00184, 0.78577, 0.64877, 67.32721, 1.74967, 8.80624
336, 278, 44.35361, -0.23046, 80.83357, 80.84349, 0.00373, -0.00926, -0.00059, -0.00235, -0.00156, 0.00959, 0.78577, 0.64961, 67.65446, 0.37352, 9.67499
337, 277, 43.16866, -0.56158, 82.25317, 82.26308, 0.00373, -0.00926, -0.00059, -0.00235, -0.00156, 0.00959, 0.78577, 0.64937, 67.41702, 0.15966, 11.52672
338, 276, 43.4264, -0.56101, 81.72108, 81.731, 0.00373, -0.00926, -0.00059, -0.00235, -0.00156, 0.00959, 0.78577, 0.64945, 67.34557, 0.1685, 10.93687
339, 282, 42.23964, -0.28363, 79.49498, 79.5049, -0.00413, -0.00862, -0.00294, -0.00086, -0.00285, 0.00955, 0.78577, 0.64963, 65.1059, 0.36424, 9.74922
340, 281, 42.68744, -0.26935, 79.30778, 79.3177, -0.00413, -0.00862, -0.00294, 0.0088, -0.00294, -0.00373, 0.78577, 0.64854, 65.38704, 0.37548, 9.34032
341, 280, 42.63163, -0.49962, 79.57048, 79.5804, -0.00413, -0.00862, -0.00294, -0.00086, -0.00285, 0.00955, 0.78577, 0.64851, 65.4824, 0.23835, 9.58946
342, 282, 42.23964, -0.28363, 79.49498, 79.5049, -0.00413, -0.00862, -0.00294, -0.00086, -0.00285, 0.00955, 0.78577, 0.64963, 65.1059, 0.36424, 9.74922
343, 280, 42.63163, -0.49962, 79.57048, 79.5804, -0.00413, -0.00862, -0.00294, -0.00086, -0.00285, 0.00955, 0.78577, 0.64851, 65.4824, 0.23835, 9.58946
344, 279, 41.90662, -0.54711, 79.93117, 79.94109, -0.00413, -0.00862, -0.00294, -0.00086, -0.00285, 0.00955, 0.78577, 0.64954, 65.05877, 0.20516, 10.29942
345, 285, 40.92962, -0.80325, 80.66861, 80.67853, -0.00004, -0.01, -2.33186E-06, -0.01, 0.00004, 0.00008, 0.78577, 0.64937, 64.62508, 0.0455, 11.46462
346, 284, 40.8308, -0.79311, 81.07434, 81.08426, -0.00004, -0.01, -2.33186E-06, -0.01, 0.00004, 0.00008, 0.78577, 0.64935, 64.76341, 0.04487, 11.85935
347, 283, 40.58338, -0.79717, 80.84325, 80.85316, -0.00004, -0.01, -2.33186E-06, -0.01, 0.00004, 0.00008, 0.78577, 0.64935, 64.42423, 0.04622, 11.80589
348, 288, 44.61058, 2.26174, 80.92356, 80.93349, 0.00995, -0.00026, -0.00092, -0.00058, 0.00603, -0.00796, 0.78577, 0.64882, 67.9369, 1.81077, 9.6244
349, 287, 44.76874, 2.23729, 80.61885, 80.62877, 0.00995, -0.00026, -0.00092, -0.00058, 0.00603, -0.00796, 0.78577, 0.64877, 67.90491, 1.80153, 9.28046
350, 286, 44.72801, 2.57908, 80.70497, 80.71489, 0.00995, -0.00026, -0.00092, -0.00058, 0.00603, -0.00796, 0.78577, 0.64883, 67.91906, 1.99746, 9.37801
351, 291, 43.2122, 2.37043, 79.02345, 79.03337, -0.00283, 0.00486, -0.00827, -0.00649, -0.00732, -0.00208, 0.78577, 0.64877, 65.69411, 1.90392, 8.82713
352, 290, 43.21132, 1.98429, 78.90003, 78.90996, -0.00283, 0.00486, -0.00827, -0.00649, -0.00732, -0.00208, 0.78577, 0.64876, 65.62356, 1.68298, 8.72157
353, 289, 43.12997, 2.11924, 78.92177, 78.93169, -0.00283, 0.00486, -0.00827, -0.00649, -0.00732, -0.00208, 0.78577, 0.64877, 65.56644, 1.76053, 8.78666
354, 295, 43.97966, 2.2822, 81.93793, 81.94784, 0.00987, -0.00084, 0.00136, -0.00024, -0.0092, -0.0039, 0.78577, 0.64874, 67.95356, 1.80635, 10.82778
355, 294, 43.63811, 1.35563, 82.23518, 82.24511, 0.00987, -0.00084, 0.00136, -0.00113, -0.00969, 0.0022, 0.78577, 0.64865, 67.81939, 1.26671, 11.26163
356, 293, 43.72271, 0.23054, 82.10651, 82.11642, 0.00987, -0.00084, 0.00136, -0.00024, -0.0092, -0.0039, 0.78577, 0.64853, 67.81549, 0.61928, 11.09773
357, 295, 43.97966, 2.2822, 81.93793, 81.94784, 0.00987, -0.00084, 0.00136, -0.00024, -0.0092, -0.0039, 0.78577, 0.64874, 67.95356, 1.80635, 10.82778
358, 293, 43.72271, 0.23054, 82.10651, 82.11642, 0.00987, -0.00084, 0.00136, -0.00024, -0.0092, -0.0039, 0.78577, 0.64853, 67.81549, 0.61928, 11.09773
359, 292, 44.12866, 0.84672, 81.62811, 81.63803, 0.00987, -0.00084, 0.00136, -0.00024, -0.0092, -0.0039, 0.78577, 0.6486, 67.90375, 0.98264, 10.47386
360, 298, 44.01197, -0.27906, 79.42808, 79.438, 0.00236, -0.00215, -0.00948, 0.0097, 0.00108, 0.00217, 0.78577, 0.64907, 66.58878, 0.36795, 8.69342
361, 297, 44.01363, 0.12131, 79.35083, 79.36075, 0.00236, -0.00215, -0.00948, 0.0097, 0.00108, 0.00217, 0.78577, 0.64854, 66.54978, 0.60031, 8.63105
362, 296, 44.64072, 0.31447, 80.01416, 80.02408, 0.00236, -0.00215, -0.00948, 0.0097, 0.00108, 0.00217, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
363, 302, 44.64072, 0.31447, 80.01416, 80.02408, 0.00451, -0.00011, -0.00892, 0.0075, -0.00537, 0.00386, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
364, 301, 44.70998, 2.0872, 80.06255, 80.07246, 0.00451, -0.00011, -0.00892, 0.00862, 0.00264, 0.00433, 0.78577, 0.64874, 67.54801, 1.72378, 8.8478
365, 300, 44.80868, 0.48597, 80.31114, 80.32106, 0.00451, -0.00011, -0.00892, 0.0075, -0.00537, 0.00386, 0.78577, 0.64855, 67.76114, 0.79546, 8.98739
366, 302, 44.64072, 0.31447, 80.01416, 80.02408, 0.00451, -0.00011, -0.00892, 0.0075, -0.00537, 0.00386, 0.78577, 0.64854, 67.45303, 0.70121, 8.83278
367, 300, 44.80868, 0.48597, 80.31114, 80.32106, 0.00451, -0.00011, -0.00892, 0.0075, -0.00537, 0.00386, 0.78577, 0.64855, 67.76114, 0.79546, 8.98739
368, 299, 44.78311, 0.028, 80.23901, 80.24893, 0.00451, -0.00011, -0.00892, 0.0075, -0.00537, 0.00386, 0.78577, 0.64889, 67.69724, 0.53224, 8.93804
369, 305, 42.68612, -0.8466, 81.94842, 81.95834, -0.00021, -0.01, 0.00007, 0.00998, -0.0002, 0.00059, 0.78577, 0.64936, 66.83434, 0.00, 11.54222
370, 304, 42.32153, -0.82778, 82.22308, 82.233, -0.00021, -0.01, 0.00007, 0.00998, -0.0002, 0.00059, 0.78577, 0.64935, 66.67279, 0.00647, 11.97749
371, 303, 40.8308, -0.79311, 81.07434, 81.08426, -0.00021, -0.01, 0.00007, 0.00998, -0.0002, 0.00059, 0.78577, 0.64935, 64.76341, 0.04487, 11.85935
372, 308, 42.80648, -0.6506, 79.91646, 79.92638, -0.00007, -0.00985, -0.00172, -0.00668, -0.00123, 0.00734, 0.78577, 0.64962, 65.82172, 0.14566, 9.77862
373, 307, 43.71326, -0.36883, 79.32314, 79.33306, -0.00007, -0.00985, -0.00172, -0.00668, -0.00123, 0.00734, 0.78577, 0.64907, 66.27454, 0.31781, 8.77361
374, 306, 43.75042, -0.44217, 79.66699, 79.67691, -0.00007, -0.00985, -0.00172, -0.00668, -0.00123, 0.00734, 0.78577, 0.64962, 66.49502, 0.26997, 9.03928
375, 312, 42.68612, -0.8466, 81.94842, 81.95834, 0.00116, -0.00986, -0.00122, 0.00988, 0.00103, 0.00114, 0.78577, 0.64936, 66.83434, 0.00, 11.54222
376, 311, 43.09438, -0.67194, 80.46849, 80.47841, 0.00116, -0.00986, -0.00122, -0.00748, -0.00168, 0.00642, 0.78577, 0.64953, 66.37187, 0.1245, 10.07711
377, 310, 43.75042, -0.44217, 79.66699, 79.67691, 0.00116, -0.00986, -0.00122, 0.00988, 0.00103, 0.00114, 0.78577, 0.64962, 66.49502, 0.26997, 9.03928
378, 312, 42.68612, -0.8466, 81.94842, 81.95834, 0.00116, -0.00986, -0.00122, 0.00988, 0.00103, 0.00114, 0.78577, 0.64936, 66.83434, 0.00, 11.54222
379, 310, 43.75042, -0.44217, 79.66699, 79.67691, 0.00116, -0.00986, -0.00122, 0.00988, 0.00103, 0.00114, 0.78577, 0.64962, 66.49502, 0.26997, 9.03928
380, 309, 43.69479, -0.50248, 80.68327, 80.6932, 0.00116, -0.00986, -0.00122, 0.00988, 0.00103, 0.00114, 0.78577, 0.64953, 67.00558, 0.21889, 9.91907
381, 315, 40.58338, -0.79717, 80.84325, 80.85316, -0.00154, -0.00182, 0.00971, 0.00984, -0.0012, 0.00133, 0.78577, 0.64935, 64.42423, 0.04622, 11.80589
382, 314, 40.8308, -0.79311, 81.07434, 81.08426, -0.00154, -0.00182, 0.00971, 0.00984, -0.0012, 0.00133, 0.78577, 0.64935, 64.76341, 0.04487, 11.85935
383, 313, 40.6096, -0.25435, 80.94092, 80.95084, -0.00154, -0.00182, 0.00971, 0.00984, -0.0012, 0.00133, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
384, 319, 40.6096, -0.25435, 80.94092, 80.95084, -0.00368, -0.00769, 0.00523, 0.00546, 0.00277, 0.00791, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
385, 318, 40.16727, -0.46779, 80.40395, 80.41388, -0.00368, -0.00769, 0.00523, -0.00929, 0.00334, -0.00162, 0.78577, 0.64935, 63.82768, 0.24339, 11.67628
386, 317, 40.79287, -0.73064, 80.54096, 80.55089, -0.00368, -0.00769, 0.00523, 0.00546, 0.00277, 0.00791, 0.78577, 0.64937, 64.43805, 0.08946, 11.43572
387, 319, 40.6096, -0.25435, 80.94092, 80.95084, -0.00368, -0.00769, 0.00523, 0.00546, 0.00277, 0.00791, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
388, 317, 40.79287, -0.73064, 80.54096, 80.55089, -0.00368, -0.00769, 0.00523, 0.00546, 0.00277, 0.00791, 0.78577, 0.64937, 64.43805, 0.08946, 11.43572
389, 316, 40.58338, -0.79717, 80.84325, 80.85316, -0.00368, -0.00769, 0.00523, 0.00546, 0.00277, 0.00791, 0.78577, 0.64935, 64.42423, 0.04622, 11.80589
390, 322, 40.16727, -0.46779, 80.40395, 80.41388, -0.0025, -0.00968, -0.00015, -0.00903, 0.00228, 0.00364, 0.78577, 0.64935, 63.82768, 0.24339, 11.67628
391, 321, 40.32951, -0.46862, 80.15853, 80.16846, -0.0025, -0.00968, -0.00015, -0.00903, 0.00228, 0.00364, 0.78577, 0.64851, 63.83189, 0.24684, 11.37974
392, 320, 40.79287, -0.73064, 80.54096, 80.55089, -0.0025, -0.00968, -0.00015, -0.00903, 0.00228, 0.00364, 0.78577, 0.64937, 64.43805, 0.08946, 11.43572
393, 326, 42.32153, -0.82778, 82.22308, 82.233, -0.00057, -0.00067, 0.00996, 0.00998, -0.00021, 0.00056, 0.78577, 0.64935, 66.67279, 0.00647, 11.97749
394, 325, 42.43749, -0.29624, 82.31833, 82.32825, -0.00057, -0.00067, 0.00996, 0.00993, -0.00107, 0.0005, 0.78577, 0.64931, 66.82726, 0.31179, 11.99572
395, 324, 40.6096, -0.25435, 80.94092, 80.95084, -0.00057, -0.00067, 0.00996, 0.00998, -0.00021, 0.00056, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
396, 326, 42.32153, -0.82778, 82.22308, 82.233, -0.00057, -0.00067, 0.00996, 0.00998, -0.00021, 0.00056, 0.78577, 0.64935, 66.67279, 0.00647, 11.97749
397, 324, 40.6096, -0.25435, 80.94092, 80.95084, -0.00057, -0.00067, 0.00996, 0.00998, -0.00021, 0.00056, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
398, 323, 40.8308, -0.79311, 81.07434, 81.08426, -0.00057, -0.00067, 0.00996, 0.00998, -0.00021, 0.00056, 0.78577, 0.64935, 64.76341, 0.04487, 11.85935
399, 329, 40.08937, 2.61893, 80.59619, 80.60611, 0.00003, 0.00066, 0.00998, 0.00972, 0.00236, -0.00019, 0.78577, 0.64901, 63.88221, 2.0222, 11.90462
400, 328, 40.06025, 1.98047, 80.61157, 80.62149, 0.00003, 0.00066, 0.00998, 0.00972, 0.00236, -0.00019, 0.78577, 0.64914, 63.86246, 1.65339, 11.92897
401, 327, 40.83501, 3.01277, 81.07535, 81.08527, 0.00003, 0.00066, 0.00998, 0.00972, 0.00236, -0.00019, 0.78577, 0.64909, 64.7869, 2.24189, 11.88718
402, 332, 43.34144, -0.25255, 79.33488, 79.3448, -0.00417, -0.00846, -0.00333, -0.0017, -0.00287, 0.00943, 0.78577, 0.64853, 65.96278, 0.38475, 8.9941
403, 331, 43.71326, -0.36883, 79.32314, 79.33306, -0.00417, -0.00846, -0.00333, -0.0017, -0.00287, 0.00943, 0.78577, 0.64851, 66.27454, 0.31781, 8.77361
404, 330, 42.80648, -0.6506, 79.91646, 79.92638, -0.00417, -0.00846, -0.00333, -0.0017, -0.00287, 0.00943, 0.78577, 0.64962, 65.82172, 0.14566, 9.77862
405, 335, 42.59308, 3.5108, 82.00983, 82.01974, 0.0003, 0.00973, 0.00228, -0.00999, 0.00038, -0.00031, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
406, 334, 42.76637, 3.6177, 81.7877, 81.79762, 0.0003, 0.00973, 0.00228, -0.00999, 0.00038, -0.00031, 0.78577, 0.64906, 66.83748, 2.57971, 11.39716
407, 333, 41.12923, 3.60384, 80.95181, 80.96173, 0.0003, 0.00973, 0.00228, -0.00999, 0.00038, -0.00031, 0.78577, 0.64904, 64.97427, 2.58508, 11.62256
408, 338, 42.83404, 1.06636, 78.74933, 78.75925, -0.00937, 0.0031, -0.00163, 0.00238, 0.00905, 0.00354, 0.78577, 0.64876, 65.21258, 1.15549, 8.80146
409, 337, 42.70731, 2.48434, 79.26125, 79.27116, -0.00937, 0.0031, -0.00163, 0.00238, 0.00905, 0.00354, 0.78577, 0.6488, 65.39249, 1.96587, 9.31149
410, 336, 42.83679, 2.03272, 79.0015, 79.01143, -0.00937, 0.0031, -0.00163, 0.00238, 0.00905, 0.00354, 0.78577, 0.64879, 65.35845, 1.70932, 9.01801
411, 341, 44.78463, 3.03079, 80.55827, 80.56819, 0.00907, 0.00003, -0.00421, -0.00299, 0.0071, -0.00638, 0.78577, 0.64882, 67.88927, 2.26057, 9.22702
412, 340, 44.787, 2.46593, 80.55346, 80.56339, 0.00907, 0.00003, -0.00421, -0.00299, 0.0071, -0.00638, 0.78577, 0.64879, 67.88579, 1.93457, 9.21731
413, 339, 44.8225, 2.72825, 80.30183, 80.31175, 0.00907, 0.00003, -0.00421, -0.00299, 0.0071, -0.00638, 0.78577, 0.64877, 67.77926, 2.09002, 8.98912
414, 344, 42.83679, 2.03272, 79.0015, 79.01143, -0.00878, 0.00356, -0.00321, 0.00107, -0.00507, -0.00856, 0.78577, 0.64879, 65.35845, 1.70932, 9.01801
415, 343, 42.88911, 1.46995, 78.81386, 78.82379, -0.00878, 0.00356, -0.00321, 0.00107, -0.00507, -0.00856, 0.78577, 0.64877, 65.29732, 1.38744, 8.82742
416, 342, 42.83404, 1.06636, 78.74933, 78.75925, -0.00878, 0.00356, -0.00321, 0.00107, -0.00507, -0.00856, 0.78577, 0.64876, 65.21258, 1.15549, 8.80146
417, 347, 42.59308, 3.5108, 82.00983, 82.01974, 0.00077, 0.00177, 0.00981, 0.00997, -0.00041, -0.00071, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
418, 346, 40.83501, 3.01277, 81.07535, 81.08527, 0.00077, 0.00177, 0.00981, 0.00997, -0.00041, -0.00071, 0.78577, 0.64909, 64.7869, 2.24189, 11.88718
419, 345, 42.67256, 2.88773, 82.13473, 82.14465, 0.00077, 0.00177, 0.00981, 0.00997, -0.00041, -0.00071, 0.78577, 0.64909, 66.94408, 2.15276, 11.73431
420, 350, 43.75042, -0.44217, 79.66699, 79.67691, 0.00147, -0.00979, -0.00142, 0.00501, -0.0005, 0.00864, 0.78577, 0.64962, 66.49502, 0.26997, 9.03928
421, 349, 44.5135, -0.19358, 80.40071, 80.41063, 0.00147, -0.00979, -0.00142, 0.00501, -0.0005, 0.00864, 0.78577, 0.64962, 67.55383, 0.40174, 9.22351
422, 348, 43.69479, -0.50248, 80.68327, 80.6932, 0.00147, -0.00979, -0.00142, 0.00501, -0.0005, 0.00864, 0.78577, 0.64953, 67.00558, 0.21889, 9.91907
423, 353, 43.84144, -0.11261, 79.21544, 79.22536, 0.00207, -0.00221, -0.00953, -0.00853, -0.00518, -0.00066, 0.78577, 0.64853, 66.32655, 0.46744, 8.61331
424, 352, 44.01363, 0.12131, 79.35083, 79.36075, 0.00207, -0.00221, -0.00953, -0.00853, -0.00518, -0.00066, 0.78577, 0.64854, 66.54978, 0.60031, 8.63105
425, 351, 44.01197, -0.27906, 79.42808, 79.438, 0.00207, -0.00221, -0.00953, -0.00853, -0.00518, -0.00066, 0.78577, 0.64907, 66.58878, 0.36795, 8.69342
426, 356, 44.01197, -0.27906, 79.42808, 79.438, -0.00062, -0.0072, -0.00692, 0.00996, -0.00087, 0.00002, 0.78577, 0.64907, 66.58878, 0.36795, 8.69342
427, 355, 43.71326, -0.36883, 79.32314, 79.33306, -0.00062, -0.0072, -0.00692, 0.00996, -0.00087, 0.00002, 0.78577, 0.64962, 66.27454, 0.31781, 8.77361
428, 354, 43.84144, -0.11261, 79.21544, 79.22536, -0.00062, -0.0072, -0.00692, 0.00996, -0.00087, 0.00002, 0.78577, 0.64853, 66.32655, 0.46744, 8.61331
429, 359, 43.24121, 3.1095, 79.42104, 79.43096, 0.00339, 0.00903, -0.00263, 0.00535, 0.00045, 0.00844, 0.78577, 0.6488, 65.94126, 2.3242, 9.14856
430, 358, 42.77542, 3.56152, 80.06361, 80.07353, 0.00339, 0.00903, -0.00263, 0.00535, 0.00045, 0.00844, 0.78577, 0.6489, 65.89735, 2.57486, 9.95156
431, 357, 42.67513, 3.67422, 80.36826, 80.37817, 0.00339, 0.00903, -0.00263, 0.00535, 0.00045, 0.00844, 0.78577, 0.64892, 65.97937, 2.63505, 10.26347
432, 362, 44.01363, 0.12131, 79.35083, 79.36075, 0.00264, 0.00032, -0.00964, -0.00939, 0.00235, -0.0025, 0.78577, 0.64854, 66.54978, 0.60031, 8.63105
433, 361, 43.78026, 0.99073, 79.09502, 79.10495, 0.00264, 0.00032, -0.00964, -0.00939, 0.00235, -0.0025, 0.78577, 0.64864, 66.21351, 1.1063, 8.55577
434, 360, 43.91959, 0.94367, 79.25668, 79.2666, 0.00264, 0.00032, -0.00964, -0.00939, 0.00235, -0.0025, 0.78577, 0.64865, 66.42158, 1.07655, 8.61181
435, 366, 43.07425, 1.31447, 78.72664, 78.73656, -0.00666, 0.00277, -0.00692, 0.00558, 0.00801, -0.00217, 0.78577, 0.64876, 65.40733, 1.29908, 8.6489
