VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
270, 187, 39.93829, -0.335, 78.8456, 78.85551, -6.69856E-10, 0.01, -5.87334E-10, -0.00897, -8.60721E-10, -0.00443, 0.75207, 0.59277, 62.77551, 0.34498, 10.50487
271, 186, 39.99562, -0.3361, 78.80568, 78.8156, -6.69856E-10, 0.01, -5.87334E-10, -0.00601, -8.72091E-10, -0.00799, 0.75207, 0.59277, 62.80272, 0.34498, 10.43917
272, 185, 39.9253, -0.34084, 78.63485, 78.64478, -2.00957E-09, 0.01, -8.81938E-11, -0.00831, -1.71989E-09, -0.00556, 0.75207, 0.59277, 62.6485, 0.34498, 10.33613
273, 187, 39.93829, -0.335, 78.8456, 78.85551, -6.69856E-10, 0.01, -5.87334E-10, -0.00897, -8.60721E-10, -0.00443, 0.75207, 0.59277, 62.77551, 0.34498, 10.50487
274, 185, 39.9253, -0.34084, 78.63485, 78.64478, -2.00957E-09, 0.01, -8.81938E-11, -0.00831, -1.71989E-09, -0.00556, 0.75207, 0.59277, 62.6485, 0.34498, 10.33613
275, 184, 39.85744, -0.34044, 78.64922, 78.65913, -2.00957E-09, 0.01, -8.81939E-11, -0.00659, -1.39021E-09, -0.00752, 0.75207, 0.59277, 62.59822, 0.34498, 10.38641
276, 191, 40.48642, -0.32867, 79.07397, 79.08389, 6.69856E-10, 0.01, -8.81939E-11, -0.00659, 5.07637E-10, 0.00752, 0.75207, 0.59277, 63.37104, 0.34498, 10.38641
277, 190, 40.47243, -0.3306, 79.00433, 79.01426, 6.69856E-10, 0.01, -8.81937E-11, -0.00968, 6.70649E-10, 0.0025, 0.75207, 0.59277, 63.32076, 0.34498, 10.33613
278, 189, 40.29173, -0.33056, 79.00565, 79.01556, 6.69856E-10, 0.01, -5.87334E-10, -0.00831, 8.83270E-10, 0.00556, 0.75207, 0.59277, 63.16654, 0.34498, 10.43917
279, 191, 40.48642, -0.32867, 79.07397, 79.08389, 6.69856E-10, 0.01, -8.81939E-11, -0.00659, 5.07637E-10, 0.00752, 0.75207, 0.59277, 63.37104, 0.34498, 10.38641
280, 189, 40.29173, -0.33056, 79.00565, 79.01556, 6.69856E-10, 0.01, -5.87334E-10, -0.00831, 8.83270E-10, 0.00556, 0.75207, 0.59277, 63.16654, 0.34498, 10.43917
281, 188, 40.27869, -0.32863, 79.07547, 79.0854, 6.69856E-10, 0.01, -5.87334E-10, -0.00947, 8.22841E-10, 0.00321, 0.75207, 0.59277, 63.19375, 0.34498, 10.50487
282, 195, 40.07997, -0.35603, 78.08668, 78.0966, 1.00478E-09, 0.01, 2.74552E-10, 0.00321, -6.22085E-11, -0.00947, 0.75207, 0.59277, 62.47976, 0.34498, 9.79088
283, 194, 40.11887, -0.3544, 78.14552, 78.15544, 1.00478E-09, 0.01, 2.74552E-10, 0.00799, -6.37702E-10, -0.00601, 0.75207, 0.59277, 62.54546, 0.34498, 9.81809
284, 193, 40.28533, -0.3564, 78.07334, 78.08327, 3.34928E-10, 0.01, -8.81933E-11, 0.00556, -2.59406E-10, -0.00831, 0.75207, 0.59277, 62.6485, 0.34498, 9.66387
285, 195, 40.07997, -0.35603, 78.08668, 78.0966, 1.00478E-09, 0.01, 2.74552E-10, 0.00321, -6.22085E-11, -0.00947, 0.75207, 0.59277, 62.47976, 0.34498, 9.79088
286, 193, 40.28533, -0.3564, 78.07334, 78.08327, 3.34928E-10, 0.01, -8.81933E-11, 0.00556, -2.59406E-10, -0.00831, 0.75207, 0.59277, 62.6485, 0.34498, 9.66387
287, 192, 40.27133, -0.35833, 78.00371, 78.01363, 3.34928E-10, 0.01, -8.81935E-11, 0.00752, -3.10079E-10, -0.00659, 0.75207, 0.59277, 62.59822, 0.34498, 9.61359
288, 199, 40.81946, -0.352, 78.23209, 78.242, 0.00, 0.01, -5.87332E-10, 0.00947, 1.88371E-10, 0.00321, 0.75207, 0.59277, 63.19375, 0.34498, 9.49513
289, 198, 40.76213, -0.35089, 78.272, 78.28192, 0.00, 0.01, -5.87332E-10, 0.00601, 4.69268E-10, 0.00799, 0.75207, 0.59277, 63.16654, 0.34498, 9.56083
290, 197, 40.83246, -0.34616, 78.44283, 78.45275, 6.69856E-10, 0.01, -8.81930E-11, 0.00831, -5.07968E-10, 0.00556, 0.75207, 0.59277, 63.32076, 0.34498, 9.66387
291, 199, 40.81946, -0.352, 78.23209, 78.242, 0.00, 0.01, -5.87332E-10, 0.00947, 1.88371E-10, 0.00321, 0.75207, 0.59277, 63.19375, 0.34498, 9.49513
292, 197, 40.83246, -0.34616, 78.44283, 78.45275, 6.69856E-10, 0.01, -8.81930E-11, 0.00831, -5.07968E-10, 0.00556, 0.75207, 0.59277, 63.32076, 0.34498, 9.66387
293, 196, 40.90031, -0.34656, 78.42847, 78.43839, 6.69856E-10, 0.01, -8.81933E-11, 0.00659, -3.74934E-10, 0.00752, 0.75207, 0.59277, 63.37104, 0.34498, 9.61359
294, 203, 40.08622, -0.33085, 78.99528, 79.0052, -6.69856E-10, 0.01, -6.12116E-10, -0.00998, -6.27892E-10, 0.00066, 0.75207, 0.59277, 62.98463, 0.34498, 10.54647
295, 202, 40.1243, -0.33249, 78.93588, 78.9458, -6.69856E-10, 0.01, -6.12116E-10, -0.00861, -8.87948E-10, -0.00508, 0.75207, 0.59277, 62.98463, 0.34498, 10.47536
296, 201, 39.99562, -0.3361, 78.80568, 78.8156, -6.69856E-10, 0.01, -5.87334E-10, -0.00981, -7.71569E-10, -0.00195, 0.75207, 0.59277, 62.80272, 0.34498, 10.43917
297, 203, 40.08622, -0.33085, 78.99528, 79.0052, -6.69856E-10, 0.01, -6.12116E-10, -0.00998, -6.27892E-10, 0.00066, 0.75207, 0.59277, 62.98463, 0.34498, 10.54647
298, 201, 39.99562, -0.3361, 78.80568, 78.8156, -6.69856E-10, 0.01, -5.87334E-10, -0.00981, -7.71569E-10, -0.00195, 0.75207, 0.59277, 62.80272, 0.34498, 10.43917
299, 200, 39.93829, -0.335, 78.8456, 78.85551, -6.69856E-10, 0.01, -5.87334E-10, -0.00897, -8.60721E-10, -0.00443, 0.75207, 0.59277, 62.77551, 0.34498, 10.50487
300, 206, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00981, -8.18435E-11, 0.00195, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
301, 205, 39.992, -0.84579, 78.28214, 78.29207, 0.00, 0.01, -9.08829E-12, -0.00991, 1.18709E-12, 0.00131, 0.75207, 0.59277, 62.50927, 0.05913, 10.00
302, 204, 39.92402, -0.84103, 78.45398, 78.4639, 4.99610E-11, 0.01, -2.90024E-11, -0.00966, 5.57636E-11, 0.00259, 0.75207, 0.59277, 62.54546, 0.05913, 10.18191
303, 209, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00764, -7.12564E-11, -0.00646, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
304, 208, 40.83373, -0.83607, 78.63285, 78.64278, 2.82977E-09, 0.01, 1.32259E-11, -0.00383, 1.09513E-09, -0.00924, 0.75207, 0.59277, 63.4238, 0.05913, 9.81809
305, 207, 40.83246, -0.84121, 78.4474, 78.45732, -7.20581E-10, 0.01, -1.06803E-10, -0.00442, -4.14437E-10, -0.00897, 0.75207, 0.59277, 63.32076, 0.05913, 9.66387
306, 212, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00764, -7.12564E-11, -0.00646, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
307, 211, 40.28533, -0.85145, 78.07791, 78.08784, -5.16613E-11, 0.01, 1.13021E-13, -0.00966, -4.98730E-11, -0.00259, 0.75207, 0.59277, 62.6485, 0.05913, 9.66387
308, 210, 40.11887, -0.84945, 78.15009, 78.16001, -9.99221E-11, 0.01, -2.90026E-11, -0.00991, -1.02854E-10, -0.00131, 0.75207, 0.59277, 62.54546, 0.05913, 9.81809
309, 215, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00556, -3.95478E-11, 0.00831, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
310, 214, 39.99562, -0.83115, 78.81025, 78.82018, 1.02666E-10, 0.01, 4.73385E-11, -0.00793, 5.26421E-11, 0.00609, 0.75207, 0.59277, 62.80272, 0.05913, 10.43917
311, 213, 40.1243, -0.82754, 78.94046, 78.95038, 1.67094E-10, 0.01, -4.84204E-11, -0.00609, 1.40125E-10, 0.00793, 0.75207, 0.59277, 62.98463, 0.05913, 10.47536
312, 218, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00764, -7.12564E-11, -0.00646, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
313, 217, 40.63346, -0.84955, 78.14636, 78.15629, -4.49426E-10, 0.01, -4.84203E-11, -0.00752, -3.69798E-10, -0.00659, 0.75207, 0.59277, 62.98463, 0.05913, 9.52464
314, 216, 40.46602, -0.85148, 78.07661, 78.08653, -8.88901E-12, 0.01, 4.73381E-11, -0.00866, 1.59752E-11, -0.005, 0.75207, 0.59277, 62.80272, 0.05913, 9.56083
315, 221, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00981, -8.18435E-11, 0.00195, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
316, 220, 39.92402, -0.84103, 78.45398, 78.4639, 4.99610E-11, 0.01, -2.90024E-11, -0.00966, 5.57636E-11, 0.00259, 0.75207, 0.59277, 62.54546, 0.05913, 10.18191
317, 219, 39.9253, -0.83589, 78.63942, 78.64935, 7.49415E-11, 0.01, 1.14242E-13, -0.00866, 6.48407E-11, 0.005, 0.75207, 0.59277, 62.6485, 0.05913, 10.33613
318, 224, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00556, -3.95478E-11, 0.00831, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
319, 223, 40.29173, -0.82561, 79.01022, 79.02014, -4.60953E-10, 0.01, 5.72229E-11, -0.005, -2.80068E-10, 0.00866, 0.75207, 0.59277, 63.16654, 0.05913, 10.43917
320, 222, 40.47243, -0.82565, 79.00891, 79.01883, -2.02127E-10, 0.01, -1.06802E-10, -0.00259, 5.08693E-11, 0.00966, 0.75207, 0.59277, 63.32076, 0.05913, 10.33613
321, 227, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00764, -7.12564E-11, -0.00646, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
322, 226, 40.83246, -0.84121, 78.4474, 78.45732, -7.20581E-10, 0.01, -1.06803E-10, -0.00442, -4.14437E-10, -0.00897, 0.75207, 0.59277, 63.32076, 0.05913, 9.66387
323, 225, 40.76213, -0.84594, 78.27657, 78.2865, 3.18998E-10, 0.01, 5.72218E-11, -0.00659, 2.53371E-10, -0.00752, 0.75207, 0.59277, 63.16654, 0.05913, 9.56083
324, 230, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00981, -8.18435E-11, 0.00195, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
325, 229, 40.11887, -0.84945, 78.15009, 78.16001, -9.99221E-11, 0.01, -2.90026E-11, -0.00991, -1.02854E-10, -0.00131, 0.75207, 0.59277, 62.54546, 0.05913, 9.81809
326, 228, 39.992, -0.84579, 78.28214, 78.29207, 0.00, 0.01, -9.08829E-12, -0.00991, 1.18709E-12, 0.00131, 0.75207, 0.59277, 62.50927, 0.05913, 10.00
327, 233, 40.76576, -0.83131, 78.80468, 78.81461, -8.53265E-11, 0.01, -9.44955E-12, -0.00764, -7.12564E-11, -0.00646, 0.75207, 0.59277, 63.45998, 0.05913, 10.00
328, 232, 40.46602, -0.85148, 78.07661, 78.08653, -8.88901E-12, 0.01, 4.73381E-11, -0.00866, 1.59752E-11, -0.005, 0.75207, 0.59277, 62.80272, 0.05913, 9.56083
329, 231, 40.28533, -0.85145, 78.07791, 78.08784, -5.16613E-11, 0.01, 1.13021E-13, -0.00966, -4.98730E-11, -0.00259, 0.75207, 0.59277, 62.6485, 0.05913, 9.66387
330, 237, 40.66332, -0.7915, 78.48276, 78.49268, 0.0026, 0.0093, -0.0026, -0.00658, 0.00367, 0.00658, 0.87023, 0.38477, 63.19542, 0.08726, 9.78921
331, 236, 40.66412, -0.78828, 78.59905, 78.60898, 0.00339, 0.0093, -0.00141, 0.00889, -0.00268, 0.0037, 0.87023, 0.38477, 63.26004, 0.08726, 9.88592
332, 235, 40.75404, -0.85203, 78.61732, 78.62725, 0.00339, 0.0093, -0.00141, -0.00667, 0.00343, 0.00662, 0.87023, 0.38477, 63.34686, 0.05016, 9.84996
333, 237, 40.66332, -0.7915, 78.48276, 78.49268, 0.0026, 0.0093, -0.0026, -0.00658, 0.00367, 0.00658, 0.87023, 0.38477, 63.19542, 0.08726, 9.78921
334, 235, 40.75404, -0.85203, 78.61732, 78.62725, 0.00339, 0.0093, -0.00141, -0.00667, 0.00343, 0.00662, 0.87023, 0.38477, 63.34686, 0.05016, 9.84996
335, 234, 40.75299, -0.85627, 78.46437, 78.47429, 0.0026, 0.0093, -0.0026, -0.00658, 0.00367, 0.00658, 0.87023, 0.38477, 63.26187, 0.05016, 9.72277
336, 241, 40.66412, -0.78828, 78.59905, 78.60898, 0.00339, 0.0093, -0.00141, -0.00721, 0.00161, -0.00674, 0.87023, 0.38477, 63.26004, 0.08726, 9.88592
337, 240, 40.62149, -0.78529, 78.7068, 78.71673, 0.00367, 0.0093, -6.11101E-11, 0.00813, -0.00321, 0.00485, 0.87023, 0.38477, 63.28273, 0.08726, 10.00
338, 239, 40.69798, -0.8481, 78.75905, 78.76897, 0.00367, 0.0093, -7.19607E-11, -0.0068, 0.00268, -0.00683, 0.87023, 0.38477, 63.3767, 0.05016, 10.00
339, 241, 40.66412, -0.78828, 78.59905, 78.60898, 0.00339, 0.0093, -0.00141, -0.00721, 0.00161, -0.00674, 0.87023, 0.38477, 63.26004, 0.08726, 9.88592
340, 239, 40.69798, -0.8481, 78.75905, 78.76897, 0.00367, 0.0093, -7.19607E-11, -0.0068, 0.00268, -0.00683, 0.87023, 0.38477, 63.3767, 0.05016, 10.00
341, 238, 40.75404, -0.85203, 78.61732, 78.62725, 0.00339, 0.0093, -0.00141, -0.00721, 0.00161, -0.00674, 0.87023, 0.38477, 63.34686, 0.05016, 9.84996
342, 245, 40.13627, -0.79437, 78.37912, 78.38905, -0.00367, 0.0093, -1.85012E-11, -0.0093, -0.00367, 0.00, 0.87023, 0.38477, 62.68654, 0.08726, 10.00
343, 244, 40.21583, -0.79667, 78.29631, 78.30623, -0.00339, 0.0093, -0.00141, -0.00367, -0.00268, -0.00891, 0.87023, 0.38477, 62.70923, 0.08726, 9.88592
344, 243, 40.16443, -0.86307, 78.21915, 78.22907, -0.00339, 0.0093, -0.00141, -0.00939, -0.00343, -0.00004, 0.87023, 0.38477, 62.62241, 0.05016, 9.84996
345, 245, 40.13627, -0.79437, 78.37912, 78.38905, -0.00367, 0.0093, -1.85012E-11, -0.0093, -0.00367, 0.00, 0.87023, 0.38477, 62.68654, 0.08726, 10.00
346, 243, 40.16443, -0.86307, 78.21915, 78.22907, -0.00339, 0.0093, -0.00141, -0.00939, -0.00343, -0.00004, 0.87023, 0.38477, 62.62241, 0.05016, 9.84996
347, 242, 40.05978, -0.86005, 78.32806, 78.33799, -0.00367, 0.0093, -7.19607E-11, -0.0093, -0.00367, 5.55111E-17, 0.87023, 0.38477, 62.59256, 0.05016, 10.00
348, 249, 40.62149, -0.78529, 78.7068, 78.71673, 0.00367, 0.0093, -6.11101E-11, 0.00813, -0.00321, 0.00485, 0.87023, 0.38477, 63.28273, 0.08726, 10.00
349, 248, 40.54193, -0.783, 78.78962, 78.79955, 0.00339, 0.0093, 0.00141, 0.00566, -0.00321, 0.00759, 0.87023, 0.38477, 63.26004, 0.08726, 10.11408
350, 247, 40.59333, -0.84509, 78.86797, 78.87789, 0.00339, 0.0093, 0.00141, 0.00926, -0.00356, 0.00123, 0.87023, 0.38477, 63.34686, 0.05016, 10.15004
351, 249, 40.62149, -0.78529, 78.7068, 78.71673, 0.00367, 0.0093, -6.11101E-11, 0.00813, -0.00321, 0.00485, 0.87023, 0.38477, 63.28273, 0.08726, 10.00
352, 247, 40.59333, -0.84509, 78.86797, 78.87789, 0.00339, 0.0093, 0.00141, 0.00926, -0.00356, 0.00123, 0.87023, 0.38477, 63.34686, 0.05016, 10.15004
353, 246, 40.69798, -0.8481, 78.75905, 78.76897, 0.00367, 0.0093, -7.19607E-11, 0.0093, -0.00367, 0.00, 0.87023, 0.38477, 63.3767, 0.05016, 10.00
354, 253, 40.21583, -0.79667, 78.29631, 78.30623, -0.00339, 0.0093, -0.00141, 0.00033, 0.00161, 0.00986, 0.87023, 0.38477, 62.70923, 0.08726, 9.88592
355, 252, 40.32022, -0.79792, 78.25105, 78.26097, -0.0026, 0.0093, -0.0026, -0.00232, -0.00321, -0.00918, 0.87023, 0.38477, 62.77385, 0.08726, 9.78921
356, 251, 40.30172, -0.86472, 78.15962, 78.16954, -0.0026, 0.0093, -0.0026, -0.00002, 0.00268, 0.00963, 0.87023, 0.38477, 62.7074, 0.05016, 9.72277
357, 253, 40.21583, -0.79667, 78.29631, 78.30623, -0.00339, 0.0093, -0.00141, 0.00033, 0.00161, 0.00986, 0.87023, 0.38477, 62.70923, 0.08726, 9.88592
358, 251, 40.30172, -0.86472, 78.15962, 78.16954, -0.0026, 0.0093, -0.0026, -0.00002, 0.00268, 0.00963, 0.87023, 0.38477, 62.7074, 0.05016, 9.72277
359, 250, 40.16443, -0.86307, 78.21915, 78.22907, -0.00339, 0.0093, -0.00141, 0.00033, 0.00161, 0.00986, 0.87023, 0.38477, 62.62241, 0.05016, 9.84996
360, 257, 40.54193, -0.783, 78.78962, 78.79955, 0.00339, 0.0093, 0.00141, 0.00566, -0.00321, 0.00759, 0.87023, 0.38477, 63.26004, 0.08726, 10.11408
361, 256, 40.43755, -0.78174, 78.83488, 78.8448, 0.0026, 0.0093, 0.0026, -0.00002, -0.00268, 0.00963, 0.87023, 0.38477, 63.19542, 0.08726, 10.21079
362, 255, 40.45604, -0.84344, 78.9275, 78.93742, 0.0026, 0.0093, 0.0026, 0.00866, -0.00343, 0.00363, 0.87023, 0.38477, 63.26187, 0.05016, 10.27723
363, 257, 40.54193, -0.783, 78.78962, 78.79955, 0.00339, 0.0093, 0.00141, 0.00566, -0.00321, 0.00759, 0.87023, 0.38477, 63.26004, 0.08726, 10.11408
364, 255, 40.45604, -0.84344, 78.9275, 78.93742, 0.0026, 0.0093, 0.0026, 0.00866, -0.00343, 0.00363, 0.87023, 0.38477, 63.26187, 0.05016, 10.27723
365, 254, 40.59333, -0.84509, 78.86797, 78.87789, 0.00339, 0.0093, 0.00141, 0.00926, -0.00356, 0.00123, 0.87023, 0.38477, 63.34686, 0.05016, 10.15004
366, 261, 40.09364, -0.79139, 78.48688, 78.4968, -0.00339, 0.0093, 0.00141, -0.00926, -0.00356, 0.00121, 0.87023, 0.38477, 62.70923, 0.08726, 10.11408
367, 260, 40.13627, -0.79437, 78.37912, 78.38905, -0.00367, 0.0093, -1.85012E-11, -0.0068, -0.00268, -0.00683, 0.87023, 0.38477, 62.68654, 0.08726, 10.00
368, 259, 40.05978, -0.86005, 78.32806, 78.33799, -0.00367, 0.0093, -7.19607E-11, -0.00869, -0.00343, 0.00356, 0.87023, 0.38477, 62.59256, 0.05016, 10.00
369, 261, 40.09364, -0.79139, 78.48688, 78.4968, -0.00339, 0.0093, 0.00141, -0.00926, -0.00356, 0.00121, 0.87023, 0.38477, 62.70923, 0.08726, 10.11408
370, 259, 40.05978, -0.86005, 78.32806, 78.33799, -0.00367, 0.0093, -7.19607E-11, -0.00869, -0.00343, 0.00356, 0.87023, 0.38477, 62.59256, 0.05016, 10.00
371, 258, 40.00372, -0.85612, 78.46979, 78.47971, -0.00339, 0.0093, 0.00141, -0.00807, -0.00365, 0.00465, 0.87023, 0.38477, 62.62241, 0.05016, 10.15004
372, 265, 40.32022, -0.79792, 78.25105, 78.26097, -0.0026, 0.0093, -0.0026, -0.00232, -0.00321, -0.00918, 0.87023, 0.38477, 62.77385, 0.08726, 9.78921
373, 264, 40.43353, -0.79795, 78.25023, 78.26015, -0.00141, 0.0093, -0.00339, 0.00137, -0.00321, -0.00937, 0.87023, 0.38477, 62.87056, 0.08726, 9.72459
374, 263, 40.45076, -0.86475, 78.15854, 78.16846, -0.00141, 0.0093, -0.00339, -0.00568, -0.00356, -0.00742, 0.87023, 0.38477, 62.83459, 0.05016, 9.63778
375, 265, 40.32022, -0.79792, 78.25105, 78.26097, -0.0026, 0.0093, -0.0026, -0.00232, -0.00321, -0.00918, 0.87023, 0.38477, 62.77385, 0.08726, 9.78921
376, 263, 40.45076, -0.86475, 78.15854, 78.16846, -0.00141, 0.0093, -0.00339, -0.00568, -0.00356, -0.00742, 0.87023, 0.38477, 62.83459, 0.05016, 9.63778
377, 262, 40.30172, -0.86472, 78.15962, 78.16954, -0.0026, 0.0093, -0.0026, -0.00658, -0.00367, -0.00658, 0.87023, 0.38477, 62.7074, 0.05016, 9.72277
378, 269, 40.09444, -0.78816, 78.60317, 78.6131, -0.0026, 0.0093, 0.0026, -0.0081, -0.00356, 0.00467, 0.87023, 0.38477, 62.77385, 0.08726, 10.21079
379, 268, 40.09364, -0.79139, 78.48688, 78.4968, -0.00339, 0.0093, 0.00141, -0.00926, -0.00356, 0.00121, 0.87023, 0.38477, 62.70923, 0.08726, 10.11408
380, 267, 40.00372, -0.85612, 78.46979, 78.47971, -0.00339, 0.0093, 0.00141, -0.00807, -0.00365, 0.00465, 0.87023, 0.38477, 62.62241, 0.05016, 10.15004
381, 269, 40.09444, -0.78816, 78.60317, 78.6131, -0.0026, 0.0093, 0.0026, -0.0081, -0.00356, 0.00467, 0.87023, 0.38477, 62.77385, 0.08726, 10.21079
382, 267, 40.00372, -0.85612, 78.46979, 78.47971, -0.00339, 0.0093, 0.00141, -0.00807, -0.00365, 0.00465, 0.87023, 0.38477, 62.62241, 0.05016, 10.15004
383, 266, 40.00477, -0.85188, 78.62275, 78.63268, -0.0026, 0.0093, 0.0026, -0.00568, -0.00365, 0.00738, 0.87023, 0.38477, 62.7074, 0.05016, 10.27723
384, 273, 40.43755, -0.78174, 78.83488, 78.8448, 0.0026, 0.0093, 0.0026, 0.00347, 0.00161, -0.00924, 0.87023, 0.38477, 63.19542, 0.08726, 10.21079
385, 272, 40.32423, -0.78172, 78.83569, 78.84562, 0.00141, 0.0093, 0.00339, -0.00137, -0.00321, 0.00937, 0.87023, 0.38477, 63.09871, 0.08726, 10.27541
386, 271, 40.307, -0.84341, 78.92857, 78.9385, 0.00141, 0.0093, 0.00339, 0.0037, 0.00268, -0.00889, 0.87023, 0.38477, 63.13467, 0.05016, 10.36222
387, 273, 40.43755, -0.78174, 78.83488, 78.8448, 0.0026, 0.0093, 0.0026, 0.00347, 0.00161, -0.00924, 0.87023, 0.38477, 63.19542, 0.08726, 10.21079
388, 271, 40.307, -0.84341, 78.92857, 78.9385, 0.00141, 0.0093, 0.00339, 0.0037, 0.00268, -0.00889, 0.87023, 0.38477, 63.13467, 0.05016, 10.36222
389, 270, 40.45604, -0.84344, 78.9275, 78.93742, 0.0026, 0.0093, 0.0026, 0.00347, 0.00161, -0.00924, 0.87023, 0.38477, 63.26187, 0.05016, 10.27723
390, 277, 40.43353, -0.79795, 78.25023, 78.26015, -0.00141, 0.0093, -0.00339, 0.00137, -0.00321, -0.00937, 0.87023, 0.38477, 62.87056, 0.08726, 9.72459
391, 276, 40.53852, -0.79673, 78.29398, 78.30389, 2.55651E-10, 0.0093, -0.00367, 0.00485, -0.00321, -0.00813, 0.87023, 0.38477, 62.98463, 0.08726, 9.7019
392, 275, 40.58886, -0.86315, 78.21608, 78.226, -1.61427E-10, 0.0093, -0.00367, -0.00241, -0.00356, -0.00903, 0.87023, 0.38477, 62.98463, 0.05016, 9.60793
393, 277, 40.43353, -0.79795, 78.25023, 78.26015, -0.00141, 0.0093, -0.00339, 0.00137, -0.00321, -0.00937, 0.87023, 0.38477, 62.87056, 0.08726, 9.72459
394, 275, 40.58886, -0.86315, 78.21608, 78.226, -1.61427E-10, 0.0093, -0.00367, -0.00241, -0.00356, -0.00903, 0.87023, 0.38477, 62.98463, 0.05016, 9.60793
395, 274, 40.45076, -0.86475, 78.15854, 78.16846, -0.00141, 0.0093, -0.00339, -0.00568, -0.00356, -0.00742, 0.87023, 0.38477, 62.83459, 0.05016, 9.63778
396, 281, 40.13854, -0.78519, 78.7103, 78.72021, -0.00141, 0.0093, 0.00339, -0.00569, -0.00356, 0.00741, 0.87023, 0.38477, 62.87056, 0.08726, 10.27541
397, 280, 40.09444, -0.78816, 78.60317, 78.6131, -0.0026, 0.0093, 0.0026, -0.0081, -0.00356, 0.00467, 0.87023, 0.38477, 62.77385, 0.08726, 10.21079
398, 279, 40.00477, -0.85188, 78.62275, 78.63268, -0.0026, 0.0093, 0.0026, -0.00568, -0.00365, 0.00738, 0.87023, 0.38477, 62.7074, 0.05016, 10.27723
399, 281, 40.13854, -0.78519, 78.7103, 78.72021, -0.00141, 0.0093, 0.00339, -0.00569, -0.00356, 0.00741, 0.87023, 0.38477, 62.87056, 0.08726, 10.27541
400, 279, 40.00477, -0.85188, 78.62275, 78.63268, -0.0026, 0.0093, 0.0026, -0.00568, -0.00365, 0.00738, 0.87023, 0.38477, 62.7074, 0.05016, 10.27723
401, 278, 40.06277, -0.84798, 78.76364, 78.77357, -0.00141, 0.0093, 0.00339, -0.00242, -0.00365, 0.00899, 0.87023, 0.38477, 62.83459, 0.05016, 10.36222
402, 285, 40.32423, -0.78172, 78.83569, 78.84562, 0.00141, 0.0093, 0.00339, -0.00137, -0.00321, 0.00937, 0.87023, 0.38477, 63.09871, 0.08726, 10.27541
403, 284, 40.21923, -0.78293, 78.79195, 78.80188, 1.70434E-10, 0.0093, 0.00367, -0.00485, -0.00321, 0.00813, 0.87023, 0.38477, 62.98463, 0.08726, 10.2981
404, 283, 40.1689, -0.845, 78.87104, 78.88097, -2.42141E-10, 0.0093, 0.00367, 0.00241, -0.00356, 0.00903, 0.87023, 0.38477, 62.98463, 0.05016, 10.39207
405, 285, 40.32423, -0.78172, 78.83569, 78.84562, 0.00141, 0.0093, 0.00339, -0.00137, -0.00321, 0.00937, 0.87023, 0.38477, 63.09871, 0.08726, 10.27541
406, 283, 40.1689, -0.845, 78.87104, 78.88097, -2.42141E-10, 0.0093, 0.00367, 0.00241, -0.00356, 0.00903, 0.87023, 0.38477, 62.98463, 0.05016, 10.39207
407, 282, 40.307, -0.84341, 78.92857, 78.9385, 0.00141, 0.0093, 0.00339, 0.00356, -0.00367, 0.00859, 0.87023, 0.38477, 63.13467, 0.05016, 10.36222
408, 289, 40.53852, -0.79673, 78.29398, 78.30389, 2.55651E-10, 0.0093, -0.00367, 0.00485, -0.00321, -0.00813, 0.87023, 0.38477, 62.98463, 0.08726, 9.7019
409, 288, 40.61922, -0.79447, 78.37563, 78.38555, 0.00141, 0.0093, -0.00339, 0.00759, -0.00321, -0.00566, 0.87023, 0.38477, 63.09871, 0.08726, 9.72459
