VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
2090, 2088, 3.30062, -3.40073, 41.87245, 41.8824, 0.00222, 0.00975, 0.00021, 0.00937, -0.0022, 0.00273, 0.79691, 0.67398, 11.02474, -0.83325, 0.27042
2091, 2093, 3.11414, -3.20115, 41.00024, 41.0102, 0.0017, 0.00985, -0.00013, 0.00112, -0.00006, 0.00994, 0.79691, 0.67398, 10.38648, -0.70408, -0.35134
2092, 2092, 2.71326, -3.13505, 41.35789, 41.36785, 0.00171, 0.00985, -0.00013, 0.00112, -0.00006, 0.00994, 0.79691, 0.67398, 10.23966, -0.67165, 0.17407
2093, 2091, 2.91957, -3.19497, 41.39353, 41.40349, 0.00171, 0.00985, -0.00013, 0.00112, -0.00006, 0.00994, 0.79691, 0.67398, 10.43584, -0.70681, 0.08698
2094, 2096, 3.30286, -3.29044, 41.24208, 41.25204, 0.00215, 0.00977, -0.00009, 0.00974, -0.00214, 0.00076, 0.79691, 0.67398, 10.68076, -0.7595, -0.25651
2095, 2095, 3.08563, -3.28007, 41.61245, 41.62241, 0.00216, 0.00976, -0.00008, 0.00974, -0.00215, 0.00076, 0.79691, 0.67398, 10.69811, -0.75944, 0.17549
2096, 2094, 3.507, -3.38642, 41.40572, 41.41568, 0.00222, 0.00975, -0.00004, 0.00972, -0.00221, 0.00076, 0.79691, 0.67398, 10.94525, -0.81752, -0.23575
2097, 2099, 3.1055, -3.47578, 42.47318, 42.48313, 0.00233, 0.00972, 0.00022, -0.00771, 0.00165, 0.00615, 0.79691, 0.67398, 11.18724, -0.88619, 0.88168
2098, 2098, 3.30062, -3.40073, 41.87245, 41.8824, 0.00233, 0.00972, 0.00022, -0.00973, 0.00232, 0.00018, 0.79691, 0.67398, 11.02474, -0.83325, 0.27042
2099, 2097, 2.94018, -3.39581, 42.36529, 42.37524, 0.00233, 0.00972, 0.00022, -0.00973, 0.00232, 0.00018, 0.79691, 0.67398, 10.9866, -0.8383, 0.88546
2100, 2102, 3.57309, -3.4749, 41.76796, 41.77792, 0.00222, 0.00975, -0.00005, -0.00583, 0.00136, 0.00801, 0.79691, 0.67398, 11.20056, -0.8744, 0.02884
2101, 2101, 3.507, -3.38642, 41.40572, 41.41568, 0.00222, 0.00975, -0.00004, -0.00583, 0.00136, 0.00801, 0.79691, 0.67398, 10.94525, -0.81752, -0.23575
2102, 2100, 3.30062, -3.40073, 41.87245, 41.8824, 0.00222, 0.00975, -0.00005, -0.00583, 0.00136, 0.00801, 0.79691, 0.67398, 11.02474, -0.83325, 0.27042
2103, 2105, 3.86052, -3.48776, 41.23752, 41.24748, 0.00231, 0.00973, -0.00015, -0.0059, 0.00153, 0.00793, 0.79691, 0.67398, 11.15539, -0.87333, -0.57648
2104, 2104, 3.60713, -3.35162, 40.95194, 40.9619, 0.00216, 0.00976, -0.0002, -0.00521, 0.00133, 0.00843, 0.79691, 0.67398, 10.78186, -0.79018, -0.671
2105, 2103, 3.507, -3.38642, 41.40572, 41.41568, 0.00218, 0.00976, -0.00022, -0.00521, 0.00135, 0.00843, 0.79691, 0.67398, 10.94525, -0.81752, -0.23575
2106, 2108, -4.34222, -2.96436, 36.6289, 36.63886, -0.00036, 0.00999, 0.00008, -0.00686, -0.00031, 0.00727, 0.79691, 0.67398, 1.59186, -0.49745, 0.20622
2107, 2107, -4.84503, -3.00906, 36.38377, 36.39373, -0.00043, 0.00999, 0.0001, -0.00736, -0.00039, 0.00676, 0.79691, 0.67398, 1.02578, -0.51933, 0.28483
2108, 2106, -4.77227, -2.98877, 36.75276, 36.76273, -0.00035, 0.00999, 0.00025, -0.00732, -0.00043, 0.0068, 0.79691, 0.67398, 1.29108, -0.51352, 0.55213
2109, 2111, -3.80452, -2.93749, 36.54358, 36.55354, -0.00032, 0.00999, 0.00006, -0.00654, -0.00022, 0.00756, 0.79691, 0.67398, 2.00613, -0.48058, -0.16821
2110, 2110, -4.34748, -2.97568, 36.41438, 36.42434, -0.00037, 0.00999, 0.00003, -0.00784, -0.0003, 0.0062, 0.79691, 0.67398, 1.46938, -0.50056, 0.02993
2111, 2109, -4.34222, -2.96436, 36.6289, 36.63886, -0.00036, 0.00999, 0.00008, -0.00686, -0.00031, 0.00727, 0.79691, 0.67398, 1.59186, -0.49745, 0.20622
2112, 2114, -3.32092, -2.93446, 36.2935, 36.30346, -0.00028, 0.01, -0.00004, -0.00594, -0.00014, 0.00804, 0.79691, 0.67398, 2.28334, -0.47483, -0.64992
2113, 2113, -3.83919, -2.96404, 36.1424, 36.15236, -0.00034, 0.00999, -0.00011, -0.00839, -0.00023, 0.00544, 0.79691, 0.67398, 1.75577, -0.48948, -0.48394
2114, 2112, -3.84274, -2.94998, 36.35949, 36.36945, -0.00038, 0.00999, -3.96098E-07, -0.00765, -0.00029, 0.00643, 0.79691, 0.67398, 1.87212, -0.48484, -0.3005
2115, 2117, -3.80452, -2.93749, 36.54358, 36.55354, -0.00032, 0.00999, 0.00006, -0.00712, -0.00019, -0.00702, 0.79691, 0.67398, 2.00613, -0.48058, -0.16821
2116, 2116, -3.32092, -2.93446, 36.2935, 36.30346, -0.00028, 0.01, -0.00004, -0.00711, -0.00023, -0.00702, 0.79691, 0.67398, 2.28334, -0.47483, -0.64992
2117, 2115, -3.84274, -2.94998, 36.35949, 36.36945, -0.00038, 0.00999, -3.96098E-07, -0.00711, -0.00027, -0.00702, 0.79691, 0.67398, 1.87212, -0.48484, -0.3005
2118, 2120, -3.19856, -2.9091, 36.67376, 36.68372, -0.00025, 0.01, -0.00002, -0.00919, -0.00022, 0.00394, 0.79691, 0.67398, 2.59739, -0.46627, -0.40114
2119, 2119, -3.32092, -2.93446, 36.2935, 36.30346, -0.00028, 0.01, -0.00004, -0.00938, -0.00025, 0.00345, 0.79691, 0.67398, 2.28334, -0.47483, -0.64992
2120, 2118, -3.80452, -2.93749, 36.54358, 36.55354, -0.00032, 0.00999, 0.00006, -0.0093, -0.00032, 0.00366, 0.79691, 0.67398, 2.00613, -0.48058, -0.16821
2121, 2123, -3.83919, -2.96404, 36.1424, 36.15236, -0.00034, 0.00999, -0.00011, 0.0009, -0.00008, -0.00996, 0.79691, 0.67398, 1.75577, -0.48948, -0.48394
2122, 2122, -3.36425, -2.95112, 36.07154, 36.08151, -0.0003, 0.00999, -0.00017, 0.0009, -0.00014, -0.00996, 0.79691, 0.67398, 2.12411, -0.48089, -0.81098
2123, 2121, -3.5614, -2.98002, 35.78402, 35.79398, -0.00037, 0.00999, -0.00019, -0.00066, -0.00021, -0.00998, 0.79691, 0.67398, 1.7969, -0.49297, -0.94013
2124, 2126, -2.89591, -2.93675, 36.10898, 36.11895, -0.00025, 0.01, -0.00011, -0.00907, -0.00027, -0.00421, 0.79691, 0.67398, 2.54633, -0.4732, -1.04384
2125, 2125, -2.62521, -2.94303, 35.9574, 35.96736, -0.00024, 0.01, -0.0002, -0.00907, -0.0003, -0.00421, 0.79691, 0.67398, 2.69509, -0.47439, -1.32324
2126, 2124, -3.1613, -2.97758, 35.66896, 35.67892, -0.00027, 0.00999, -0.00019, -0.00906, -0.00032, -0.00421, 0.79691, 0.67398, 2.07673, -0.48972, -1.26196
2127, 2129, -2.89591, -2.93675, 36.10898, 36.11895, -0.00025, 0.01, -0.00011, -0.00876, -0.00016, 0.00483, 0.79691, 0.67398, 2.54633, -0.4732, -1.04384
2128, 2128, -3.1613, -2.97758, 35.66896, 35.67892, -0.00027, 0.00999, -0.00019, -0.00876, -0.00014, 0.00483, 0.79691, 0.67398, 2.07673, -0.48972, -1.26196
2129, 2127, -3.36425, -2.95112, 36.07154, 36.08151, -0.0003, 0.00999, -0.00017, -0.00906, -0.0002, 0.00424, 0.79691, 0.67398, 2.12411, -0.48089, -0.81098
2130, 2132, -2.71837, -2.89449, 36.73149, 36.74145, -0.00018, 0.01, -0.00008, -0.00764, -0.00009, 0.00645, 0.79691, 0.67398, 3.04092, -0.45876, -0.62374
2131, 2131, -3.2041, -2.92361, 36.41689, 36.42686, -0.00021, 0.01, -0.0001, -0.00894, -0.00014, 0.00448, 0.79691, 0.67398, 2.45138, -0.47054, -0.61267
2132, 2130, -3.19856, -2.9091, 36.67376, 36.68372, -0.00025, 0.01, -0.00002, -0.00919, -0.00022, 0.00394, 0.79691, 0.67398, 2.59739, -0.46627, -0.40114
2133, 2135, -1.95636, -2.89999, 36.43882, 36.44879, -0.00011, 0.01, -0.00022, -0.00668, 0.00009, 0.00744, 0.79691, 0.67398, 3.53339, -0.45725, -1.29816
2134, 2134, -2.24997, -2.91913, 36.2028, 36.21276, -0.0002, 0.01, -0.00019, -0.0061, 0.00003, 0.00792, 0.79691, 0.67398, 3.15183, -0.46452, -1.32979
2135, 2133, -2.18074, -2.89834, 36.49041, 36.50037, -0.00019, 0.01, -0.00009, -0.00726, -0.00008, 0.00688, 0.79691, 0.67398, 3.36937, -0.45712, -1.12846
2136, 2138, -2.24997, -2.91913, 36.2028, 36.21276, -0.0002, 0.01, -0.00019, -0.0061, 0.00003, 0.00792, 0.79691, 0.67398, 3.15183, -0.46452, -1.32979
2137, 2137, -2.62521, -2.94303, 35.9574, 35.96736, -0.00024, 0.01, -0.0002, -0.00573, 0.00002, 0.0082, 0.79691, 0.67398, 2.69509, -0.47439, -1.32324
2138, 2136, -2.66918, -2.91419, 36.37413, 36.3841, -0.00022, 0.01, -0.00015, -0.00564, 7.28503E-07, 0.00826, 0.79691, 0.67398, 2.88658, -0.46442, -0.95013
2139, 2141, -1.53729, -2.94633, 35.86106, 35.87102, -0.00018, 0.00999, -0.00028, -0.01, -0.00018, -0.00009, 0.79691, 0.67398, 3.57493, -0.47476, -2.01755
2140, 2140, -1.7856, -2.98618, 35.42004, 35.43001, -0.00024, 0.00999, -0.00038, -0.00958, -0.00012, 0.00288, 0.79691, 0.67398, 3.11942, -0.49071, -2.24611
2141, 2139, -1.8464, -2.96435, 35.64822, 35.65819, -0.00021, 0.00999, -0.00029, -0.01, -0.00021, -0.00009, 0.79691, 0.67398, 3.19281, -0.48176, -2.02105
2142, 2144, -1.53729, -2.94633, 35.86106, 35.87102, -0.00018, 0.00999, -0.00028, -0.00506, 0.00016, 0.00862, 0.79691, 0.67398, 3.57493, -0.47476, -2.01755
2143, 2143, -1.8464, -2.96435, 35.64822, 35.65819, -0.00021, 0.00999, -0.00029, -0.00606, 0.0001, 0.00795, 0.79691, 0.67398, 3.19281, -0.48176, -2.02105
2144, 2142, -1.93406, -2.9319, 36.021, 36.03097, -0.00016, 0.00999, -0.00028, -0.00518, 0.00016, 0.00855, 0.79691, 0.67398, 3.32271, -0.46899, -1.65998
2145, 2147, -0.85538, -2.96725, 35.73065, 35.74062, -0.00008, 0.00999, -0.00037, -0.0051, 0.00028, 0.0086, 0.79691, 0.67398, 4.08783, -0.48475, -2.51137
2146, 2146, -1.13386, -2.99272, 35.41822, 35.42818, -0.00016, 0.00999, -0.00041, -0.00499, 0.00027, 0.00866, 0.79691, 0.67398, 3.6772, -0.49445, -2.6154
2147, 2145, -1.19026, -2.9424, 35.94141, 35.95137, -0.00008, 0.00999, -0.00032, -0.00392, 0.00026, 0.00919, 0.79691, 0.67398, 3.91665, -0.47378, -2.1462
2148, 2150, -0.74715, -2.93901, 36.07681, 36.08677, -0.00008, 0.01, -0.00029, -0.00922, 0.00004, 0.00388, 0.79691, 0.67398, 4.37102, -0.47399, -2.28308
2149, 2149, -0.85538, -2.96725, 35.73065, 35.74062, -0.00008, 0.00999, -0.00037, -0.00962, 0.00002, 0.00275, 0.79691, 0.67398, 4.08783, -0.48475, -2.51137
2150, 2148, -1.19026, -2.9424, 35.94141, 35.95137, -0.00008, 0.00999, -0.00032, -0.00953, 0.00002, 0.00304, 0.79691, 0.67398, 3.91665, -0.47378, -2.1462
2151, 2153, -0.28032, -2.96315, 35.93451, 35.94447, -0.00008, 0.00999, -0.00038, -0.00974, 5.60239E-06, 0.00226, 0.79691, 0.67398, 4.69295, -0.48564, -2.66551
2152, 2152, -0.43049, -2.9931, 35.57294, 35.5829, -0.0001, 0.00999, -0.0004, -0.00969, -1.94489E-06, 0.00247, 0.79691, 0.67398, 4.36532, -0.49715, -2.88303
2153, 2151, -0.85538, -2.96725, 35.73065, 35.74062, -0.00008, 0.00999, -0.00037, -0.00962, 0.00002, 0.00275, 0.79691, 0.67398, 4.08783, -0.48475, -2.51137
2154, 2156, -0.44373, -2.94688, 36.06832, 36.07828, -0.00002, 0.01, -0.00031, -0.00822, 0.00016, 0.00569, 0.79691, 0.67398, 4.62647, -0.47839, -2.46143
2155, 2155, -0.85538, -2.96725, 35.73065, 35.74062, -0.00008, 0.00999, -0.00037, -0.0051, 0.00028, 0.0086, 0.79691, 0.67398, 4.08783, -0.48475, -2.51137
2156, 2154, -0.74715, -2.93901, 36.07681, 36.08677, -0.00008, 0.01, -0.00029, -0.00922, 0.00004, 0.00388, 0.79691, 0.67398, 4.37102, -0.47399, -2.28308
2157, 2159, -3.57998, -2.89649, 37.3115, 37.32146, -0.00022, 0.01, 0.0002, -0.00676, -0.0003, 0.00736, 0.79691, 0.67398, 2.62093, -0.46919, 0.34684
2158, 2158, -3.95818, -2.92728, 36.98347, 36.99343, -0.00027, 0.01, 0.00011, -0.00672, -0.00026, 0.0074, 0.79691, 0.67398, 2.11621, -0.48172, 0.286
2159, 2157, -3.878, -2.91131, 37.39254, 37.4025, -0.00025, 0.00999, 0.00023, -0.00667, -0.00034, 0.00745, 0.79691, 0.67398, 2.40987, -0.47905, 0.58255
2160, 2162, -3.878, -2.91131, 37.39254, 37.4025, -0.00025, 0.00999, 0.00023, 0.00975, 0.00019, 0.0022, 0.79691, 0.67398, 2.40987, -0.47905, 0.58255
2161, 2161, -4.00222, -2.91328, 37.66979, 37.67976, -0.00029, 0.00999, 0.00028, 0.00975, 0.00022, 0.0022, 0.79691, 0.67398, 2.45574, -0.48461, 0.8842
2162, 2160, -3.50945, -2.88284, 37.78453, 37.79449, -0.00024, 0.00999, 0.00024, 0.00975, 0.00018, 0.0022, 0.79691, 0.67398, 2.94146, -0.46888, 0.70225
2163, 2165, -3.43454, -2.8928, 37.21599, 37.22596, -0.00022, 0.01, 0.00014, -0.00985, -0.00024, 0.00172, 0.79691, 0.67398, 2.69317, -0.46553, 0.18503
2164, 2164, -3.65931, -2.91894, 36.79924, 36.8092, -0.00022, 0.01, 0.0001, -0.00985, -0.00023, 0.00172, 0.79691, 0.67398, 2.27125, -0.47396, -0.03645
2165, 2163, -3.95818, -2.92728, 36.98347, 36.99343, -0.00027, 0.01, 0.00011, -0.00672, -0.00026, 0.0074, 0.79691, 0.67398, 2.11621, -0.48172, 0.286
2166, 2168, -3.26885, -2.87049, 37.80999, 37.81995, -0.00017, 0.01, 0.0002, -0.00959, -0.00022, 0.00284, 0.79691, 0.67398, 3.16181, -0.46216, 0.58786
2167, 2167, -3.57998, -2.89649, 37.3115, 37.32146, -0.00022, 0.01, 0.0002, -0.00676, -0.0003, 0.00736, 0.79691, 0.67398, 2.62093, -0.46919, 0.34684
2168, 2166, -3.50945, -2.88284, 37.78453, 37.79449, -0.00024, 0.00999, 0.00024, -0.00916, -0.00031, 0.00399, 0.79691, 0.67398, 2.94146, -0.46888, 0.70225
2169, 2171, -2.0395, -2.87671, 36.83779, 36.84775, -0.00011, 0.01, -0.00013, -0.00841, -0.00002, 0.00542, 0.79691, 0.67398, 3.68151, -0.4502, -0.91784
2170, 2170, -2.18074, -2.89834, 36.49041, 36.50037, -0.00019, 0.01, -0.00009, -0.00726, -0.00008, 0.00688, 0.79691, 0.67398, 3.36937, -0.45712, -1.12846
2171, 2169, -2.71837, -2.89449, 36.73149, 36.74145, -0.00018, 0.01, -0.00008, -0.00764, -0.00009, 0.00645, 0.79691, 0.67398, 3.04092, -0.45876, -0.62374
2172, 2174, -2.0395, -2.87671, 36.83779, 36.84775, -0.00011, 0.01, -0.00013, -0.00152, 0.00012, 0.00988, 0.79691, 0.67398, 3.68151, -0.4502, -0.91784
2173, 2173, -2.71837, -2.89449, 36.73149, 36.74145, -0.00018, 0.01, -0.00008, -0.00764, -0.00009, 0.00645, 0.79691, 0.67398, 3.04092, -0.45876, -0.62374
2174, 2172, -2.49288, -2.86998, 37.14487, 37.15484, -0.00014, 0.01, -0.00004, -0.00303, 7.01126E-07, 0.00953, 0.79691, 0.67398, 3.46159, -0.45123, -0.40548
2175, 2177, -2.49288, -2.86998, 37.14487, 37.15484, -0.00014, 0.01, -0.00004, 0.0068, 0.00006, -0.00733, 0.79691, 0.67398, 3.46159, -0.45123, -0.40548
2176, 2176, -1.98703, -2.86244, 37.13771, 37.14767, -0.00011, 0.01, -0.00002, 0.00491, 0.00004, -0.00871, 0.79691, 0.67398, 3.89141, -0.44676, -0.69682
2177, 2175, -2.0395, -2.87671, 36.83779, 36.84775, -0.00011, 0.01, -0.00013, 0.00395, -0.00008, -0.00919, 0.79691, 0.67398, 3.68151, -0.4502, -0.91784
2178, 2180, -1.73234, -2.88092, 36.74809, 36.75805, -0.00005, 0.01, -0.00013, -0.00686, 0.00006, 0.00727, 0.79691, 0.67398, 3.89555, -0.45119, -1.16609
2179, 2179, -1.95636, -2.89999, 36.43882, 36.44879, -0.00011, 0.01, -0.00022, -0.00668, 0.00009, 0.00744, 0.79691, 0.67398, 3.53339, -0.45725, -1.29816
2180, 2178, -2.0395, -2.87671, 36.83779, 36.84775, -0.00011, 0.01, -0.00013, -0.00841, -0.00002, 0.00542, 0.79691, 0.67398, 3.68151, -0.4502, -0.91784
2181, 2183, -1.38378, -2.86907, 37.01224, 37.02221, -0.00004, 0.01, -0.00011, -0.00749, 0.00004, 0.00662, 0.79691, 0.67398, 4.33966, -0.44858, -1.14203
2182, 2182, -1.73234, -2.88092, 36.74809, 36.75805, -0.00005, 0.01, -0.00013, -0.00686, 0.00006, 0.00727, 0.79691, 0.67398, 3.89555, -0.45119, -1.16609
2183, 2181, -1.6879, -2.86511, 37.05688, 37.06684, -0.00008, 0.01, -0.00009, -0.00749, -1.03839E-06, 0.00663, 0.79691, 0.67398, 4.10345, -0.44701, -0.93313
2184, 2186, -1.38629, -2.90454, 36.4086, 36.41856, -0.00011, 0.01, -0.00021, -0.00806, 0.00003, 0.00592, 0.79691, 0.67398, 4.00555, -0.45939, -1.64508
2185, 2185, -1.51715, -2.91957, 36.18335, 36.19331, -0.00012, 0.00999, -0.00029, -0.00781, 0.00009, 0.00625, 0.79691, 0.67398, 3.76947, -0.46447, -1.75951
2186, 2184, -1.95636, -2.89999, 36.43882, 36.44879, -0.00011, 0.01, -0.00022, -0.00668, 0.00009, 0.00744, 0.79691, 0.67398, 3.53339, -0.45725, -1.29816
2187, 2189, -0.63903, -2.91857, 36.37888, 36.38884, -0.00006, 0.01, -0.00027, -0.00951, 0.00003, 0.00309, 0.79691, 0.67398, 4.62986, -0.46702, -2.09162
2188, 2188, -0.74715, -2.93901, 36.07681, 36.08677, -0.00008, 0.01, -0.00029, -0.00922, 0.00004, 0.00388, 0.79691, 0.67398, 4.37102, -0.47399, -2.28308
2189, 2187, -1.05501, -2.91634, 36.30009, 36.31005, -0.00009, 0.01, -0.00029, -0.00929, 0.00003, 0.00371, 0.79691, 0.67398, 4.2299, -0.46447, -1.92272
2190, 2192, -1.05501, -2.91634, 36.30009, 36.31005, -0.00009, 0.01, -0.00029, -0.00929, 0.00003, 0.00371, 0.79691, 0.67398, 4.2299, -0.46447, -1.92272
2191, 2191, -1.19026, -2.9424, 35.94141, 35.95137, -0.00008, 0.00999, -0.00032, -0.00953, 0.00002, 0.00304, 0.79691, 0.67398, 3.91665, -0.47378, -2.1462
2192, 2190, -1.51715, -2.91957, 36.18335, 36.19331, -0.00012, 0.00999, -0.00029, -0.00781, 0.00009, 0.00625, 0.79691, 0.67398, 3.76947, -0.46447, -1.75951
2193, 2195, -0.55759, -2.89438, 36.797, 36.80696, 0.00002, 0.01, -0.00022, -0.00576, 0.00019, 0.00817, 0.79691, 0.67398, 4.92962, -0.45974, -1.78815
2194, 2194, -0.88657, -2.89897, 36.6007, 36.61066, -0.00002, 0.01, -0.00022, -0.00545, 0.00017, 0.00838, 0.79691, 0.67398, 4.53963, -0.45925, -1.76653
2195, 2193, -1.04842, -2.87716, 36.93154, 36.9415, 9.35877E-06, 0.01, -0.0002, -0.0054, 0.00017, 0.00842, 0.79691, 0.67398, 4.58281, -0.45195, -1.39871
2196, 2198, -0.55759, -2.89438, 36.797, 36.80696, 0.00002, 0.01, -0.00022, -0.00998, 0.00003, 0.00055, 0.79691, 0.67398, 4.92962, -0.45974, -1.78815
2197, 2197, -0.63903, -2.91857, 36.37888, 36.38884, -0.00006, 0.01, -0.00027, -0.00951, 0.00003, 0.00309, 0.79691, 0.67398, 4.62986, -0.46702, -2.09162
2198, 2196, -0.88657, -2.89897, 36.6007, 36.61066, -0.00002, 0.01, -0.00022, -0.00998, -0.00001, 0.00055, 0.79691, 0.67398, 4.53963, -0.45925, -1.76653
2199, 2201, -0.31497, -2.92288, 36.43978, 36.44974, 0.00001, 0.01, -0.00028, -0.00933, 0.00011, 0.00359, 0.79691, 0.67398, 4.94117, -0.47048, -2.22363
2200, 2200, -0.44373, -2.94688, 36.06832, 36.07828, -0.00002, 0.01, -0.00031, -0.00822, 0.00016, 0.00569, 0.79691, 0.67398, 4.62647, -0.47839, -2.46143
2201, 2199, -0.63903, -2.91857, 36.37888, 36.38884, -0.00006, 0.01, -0.00027, -0.00951, 0.00003, 0.00309, 0.79691, 0.67398, 4.62986, -0.46702, -2.09162
2202, 2204, -0.12344, -2.94566, 36.2065, 36.21646, 0.00004, 0.00999, -0.00032, -0.00979, 0.00011, 0.00203, 0.79691, 0.67398, 4.97706, -0.4799, -2.52671
2203, 2203, -0.28032, -2.96315, 35.93451, 35.94447, -0.00008, 0.00999, -0.00038, -0.00974, 5.60239E-06, 0.00226, 0.79691, 0.67398, 4.69295, -0.48564, -2.66551
2204, 2202, -0.44373, -2.94688, 36.06832, 36.07828, -0.00002, 0.01, -0.00031, -0.00822, 0.00016, 0.00569, 0.79691, 0.67398, 4.62647, -0.47839, -2.46143
2205, 2207, 0.43538, -2.93938, 36.62732, 36.63728, 0.00007, 0.00999, -0.00034, -0.00902, 0.00021, 0.0043, 0.79691, 0.67398, 5.68752, -0.483, -2.49046
2206, 2206, 0.2385, -2.94886, 36.35548, 36.36544, 0.00004, 0.00999, -0.00033, -0.00902, 0.00018, 0.00431, 0.79691, 0.67398, 5.36926, -0.48413, -2.60651
2207, 2205, 0.05889, -2.92663, 36.57393, 36.58389, 0.00008, 0.00999, -0.00032, -0.00929, 0.00019, 0.0037, 0.79691, 0.67398, 5.33543, -0.47479, -2.32254
2208, 2210, 0.05889, -2.92663, 36.57393, 36.58389, 0.00008, 0.00999, -0.00032, -0.00929, 0.00019, 0.0037, 0.79691, 0.67398, 5.33543, -0.47479, -2.32254
2209, 2209, -0.12344, -2.94566, 36.2065, 36.21646, 0.00004, 0.00999, -0.00032, -0.00979, 0.00011, 0.00203, 0.79691, 0.67398, 4.97706, -0.4799, -2.52671
2210, 2208, -0.31497, -2.92288, 36.43978, 36.44974, 0.00001, 0.01, -0.00028, -0.00933, 0.00011, 0.00359, 0.79691, 0.67398, 4.94117, -0.47048, -2.22363
2211, 2213, -0.09861, -2.90316, 36.87424, 36.8842, 0.00004, 0.01, -0.00022, -0.00913, 0.00013, 0.00407, 0.79691, 0.67398, 5.36557, -0.46605, -1.98266
2212, 2212, -0.31497, -2.92288, 36.43978, 36.44974, 0.00001, 0.01, -0.00028, -0.00933, 0.00011, 0.00359, 0.79691, 0.67398, 4.94117, -0.47048, -2.22363
2213, 2211, -0.55759, -2.89438, 36.797, 36.80696, 0.00002, 0.01, -0.00022, -0.00576, 0.00019, 0.00817, 0.79691, 0.67398, 4.92962, -0.45974, -1.78815
2214, 2216, -3.72718, -2.8903, 38.17582, 38.18578, -0.0002, 0.00999, 0.00026, -0.00887, -0.00006, -0.00462, 0.79691, 0.67398, 2.96981, -0.47945, 1.15187
2215, 2215, -3.50945, -2.88284, 37.78453, 37.79449, -0.00024, 0.00999, 0.00024, -0.00887, -0.0001, -0.00462, 0.79691, 0.67398, 2.94146, -0.46888, 0.70225
2216, 2214, -4.00222, -2.91328, 37.66979, 37.67976, -0.00029, 0.00999, 0.00028, -0.00887, -0.00013, -0.00462, 0.79691, 0.67398, 2.45574, -0.48461, 0.8842
2217, 2219, -3.25203, -2.86219, 38.33035, 38.34031, -0.00017, 0.00999, 0.00028, -0.00962, -0.00024, 0.00271, 0.79691, 0.67398, 3.46228, -0.46569, 1.01307
2218, 2218, -3.50945, -2.88284, 37.78453, 37.79449, -0.00024, 0.00999, 0.00024, -0.00916, -0.00031, 0.00399, 0.79691, 0.67398, 2.94146, -0.46888, 0.70225
2219, 2217, -3.72718, -2.8903, 38.17582, 38.18578, -0.0002, 0.00999, 0.00026, -0.00962, -0.00027, 0.00271, 0.79691, 0.67398, 2.96981, -0.47945, 1.15187
2220, 2222, -2.98004, -2.84953, 38.32359, 38.33355, -0.00015, 0.01, 0.00017, -0.00894, -0.00006, -0.00449, 0.79691, 0.67398, 3.69184, -0.45828, 0.85406
2221, 2221, -2.91454, -2.85043, 38.10548, 38.11544, -0.00016, 0.01, 0.00018, -0.00894, -0.00006, -0.00449, 0.79691, 0.67398, 3.62812, -0.45531, 0.63492
2222, 2220, -3.26885, -2.87049, 37.80999, 37.81995, -0.00017, 0.01, 0.0002, -0.00894, -0.00006, -0.00449, 0.79691, 0.67398, 3.16181, -0.46216, 0.58786
2223, 2225, -2.98004, -2.84953, 38.32359, 38.33355, -0.00015, 0.01, 0.00017, -0.00383, 0.0001, -0.00924, 0.79691, 0.67398, 3.69184, -0.45828, 0.85406
2224, 2224, -2.58481, -2.8376, 38.22281, 38.23277, -0.00011, 0.01, 0.00017, -0.00086, 0.00016, -0.00996, 0.79691, 0.67398, 3.97539, -0.44978, 0.54698
2225, 2223, -2.91454, -2.85043, 38.10548, 38.11544, -0.00016, 0.01, 0.00018, -0.00279, 0.00013, -0.0096, 0.79691, 0.67398, 3.62812, -0.45531, 0.63492
2226, 2228, -3.25203, -2.86219, 38.33035, 38.34031, -0.00017, 0.00999, 0.00028, -0.00605, 0.00012, -0.00796, 0.79691, 0.67398, 3.46228, -0.46569, 1.01307
2227, 2227, -2.98004, -2.84953, 38.32359, 38.33355, -0.00015, 0.01, 0.00017, -0.00383, 0.0001, -0.00924, 0.79691, 0.67398, 3.69184, -0.45828, 0.85406
2228, 2226, -3.26885, -2.87049, 37.80999, 37.81995, -0.00017, 0.01, 0.0002, -0.00577, 0.00007, -0.00817, 0.79691, 0.67398, 3.16181, -0.46216, 0.58786
2229, 2231, -3.25203, -2.86219, 38.33035, 38.34031, -0.00017, 0.00999, 0.00028, 0.00495, 0.00033, -0.00868, 0.79691, 0.67398, 3.46228, -0.46569, 1.01307
2230, 2230, -2.81777, -2.83996, 38.67426, 38.68422, -0.00012, 0.01, 0.00027, 0.00926, 0.00021, -0.00377, 0.79691, 0.67398, 4.02376, -0.45836, 1.05548
2231, 2229, -2.98004, -2.84953, 38.32359, 38.33355, -0.00015, 0.01, 0.00017, 0.00778, 0.00022, -0.00628, 0.79691, 0.67398, 3.69184, -0.45828, 0.85406
2232, 2234, -1.8708, -2.84357, 37.58603, 37.59599, -0.00006, 0.01, 0.00001, -0.00912, -0.00006, 0.0041, 0.79691, 0.67398, 4.23757, -0.44304, -0.38779
