VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1621, 1082, 16.22377, 0.16836, 61.96369, 61.97363, 0.00363, -0.00789, 0.00495, -0.00931, -0.003, 0.00206, 0.47213, 0.33632, 33.16607, 0.90565, 9.78796
1622, 1081, 16.24342, 0.16591, 61.94756, 61.9575, 0.00617, -0.00753, -0.0023, -0.0067, -0.00655, 0.00349, 0.47199, 0.33648, 33.17404, 0.9045, 9.76338
1623, 1083, 16.23423, 0.23129, 62.00262, 62.01256, 0.00355, -0.00615, 0.00705, -0.00929, -0.00317, 0.00191, 0.47199, 0.33592, 33.19676, 0.94136, 9.81505
1624, 1081, 16.24342, 0.16591, 61.94756, 61.9575, 0.00617, -0.00753, -0.0023, -0.0067, -0.00655, 0.00349, 0.47199, 0.33648, 33.17404, 0.9045, 9.76338
1625, 1080, 16.27238, 0.26022, 62.00055, 62.01049, 0.00865, -0.00497, -0.00068, -0.00334, -0.00672, 0.00661, 0.47177, 0.33592, 33.22847, 0.95809, 9.79203
1626, 1087, 16.23894, 0.38108, 62.04899, 62.05893, 0.00293, -0.00433, 0.00852, -0.00954, -0.00195, 0.00229, 0.47181, 0.33522, 33.22704, 1.02709, 9.85228
1627, 1086, 16.23423, 0.23129, 62.00262, 62.01256, 0.00355, -0.00615, 0.00705, -0.00929, -0.00317, 0.00191, 0.47199, 0.33592, 33.19676, 0.94136, 9.81505
1628, 1085, 16.27238, 0.26022, 62.00055, 62.01049, 0.00865, -0.00497, -0.00068, -0.00334, -0.00672, 0.00661, 0.47177, 0.33592, 33.22847, 0.95809, 9.79203
1629, 1087, 16.23894, 0.38108, 62.04899, 62.05893, 0.00293, -0.00433, 0.00852, -0.00954, -0.00195, 0.00229, 0.47181, 0.33522, 33.22704, 1.02709, 9.85228
1630, 1085, 16.27238, 0.26022, 62.00055, 62.01049, 0.00865, -0.00497, -0.00068, -0.00334, -0.00672, 0.00661, 0.47177, 0.33592, 33.22847, 0.95809, 9.79203
1631, 1084, 16.28557, 0.4087, 62.05433, 62.06427, 0.00971, -0.00232, 0.00059, -0.00125, -0.00284, 0.00951, 0.47174, 0.33507, 33.2701, 1.04295, 9.83065
1632, 1091, 16.24342, 0.16591, 61.94756, 61.9575, 0.00617, -0.00753, -0.0023, -0.00743, -0.00461, -0.00486, 0.47199, 0.33648, 33.17404, 0.9045, 9.76338
1633, 1090, 16.2133, 0.12589, 61.90877, 61.9187, 0.00188, -0.00913, -0.00361, -0.0029, 0.003, -0.00909, 0.47256, 0.33669, 33.12669, 0.88202, 9.74766
1634, 1089, 16.22844, 0.17319, 61.89079, 61.90072, 0.00235, -0.00314, -0.0092, -0.0096, -0.00223, -0.00169, 0.47253, 0.33663, 33.13003, 0.90961, 9.72446
1635, 1091, 16.24342, 0.16591, 61.94756, 61.9575, 0.00617, -0.00753, -0.0023, -0.00743, -0.00461, -0.00486, 0.47199, 0.33648, 33.17404, 0.9045, 9.76338
1636, 1089, 16.22844, 0.17319, 61.89079, 61.90072, 0.00235, -0.00314, -0.0092, -0.0096, -0.00223, -0.00169, 0.47253, 0.33663, 33.13003, 0.90961, 9.72446
1637, 1088, 16.25221, 0.20238, 61.93245, 61.94238, 0.00548, -0.00267, -0.00793, -0.00827, -0.00316, -0.00465, 0.47182, 0.33663, 33.17346, 0.92579, 9.74607
1638, 1095, 16.2133, 0.12589, 61.90877, 61.9187, 0.00188, -0.00913, -0.00361, -0.0029, 0.003, -0.00909, 0.47256, 0.33669, 33.12669, 0.88202, 9.74766
1639, 1094, 16.17492, 0.13948, 61.87741, 61.88735, -0.00322, -0.00854, -0.00408, -0.00807, 0.00473, -0.00354, 0.47331, 0.3366, 33.07662, 0.89036, 9.74323
1640, 1093, 16.18818, 0.17571, 61.86632, 61.87626, -0.00137, -0.00337, -0.00932, -0.0041, 0.00875, -0.00256, 0.47346, 0.33677, 33.08207, 0.91146, 9.72676
1641, 1095, 16.2133, 0.12589, 61.90877, 61.9187, 0.00188, -0.00913, -0.00361, -0.0029, 0.003, -0.00909, 0.47256, 0.33669, 33.12669, 0.88202, 9.74766
1642, 1093, 16.18818, 0.17571, 61.86632, 61.87626, -0.00137, -0.00337, -0.00932, -0.0041, 0.00875, -0.00256, 0.47346, 0.33677, 33.08207, 0.91146, 9.72676
1643, 1092, 16.22844, 0.17319, 61.89079, 61.90072, 0.00235, -0.00314, -0.0092, -0.00485, 0.00782, -0.00391, 0.47253, 0.33663, 33.13003, 0.90961, 9.72446
1644, 1099, 16.18988, 0.13041, 61.93373, 61.94367, 0.00018, -0.00882, 0.00472, -0.00986, -0.00093, -0.00135, 0.47253, 0.33645, 33.12035, 0.88423, 9.78176
1645, 1098, 16.15963, 0.14434, 61.89824, 61.90818, -0.00352, -0.00859, 0.00371, -0.00859, 0.00139, -0.00493, 0.47307, 0.33639, 33.07498, 0.89283, 9.76929
1646, 1097, 16.17492, 0.13948, 61.87741, 61.88735, -0.00322, -0.00854, -0.00408, -0.00807, 0.00473, -0.00354, 0.47331, 0.3366, 33.07662, 0.89036, 9.74323
1647, 1099, 16.18988, 0.13041, 61.93373, 61.94367, 0.00018, -0.00882, 0.00472, -0.00986, -0.00093, -0.00135, 0.47253, 0.33645, 33.12035, 0.88423, 9.78176
1648, 1097, 16.17492, 0.13948, 61.87741, 61.88735, -0.00322, -0.00854, -0.00408, -0.00807, 0.00473, -0.00354, 0.47331, 0.3366, 33.07662, 0.89036, 9.74323
1649, 1096, 16.2133, 0.12589, 61.90877, 61.9187, 0.00188, -0.00913, -0.00361, -0.00972, -0.00121, -0.00199, 0.47256, 0.33669, 33.12669, 0.88202, 9.74766
1650, 1103, 16.22377, 0.16836, 61.96369, 61.97363, 0.00363, -0.00789, 0.00495, -0.00931, -0.003, 0.00206, 0.47213, 0.33632, 33.16607, 0.90565, 9.78796
1651, 1102, 16.18988, 0.13041, 61.93373, 61.94367, 0.00018, -0.00882, 0.00472, -0.00986, -0.00093, -0.00135, 0.47253, 0.33645, 33.12035, 0.88423, 9.78176
1652, 1101, 16.2133, 0.12589, 61.90877, 61.9187, 0.00188, -0.00913, -0.00361, -0.00972, -0.00121, -0.00199, 0.47256, 0.33669, 33.12669, 0.88202, 9.74766
1653, 1103, 16.22377, 0.16836, 61.96369, 61.97363, 0.00363, -0.00789, 0.00495, -0.00931, -0.003, 0.00206, 0.47213, 0.33632, 33.16607, 0.90565, 9.78796
1654, 1101, 16.2133, 0.12589, 61.90877, 61.9187, 0.00188, -0.00913, -0.00361, -0.00972, -0.00121, -0.00199, 0.47256, 0.33669, 33.12669, 0.88202, 9.74766
1655, 1100, 16.24342, 0.16591, 61.94756, 61.9575, 0.00617, -0.00753, -0.0023, -0.0067, -0.00655, 0.00349, 0.47199, 0.33648, 33.17404, 0.9045, 9.76338
1656, 1107, 16.17492, 0.13948, 61.87741, 61.88735, -0.00322, -0.00854, -0.00408, -0.0025, 0.00492, -0.00834, 0.47331, 0.3366, 33.07662, 0.89036, 9.74323
1657, 1106, 16.12106, 0.20746, 61.84721, 61.85715, -0.00719, -0.00602, -0.00348, -0.00428, -0.00012, 0.00904, 0.47437, 0.33591, 33.01418, 0.93009, 9.74892
1658, 1105, 16.1593, 0.23042, 61.84355, 61.85349, -0.0024, -0.00079, -0.00968, 0.00057, 0.00994, -0.00096, 0.47387, 0.33591, 33.04507, 0.9434, 9.72446
1659, 1107, 16.17492, 0.13948, 61.87741, 61.88735, -0.00322, -0.00854, -0.00408, -0.0025, 0.00492, -0.00834, 0.47331, 0.3366, 33.07662, 0.89036, 9.74323
1660, 1105, 16.1593, 0.23042, 61.84355, 61.85349, -0.0024, -0.00079, -0.00968, 0.00057, 0.00994, -0.00096, 0.47387, 0.33591, 33.04507, 0.9434, 9.72446
1661, 1104, 16.18818, 0.17571, 61.86632, 61.87626, -0.00137, -0.00337, -0.00932, -0.0003, 0.00941, -0.00336, 0.47346, 0.33677, 33.08207, 0.91146, 9.72676
1662, 1111, 16.12106, 0.20746, 61.84721, 61.85715, -0.00719, -0.00602, -0.00348, -0.00428, -0.00012, 0.00904, 0.47437, 0.33591, 33.01418, 0.93009, 9.74892
1663, 1110, 16.06401, 0.33645, 61.8312, 61.84114, -0.0091, -0.0032, -0.00261, -0.00016, -0.00605, 0.00796, 0.47516, 0.33391, 32.95713, 1.00481, 9.76873
1664, 1109, 16.11082, 0.35846, 61.83513, 61.84507, -0.00262, 0.00165, -0.00951, -0.0085, -0.00505, 0.00147, 0.47446, 0.33438, 32.99953, 1.01745, 9.74577
1665, 1111, 16.12106, 0.20746, 61.84721, 61.85715, -0.00719, -0.00602, -0.00348, -0.00428, -0.00012, 0.00904, 0.47437, 0.33591, 33.01418, 0.93009, 9.74892
1666, 1109, 16.11082, 0.35846, 61.83513, 61.84507, -0.00262, 0.00165, -0.00951, -0.0085, -0.00505, 0.00147, 0.47446, 0.33438, 32.99953, 1.01745, 9.74577
1667, 1108, 16.1593, 0.23042, 61.84355, 61.85349, -0.0024, -0.00079, -0.00968, -0.00877, -0.00409, 0.00251, 0.47387, 0.33591, 33.04507, 0.9434, 9.72446
1668, 1115, 16.12076, 0.19104, 61.88743, 61.89737, -0.00484, -0.0067, 0.00563, -0.00742, -0.00027, -0.0067, 0.47357, 0.33591, 33.03595, 0.91997, 9.78256
1669, 1114, 16.07225, 0.32106, 61.87954, 61.88948, -0.00517, -0.00469, 0.00716, -0.0064, -0.00345, -0.00687, 0.47445, 0.33438, 32.99068, 0.99515, 9.80434
1670, 1113, 16.06401, 0.33645, 61.8312, 61.84114, -0.0091, -0.0032, -0.00261, 0.00043, 0.00555, -0.00831, 0.47516, 0.33391, 32.95713, 1.00481, 9.76873
1671, 1115, 16.12076, 0.19104, 61.88743, 61.89737, -0.00484, -0.0067, 0.00563, -0.00742, -0.00027, -0.0067, 0.47357, 0.33591, 33.03595, 0.91997, 9.78256
1672, 1113, 16.06401, 0.33645, 61.8312, 61.84114, -0.0091, -0.0032, -0.00261, 0.00043, 0.00555, -0.00831, 0.47516, 0.33391, 32.95713, 1.00481, 9.76873
1673, 1112, 16.12106, 0.20746, 61.84721, 61.85715, -0.00719, -0.00602, -0.00348, -0.00197, 0.00657, -0.00728, 0.47437, 0.33591, 33.01418, 0.93009, 9.74892
1674, 1119, 16.15963, 0.14434, 61.89824, 61.90818, -0.00352, -0.00859, 0.00371, -0.00859, 0.00139, -0.00493, 0.47307, 0.33639, 33.07498, 0.89283, 9.76929
1675, 1118, 16.12076, 0.19104, 61.88743, 61.89737, -0.00484, -0.0067, 0.00563, -0.00742, -0.00027, -0.0067, 0.47357, 0.33591, 33.03595, 0.91997, 9.78256
1676, 1117, 16.12106, 0.20746, 61.84721, 61.85715, -0.00719, -0.00602, -0.00348, -0.00197, 0.00657, -0.00728, 0.47437, 0.33591, 33.01418, 0.93009, 9.74892
1677, 1119, 16.15963, 0.14434, 61.89824, 61.90818, -0.00352, -0.00859, 0.00371, -0.00859, 0.00139, -0.00493, 0.47307, 0.33639, 33.07498, 0.89283, 9.76929
1678, 1117, 16.12106, 0.20746, 61.84721, 61.85715, -0.00719, -0.00602, -0.00348, -0.00197, 0.00657, -0.00728, 0.47437, 0.33591, 33.01418, 0.93009, 9.74892
1679, 1116, 16.17492, 0.13948, 61.87741, 61.88735, -0.00322, -0.00854, -0.00408, -0.00807, 0.00473, -0.00354, 0.47331, 0.3366, 33.07662, 0.89036, 9.74323
1680, 1123, 16.10096, 0.48361, 61.6842, 61.69415, 0.00798, 0.0059, -0.00126, -0.00209, 0.00074, -0.00975, 0.47244, 0.33483, 32.90876, 1.09211, 9.62624
1681, 1122, 16.0208, 0.42987, 61.79499, 61.80493, 0.00783, 0.00566, 0.00259, 0.0012, 0.00271, -0.00955, 0.47216, 0.33483, 32.90065, 1.05932, 9.76358
1682, 1121, 16.08794, 0.25125, 61.83308, 61.84302, 0.00791, 0.00555, 0.00256, 0.00102, 0.00293, -0.00951, 0.47217, 0.33521, 32.97824, 0.9556, 9.75614
1683, 1123, 16.10096, 0.48361, 61.6842, 61.69415, 0.00798, 0.0059, -0.00126, -0.00209, 0.00074, -0.00975, 0.47244, 0.33483, 32.90876, 1.09211, 9.62624
1684, 1121, 16.08794, 0.25125, 61.83308, 61.84302, 0.00791, 0.00555, 0.00256, 0.00102, 0.00293, -0.00951, 0.47217, 0.33521, 32.97824, 0.9556, 9.75614
1685, 1120, 16.15508, 0.30114, 61.73508, 61.74501, 0.0086, 0.0048, -0.00173, -0.00248, 0.00099, -0.00964, 0.47234, 0.33521, 32.9822, 0.98596, 9.63678
1686, 1127, 16.0208, 0.42987, 61.79499, 61.80493, 0.00783, 0.00566, 0.00259, -0.00484, 0.00815, -0.00319, 0.47216, 0.33483, 32.90065, 1.05932, 9.76358
1687, 1126, 15.93048, 0.35803, 61.89045, 61.90039, 0.00664, 0.00439, 0.00605, 0.00558, 0.00248, -0.00792, 0.47188, 0.3348, 32.87531, 1.01632, 9.89372
1688, 1125, 16.00825, 0.18907, 61.91473, 61.92467, 0.0072, 0.00313, 0.0062, -0.0028, 0.00948, -0.00153, 0.47178, 0.3344, 32.95447, 0.91839, 9.86882
1689, 1127, 16.0208, 0.42987, 61.79499, 61.80493, 0.00783, 0.00566, 0.00259, -0.00484, 0.00815, -0.00319, 0.47216, 0.33483, 32.90065, 1.05932, 9.76358
1690, 1125, 16.00825, 0.18907, 61.91473, 61.92467, 0.0072, 0.00313, 0.0062, -0.0028, 0.00948, -0.00153, 0.47178, 0.3344, 32.95447, 0.91839, 9.86882
1691, 1124, 16.08794, 0.25125, 61.83308, 61.84302, 0.00791, 0.00555, 0.00256, -0.00475, 0.00822, -0.00315, 0.47217, 0.33521, 32.97824, 0.9556, 9.75614
1692, 1131, 15.9546, 0.61016, 61.75517, 61.76511, 0.00774, 0.00577, 0.0026, 0.00027, 0.0038, -0.00925, 0.47217, 0.33557, 32.82292, 1.16403, 9.76907
1693, 1130, 15.86919, 0.5457, 61.84279, 61.85273, 0.00552, 0.00538, 0.00637, 0.00521, 0.00375, -0.00767, 0.47199, 0.33557, 32.79751, 1.12542, 9.88994
1694, 1129, 15.93048, 0.35803, 61.89045, 61.90039, 0.00664, 0.00439, 0.00605, 0.00558, 0.00248, -0.00792, 0.47188, 0.3348, 32.87531, 1.01632, 9.89372
1695, 1131, 15.9546, 0.61016, 61.75517, 61.76511, 0.00774, 0.00577, 0.0026, 0.00027, 0.0038, -0.00925, 0.47217, 0.33557, 32.82292, 1.16403, 9.76907
1696, 1129, 15.93048, 0.35803, 61.89045, 61.90039, 0.00664, 0.00439, 0.00605, 0.00558, 0.00248, -0.00792, 0.47188, 0.3348, 32.87531, 1.01632, 9.89372
1697, 1128, 16.0208, 0.42987, 61.79499, 61.80493, 0.00783, 0.00566, 0.00259, 0.00136, 0.00251, -0.00958, 0.47216, 0.33483, 32.90065, 1.05932, 9.76358
1698, 1135, 16.03163, 0.64843, 61.65511, 61.66505, 0.00696, 0.00701, -0.00153, -0.00206, -0.00009, -0.00979, 0.47257, 0.33511, 32.83416, 1.18772, 9.64232
1699, 1134, 15.9546, 0.61016, 61.75517, 61.76511, 0.00774, 0.00577, 0.0026, 0.00027, 0.0038, -0.00925, 0.47217, 0.33557, 32.82292, 1.16403, 9.76907
1700, 1133, 16.0208, 0.42987, 61.79499, 61.80493, 0.00783, 0.00566, 0.00259, 0.00136, 0.00251, -0.00958, 0.47216, 0.33483, 32.90065, 1.05932, 9.76358
1701, 1135, 16.03163, 0.64843, 61.65511, 61.66505, 0.00696, 0.00701, -0.00153, -0.00206, -0.00009, -0.00979, 0.47257, 0.33511, 32.83416, 1.18772, 9.64232
1702, 1133, 16.0208, 0.42987, 61.79499, 61.80493, 0.00783, 0.00566, 0.00259, 0.00136, 0.00251, -0.00958, 0.47216, 0.33483, 32.90065, 1.05932, 9.76358
1703, 1132, 16.10096, 0.48361, 61.6842, 61.69415, 0.00798, 0.0059, -0.00126, -0.00336, 0.0026, -0.00905, 0.47244, 0.33483, 32.90876, 1.09211, 9.62624
1704, 1139, 15.96481, 0.74596, 61.65916, 61.66911, 0.0048, 0.00865, -0.00143, -0.00324, 0.00024, -0.00946, 0.47366, 0.33591, 32.77959, 1.24396, 9.68417
1705, 1138, 15.91296, 0.7234, 61.73022, 61.74016, 0.00675, 0.00686, 0.00271, 0.00141, 0.00241, -0.0096, 0.47253, 0.33592, 32.77407, 1.2298, 9.77259
1706, 1137, 15.9546, 0.61016, 61.75517, 61.76511, 0.00774, 0.00577, 0.0026, 0.00027, 0.0038, -0.00925, 0.47252, 0.33521, 32.82292, 1.16403, 9.76907
1707, 1139, 15.96481, 0.74596, 61.65916, 61.66911, 0.0048, 0.00865, -0.00143, -0.00324, 0.00024, -0.00946, 0.47366, 0.33591, 32.77959, 1.24396, 9.68417
1708, 1137, 15.9546, 0.61016, 61.75517, 61.76511, 0.00774, 0.00577, 0.0026, 0.00027, 0.0038, -0.00925, 0.47252, 0.33521, 32.82292, 1.16403, 9.76907
1709, 1136, 16.03163, 0.64843, 61.65511, 61.66505, 0.00696, 0.00701, -0.00153, -0.00464, 0.00278, -0.00841, 0.4746, 0.33428, 32.83416, 1.18772, 9.64232
1710, 1143, 15.91296, 0.7234, 61.73022, 61.74016, 0.00675, 0.00686, 0.00271, 0.00141, 0.00241, -0.0096, 0.47253, 0.33592, 32.77407, 1.2298, 9.77259
1711, 1142, 15.85117, 0.67856, 61.78812, 61.79805, 0.0034, 0.00698, 0.0063, 0.00454, 0.00465, -0.0076, 0.47199, 0.33592, 32.75268, 1.20299, 9.85547
1712, 1141, 15.86919, 0.5457, 61.84279, 61.85273, 0.00552, 0.00538, 0.00637, 0.00521, 0.00375, -0.00767, 0.47181, 0.33522, 32.79751, 1.12542, 9.88994
1713, 1143, 15.91296, 0.7234, 61.73022, 61.74016, 0.00675, 0.00686, 0.00271, 0.00141, 0.00241, -0.0096, 0.47253, 0.33592, 32.77407, 1.2298, 9.77259
1714, 1141, 15.86919, 0.5457, 61.84279, 61.85273, 0.00552, 0.00538, 0.00637, 0.00521, 0.00375, -0.00767, 0.47181, 0.33522, 32.79751, 1.12542, 9.88994
1715, 1140, 15.9546, 0.61016, 61.75517, 61.76511, 0.00774, 0.00577, 0.0026, 0.00027, 0.0038, -0.00925, 0.47252, 0.33521, 32.82292, 1.16403, 9.76907
1716, 1147, 15.88434, 0.77668, 61.70942, 61.71936, 0.00188, 0.00949, 0.00254, 0.0024, 0.00206, -0.00949, 0.47253, 0.33645, 32.73837, 1.26089, 9.77178
1717, 1146, 15.85437, 0.73281, 61.74418, 61.75412, 0.00111, 0.00829, 0.00549, 0.00463, 0.00446, -0.00766, 0.47213, 0.33632, 32.73156, 1.23501, 9.81739
1718, 1145, 15.85117, 0.67856, 61.78812, 61.79805, 0.0034, 0.00698, 0.0063, 0.00454, 0.00465, -0.0076, 0.47199, 0.33592, 32.75268, 1.20299, 9.85547
1719, 1147, 15.88434, 0.77668, 61.70942, 61.71936, 0.00188, 0.00949, 0.00254, 0.0024, 0.00206, -0.00949, 0.47253, 0.33645, 32.73837, 1.26089, 9.77178
1720, 1145, 15.85117, 0.67856, 61.78812, 61.79805, 0.0034, 0.00698, 0.0063, 0.00454, 0.00465, -0.0076, 0.47199, 0.33592, 32.75268, 1.20299, 9.85547
1721, 1144, 15.91296, 0.7234, 61.73022, 61.74016, 0.00675, 0.00686, 0.00271, 0.00141, 0.00241, -0.0096, 0.47253, 0.33592, 32.77407, 1.2298, 9.77259
1722, 1151, 15.91845, 0.77064, 61.67159, 61.68152, 0.00224, 0.00971, -0.00077, -0.00075, -0.00062, -0.00995, 0.4731, 0.3364, 32.74679, 1.25801, 9.72089
1723, 1150, 15.88434, 0.77668, 61.70942, 61.71936, 0.00188, 0.00949, 0.00254, 0.0024, 0.00206, -0.00949, 0.47253, 0.33645, 32.73837, 1.26089, 9.77178
1724, 1149, 15.91296, 0.7234, 61.73022, 61.74016, 0.00675, 0.00686, 0.00271, 0.00141, 0.00241, -0.0096, 0.47253, 0.33592, 32.77407, 1.2298, 9.77259
1725, 1151, 15.91845, 0.77064, 61.67159, 61.68152, 0.00224, 0.00971, -0.00077, -0.00075, -0.00062, -0.00995, 0.4731, 0.3364, 32.74679, 1.25801, 9.72089
1726, 1149, 15.91296, 0.7234, 61.73022, 61.74016, 0.00675, 0.00686, 0.00271, 0.00141, 0.00241, -0.0096, 0.47253, 0.33592, 32.77407, 1.2298, 9.77259
1727, 1148, 15.96481, 0.74596, 61.65916, 61.66911, 0.0048, 0.00865, -0.00143, -0.00324, 0.00024, -0.00946, 0.47366, 0.33591, 32.77959, 1.24396, 9.68417
1728, 1155, 16.07582, 0.08866, 61.91163, 61.92157, 0.00806, 0.00075, 0.00587, -0.00432, -0.00603, 0.00671, 0.47357, 0.33591, 33.0102, 0.86048, 9.82733
1729, 1154, 16.13205, 0.13249, 61.85889, 61.86884, 0.0087, 0.00435, 0.00231, -0.00114, -0.00278, 0.00954, 0.47253, 0.33592, 33.02964, 0.88662, 9.7519
1730, 1153, 16.08794, 0.25125, 61.83308, 61.84302, 0.00791, 0.00555, 0.00256, 0.00052, -0.00479, 0.00876, 0.47252, 0.33521, 32.97824, 0.9556, 9.75614
1731, 1155, 16.07582, 0.08866, 61.91163, 61.92157, 0.00806, 0.00075, 0.00587, -0.00432, -0.00603, 0.00671, 0.47357, 0.33591, 33.0102, 0.86048, 9.82733
1732, 1153, 16.08794, 0.25125, 61.83308, 61.84302, 0.00791, 0.00555, 0.00256, 0.00052, -0.00479, 0.00876, 0.47252, 0.33521, 32.97824, 0.9556, 9.75614
1733, 1152, 16.00825, 0.18907, 61.91473, 61.92467, 0.0072, 0.00313, 0.0062, -0.00166, -0.00789, 0.00591, 0.47445, 0.33438, 32.95447, 0.91839, 9.86882
1734, 1159, 16.13205, 0.13249, 61.85889, 61.86884, 0.0087, 0.00435, 0.00231, -0.00114, -0.00278, 0.00954, 0.47253, 0.33592, 33.02964, 0.88662, 9.7519
1735, 1158, 16.17589, 0.1644, 61.78953, 61.79947, 0.00937, 0.00259, -0.00235, 0.00258, -0.00057, 0.00965, 0.47199, 0.33592, 33.02927, 0.90615, 9.66947
1736, 1157, 16.15508, 0.30114, 61.73508, 61.74501, 0.0086, 0.0048, -0.00173, 0.00174, 0.00041, 0.00984, 0.47181, 0.33522, 32.9822, 0.98596, 9.63678
1737, 1159, 16.13205, 0.13249, 61.85889, 61.86884, 0.0087, 0.00435, 0.00231, -0.00114, -0.00278, 0.00954, 0.47253, 0.33592, 33.02964, 0.88662, 9.7519
1738, 1157, 16.15508, 0.30114, 61.73508, 61.74501, 0.0086, 0.0048, -0.00173, 0.00174, 0.00041, 0.00984, 0.47181, 0.33522, 32.9822, 0.98596, 9.63678
1739, 1156, 16.08794, 0.25125, 61.83308, 61.84302, 0.00791, 0.00555, 0.00256, 0.00052, -0.00479, 0.00876, 0.47252, 0.33521, 32.97824, 0.9556, 9.75614
1740, 1163, 16.15113, 0.058, 61.86558, 61.87552, 0.00991, -0.00098, 0.00095, -0.00114, -0.00206, 0.00972, 0.47253, 0.33645, 33.0493, 0.84352, 9.74614
1741, 1162, 16.16856, 0.08967, 61.82172, 61.83167, 0.00968, -0.00012, -0.00252, 0.00251, -0.00035, 0.00967, 0.47213, 0.33632, 33.04031, 0.8625, 9.69992
1742, 1161, 16.17589, 0.1644, 61.78953, 61.79947, 0.00937, 0.00259, -0.00235, 0.00258, -0.00057, 0.00965, 0.47199, 0.33592, 33.02927, 0.90615, 9.66947
1743, 1163, 16.15113, 0.058, 61.86558, 61.87552, 0.00991, -0.00098, 0.00095, -0.00114, -0.00206, 0.00972, 0.47253, 0.33645, 33.0493, 0.84352, 9.74614
1744, 1161, 16.17589, 0.1644, 61.78953, 61.79947, 0.00937, 0.00259, -0.00235, 0.00258, -0.00057, 0.00965, 0.47199, 0.33592, 33.02927, 0.90615, 9.66947
1745, 1160, 16.13205, 0.13249, 61.85889, 61.86884, 0.0087, 0.00435, 0.00231, -0.00114, -0.00278, 0.00954, 0.47253, 0.33592, 33.02964, 0.88662, 9.7519
1746, 1167, 16.11229, 0.04573, 61.89108, 61.90102, 0.00873, -0.00184, 0.00451, -0.00486, -0.00368, 0.00793, 0.47307, 0.33639, 33.02995, 0.83603, 9.78927
1747, 1166, 16.15113, 0.058, 61.86558, 61.87552, 0.00991, -0.00098, 0.00095, -0.00114, -0.00206, 0.00972, 0.47253, 0.33645, 33.0493, 0.84352, 9.74614
1748, 1165, 16.13205, 0.13249, 61.85889, 61.86884, 0.0087, 0.00435, 0.00231, -0.00114, -0.00278, 0.00954, 0.47253, 0.33592, 33.02964, 0.88662, 9.7519
1749, 1167, 16.11229, 0.04573, 61.89108, 61.90102, 0.00873, -0.00184, 0.00451, -0.00486, -0.00368, 0.00793, 0.47307, 0.33639, 33.02995, 0.83603, 9.78927
1750, 1165, 16.13205, 0.13249, 61.85889, 61.86884, 0.0087, 0.00435, 0.00231, -0.00114, -0.00278, 0.00954, 0.47253, 0.33592, 33.02964, 0.88662, 9.7519
1751, 1164, 16.07582, 0.08866, 61.91163, 61.92157, 0.00806, 0.00075, 0.00587, -0.00432, -0.00603, 0.00671, 0.47357, 0.33591, 33.0102, 0.86048, 9.82733
1752, 1171, 16.04549, 0.16894, 61.77859, 61.78854, -0.00773, -0.00578, -0.00261, 0.00099, 0.00296, -0.0095, 0.47217, 0.33521, 32.91148, 0.90895, 9.73395
1753, 1170, 15.97876, 0.34551, 61.74125, 61.75119, -0.00782, -0.00568, -0.00258, 0.00113, 0.00278, -0.00954, 0.47216, 0.33484, 32.83464, 1.01148, 9.74177
1754, 1169, 16.06942, 0.42045, 61.64388, 61.65382, -0.0065, -0.00459, -0.00605, 0.00372, 0.00502, -0.00781, 0.47252, 0.33485, 32.85923, 1.0563, 9.60986
1755, 1171, 16.04549, 0.16894, 61.77859, 61.78854, -0.00773, -0.00578, -0.00261, 0.00099, 0.00296, -0.0095, 0.47217, 0.33521, 32.91148, 0.90895, 9.73395
1756, 1169, 16.06942, 0.42045, 61.64388, 61.65382, -0.0065, -0.00459, -0.00605, 0.00372, 0.00502, -0.00781, 0.47252, 0.33485, 32.85923, 1.0563, 9.60986
1757, 1168, 16.12292, 0.24081, 61.69372, 61.70366, -0.00551, -0.0054, -0.00636, 0.00353, 0.00539, -0.00764, 0.47234, 0.33521, 32.93158, 0.9518, 9.61992
1758, 1175, 15.97876, 0.34551, 61.74125, 61.75119, -0.00782, -0.00568, -0.00258, 0.0013, 0.00255, -0.00958, 0.47216, 0.33484, 32.83464, 1.01148, 9.74177
1759, 1174, 15.91255, 0.5258, 61.70145, 61.71139, -0.0079, -0.00556, -0.00256, -0.00037, 0.00462, -0.00886, 0.47217, 0.33557, 32.7569, 1.11619, 9.74727
1760, 1173, 16.0001, 0.58516, 61.61482, 61.62476, -0.00715, -0.00322, -0.0062, 0.00404, 0.00533, -0.00743, 0.47257, 0.33511, 32.78466, 1.15184, 9.62597
1761, 1175, 15.97876, 0.34551, 61.74125, 61.75119, -0.00782, -0.00568, -0.00258, 0.0013, 0.00255, -0.00958, 0.47216, 0.33484, 32.83464, 1.01148, 9.74177
1762, 1173, 16.0001, 0.58516, 61.61482, 61.62476, -0.00715, -0.00322, -0.0062, 0.00404, 0.00533, -0.00743, 0.47257, 0.33511, 32.78466, 1.15184, 9.62597
1763, 1172, 16.06942, 0.42045, 61.64388, 61.65382, -0.0065, -0.00459, -0.00605, 0.00395, 0.00476, -0.00786, 0.47252, 0.33485, 32.85923, 1.0563, 9.60986
