VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
276, 227, 20.71457, 0.24086, 66.0088, 66.01874, -0.00026, -1.67593E-10, 0.01, 0.01, 5.34139E-08, 0.00026, 0.88532, 0.85248, 39.24023, 0.88279, 10.63347
277, 226, 20.75631, -0.31647, 65.94884, 65.95877, -0.00111, -0.00453, 0.00885, 0.00355, -0.0085, -0.0039, 0.88532, 0.85248, 39.24023, 0.56201, 10.55554
278, 225, 20.85624, -0.36168, 66.01675, 66.02669, -0.00133, -0.00509, 0.0085, 0.00989, -0.00122, 0.00082, 0.88532, 0.85248, 39.36301, 0.53483, 10.55554
279, 227, 20.71457, 0.24086, 66.0088, 66.01874, -0.00026, -1.67593E-10, 0.01, 0.01, 5.34139E-08, 0.00026, 0.88532, 0.85248, 39.24023, 0.88279, 10.63347
280, 225, 20.85624, -0.36168, 66.01675, 66.02669, -0.00133, -0.00509, 0.0085, 0.00989, -0.00122, 0.00082, 0.88532, 0.85248, 39.36301, 0.53483, 10.55554
281, 224, 20.8145, 0.24273, 66.07628, 66.08621, -0.00026, 1.48327E-08, 0.01, 0.00997, 0.00072, 0.00026, 0.88532, 0.85248, 39.36301, 0.88279, 10.63347
282, 231, 20.64165, 0.2395, 65.95956, 65.96949, 0.00035, 1.75603E-08, 0.00999, 0.00999, -7.38456E-08, -0.00035, 0.88532, 0.85248, 39.15063, 0.88279, 10.63347
283, 230, 20.68339, -0.36492, 65.90002, 65.90996, 0.00185, -0.00513, 0.00838, 0.00212, -0.00812, -0.00544, 0.88532, 0.85248, 39.15063, 0.53483, 10.55554
284, 229, 20.75631, -0.31647, 65.94884, 65.95877, 0.00145, -0.00439, 0.00887, 0.00986, 0.00142, -0.00091, 0.88532, 0.85248, 39.24023, 0.56201, 10.55554
285, 231, 20.64165, 0.2395, 65.95956, 65.96949, 0.00035, 1.75603E-08, 0.00999, 0.00999, -7.38456E-08, -0.00035, 0.88532, 0.85248, 39.15063, 0.88279, 10.63347
286, 229, 20.75631, -0.31647, 65.94884, 65.95877, 0.00145, -0.00439, 0.00887, 0.00986, 0.00142, -0.00091, 0.88532, 0.85248, 39.24023, 0.56201, 10.55554
287, 228, 20.71457, 0.24086, 66.0088, 66.01874, 0.00035, -3.77106E-09, 0.00999, 0.00995, -0.00098, -0.00035, 0.88532, 0.85248, 39.24023, 0.88279, 10.63347
288, 235, 20.55523, 0.23788, 65.90119, 65.91113, -0.0003, -2.01810E-09, 0.01, 0.01, 6.17121E-08, 0.0003, 0.88532, 0.85248, 39.04445, 0.88279, 10.63347
289, 234, 20.59697, -0.31946, 65.84122, 65.85117, -0.00126, -0.00447, 0.00886, 0.00316, -0.00864, -0.00391, 0.88532, 0.85248, 39.04445, 0.56201, 10.55554
290, 233, 20.68339, -0.36492, 65.90002, 65.90996, -0.00155, -0.00511, 0.00845, 0.00985, -0.00141, 0.00096, 0.88532, 0.85248, 39.15063, 0.53483, 10.55554
291, 235, 20.55523, 0.23788, 65.90119, 65.91113, -0.0003, -2.01810E-09, 0.01, 0.01, 6.17121E-08, 0.0003, 0.88532, 0.85248, 39.04445, 0.88279, 10.63347
292, 233, 20.68339, -0.36492, 65.90002, 65.90996, -0.00155, -0.00511, 0.00845, 0.00985, -0.00141, 0.00096, 0.88532, 0.85248, 39.15063, 0.53483, 10.55554
293, 232, 20.64165, 0.2395, 65.95956, 65.96949, -0.0003, 1.54173E-08, 0.01, 0.00996, 0.00083, 0.0003, 0.88532, 0.85248, 39.15063, 0.88279, 10.63347
294, 239, 20.46881, 0.23626, 65.84283, 65.85276, 0.0003, 1.74627E-08, 0.01, 0.01, -6.79083E-08, -0.0003, 0.88532, 0.85248, 38.93826, 0.88279, 10.63347
295, 238, 20.51055, -0.36815, 65.78329, 65.79324, 0.00155, -0.00511, 0.00845, 0.0027, -0.00801, -0.00534, 0.88532, 0.85248, 38.93826, 0.53483, 10.55554
296, 237, 20.59697, -0.31946, 65.84122, 65.85117, 0.00126, -0.00447, 0.00886, 0.00989, 0.00123, -0.00079, 0.88532, 0.85248, 39.04445, 0.56201, 10.55554
297, 239, 20.46881, 0.23626, 65.84283, 65.85276, 0.0003, 1.74627E-08, 0.01, 0.01, -6.79083E-08, -0.0003, 0.88532, 0.85248, 38.93826, 0.88279, 10.63347
298, 237, 20.59697, -0.31946, 65.84122, 65.85117, 0.00126, -0.00447, 0.00886, 0.00989, 0.00123, -0.00079, 0.88532, 0.85248, 39.04445, 0.56201, 10.55554
299, 236, 20.55523, 0.23788, 65.90119, 65.91113, 0.0003, -2.40772E-09, 0.01, 0.00996, -0.00083, -0.0003, 0.88532, 0.85248, 39.04445, 0.88279, 10.63347
300, 243, 20.39589, 0.2349, 65.79358, 65.80352, -0.00035, -4.06327E-09, 0.00999, 0.00999, 7.97387E-08, 0.00035, 0.88532, 0.85248, 38.84866, 0.88279, 10.63347
301, 242, 20.43763, -0.32244, 65.73362, 65.74355, -0.00145, -0.00439, 0.00887, 0.00277, -0.00878, -0.0039, 0.88532, 0.85248, 38.84866, 0.56201, 10.55554
302, 241, 20.51055, -0.36815, 65.78329, 65.79324, -0.00185, -0.00513, 0.00838, 0.00979, -0.00167, 0.00114, 0.88532, 0.85248, 38.93826, 0.53483, 10.55554
303, 243, 20.39589, 0.2349, 65.79358, 65.80352, -0.00035, -4.06327E-09, 0.00999, 0.00999, 7.97387E-08, 0.00035, 0.88532, 0.85248, 38.84866, 0.88279, 10.63347
304, 241, 20.51055, -0.36815, 65.78329, 65.79324, -0.00185, -0.00513, 0.00838, 0.00979, -0.00167, 0.00114, 0.88532, 0.85248, 38.93826, 0.53483, 10.55554
305, 240, 20.46881, 0.23626, 65.84283, 65.85276, -0.00035, 1.86317E-08, 0.00999, 0.00995, 0.00098, 0.00035, 0.88532, 0.85248, 38.93826, 0.88279, 10.63347
306, 247, 20.29596, 0.23303, 65.7261, 65.73604, 0.00026, 1.51250E-08, 0.01, 0.01, -5.86643E-08, -0.00026, 0.88532, 0.85248, 38.72588, 0.88279, 10.63347
307, 246, 20.3377, -0.37139, 65.66657, 65.67651, 0.00133, -0.00509, 0.0085, 0.00323, -0.00789, -0.00523, 0.88532, 0.85248, 38.72588, 0.53483, 10.55554
308, 245, 20.43763, -0.32244, 65.73362, 65.74355, 0.00111, -0.00453, 0.00885, 0.00992, 0.00108, -0.00069, 0.88532, 0.85248, 38.84866, 0.56201, 10.55554
309, 247, 20.29596, 0.23303, 65.7261, 65.73604, 0.00026, 1.51250E-08, 0.01, 0.01, -5.86643E-08, -0.00026, 0.88532, 0.85248, 38.72588, 0.88279, 10.63347
310, 245, 20.43763, -0.32244, 65.73362, 65.74355, 0.00111, -0.00453, 0.00885, 0.00992, 0.00108, -0.00069, 0.88532, 0.85248, 38.84866, 0.56201, 10.55554
311, 244, 20.39589, 0.2349, 65.79358, 65.80352, 0.00026, -2.11569E-09, 0.01, 0.00997, -0.00072, -0.00026, 0.88532, 0.85248, 38.84866, 0.88279, 10.63347
312, 251, 20.23654, 0.23192, 65.68597, 65.69591, -0.00043, -8.05619E-09, 0.00999, 0.00999, 9.77202E-08, 0.00043, 0.88532, 0.85248, 38.65288, 0.88279, 10.63347
313, 250, 20.27828, -0.32542, 65.62601, 65.63595, -0.00171, -0.00427, 0.00888, 0.00236, -0.00893, -0.00384, 0.88532, 0.85248, 38.65288, 0.56201, 10.55554
314, 249, 20.3377, -0.37139, 65.66657, 65.67651, -0.00229, -0.00514, 0.00826, 0.00969, -0.00205, 0.00141, 0.88532, 0.85248, 38.72588, 0.53483, 10.55554
315, 251, 20.23654, 0.23192, 65.68597, 65.69591, -0.00043, -8.05619E-09, 0.00999, 0.00999, 9.77202E-08, 0.00043, 0.88532, 0.85248, 38.65288, 0.88279, 10.63347
316, 249, 20.3377, -0.37139, 65.66657, 65.67651, -0.00229, -0.00514, 0.00826, 0.00969, -0.00205, 0.00141, 0.88532, 0.85248, 38.72588, 0.53483, 10.55554
317, 248, 20.29596, 0.23303, 65.7261, 65.73604, -0.00043, 1.96059E-08, 0.00999, 0.00992, 0.00118, 0.00043, 0.88532, 0.85248, 38.72588, 0.88279, 10.63347
318, 255, 20.12311, 0.22979, 65.60938, 65.61931, 0.00023, 1.42483E-08, 0.01, 0.01, -5.16565E-08, -0.00023, 0.88532, 0.85248, 38.51351, 0.88279, 10.63347
319, 254, 20.16485, -0.37462, 65.54984, 65.55978, 0.00117, -0.00508, 0.00854, 0.00371, -0.00775, -0.00511, 0.88532, 0.85248, 38.51351, 0.53483, 10.55554
320, 253, 20.27828, -0.32542, 65.62601, 65.63595, 0.00099, -0.00457, 0.00884, 0.00993, 0.00096, -0.00062, 0.88532, 0.85248, 38.65288, 0.56201, 10.55554
321, 255, 20.12311, 0.22979, 65.60938, 65.61931, 0.00023, 1.42483E-08, 0.01, 0.01, -5.16565E-08, -0.00023, 0.88532, 0.85248, 38.51351, 0.88279, 10.63347
322, 253, 20.27828, -0.32542, 65.62601, 65.63595, 0.00099, -0.00457, 0.00884, 0.00993, 0.00096, -0.00062, 0.88532, 0.85248, 38.65288, 0.56201, 10.55554
323, 252, 20.23654, 0.23192, 65.68597, 65.69591, 0.00023, -1.14176E-09, 0.01, 0.00998, -0.00064, -0.00023, 0.88532, 0.85248, 38.65288, 0.88279, 10.63347
324, 259, 20.0772, 0.22893, 65.57837, 65.5883, -0.00056, -1.26327E-08, 0.00998, 0.00998, 1.26288E-07, 0.00056, 0.88532, 0.85248, 38.4571, 0.88279, 10.63347
325, 258, 20.11894, -0.3284, 65.5184, 65.52834, -0.00207, -0.00409, 0.00889, 0.00194, -0.00908, -0.00372, 0.88532, 0.85248, 38.4571, 0.56201, 10.55554
326, 257, 20.16485, -0.37462, 65.54984, 65.55978, -0.00298, -0.00513, 0.00805, 0.00947, -0.00264, 0.00183, 0.88532, 0.85248, 38.51351, 0.53483, 10.55554
327, 259, 20.0772, 0.22893, 65.57837, 65.5883, -0.00056, -1.26327E-08, 0.00998, 0.00998, 1.26288E-07, 0.00056, 0.88532, 0.85248, 38.4571, 0.88279, 10.63347
328, 257, 20.16485, -0.37462, 65.54984, 65.55978, -0.00298, -0.00513, 0.00805, 0.00947, -0.00264, 0.00183, 0.88532, 0.85248, 38.51351, 0.53483, 10.55554
329, 256, 20.12311, 0.22979, 65.60938, 65.61931, -0.00056, 2.35996E-08, 0.00998, 0.00987, 0.00148, 0.00055, 0.88532, 0.85248, 38.51351, 0.88279, 10.63347
330, 263, 21.04356, 1.18669, 65.84305, 65.85298, -0.00257, 0.00815, 0.0052, 0.00952, 0.00305, -0.00008, 0.88532, 0.85248, 39.43601, 1.43145, 10.3167
331, 262, 20.91566, 0.79757, 66.04617, 66.05611, -0.00099, 0.00457, 0.00884, 0.00461, -0.00766, 0.00448, 0.88532, 0.85248, 39.43601, 1.20357, 10.55554
332, 261, 21.02909, 0.84677, 66.12234, 66.13228, 0.0014, 0.00522, 0.00841, 0.0096, 0.00136, -0.00244, 0.88532, 0.85248, 39.57539, 1.23075, 10.55554
333, 263, 21.04356, 1.18669, 65.84305, 65.85298, -0.00257, 0.00815, 0.0052, 0.00952, 0.00305, -0.00008, 0.88532, 0.85248, 39.43601, 1.43145, 10.3167
334, 261, 21.02909, 0.84677, 66.12234, 66.13228, 0.0014, 0.00522, 0.00841, 0.0096, 0.00136, -0.00244, 0.88532, 0.85248, 39.57539, 1.23075, 10.55554
335, 260, 21.157, 1.26935, 65.9189, 65.92884, 0.00122, 0.0086, 0.00495, 0.00978, -0.00019, -0.00208, 0.88532, 0.85248, 39.57539, 1.47795, 10.3167
336, 267, 20.98415, 1.26611, 65.80218, 65.81211, 0.00479, 0.00768, 0.00426, 0.00848, -0.00531, 0.00004, 0.88532, 0.85248, 39.36301, 1.47795, 10.3167
337, 266, 20.85624, 0.84354, 66.00562, 66.01555, 0.00229, 0.00514, 0.00826, 0.00155, -0.00857, 0.00491, 0.88532, 0.85248, 39.36301, 1.23075, 10.55554
338, 265, 20.91566, 0.79757, 66.04617, 66.05611, 0.00171, 0.00427, 0.00888, 0.00889, -0.00455, 0.00048, 0.88532, 0.85248, 39.43601, 1.20357, 10.55554
339, 267, 20.98415, 1.26611, 65.80218, 65.81211, 0.00479, 0.00768, 0.00426, 0.00848, -0.00531, 0.00004, 0.88532, 0.85248, 39.36301, 1.47795, 10.3167
340, 265, 20.91566, 0.79757, 66.04617, 66.05611, 0.00171, 0.00427, 0.00888, 0.00889, -0.00455, 0.00048, 0.88532, 0.85248, 39.43601, 1.20357, 10.55554
341, 264, 21.04356, 1.18669, 65.84305, 65.85298, 0.0044, 0.00745, 0.00502, 0.00853, -0.00521, 0.00025, 0.88532, 0.85248, 39.43601, 1.43145, 10.3167
342, 271, 20.88422, 1.18371, 65.73544, 65.74538, -0.00287, 0.00805, 0.00518, 0.00064, 0.00556, -0.00829, 0.88532, 0.85248, 39.24023, 1.43145, 10.3167
343, 270, 20.75631, 0.79459, 65.93857, 65.9485, -0.00111, 0.00453, 0.00885, 0.00424, -0.00784, 0.00454, 0.88532, 0.85248, 39.24023, 1.20357, 10.55554
344, 269, 20.85624, 0.84354, 66.00562, 66.01555, -0.00133, 0.00509, 0.0085, -0.00031, 0.00855, -0.00517, 0.88532, 0.85248, 39.36301, 1.23075, 10.55554
345, 271, 20.88422, 1.18371, 65.73544, 65.74538, -0.00287, 0.00805, 0.00518, 0.00064, 0.00556, -0.00829, 0.88532, 0.85248, 39.24023, 1.43145, 10.3167
346, 269, 20.85624, 0.84354, 66.00562, 66.01555, -0.00133, 0.00509, 0.0085, -0.00031, 0.00855, -0.00517, 0.88532, 0.85248, 39.36301, 1.23075, 10.55554
347, 268, 20.98415, 1.26611, 65.80218, 65.81211, -0.00306, 0.00828, 0.00469, 0.00086, 0.00515, -0.00853, 0.88532, 0.85248, 39.36301, 1.47795, 10.3167
348, 275, 20.8113, 1.26288, 65.68545, 65.69539, 0.00405, 0.00798, 0.00446, 0.00891, -0.00454, 0.00004, 0.88532, 0.85248, 39.15063, 1.47795, 10.3167
349, 274, 20.68339, 0.8403, 65.88889, 65.89883, 0.00185, 0.00513, 0.00838, 0.00206, -0.00854, 0.00478, 0.88532, 0.85248, 39.15063, 1.23075, 10.55554
350, 273, 20.75631, 0.79459, 65.93857, 65.9485, 0.00145, 0.00439, 0.00887, 0.00922, -0.00386, 0.0004, 0.88532, 0.85248, 39.24023, 1.20357, 10.55554
351, 275, 20.8113, 1.26288, 65.68545, 65.69539, 0.00405, 0.00798, 0.00446, 0.00891, -0.00454, 0.00004, 0.88532, 0.85248, 39.15063, 1.47795, 10.3167
352, 273, 20.75631, 0.79459, 65.93857, 65.9485, 0.00145, 0.00439, 0.00887, 0.00922, -0.00386, 0.0004, 0.88532, 0.85248, 39.24023, 1.20357, 10.55554
353, 272, 20.88422, 1.18371, 65.73544, 65.74538, 0.00375, 0.00773, 0.00511, 0.00894, -0.00448, 0.00022, 0.88532, 0.85248, 39.24023, 1.43145, 10.3167
354, 279, 20.72488, 1.18073, 65.62783, 65.63776, -0.00326, 0.00792, 0.00516, 0.00923, 0.00386, -0.0001, 0.88532, 0.85248, 39.04445, 1.43145, 10.3167
355, 278, 20.59697, 0.7916, 65.83096, 65.8409, -0.00126, 0.00447, 0.00886, 0.00385, -0.00801, 0.00459, 0.88532, 0.85248, 39.04445, 1.20357, 10.55554
356, 277, 20.68339, 0.8403, 65.88889, 65.89883, -0.00155, 0.00511, 0.00845, 0.00942, 0.00334, -0.00029, 0.88532, 0.85248, 39.15063, 1.23075, 10.55554
357, 279, 20.72488, 1.18073, 65.62783, 65.63776, -0.00326, 0.00792, 0.00516, 0.00923, 0.00386, -0.0001, 0.88532, 0.85248, 39.04445, 1.43145, 10.3167
358, 277, 20.68339, 0.8403, 65.88889, 65.89883, -0.00155, 0.00511, 0.00845, 0.00942, 0.00334, -0.00029, 0.88532, 0.85248, 39.15063, 1.23075, 10.55554
359, 276, 20.8113, 1.26288, 65.68545, 65.69539, -0.00349, 0.00817, 0.0046, 0.00919, 0.00395, -0.00004, 0.88532, 0.85248, 39.15063, 1.47795, 10.3167
360, 283, 20.63845, 1.25964, 65.56873, 65.57866, 0.00349, 0.00817, 0.0046, 0.00919, -0.00395, 0.00004, 0.88532, 0.85248, 38.93826, 1.47795, 10.3167
361, 282, 20.51055, 0.83707, 65.77216, 65.7821, 0.00155, 0.00511, 0.00845, 0.00254, -0.00848, 0.00466, 0.88532, 0.85248, 38.93826, 1.23075, 10.55554
362, 281, 20.59697, 0.7916, 65.83096, 65.8409, 0.00126, 0.00447, 0.00886, 0.00942, -0.00334, 0.00035, 0.88532, 0.85248, 39.04445, 1.20357, 10.55554
363, 283, 20.63845, 1.25964, 65.56873, 65.57866, 0.00349, 0.00817, 0.0046, 0.00919, -0.00395, 0.00004, 0.88532, 0.85248, 38.93826, 1.47795, 10.3167
364, 281, 20.59697, 0.7916, 65.83096, 65.8409, 0.00126, 0.00447, 0.00886, 0.00942, -0.00334, 0.00035, 0.88532, 0.85248, 39.04445, 1.20357, 10.55554
365, 280, 20.72488, 1.18073, 65.62783, 65.63776, 0.00326, 0.00792, 0.00516, 0.0092, -0.00391, 0.00019, 0.88532, 0.85248, 39.04445, 1.43145, 10.3167
366, 287, 20.56553, 1.17775, 65.52022, 65.53016, -0.00375, 0.00773, 0.00511, 0.00897, 0.00443, -0.00012, 0.88532, 0.85248, 38.84866, 1.43145, 10.3167
367, 286, 20.43763, 0.78862, 65.72336, 65.73329, -0.00145, 0.00439, 0.00887, 0.00346, -0.00817, 0.00461, 0.88532, 0.85248, 38.84866, 1.20357, 10.55554
368, 285, 20.51055, 0.83707, 65.77216, 65.7821, -0.00185, 0.00513, 0.00838, 0.00922, 0.00386, -0.00033, 0.88532, 0.85248, 38.93826, 1.23075, 10.55554
369, 287, 20.56553, 1.17775, 65.52022, 65.53016, -0.00375, 0.00773, 0.00511, 0.00897, 0.00443, -0.00012, 0.88532, 0.85248, 38.84866, 1.43145, 10.3167
370, 285, 20.51055, 0.83707, 65.77216, 65.7821, -0.00185, 0.00513, 0.00838, 0.00922, 0.00386, -0.00033, 0.88532, 0.85248, 38.93826, 1.23075, 10.55554
371, 284, 20.63845, 1.25964, 65.56873, 65.57866, -0.00405, 0.00798, 0.00446, 0.00889, 0.00458, -0.00013, 0.88532, 0.85248, 38.93826, 1.47795, 10.3167
372, 291, 20.46561, 1.25641, 65.452, 65.46193, 0.00306, 0.00828, 0.00469, 0.00938, -0.00348, 0.00004, 0.88532, 0.85248, 38.72588, 1.47795, 10.3167
373, 290, 20.3377, 0.83383, 65.65543, 65.66537, 0.00133, 0.00509, 0.0085, 0.00299, -0.00839, 0.00456, 0.88532, 0.85248, 38.72588, 1.23075, 10.55554
374, 289, 20.43763, 0.78862, 65.72336, 65.73329, 0.00111, 0.00453, 0.00885, 0.00955, -0.00294, 0.0003, 0.88532, 0.85248, 38.84866, 1.20357, 10.55554
375, 291, 20.46561, 1.25641, 65.452, 65.46193, 0.00306, 0.00828, 0.00469, 0.00938, -0.00348, 0.00004, 0.88532, 0.85248, 38.72588, 1.47795, 10.3167
376, 289, 20.43763, 0.78862, 65.72336, 65.73329, 0.00111, 0.00453, 0.00885, 0.00955, -0.00294, 0.0003, 0.88532, 0.85248, 38.84866, 1.20357, 10.55554
377, 288, 20.56553, 1.17775, 65.52022, 65.53016, 0.00287, 0.00805, 0.00518, 0.00938, -0.00345, 0.00017, 0.88532, 0.85248, 38.84866, 1.43145, 10.3167
378, 295, 20.40619, 1.17477, 65.41261, 65.42255, -0.0044, 0.00744, 0.00502, 0.00856, 0.00516, -0.00014, 0.88532, 0.85248, 38.65288, 1.43145, 10.3167
379, 294, 20.27828, 0.78564, 65.61575, 65.62569, -0.00171, 0.00427, 0.00888, 0.00309, -0.00833, 0.0046, 0.88532, 0.85248, 38.65288, 1.20357, 10.55554
380, 293, 20.3377, 0.83383, 65.65543, 65.66537, -0.00229, 0.00514, 0.00826, 0.0089, 0.00455, -0.00036, 0.88532, 0.85248, 38.72588, 1.23075, 10.55554
381, 295, 20.40619, 1.17477, 65.41261, 65.42255, -0.0044, 0.00744, 0.00502, 0.00856, 0.00516, -0.00014, 0.88532, 0.85248, 38.65288, 1.43145, 10.3167
382, 293, 20.3377, 0.83383, 65.65543, 65.66537, -0.00229, 0.00514, 0.00826, 0.0089, 0.00455, -0.00036, 0.88532, 0.85248, 38.72588, 1.23075, 10.55554
383, 292, 20.46561, 1.25641, 65.452, 65.46193, -0.00479, 0.00768, 0.00426, 0.00845, 0.00534, -0.00013, 0.88532, 0.85248, 38.72588, 1.47795, 10.3167
384, 299, 20.29276, 1.25317, 65.33527, 65.3452, 0.00271, 0.00836, 0.00476, 0.00951, -0.0031, 0.00003, 0.88532, 0.85248, 38.51351, 1.47795, 10.3167
385, 298, 20.16485, 0.8306, 65.53871, 65.54865, 0.00117, 0.00508, 0.00854, 0.00341, -0.00828, 0.00446, 0.88532, 0.85248, 38.51351, 1.23075, 10.55554
386, 297, 20.27828, 0.78564, 65.61575, 65.62569, 0.00099, 0.00457, 0.00884, 0.00965, -0.00261, 0.00027, 0.88532, 0.85248, 38.65288, 1.20357, 10.55554
387, 299, 20.29276, 1.25317, 65.33527, 65.3452, 0.00271, 0.00836, 0.00476, 0.00951, -0.0031, 0.00003, 0.88532, 0.85248, 38.51351, 1.47795, 10.3167
388, 297, 20.27828, 0.78564, 65.61575, 65.62569, 0.00099, 0.00457, 0.00884, 0.00965, -0.00261, 0.00027, 0.88532, 0.85248, 38.65288, 1.20357, 10.55554
389, 296, 20.40619, 1.17477, 65.41261, 65.42255, 0.00257, 0.00815, 0.0052, 0.00951, -0.00309, 0.00015, 0.88532, 0.85248, 38.65288, 1.43145, 10.3167
390, 303, 20.24685, 1.17178, 65.30501, 65.31494, -0.00529, 0.00697, 0.00484, 0.00791, 0.00612, -0.00017, 0.88532, 0.85248, 38.4571, 1.43145, 10.3167
391, 302, 20.11894, 0.78266, 65.50814, 65.51807, -0.00207, 0.00409, 0.00889, 0.00275, -0.00848, 0.00454, 0.88532, 0.85248, 38.4571, 1.20357, 10.55554
392, 301, 20.16485, 0.8306, 65.53871, 65.54865, -0.00298, 0.00513, 0.00805, 0.00836, 0.00548, -0.0004, 0.88532, 0.85248, 38.51351, 1.23075, 10.55554
393, 303, 20.24685, 1.17178, 65.30501, 65.31494, -0.00529, 0.00697, 0.00484, 0.00791, 0.00612, -0.00017, 0.88532, 0.85248, 38.4571, 1.43145, 10.3167
394, 301, 20.16485, 0.8306, 65.53871, 65.54865, -0.00298, 0.00513, 0.00805, 0.00836, 0.00548, -0.0004, 0.88532, 0.85248, 38.51351, 1.23075, 10.55554
395, 300, 20.29276, 1.25317, 65.33527, 65.3452, -0.00578, 0.00715, 0.00393, 0.00774, 0.00633, -0.00013, 0.88532, 0.85248, 38.51351, 1.47795, 10.3167
396, 307, 21.38286, 1.17203, 65.31388, 65.32381, -0.00257, 0.00815, -0.0052, 0.00952, 0.00305, 0.00008, 0.88532, 0.85248, 39.43601, 1.43145, 9.68317
397, 306, 21.21321, 1.34024, 65.57697, 65.58691, -0.0034, 0.0094, 6.62834E-09, -0.0029, -0.00105, -0.00951, 0.88532, 0.85248, 39.43601, 1.52434, 9.99994
398, 305, 21.32664, 1.43652, 65.65271, 65.66264, 0.00059, 0.00998, -1.97081E-07, 0.00998, -0.00059, 7.95097E-08, 0.88532, 0.85248, 39.57539, 1.57871, 9.99994
399, 307, 21.38286, 1.17203, 65.31388, 65.32381, -0.00257, 0.00815, -0.0052, 0.00952, 0.00305, 0.00008, 0.88532, 0.85248, 39.43601, 1.43145, 9.68317
400, 305, 21.32664, 1.43652, 65.65271, 65.66264, 0.00059, 0.00998, -1.97081E-07, 0.00998, -0.00059, 7.95097E-08, 0.88532, 0.85248, 39.57539, 1.57871, 9.99994
401, 304, 21.49629, 1.25468, 65.38974, 65.39967, -0.0002, 0.00878, -0.00479, 0.00991, 0.00082, 0.0011, 0.88532, 0.85248, 39.57539, 1.47795, 9.68317
402, 311, 21.32344, 1.25145, 65.27301, 65.28294, 0.00479, 0.00768, -0.00426, 0.00322, 0.00298, 0.00899, 0.88532, 0.85248, 39.36301, 1.47795, 9.68317
403, 310, 21.1538, 1.43329, 65.53598, 65.54591, 0.00568, 0.00823, 2.77877E-09, 0.00087, -0.0006, 0.00994, 0.88532, 0.85248, 39.36301, 1.57871, 9.99994
404, 309, 21.21321, 1.34024, 65.57697, 65.58691, 0.00568, 0.00823, 3.90174E-09, 0.00087, -0.0006, 0.00994, 0.88532, 0.85248, 39.43601, 1.52434, 9.99994
405, 311, 21.32344, 1.25145, 65.27301, 65.28294, 0.00479, 0.00768, -0.00426, 0.00322, 0.00298, 0.00899, 0.88532, 0.85248, 39.36301, 1.47795, 9.68317
406, 309, 21.21321, 1.34024, 65.57697, 65.58691, 0.00568, 0.00823, 3.90174E-09, 0.00087, -0.0006, 0.00994, 0.88532, 0.85248, 39.43601, 1.52434, 9.99994
407, 308, 21.38286, 1.17203, 65.31388, 65.32381, 0.0044, 0.00745, -0.00502, 0.00361, 0.00365, 0.00858, 0.88532, 0.85248, 39.43601, 1.43145, 9.68317
408, 315, 21.22352, 1.16905, 65.20627, 65.21621, -0.00287, 0.00805, -0.00518, -0.00074, 0.00521, 0.0085, 0.88532, 0.85248, 39.24023, 1.43145, 9.68317
409, 314, 21.05387, 1.33726, 65.46937, 65.4793, -0.0038, 0.00925, 7.48064E-09, 0.00436, 0.00179, 0.00882, 0.88532, 0.85248, 39.24023, 1.52434, 9.99994
410, 313, 21.1538, 1.43329, 65.53598, 65.54591, -0.0038, 0.00925, 6.64121E-09, 0.00111, 0.00046, 0.00993, 0.88532, 0.85248, 39.36301, 1.57871, 9.99994
411, 315, 21.22352, 1.16905, 65.20627, 65.21621, -0.00287, 0.00805, -0.00518, -0.00074, 0.00521, 0.0085, 0.88532, 0.85248, 39.24023, 1.43145, 9.68317
412, 313, 21.1538, 1.43329, 65.53598, 65.54591, -0.0038, 0.00925, 6.64121E-09, 0.00111, 0.00046, 0.00993, 0.88532, 0.85248, 39.36301, 1.57871, 9.99994
413, 312, 21.32344, 1.25145, 65.27301, 65.28294, -0.00306, 0.00828, -0.00469, -0.00061, 0.00475, 0.00878, 0.88532, 0.85248, 39.36301, 1.47795, 9.68317
414, 319, 21.1506, 1.24821, 65.15628, 65.16622, 0.00405, 0.00798, -0.00446, 0.0036, 0.0031, 0.0088, 0.88532, 0.85248, 39.15063, 1.47795, 9.68317
415, 318, 20.98095, 1.43005, 65.41925, 65.42919, 0.00491, 0.00871, 4.36663E-09, 0.0015, -0.00084, 0.00985, 0.88532, 0.85248, 39.15063, 1.57871, 9.99994
416, 317, 21.05387, 1.33726, 65.46937, 65.4793, 0.00491, 0.00871, 5.46053E-09, 0.0015, -0.00084, 0.00985, 0.88532, 0.85248, 39.24023, 1.52434, 9.99994
417, 319, 21.1506, 1.24821, 65.15628, 65.16622, 0.00405, 0.00798, -0.00446, 0.0036, 0.0031, 0.0088, 0.88532, 0.85248, 39.15063, 1.47795, 9.68317
418, 317, 21.05387, 1.33726, 65.46937, 65.4793, 0.00491, 0.00871, 5.46053E-09, 0.0015, -0.00084, 0.00985, 0.88532, 0.85248, 39.24023, 1.52434, 9.99994
419, 316, 21.22352, 1.16905, 65.20627, 65.21621, 0.00375, 0.00773, -0.00511, 0.00389, 0.00369, 0.00844, 0.88532, 0.85248, 39.24023, 1.43145, 9.68317
