VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1656, 1107, 8.484, 8.85386, 50.18513, 50.19508, -0.00201, 0.00678, -0.00707, 0.0016, -0.0069, -0.00706, 0.87542, 0.73665, 20.10015, 6.10804, 4.38369
1657, 1106, 9.22297, 9.10854, 50.68195, 50.69189, 1.09620E-08, 0.00703, -0.00711, 0.00972, -0.00167, -0.00165, 0.87527, 0.73665, 21.00811, 6.24711, 4.3837
1658, 1105, 9.34253, 8.71225, 50.49909, 50.50904, 1.04458E-08, 0.00703, -0.00711, 0.0016, -0.00702, -0.00694, 0.87527, 0.73665, 21.00811, 6.02126, 4.16045
1659, 1107, 8.484, 8.85386, 50.18513, 50.19508, -0.00201, 0.00678, -0.00707, 0.0016, -0.0069, -0.00706, 0.87542, 0.73665, 20.10015, 6.10804, 4.38369
1660, 1105, 9.34253, 8.71225, 50.49909, 50.50904, 1.04458E-08, 0.00703, -0.00711, 0.0016, -0.00702, -0.00694, 0.87527, 0.73665, 21.00811, 6.02126, 4.16045
1661, 1104, 8.64475, 8.47176, 50.02997, 50.03992, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87542, 0.73665, 20.15076, 5.88994, 4.16045
1662, 1111, 8.28111, 9.14925, 52.15087, 52.16082, 3.99038E-08, 0.00703, 0.00711, -2.29088E-09, -0.00711, 0.00703, 0.87527, 0.73674, 21.00811, 6.24711, 6.14234
1663, 1110, 7.54214, 8.89457, 51.65407, 51.66401, -0.00201, 0.00678, 0.00707, -0.00883, -0.00438, 0.00169, 0.87543, 0.73674, 20.10015, 6.10804, 6.14236
1664, 1109, 7.46376, 8.52281, 51.87182, 51.88177, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87543, 0.73674, 20.15075, 5.88994, 6.36559
1665, 1111, 8.28111, 9.14925, 52.15087, 52.16082, 3.99038E-08, 0.00703, 0.00711, -2.29088E-09, -0.00711, 0.00703, 0.87527, 0.73674, 21.00811, 6.24711, 6.14234
1666, 1109, 7.46376, 8.52281, 51.87182, 51.88177, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87543, 0.73674, 20.15075, 5.88994, 6.36559
1667, 1108, 8.16155, 8.76329, 52.34095, 52.35089, 3.56674E-08, 0.00703, 0.00711, -0.00054, -0.0071, 0.00702, 0.87527, 0.73674, 21.00811, 6.02126, 6.36559
1668, 1115, 9.22297, 9.10854, 50.68195, 50.69189, 1.09620E-08, 0.00703, -0.00711, -0.00994, 0.00077, 0.00076, 0.87543, 0.73684, 21.00811, 6.24711, 4.3837
1669, 1114, 9.96194, 8.88152, 51.18321, 51.19316, 0.00201, 0.00678, -0.00707, -0.00974, 0.00218, -0.00068, 0.87527, 0.73684, 21.91607, 6.10804, 4.3837
1670, 1113, 10.04031, 8.49788, 50.97241, 50.98236, 0.00201, 0.00678, -0.00707, -0.00974, 0.00218, -0.00068, 0.87527, 0.73684, 21.86546, 5.88994, 4.16045
1671, 1115, 9.22297, 9.10854, 50.68195, 50.69189, 1.09620E-08, 0.00703, -0.00711, -0.00994, 0.00077, 0.00076, 0.87543, 0.73684, 21.00811, 6.24711, 4.3837
1672, 1113, 10.04031, 8.49788, 50.97241, 50.98236, 0.00201, 0.00678, -0.00707, -0.00974, 0.00218, -0.00068, 0.87527, 0.73684, 21.86546, 5.88994, 4.16045
1673, 1112, 9.34253, 8.71225, 50.49909, 50.50904, 1.04458E-08, 0.00703, -0.00711, -0.00994, 0.00077, 0.00076, 0.87543, 0.73684, 21.00811, 6.02126, 4.16045
1674, 1119, 9.02008, 8.92223, 52.65213, 52.66208, 0.00201, 0.00678, 0.00707, -0.0016, -0.0069, 0.00706, 0.87543, 0.73545, 21.91607, 6.10804, 6.14234
1675, 1118, 8.28111, 9.14925, 52.15087, 52.16082, 3.99038E-08, 0.00703, 0.00711, -0.00972, -0.00167, 0.00165, 0.87692, 0.73545, 21.00811, 6.24711, 6.14234
1676, 1117, 8.16155, 8.76329, 52.34095, 52.35089, 3.56674E-08, 0.00703, 0.00711, -0.00054, -0.0071, 0.00702, 0.87692, 0.73545, 21.00811, 6.02126, 6.36559
1677, 1119, 9.02008, 8.92223, 52.65213, 52.66208, 0.00201, 0.00678, 0.00707, -0.0016, -0.0069, 0.00706, 0.87543, 0.73545, 21.91607, 6.10804, 6.14234
1678, 1117, 8.16155, 8.76329, 52.34095, 52.35089, 3.56674E-08, 0.00703, 0.00711, -0.00054, -0.0071, 0.00702, 0.87692, 0.73545, 21.00811, 6.02126, 6.36559
1679, 1116, 8.85934, 8.54893, 52.81428, 52.82422, 0.00201, 0.00678, 0.00707, 0.0002, -0.00725, 0.00688, 0.87543, 0.73545, 21.86547, 5.88994, 6.36559
1680, 1123, 9.96194, 8.88152, 51.18321, 51.19316, 0.00201, 0.00678, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.73545, 21.91607, 6.10804, 4.3837
1681, 1122, 16.01783, 4.95249, 55.31021, 55.32016, 0.00212, 0.00675, -0.00707, 0.00945, -0.00326, -0.00028, 0.87692, 0.73554, 29.35687, 3.77387, 4.3837
1682, 1121, 16.25639, 4.46494, 55.20858, 55.21852, 0.00212, 0.00675, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.73554, 29.50307, 3.49404, 4.16045
1683, 1123, 9.96194, 8.88152, 51.18321, 51.19316, 0.00201, 0.00678, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.73545, 21.91607, 6.10804, 4.3837
1684, 1121, 16.25639, 4.46494, 55.20858, 55.21852, 0.00212, 0.00675, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.73554, 29.50307, 3.49404, 4.16045
1685, 1120, 10.04031, 8.49788, 50.97241, 50.98236, 0.00201, 0.00678, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.73545, 21.86546, 5.88994, 4.16045
1686, 1127, 16.01783, 4.95249, 55.31021, 55.32016, 0.00886, 0.00463, 3.38949E-08, 0.00378, -0.00724, -0.00577, 0.87692, 0.73554, 29.35687, 3.77387, 4.3837
1687, 1126, 15.07597, 4.9932, 56.77914, 56.78909, 0.00886, 0.00463, 3.38949E-08, 0.00073, -0.00139, 0.00988, 0.87542, 0.73554, 29.35687, 3.77387, 6.14236
1688, 1125, 15.0754, 4.51598, 57.05042, 57.06037, 0.00886, 0.00463, 3.38949E-08, 0.00378, -0.00724, -0.00577, 0.87542, 0.73554, 29.50306, 3.49405, 6.36559
1689, 1127, 16.01783, 4.95249, 55.31021, 55.32016, 0.00886, 0.00463, 3.38949E-08, 0.00378, -0.00724, -0.00577, 0.87692, 0.73554, 29.35687, 3.77387, 4.3837
1690, 1125, 15.0754, 4.51598, 57.05042, 57.06037, 0.00886, 0.00463, 3.38949E-08, 0.00378, -0.00724, -0.00577, 0.87542, 0.73554, 29.50306, 3.49405, 6.36559
1691, 1124, 16.25639, 4.46494, 55.20858, 55.21852, 0.00886, 0.00463, 3.38949E-08, 0.00378, -0.00724, -0.00577, 0.87692, 0.73554, 29.50307, 3.49404, 4.16045
1692, 1131, 15.07597, 4.9932, 56.77914, 56.78909, 0.00212, 0.00675, 0.00707, 0.00378, -0.00724, 0.00577, 0.87542, 0.73563, 29.35687, 3.77387, 6.14236
1693, 1130, 9.02008, 8.92223, 52.65213, 52.66208, 0.00201, 0.00678, 0.00707, -0.00964, 0.00264, 0.00021, 0.87692, 0.73563, 21.91607, 6.10804, 6.14234
1694, 1129, 8.85934, 8.54893, 52.81428, 52.82422, 0.00201, 0.00678, 0.00707, 0.0002, -0.00725, 0.00688, 0.87692, 0.73563, 21.86547, 5.88994, 6.36559
1695, 1131, 15.07597, 4.9932, 56.77914, 56.78909, 0.00212, 0.00675, 0.00707, 0.00378, -0.00724, 0.00577, 0.87542, 0.73563, 29.35687, 3.77387, 6.14236
1696, 1129, 8.85934, 8.54893, 52.81428, 52.82422, 0.00201, 0.00678, 0.00707, 0.0002, -0.00725, 0.00688, 0.87692, 0.73563, 21.86547, 5.88994, 6.36559
1697, 1128, 15.0754, 4.51598, 57.05042, 57.06037, 0.00212, 0.00675, 0.00707, 0.00378, -0.00724, 0.00577, 0.87542, 0.73563, 29.50306, 3.49405, 6.36559
1698, 1135, 3.84819, 4.63675, 43.91802, 43.92798, -0.00886, 0.00463, -2.95529E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73563, 12.65935, 3.77387, 1.73207
1699, 1134, 4.79005, 4.59604, 42.4491, 42.45906, -0.00886, 0.00463, -2.95529E-08, -0.00073, -0.00139, -0.00988, 0.87692, 0.73573, 12.65936, 3.77387, -0.02657
1700, 1133, 4.79063, 4.10404, 42.18678, 42.19673, -0.00886, 0.00463, -2.95529E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73573, 12.51317, 3.49404, -0.2498
1701, 1135, 3.84819, 4.63675, 43.91802, 43.92798, -0.00886, 0.00463, -2.95529E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73563, 12.65935, 3.77387, 1.73207
1702, 1133, 4.79063, 4.10404, 42.18678, 42.19673, -0.00886, 0.00463, -2.95529E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73573, 12.51317, 3.49404, -0.2498
1703, 1132, 3.60966, 4.15508, 44.02863, 44.03858, -0.00886, 0.00463, -2.95529E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73563, 12.51317, 3.49404, 1.95532
1704, 1139, 4.79005, 4.59604, 42.4491, 42.45906, -0.00212, 0.00675, -0.00707, -0.00378, -0.00724, -0.00577, 0.87692, 0.73573, 12.65936, 3.77387, -0.02657
1705, 1138, 10.84595, 8.75176, 46.50142, 46.51138, -0.00201, 0.00678, -0.00707, 0.00964, 0.00264, -0.00021, 0.87542, 0.73573, 20.10015, 6.10804, -0.02657
1706, 1137, 11.0067, 8.36967, 46.34626, 46.35621, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87542, 0.73573, 20.15077, 5.88994, -0.24981
1707, 1139, 4.79005, 4.59604, 42.4491, 42.45906, -0.00212, 0.00675, -0.00707, -0.00378, -0.00724, -0.00577, 0.87692, 0.73573, 12.65936, 3.77387, -0.02657
1708, 1137, 11.0067, 8.36967, 46.34626, 46.35621, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87542, 0.73573, 20.15077, 5.88994, -0.24981
1709, 1136, 4.79063, 4.10404, 42.18678, 42.19673, -0.00212, 0.00675, -0.00707, -0.00378, -0.00724, -0.00577, 0.87692, 0.73573, 12.51317, 3.49404, -0.2498
1710, 1143, 9.90409, 8.79247, 47.97036, 47.9803, -0.00201, 0.00678, 0.00707, 0.0016, -0.0069, 0.00706, 0.87542, 0.73582, 20.10015, 6.10804, 1.73209
1711, 1142, 3.84819, 4.63675, 43.91802, 43.92798, -0.00212, 0.00675, 0.00707, -0.00945, -0.00326, 0.00028, 0.87692, 0.73582, 12.65935, 3.77387, 1.73207
1712, 1141, 3.60966, 4.15508, 44.02863, 44.03858, -0.00212, 0.00675, 0.00707, 0.0016, -0.0069, 0.00706, 0.87692, 0.73582, 12.51317, 3.49404, 1.95532
1713, 1143, 9.90409, 8.79247, 47.97036, 47.9803, -0.00201, 0.00678, 0.00707, 0.0016, -0.0069, 0.00706, 0.87542, 0.73582, 20.10015, 6.10804, 1.73209
1714, 1141, 3.60966, 4.15508, 44.02863, 44.03858, -0.00212, 0.00675, 0.00707, 0.0016, -0.0069, 0.00706, 0.87692, 0.73582, 12.51317, 3.49404, 1.95532
1715, 1140, 9.82572, 8.42071, 48.18811, 48.19806, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87542, 0.73582, 20.15075, 5.88994, 1.95532
1716, 1147, 10.84595, 8.75176, 46.50142, 46.51138, -0.00201, 0.00678, -0.00707, 0.0016, -0.0069, -0.00706, 0.87692, 0.73582, 20.10015, 6.10804, -0.02657
1717, 1146, 11.58492, 9.00644, 46.99823, 47.00819, -8.81056E-09, 0.00703, -0.00711, 0.00972, -0.00167, -0.00165, 0.87692, 0.73591, 21.00812, 6.24711, -0.02657
1718, 1145, 11.70448, 8.61015, 46.81538, 46.82533, -6.69600E-09, 0.00703, -0.00711, 0.00107, -0.00707, -0.00699, 0.87692, 0.73591, 21.00812, 6.02126, -0.24981
1719, 1147, 10.84595, 8.75176, 46.50142, 46.51138, -0.00201, 0.00678, -0.00707, 0.0016, -0.0069, -0.00706, 0.87692, 0.73582, 20.10015, 6.10804, -0.02657
1720, 1145, 11.70448, 8.61015, 46.81538, 46.82533, -6.69600E-09, 0.00703, -0.00711, 0.00107, -0.00707, -0.00699, 0.87692, 0.73591, 21.00812, 6.02126, -0.24981
1721, 1144, 11.0067, 8.36967, 46.34626, 46.35621, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87692, 0.73582, 20.15077, 5.88994, -0.24981
1722, 1151, 10.64306, 9.04716, 48.46716, 48.4771, 4.86632E-08, 0.00703, 0.00711, -2.29098E-09, -0.00711, 0.00703, 0.87692, 0.73591, 21.00811, 6.24711, 1.73208
1723, 1150, 9.90409, 8.79247, 47.97036, 47.9803, -0.00201, 0.00678, 0.00707, -0.00883, -0.00438, 0.00169, 0.87542, 0.73591, 20.10015, 6.10804, 1.73209
1724, 1149, 9.82572, 8.42071, 48.18811, 48.19806, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87542, 0.73591, 20.15075, 5.88994, 1.95532
1725, 1151, 10.64306, 9.04716, 48.46716, 48.4771, 4.86632E-08, 0.00703, 0.00711, -2.29098E-09, -0.00711, 0.00703, 0.87692, 0.73591, 21.00811, 6.24711, 1.73208
1726, 1149, 9.82572, 8.42071, 48.18811, 48.19806, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87542, 0.73591, 20.15075, 5.88994, 1.95532
1727, 1148, 10.5235, 8.6612, 48.65723, 48.66718, 4.33009E-08, 0.00703, 0.00711, -0.00054, -0.0071, 0.00702, 0.87692, 0.73591, 21.00811, 6.02126, 1.95532
1728, 1155, 11.58492, 9.00644, 46.99823, 47.00819, -8.81056E-09, 0.00703, -0.00711, 2.29064E-09, -0.00711, -0.00703, 0.87543, 0.736, 21.00812, 6.24711, -0.02657
1729, 1154, 12.32389, 8.77942, 47.4995, 47.50945, 0.00201, 0.00678, -0.00707, 0.00883, -0.00438, -0.00169, 0.87692, 0.736, 21.91607, 6.10804, -0.02657
1730, 1153, 12.40226, 8.39578, 47.2887, 47.29865, 0.00201, 0.00678, -0.00707, -0.00056, -0.00713, -0.00699, 0.87692, 0.736, 21.86547, 5.88994, -0.24982
1731, 1155, 11.58492, 9.00644, 46.99823, 47.00819, -8.81056E-09, 0.00703, -0.00711, 2.29064E-09, -0.00711, -0.00703, 0.87543, 0.736, 21.00812, 6.24711, -0.02657
1732, 1153, 12.40226, 8.39578, 47.2887, 47.29865, 0.00201, 0.00678, -0.00707, -0.00056, -0.00713, -0.00699, 0.87692, 0.736, 21.86547, 5.88994, -0.24982
1733, 1152, 11.70448, 8.61015, 46.81538, 46.82533, -6.69600E-09, 0.00703, -0.00711, 0.00107, -0.00707, -0.00699, 0.87543, 0.736, 21.00812, 6.02126, -0.24981
1734, 1159, 11.38203, 8.82014, 48.96842, 48.97837, 0.00201, 0.00678, 0.00707, -0.0016, -0.0069, 0.00706, 0.87692, 0.736, 21.91607, 6.10804, 1.73207
1735, 1158, 10.64306, 9.04716, 48.46716, 48.4771, 4.86632E-08, 0.00703, 0.00711, -0.00972, -0.00167, 0.00165, 0.87692, 0.7361, 21.00811, 6.24711, 1.73208
1736, 1157, 10.5235, 8.6612, 48.65723, 48.66718, 4.33009E-08, 0.00703, 0.00711, -0.00054, -0.0071, 0.00702, 0.87692, 0.7361, 21.00811, 6.02126, 1.95532
1737, 1159, 11.38203, 8.82014, 48.96842, 48.97837, 0.00201, 0.00678, 0.00707, -0.0016, -0.0069, 0.00706, 0.87692, 0.736, 21.91607, 6.10804, 1.73207
1738, 1157, 10.5235, 8.6612, 48.65723, 48.66718, 4.33009E-08, 0.00703, 0.00711, -0.00054, -0.0071, 0.00702, 0.87692, 0.7361, 21.00811, 6.02126, 1.95532
1739, 1156, 11.22129, 8.44683, 49.13056, 49.14051, 0.00201, 0.00678, 0.00707, 0.0002, -0.00725, 0.00688, 0.87692, 0.736, 21.86548, 5.88994, 1.95532
1740, 1163, 12.32389, 8.77942, 47.4995, 47.50945, 0.00201, 0.00678, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.7361, 21.91607, 6.10804, -0.02657
1741, 1162, 18.37979, 4.85039, 51.6265, 51.63645, 0.00212, 0.00675, -0.00707, 0.00945, -0.00326, -0.00028, 0.87543, 0.7361, 29.35687, 3.77387, -0.02657
1742, 1161, 18.61832, 4.36284, 51.52486, 51.53481, 0.00212, 0.00675, -0.00707, -0.0016, -0.0069, -0.00706, 0.87543, 0.7361, 29.50306, 3.49404, -0.2498
1743, 1163, 12.32389, 8.77942, 47.4995, 47.50945, 0.00201, 0.00678, -0.00707, -0.0016, -0.0069, -0.00706, 0.87692, 0.7361, 21.91607, 6.10804, -0.02657
1744, 1161, 18.61832, 4.36284, 51.52486, 51.53481, 0.00212, 0.00675, -0.00707, -0.0016, -0.0069, -0.00706, 0.87543, 0.7361, 29.50306, 3.49404, -0.2498
1745, 1160, 12.40226, 8.39578, 47.2887, 47.29865, 0.00201, 0.00678, -0.00707, -0.00056, -0.00713, -0.00699, 0.87692, 0.7361, 21.86547, 5.88994, -0.24982
1746, 1167, 18.37979, 4.85039, 51.6265, 51.63645, 0.00886, 0.00463, 8.55155E-09, 0.00378, -0.00724, -0.00577, 0.87543, 0.73619, 29.35687, 3.77387, -0.02657
1747, 1166, 17.43792, 4.89111, 53.09544, 53.10538, 0.00886, 0.00463, 8.55155E-09, 0.00073, -0.00139, 0.00988, 0.87692, 0.73619, 29.35687, 3.77387, 1.73209
1748, 1165, 17.43735, 4.41389, 53.36671, 53.37666, 0.00886, 0.00463, 8.55155E-09, 0.00378, -0.00724, -0.00577, 0.87692, 0.73619, 29.50306, 3.49404, 1.95532
1749, 1167, 18.37979, 4.85039, 51.6265, 51.63645, 0.00886, 0.00463, 8.55155E-09, 0.00378, -0.00724, -0.00577, 0.87543, 0.73619, 29.35687, 3.77387, -0.02657
1750, 1165, 17.43735, 4.41389, 53.36671, 53.37666, 0.00886, 0.00463, 8.55155E-09, 0.00378, -0.00724, -0.00577, 0.87692, 0.73619, 29.50306, 3.49404, 1.95532
1751, 1164, 18.61832, 4.36284, 51.52486, 51.53481, 0.00886, 0.00463, 8.55155E-09, 0.00378, -0.00724, -0.00577, 0.87543, 0.73619, 29.50306, 3.49404, -0.2498
1752, 1171, 17.43792, 4.89111, 53.09544, 53.10538, 0.00212, 0.00675, 0.00707, 0.00378, -0.00724, 0.00577, 0.87692, 0.73619, 29.35687, 3.77387, 1.73209
1753, 1170, 11.38203, 8.82014, 48.96842, 48.97837, 0.00201, 0.00678, 0.00707, -0.00964, 0.00264, 0.00021, 0.87692, 0.73628, 21.91607, 6.10804, 1.73207
1754, 1169, 11.22129, 8.44683, 49.13056, 49.14051, 0.00201, 0.00678, 0.00707, 0.0002, -0.00725, 0.00688, 0.87692, 0.73628, 21.86548, 5.88994, 1.95532
1755, 1171, 17.43792, 4.89111, 53.09544, 53.10538, 0.00212, 0.00675, 0.00707, 0.00378, -0.00724, 0.00577, 0.87692, 0.73619, 29.35687, 3.77387, 1.73209
1756, 1169, 11.22129, 8.44683, 49.13056, 49.14051, 0.00201, 0.00678, 0.00707, 0.0002, -0.00725, 0.00688, 0.87692, 0.73628, 21.86548, 5.88994, 1.95532
1757, 1168, 17.43735, 4.41389, 53.36671, 53.37666, 0.00212, 0.00675, 0.00707, 0.00378, -0.00724, 0.00577, 0.87692, 0.73619, 29.50306, 3.49404, 1.95532
1758, 1175, 6.21014, 4.53466, 40.23431, 40.24427, -0.00886, 0.00463, -3.46922E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73628, 12.65935, 3.77387, -2.6782
1759, 1174, 7.15201, 4.49395, 38.76539, 38.77535, -0.00886, 0.00463, -3.46922E-08, -0.00073, -0.00139, -0.00988, 0.87542, 0.73628, 12.65936, 3.77387, -4.43684
1760, 1173, 7.15258, 4.00194, 38.50306, 38.51303, -0.00886, 0.00463, -3.46922E-08, -0.00378, -0.00724, 0.00577, 0.87542, 0.73628, 12.51317, 3.49404, -4.66007
1761, 1175, 6.21014, 4.53466, 40.23431, 40.24427, -0.00886, 0.00463, -3.46922E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73628, 12.65935, 3.77387, -2.6782
1762, 1173, 7.15258, 4.00194, 38.50306, 38.51303, -0.00886, 0.00463, -3.46922E-08, -0.00378, -0.00724, 0.00577, 0.87542, 0.73628, 12.51317, 3.49404, -4.66007
1763, 1172, 5.97161, 4.05299, 40.34491, 40.35487, -0.00886, 0.00463, -3.46922E-08, -0.00378, -0.00724, 0.00577, 0.87692, 0.73628, 12.51317, 3.49404, -2.45495
1764, 1179, 7.15201, 4.49395, 38.76539, 38.77535, -0.00212, 0.00675, -0.00707, -0.00378, -0.00724, -0.00577, 0.87542, 0.73637, 12.65936, 3.77387, -4.43684
1765, 1178, 13.2079, 8.64967, 42.81772, 42.82767, -0.00201, 0.00678, -0.00707, 0.00964, 0.00264, -0.00021, 0.87692, 0.73637, 20.10016, 6.10804, -4.43682
1766, 1177, 13.36866, 8.26757, 42.66254, 42.6725, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87692, 0.73637, 20.15077, 5.88994, -4.66008
1767, 1179, 7.15201, 4.49395, 38.76539, 38.77535, -0.00212, 0.00675, -0.00707, -0.00378, -0.00724, -0.00577, 0.87542, 0.73637, 12.65936, 3.77387, -4.43684
1768, 1177, 13.36866, 8.26757, 42.66254, 42.6725, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87692, 0.73637, 20.15077, 5.88994, -4.66008
1769, 1176, 7.15258, 4.00194, 38.50306, 38.51303, -0.00212, 0.00675, -0.00707, -0.00378, -0.00724, -0.00577, 0.87542, 0.73637, 12.51317, 3.49404, -4.66007
1770, 1183, 12.26604, 8.69038, 44.28664, 44.2966, -0.00201, 0.00678, 0.00707, 0.0016, -0.0069, 0.00706, 0.87692, 0.73637, 20.10016, 6.10804, -2.67818
1771, 1182, 6.21014, 4.53466, 40.23431, 40.24427, -0.00212, 0.00675, 0.00707, -0.00945, -0.00326, 0.00028, 0.87692, 0.73647, 12.65935, 3.77387, -2.6782
1772, 1181, 5.97161, 4.05299, 40.34491, 40.35487, -0.00212, 0.00675, 0.00707, 0.0016, -0.0069, 0.00706, 0.87692, 0.73647, 12.51317, 3.49404, -2.45495
1773, 1183, 12.26604, 8.69038, 44.28664, 44.2966, -0.00201, 0.00678, 0.00707, 0.0016, -0.0069, 0.00706, 0.87692, 0.73637, 20.10016, 6.10804, -2.67818
1774, 1181, 5.97161, 4.05299, 40.34491, 40.35487, -0.00212, 0.00675, 0.00707, 0.0016, -0.0069, 0.00706, 0.87692, 0.73647, 12.51317, 3.49404, -2.45495
1775, 1180, 12.18767, 8.31861, 44.50439, 44.51435, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87692, 0.73637, 20.15075, 5.88994, -2.45495
1776, 1187, 13.2079, 8.64967, 42.81772, 42.82767, -0.00201, 0.00678, -0.00707, 0.0016, -0.0069, -0.00706, 0.87692, 0.73647, 20.10016, 6.10804, -4.43682
1777, 1186, 13.94687, 8.90435, 43.31452, 43.32448, -3.68302E-08, 0.00703, -0.00711, 0.00972, -0.00167, -0.00165, 0.87542, 0.73647, 21.00812, 6.24711, -4.43684
1778, 1185, 14.06643, 8.50805, 43.13166, 43.14162, -3.58907E-08, 0.00703, -0.00711, 0.00107, -0.00707, -0.00699, 0.87542, 0.73647, 21.00812, 6.02126, -4.66008
1779, 1187, 13.2079, 8.64967, 42.81772, 42.82767, -0.00201, 0.00678, -0.00707, 0.0016, -0.0069, -0.00706, 0.87692, 0.73647, 20.10016, 6.10804, -4.43682
1780, 1185, 14.06643, 8.50805, 43.13166, 43.14162, -3.58907E-08, 0.00703, -0.00711, 0.00107, -0.00707, -0.00699, 0.87542, 0.73647, 21.00812, 6.02126, -4.66008
1781, 1184, 13.36866, 8.26757, 42.66254, 42.6725, -0.00201, 0.00678, -0.00707, -0.00207, -0.00735, -0.00645, 0.87692, 0.73647, 20.15077, 5.88994, -4.66008
1782, 1191, 13.00502, 8.94506, 44.78344, 44.7934, 4.12357E-08, 0.00703, 0.00711, -2.29093E-09, -0.00711, 0.00703, 0.87542, 0.73656, 21.00812, 6.24711, -2.67819
1783, 1190, 12.26604, 8.69038, 44.28664, 44.2966, -0.00201, 0.00678, 0.00707, -0.00883, -0.00438, 0.00169, 0.87692, 0.73656, 20.10016, 6.10804, -2.67818
1784, 1189, 12.18767, 8.31861, 44.50439, 44.51435, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87692, 0.73656, 20.15075, 5.88994, -2.45495
1785, 1191, 13.00502, 8.94506, 44.78344, 44.7934, 4.12357E-08, 0.00703, 0.00711, -2.29093E-09, -0.00711, 0.00703, 0.87542, 0.73656, 21.00812, 6.24711, -2.67819
1786, 1189, 12.18767, 8.31861, 44.50439, 44.51435, -0.00201, 0.00678, 0.00707, 0.00108, -0.00702, 0.00703, 0.87692, 0.73656, 20.15075, 5.88994, -2.45495
1787, 1188, 12.88545, 8.5591, 44.97352, 44.98348, 3.77655E-08, 0.00703, 0.00711, -0.00053, -0.0071, 0.00702, 0.87542, 0.73656, 21.00812, 6.02126, -2.45495
1788, 1195, 13.94687, 8.90435, 43.31452, 43.32448, -3.68302E-08, 0.00703, -0.00711, 2.29085E-09, -0.00711, -0.00703, 0.87692, 0.73656, 21.00812, 6.24711, -4.43684
1789, 1194, 14.68584, 8.67733, 43.81578, 43.82574, 0.00201, 0.00678, -0.00707, 0.00883, -0.00438, -0.00169, 0.87692, 0.73665, 21.91608, 6.10804, -4.43684
1790, 1193, 14.76422, 8.29369, 43.605, 43.61496, 0.00201, 0.00678, -0.00707, -0.00056, -0.00713, -0.00699, 0.87692, 0.73665, 21.86548, 5.88994, -4.66007
1791, 1195, 13.94687, 8.90435, 43.31452, 43.32448, -3.68302E-08, 0.00703, -0.00711, 2.29085E-09, -0.00711, -0.00703, 0.87692, 0.73656, 21.00812, 6.24711, -4.43684
1792, 1193, 14.76422, 8.29369, 43.605, 43.61496, 0.00201, 0.00678, -0.00707, -0.00056, -0.00713, -0.00699, 0.87692, 0.73665, 21.86548, 5.88994, -4.66007
1793, 1192, 14.06643, 8.50805, 43.13166, 43.14162, -3.58907E-08, 0.00703, -0.00711, 0.00107, -0.00707, -0.00699, 0.87692, 0.73656, 21.00812, 6.02126, -4.66008
1794, 1199, 13.74397, 8.71804, 45.2847, 45.29465, 0.00201, 0.00678, 0.00707, -0.0016, -0.0069, 0.00706, 0.87692, 0.73665, 21.91606, 6.10804, -2.67819
1795, 1198, 13.00502, 8.94506, 44.78344, 44.7934, 4.12357E-08, 0.00703, 0.00711, -0.00972, -0.00167, 0.00165, 0.87542, 0.73665, 21.00812, 6.24711, -2.67819
