VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
943, 690, -11.51026, -0.85299, 43.67503, 43.68498, -0.00867, -0.00432, -0.00249, 0.00468, -0.00877, -0.00107, 0.55599, 0.94112, -0.6707, 0.60866, 10.15211
944, 689, -11.49864, -0.89318, 43.67986, 43.68981, -0.00867, -0.00432, -0.00249, 0.00477, -0.00863, -0.00164, 0.55599, 0.94112, -0.65829, 0.58538, 10.14928
945, 691, -11.57607, -0.85139, 43.73292, 43.74287, -0.00867, -0.00432, -0.00249, 0.00477, -0.00863, -0.00164, 0.55599, 0.94113, -0.69531, 0.60866, 10.23761
946, 689, -11.49864, -0.89318, 43.67986, 43.68981, -0.00867, -0.00432, -0.00249, 0.00477, -0.00863, -0.00164, 0.55599, 0.94112, -0.65829, 0.58538, 10.14928
947, 688, -11.56324, -0.89161, 43.73668, 43.74663, -0.00867, -0.00432, -0.00249, 0.00477, -0.00863, -0.00164, 0.55599, 0.94113, -0.68244, 0.58538, 10.2332
948, 695, -11.34633, -0.86008, 43.41936, 43.42932, -0.00867, -0.00432, 0.00249, 0.00468, -0.00877, 0.00107, 0.55599, 0.94106, -0.6707, 0.60866, 9.84603
949, 694, -11.32057, -0.86243, 43.33443, 43.34438, -0.00867, -0.00432, 0.00249, 0.00477, -0.00863, 0.00164, 0.55599, 0.94105, -0.69531, 0.60866, 9.76053
950, 693, -11.31246, -0.90245, 43.34556, 43.35551, -0.00867, -0.00432, 0.00249, 0.00468, -0.00877, 0.00107, 0.55599, 0.94105, -0.68244, 0.58538, 9.76494
951, 695, -11.34633, -0.86008, 43.41936, 43.42932, -0.00867, -0.00432, 0.00249, 0.00468, -0.00877, 0.00107, 0.55599, 0.94106, -0.6707, 0.60866, 9.84603
952, 693, -11.31246, -0.90245, 43.34556, 43.35551, -0.00867, -0.00432, 0.00249, 0.00468, -0.00877, 0.00107, 0.55599, 0.94105, -0.68244, 0.58538, 9.76494
953, 692, -11.33775, -0.90014, 43.42892, 43.43888, -0.00867, -0.00432, 0.00249, 0.00468, -0.00877, 0.00107, 0.55599, 0.94106, -0.65829, 0.58538, 9.84886
954, 699, -11.51026, -0.85299, 43.67503, 43.68498, -0.00843, -0.00479, 0.00243, 0.00468, -0.00877, -0.00107, 0.55599, 0.94112, -0.6707, 0.60866, 10.15211
955, 698, -11.48449, -0.85535, 43.59009, 43.60005, -0.00843, -0.00479, 0.00243, 0.00483, -0.00874, -0.00047, 0.55599, 0.9411, -0.69531, 0.60866, 10.06662
956, 697, -11.47336, -0.89549, 43.59649, 43.60645, -0.00843, -0.00479, 0.00243, 0.00468, -0.00877, -0.00107, 0.55599, 0.9411, -0.68244, 0.58538, 10.06537
957, 699, -11.51026, -0.85299, 43.67503, 43.68498, -0.00843, -0.00479, 0.00243, 0.00468, -0.00877, -0.00107, 0.55599, 0.94112, -0.6707, 0.60866, 10.15211
958, 697, -11.47336, -0.89549, 43.59649, 43.60645, -0.00843, -0.00479, 0.00243, 0.00468, -0.00877, -0.00107, 0.55599, 0.9411, -0.68244, 0.58538, 10.06537
959, 696, -11.49864, -0.89318, 43.67986, 43.68981, -0.00843, -0.00479, 0.00243, 0.00468, -0.00877, -0.00107, 0.55599, 0.94112, -0.65829, 0.58538, 10.14928
960, 703, -11.41215, -0.9391, 43.478, 43.48796, -0.00875, 0.00484, 7.88055E-10, -0.00483, -0.00874, -0.00047, 0.55599, 0.93983, -0.69531, 0.56211, 9.93152
961, 702, -11.48449, -0.93597, 43.59084, 43.60079, -0.00875, 0.00484, 7.88055E-10, -0.00483, -0.00874, 0.00047, 0.55599, 0.93985, -0.69531, 0.56211, 10.06662
962, 701, -11.47336, -0.89549, 43.59649, 43.60645, -0.00875, 0.00484, 7.88055E-10, -0.00483, -0.00874, -0.00047, 0.55599, 0.93985, -0.68244, 0.58538, 10.06537
963, 703, -11.41215, -0.9391, 43.478, 43.48796, -0.00875, 0.00484, 7.88055E-10, -0.00483, -0.00874, -0.00047, 0.55599, 0.93983, -0.69531, 0.56211, 9.93152
964, 701, -11.47336, -0.89549, 43.59649, 43.60645, -0.00875, 0.00484, 7.88055E-10, -0.00483, -0.00874, -0.00047, 0.55599, 0.93985, -0.68244, 0.58538, 10.06537
965, 700, -11.40234, -0.89856, 43.48574, 43.4957, -0.00875, 0.00484, 7.88055E-10, -0.00483, -0.00874, -0.00047, 0.55599, 0.93983, -0.68244, 0.58538, 9.93277
966, 707, -10.35271, -0.91479, 44.35515, 44.36511, 0.00875, 0.00484, 7.88055E-10, 0.00483, -0.00874, 0.00047, 0.55599, 0.94016, 0.69531, 0.56211, 10.06662
967, 706, -10.28036, -0.91791, 44.24232, 44.25227, 0.00875, 0.00484, 7.88055E-10, 0.00483, -0.00874, -0.00047, 0.55599, 0.94019, 0.69531, 0.56211, 9.93152
968, 705, -10.2915, -0.87777, 44.23592, 44.24587, 0.00875, 0.00484, 7.88055E-10, 0.00483, -0.00874, 0.00047, 0.55599, 0.94019, 0.68244, 0.58538, 9.93277
969, 707, -10.35271, -0.91479, 44.35515, 44.36511, 0.00875, 0.00484, 7.88055E-10, 0.00483, -0.00874, 0.00047, 0.55599, 0.94016, 0.69531, 0.56211, 10.06662
970, 705, -10.2915, -0.87777, 44.23592, 44.24587, 0.00875, 0.00484, 7.88055E-10, 0.00483, -0.00874, 0.00047, 0.55599, 0.94019, 0.68244, 0.58538, 9.93277
971, 704, -10.36251, -0.8747, 44.34666, 44.35662, 0.00875, 0.00484, 7.88055E-10, 0.00483, -0.00874, 0.00047, 0.55599, 0.94016, 0.68244, 0.58538, 10.06537
972, 711, -10.18878, -0.84125, 44.09874, 44.1087, 0.00867, -0.00432, 0.00249, -0.00477, -0.00863, 0.00164, 0.55599, 0.94147, 0.69531, 0.60866, 9.76053
973, 710, -10.25459, -0.83965, 44.15664, 44.16659, 0.00867, -0.00432, 0.00249, -0.00468, -0.00877, 0.00107, 0.55599, 0.94145, 0.6707, 0.60866, 9.84603
974, 709, -10.26621, -0.88008, 44.15255, 44.16251, 0.00867, -0.00432, 0.00249, -0.00477, -0.00863, 0.00164, 0.55599, 0.94145, 0.65829, 0.58538, 9.84886
975, 711, -10.18878, -0.84125, 44.09874, 44.1087, 0.00867, -0.00432, 0.00249, -0.00477, -0.00863, 0.00164, 0.55599, 0.94147, 0.69531, 0.60866, 9.76053
976, 709, -10.26621, -0.88008, 44.15255, 44.16251, 0.00867, -0.00432, 0.00249, -0.00477, -0.00863, 0.00164, 0.55599, 0.94145, 0.65829, 0.58538, 9.84886
977, 708, -10.20161, -0.88165, 44.09573, 44.10569, 0.00867, -0.00432, 0.00249, -0.00477, -0.00863, 0.00164, 0.55599, 0.94147, 0.68244, 0.58538, 9.76494
978, 715, -10.35271, -0.83417, 44.35441, 44.36436, 0.00843, -0.00479, 0.00243, -0.00483, -0.00874, -0.00047, 0.55599, 0.94141, 0.69531, 0.60866, 10.06662
979, 714, -10.41852, -0.83256, 44.4123, 44.42226, 0.00843, -0.00479, 0.00243, -0.00468, -0.00877, -0.00107, 0.55599, 0.9414, 0.6707, 0.60866, 10.15211
980, 713, -10.4271, -0.87313, 44.40349, 44.41344, 0.00843, -0.00479, 0.00243, -0.00483, -0.00874, -0.00047, 0.55599, 0.9414, 0.65829, 0.58538, 10.14928
981, 715, -10.35271, -0.83417, 44.35441, 44.36436, 0.00843, -0.00479, 0.00243, -0.00483, -0.00874, -0.00047, 0.55599, 0.94141, 0.69531, 0.60866, 10.06662
982, 713, -10.4271, -0.87313, 44.40349, 44.41344, 0.00843, -0.00479, 0.00243, -0.00483, -0.00874, -0.00047, 0.55599, 0.9414, 0.65829, 0.58538, 10.14928
983, 712, -10.36251, -0.8747, 44.34666, 44.35662, 0.00843, -0.00479, 0.00243, -0.00483, -0.00874, -0.00047, 0.55599, 0.94141, 0.68244, 0.58538, 10.06537
984, 719, -10.89475, -0.86178, 43.35796, 43.36792, 0.00266, -0.0027, -0.00925, 0.00231, -0.00914, 0.00334, 0.55599, 0.94163, -0.31727, 0.60866, 9.53994
985, 718, -10.83834, -0.85991, 43.4255, 43.43546, 0.00266, -0.0027, -0.00925, 0.00172, -0.00931, 0.00322, 0.55599, 0.94162, -0.23177, 0.60866, 9.56454
986, 717, -10.83916, -0.89997, 43.43494, 43.4449, 0.00266, -0.0027, -0.00925, 0.00231, -0.00914, 0.00334, 0.55599, 0.94162, -0.22748, 0.58538, 9.57258
987, 719, -10.89475, -0.86178, 43.35796, 43.36792, 0.00266, -0.0027, -0.00925, 0.00231, -0.00914, 0.00334, 0.55599, 0.94163, -0.31727, 0.60866, 9.53994
988, 717, -10.83916, -0.89997, 43.43494, 43.4449, 0.00266, -0.0027, -0.00925, 0.00231, -0.00914, 0.00334, 0.55599, 0.94162, -0.22748, 0.58538, 9.57258
989, 716, -10.89452, -0.90181, 43.36865, 43.37861, 0.00266, -0.0027, -0.00925, 0.00231, -0.00914, 0.00334, 0.55599, 0.94163, -0.3114, 0.58538, 9.54843
990, 723, -11.30377, -0.83979, 44.15139, 44.16135, 0.00266, -0.0027, 0.00925, 0.00172, -0.00931, -0.00322, 0.55599, 0.94123, -0.23177, 0.60866, 10.4336
991, 722, -11.38654, -0.84052, 44.12495, 44.1349, 0.00266, -0.0027, 0.00925, 0.00231, -0.00914, -0.00334, 0.55599, 0.94122, -0.31727, 0.60866, 10.4582
992, 721, -11.37721, -0.88094, 44.12145, 44.13141, 0.00266, -0.0027, 0.00925, 0.00172, -0.00931, -0.00322, 0.55599, 0.94122, -0.3114, 0.58538, 10.44971
993, 723, -11.30377, -0.83979, 44.15139, 44.16135, 0.00266, -0.0027, 0.00925, 0.00172, -0.00931, -0.00322, 0.55599, 0.94123, -0.23177, 0.60866, 10.4336
994, 721, -11.37721, -0.88094, 44.12145, 44.13141, 0.00266, -0.0027, 0.00925, 0.00172, -0.00931, -0.00322, 0.55599, 0.94122, -0.3114, 0.58538, 10.44971
995, 720, -11.29598, -0.88022, 44.1474, 44.15736, 0.00266, -0.0027, 0.00925, 0.00172, -0.00931, -0.00322, 0.55599, 0.94123, -0.22748, 0.58538, 10.42556
996, 727, -10.92651, -0.83273, 44.40616, 44.41612, 0.00258, -0.00358, 0.00897, -0.00172, -0.00931, -0.00322, 0.55599, 0.94129, 0.23177, 0.60866, 10.4336
997, 726, -11.00927, -0.83346, 44.37972, 44.38968, 0.00258, -0.00358, 0.00897, -0.00109, -0.00934, -0.00341, 0.55599, 0.94128, 0.14627, 0.60866, 10.4582
998, 725, -11.00693, -0.87401, 44.37151, 44.38147, 0.00258, -0.00358, 0.00897, -0.00172, -0.00931, -0.00322, 0.55599, 0.94128, 0.14356, 0.58538, 10.44971
999, 727, -10.92651, -0.83273, 44.40616, 44.41612, 0.00258, -0.00358, 0.00897, -0.00172, -0.00931, -0.00322, 0.55599, 0.94129, 0.23177, 0.60866, 10.4336
1000, 725, -11.00693, -0.87401, 44.37151, 44.38147, 0.00258, -0.00358, 0.00897, -0.00172, -0.00931, -0.00322, 0.55599, 0.94128, 0.14356, 0.58538, 10.44971
1001, 724, -10.9257, -0.87329, 44.39746, 44.40742, 0.00258, -0.00358, 0.00897, -0.00172, -0.00931, -0.00322, 0.55599, 0.94129, 0.22748, 0.58538, 10.42556
1002, 731, -10.46108, -0.85285, 43.68027, 43.69023, -0.00266, -0.0027, -0.00925, -0.00172, -0.00931, 0.00322, 0.55599, 0.94157, 0.23177, 0.60866, 9.56454
1003, 730, -10.37832, -0.85212, 43.70671, 43.71667, -0.00266, -0.0027, -0.00925, -0.00231, -0.00914, 0.00334, 0.55599, 0.94156, 0.31727, 0.60866, 9.53994
1004, 729, -10.38764, -0.89232, 43.71095, 43.72091, -0.00266, -0.0027, -0.00925, -0.00172, -0.00931, 0.00322, 0.55599, 0.94156, 0.3114, 0.58538, 9.54843
1005, 731, -10.46108, -0.85285, 43.68027, 43.69023, -0.00266, -0.0027, -0.00925, -0.00172, -0.00931, 0.00322, 0.55599, 0.94157, 0.23177, 0.60866, 9.56454
1006, 729, -10.38764, -0.89232, 43.71095, 43.72091, -0.00266, -0.0027, -0.00925, -0.00172, -0.00931, 0.00322, 0.55599, 0.94156, 0.3114, 0.58538, 9.54843
1007, 728, -10.46887, -0.89304, 43.685, 43.69496, -0.00266, -0.0027, -0.00925, -0.00172, -0.00931, 0.00322, 0.55599, 0.94157, 0.22748, 0.58538, 9.57258
1008, 735, -10.83834, -0.85991, 43.4255, 43.43546, -0.00258, -0.00358, -0.00897, 0.00172, -0.00931, 0.00322, 0.55599, 0.94162, -0.23177, 0.60866, 9.56454
1009, 734, -10.75558, -0.85918, 43.45194, 43.4619, -0.00258, -0.00358, -0.00897, 0.00109, -0.00934, 0.00341, 0.55599, 0.94161, -0.14627, 0.60866, 9.53994
1010, 733, -10.75793, -0.89925, 43.4609, 43.47085, -0.00258, -0.00358, -0.00897, 0.00172, -0.00931, 0.00322, 0.55599, 0.94161, -0.14356, 0.58538, 9.54843
1011, 735, -10.83834, -0.85991, 43.4255, 43.43546, -0.00258, -0.00358, -0.00897, 0.00172, -0.00931, 0.00322, 0.55599, 0.94162, -0.23177, 0.60866, 9.56454
1012, 733, -10.75793, -0.89925, 43.4609, 43.47085, -0.00258, -0.00358, -0.00897, 0.00172, -0.00931, 0.00322, 0.55599, 0.94161, -0.14356, 0.58538, 9.54843
1013, 732, -10.83916, -0.89997, 43.43494, 43.4449, -0.00258, -0.00358, -0.00897, 0.00172, -0.00931, 0.00322, 0.55599, 0.94162, -0.22748, 0.58538, 9.57258
1014, 739, -11.41215, -0.85848, 43.47726, 43.48721, -0.00843, -0.00479, -0.00243, 0.00483, -0.00874, 0.00047, 0.55599, 0.94108, -0.69531, 0.60866, 9.93152
1015, 738, -11.34633, -0.86008, 43.41936, 43.42932, -0.00843, -0.00479, -0.00243, 0.00468, -0.00877, 0.00107, 0.55599, 0.94106, -0.6707, 0.60866, 9.84603
1016, 737, -11.33775, -0.90014, 43.42892, 43.43888, -0.00843, -0.00479, -0.00243, 0.00483, -0.00874, 0.00047, 0.55599, 0.94106, -0.65829, 0.58538, 9.84886
1017, 739, -11.41215, -0.85848, 43.47726, 43.48721, -0.00843, -0.00479, -0.00243, 0.00483, -0.00874, 0.00047, 0.55599, 0.94108, -0.69531, 0.60866, 9.93152
1018, 737, -11.33775, -0.90014, 43.42892, 43.43888, -0.00843, -0.00479, -0.00243, 0.00483, -0.00874, 0.00047, 0.55599, 0.94106, -0.65829, 0.58538, 9.84886
1019, 736, -11.40234, -0.89856, 43.48574, 43.4957, -0.00843, -0.00479, -0.00243, 0.00483, -0.00874, 0.00047, 0.55599, 0.94108, -0.68244, 0.58538, 9.93277
1020, 743, -11.24736, -0.83792, 44.21893, 44.22889, -0.00258, -0.00358, 0.00897, 0.00109, -0.00934, -0.00341, 0.55599, 0.94124, -0.14627, 0.60866, 10.4582
1021, 742, -11.30377, -0.83979, 44.15139, 44.16135, -0.00258, -0.00358, 0.00897, 0.00172, -0.00931, -0.00322, 0.55599, 0.94123, -0.23177, 0.60866, 10.4336
1022, 741, -11.29598, -0.88022, 44.1474, 44.15736, -0.00258, -0.00358, 0.00897, 0.00109, -0.00934, -0.00341, 0.55599, 0.94123, -0.22748, 0.58538, 10.42556
1023, 743, -11.24736, -0.83792, 44.21893, 44.22889, -0.00258, -0.00358, 0.00897, 0.00109, -0.00934, -0.00341, 0.55599, 0.94124, -0.14627, 0.60866, 10.4582
1024, 741, -11.29598, -0.88022, 44.1474, 44.15736, -0.00258, -0.00358, 0.00897, 0.00109, -0.00934, -0.00341, 0.55599, 0.94123, -0.22748, 0.58538, 10.42556
1025, 740, -11.24061, -0.87839, 44.2137, 44.22366, -0.00258, -0.00358, 0.00897, 0.00109, -0.00934, -0.00341, 0.55599, 0.94124, -0.14356, 0.58538, 10.44971
1026, 747, -10.8701, -0.83086, 44.47371, 44.48366, -0.00266, -0.0027, 0.00925, -0.00231, -0.00914, -0.00334, 0.55599, 0.9413, 0.31727, 0.60866, 10.4582
1027, 746, -10.92651, -0.83273, 44.40616, 44.41612, -0.00266, -0.0027, 0.00925, -0.00172, -0.00931, -0.00322, 0.55599, 0.94129, 0.23177, 0.60866, 10.4336
1028, 745, -10.9257, -0.87329, 44.39746, 44.40742, -0.00266, -0.0027, 0.00925, -0.00231, -0.00914, -0.00334, 0.55599, 0.94129, 0.22748, 0.58538, 10.42556
1029, 747, -10.8701, -0.83086, 44.47371, 44.48366, -0.00266, -0.0027, 0.00925, -0.00231, -0.00914, -0.00334, 0.55599, 0.9413, 0.31727, 0.60866, 10.4582
1030, 745, -10.9257, -0.87329, 44.39746, 44.40742, -0.00266, -0.0027, 0.00925, -0.00231, -0.00914, -0.00334, 0.55599, 0.94129, 0.22748, 0.58538, 10.42556
1031, 744, -10.87033, -0.87145, 44.46376, 44.47371, -0.00266, -0.0027, 0.00925, -0.00231, -0.00914, -0.00334, 0.55599, 0.9413, 0.3114, 0.58538, 10.44971
1032, 751, -10.12803, -0.92805, 43.87648, 43.88644, 0.00167, 0.0041, -0.00897, 0.00423, -0.00851, -0.00311, 0.55599, 0.94027, 0.62479, 0.56211, 9.53994
1033, 750, -10.37832, -0.93274, 43.70746, 43.71741, 0.00, 0.00343, -0.00939, 0.00231, -0.00914, -0.00334, 0.55599, 0.94031, 0.31727, 0.56211, 9.53994
1034, 749, -10.38764, -0.89232, 43.71095, 43.72091, 0.00, 0.00343, -0.00939, 0.00423, -0.00851, -0.00311, 0.55599, 0.94031, 0.3114, 0.58538, 9.54843
1035, 751, -10.12803, -0.92805, 43.87648, 43.88644, 0.00167, 0.0041, -0.00897, 0.00423, -0.00851, -0.00311, 0.55599, 0.94027, 0.62479, 0.56211, 9.53994
1036, 749, -10.38764, -0.89232, 43.71095, 43.72091, 0.00, 0.00343, -0.00939, 0.00423, -0.00851, -0.00311, 0.55599, 0.94031, 0.3114, 0.58538, 9.54843
1037, 748, -10.14199, -0.88772, 43.87685, 43.88681, 0.00167, 0.0041, -0.00897, 0.00423, -0.00851, -0.00311, 0.55599, 0.94027, 0.61323, 0.58538, 9.54843
1038, 755, -11.24019, -0.94653, 43.20982, 43.21978, -0.00809, 0.00527, -0.00259, -0.00467, -0.00845, -0.00261, 0.55599, 0.93977, -0.69531, 0.56211, 9.61045
1039, 754, -11.32057, -0.94305, 43.33517, 43.34513, -0.00875, 0.00484, 7.88054E-10, -0.00477, -0.00863, -0.00164, 0.55599, 0.9398, -0.69531, 0.56211, 9.76053
1040, 753, -11.31246, -0.90245, 43.34556, 43.35551, -0.00875, 0.00484, 7.88054E-10, -0.00467, -0.00845, -0.00261, 0.55599, 0.9398, -0.68244, 0.58538, 9.76494
1041, 755, -11.24019, -0.94653, 43.20982, 43.21978, -0.00809, 0.00527, -0.00259, -0.00467, -0.00845, -0.00261, 0.55599, 0.93977, -0.69531, 0.56211, 9.61045
1042, 753, -11.31246, -0.90245, 43.34556, 43.35551, -0.00875, 0.00484, 7.88054E-10, -0.00467, -0.00845, -0.00261, 0.55599, 0.9398, -0.68244, 0.58538, 9.76494
1043, 752, -11.23357, -0.90586, 43.22252, 43.23248, -0.00809, 0.00527, -0.00259, -0.00467, -0.00845, -0.00261, 0.55599, 0.93977, -0.68244, 0.58538, 9.61764
1044, 759, -10.18878, -0.92187, 44.09949, 44.10944, 0.00875, 0.00484, 7.88054E-10, 0.00477, -0.00863, -0.00164, 0.55599, 0.94022, 0.69531, 0.56211, 9.76053
1045, 758, -10.10841, -0.92534, 43.97414, 43.98409, 0.00809, 0.00527, -0.00259, 0.0046, -0.00843, -0.0028, 0.55599, 0.94025, 0.69531, 0.56211, 9.61045
1046, 757, -10.12272, -0.88506, 43.9727, 43.98265, 0.00809, 0.00527, -0.00259, 0.00489, -0.00849, -0.00201, 0.55599, 0.94025, 0.68244, 0.58538, 9.61764
1047, 759, -10.18878, -0.92187, 44.09949, 44.10944, 0.00875, 0.00484, 7.88054E-10, 0.00477, -0.00863, -0.00164, 0.55599, 0.94022, 0.69531, 0.56211, 9.76053
1048, 757, -10.12272, -0.88506, 43.9727, 43.98265, 0.00809, 0.00527, -0.00259, 0.00489, -0.00849, -0.00201, 0.55599, 0.94025, 0.68244, 0.58538, 9.61764
1049, 756, -10.20161, -0.88165, 44.09573, 44.10569, 0.00875, 0.00484, 7.88054E-10, 0.00477, -0.00863, -0.00164, 0.55599, 0.94022, 0.68244, 0.58538, 9.76494
1050, 763, -10.51749, -0.85472, 43.61273, 43.62269, 0.00258, -0.00358, -0.00897, -0.00109, -0.00934, 0.00341, 0.55599, 0.94158, 0.14627, 0.60866, 9.53994
1051, 762, -10.46108, -0.85285, 43.68027, 43.69023, 0.00258, -0.00358, -0.00897, -0.00172, -0.00931, 0.00322, 0.55599, 0.94157, 0.23177, 0.60866, 9.56454
1052, 761, -10.46887, -0.89304, 43.685, 43.69496, 0.00258, -0.00358, -0.00897, -0.00109, -0.00934, 0.00341, 0.55599, 0.94157, 0.22748, 0.58538, 9.57258
1053, 763, -10.51749, -0.85472, 43.61273, 43.62269, 0.00258, -0.00358, -0.00897, -0.00109, -0.00934, 0.00341, 0.55599, 0.94158, 0.14627, 0.60866, 9.53994
1054, 761, -10.46887, -0.89304, 43.685, 43.69496, 0.00258, -0.00358, -0.00897, -0.00109, -0.00934, 0.00341, 0.55599, 0.94157, 0.22748, 0.58538, 9.57258
1055, 760, -10.52424, -0.89488, 43.61871, 43.62867, 0.00258, -0.00358, -0.00897, -0.00109, -0.00934, 0.00341, 0.55599, 0.94158, 0.14356, 0.58538, 9.54843
1056, 767, -11.57607, -0.93201, 43.73367, 43.74362, -0.00875, 0.00484, 7.88054E-10, -0.00477, -0.00863, 0.00164, 0.55599, 0.93989, -0.69531, 0.56211, 10.23761
1057, 766, -11.65645, -0.92854, 43.85902, 43.86897, -0.00809, 0.00527, 0.00259, -0.0046, -0.00843, 0.0028, 0.55599, 0.93991, -0.69531, 0.56211, 10.38769
1058, 765, -11.64213, -0.8882, 43.85971, 43.86966, -0.00809, 0.00527, 0.00259, -0.00489, -0.00849, 0.00201, 0.55599, 0.93991, -0.68244, 0.58538, 10.3805
1059, 767, -11.57607, -0.93201, 43.73367, 43.74362, -0.00875, 0.00484, 7.88054E-10, -0.00477, -0.00863, 0.00164, 0.55599, 0.93989, -0.69531, 0.56211, 10.23761
1060, 765, -11.64213, -0.8882, 43.85971, 43.86966, -0.00809, 0.00527, 0.00259, -0.00489, -0.00849, 0.00201, 0.55599, 0.93991, -0.68244, 0.58538, 10.3805
1061, 764, -11.56324, -0.89161, 43.73668, 43.74663, -0.00875, 0.00484, 7.88054E-10, -0.00477, -0.00863, 0.00164, 0.55599, 0.93989, -0.68244, 0.58538, 10.2332
1062, 771, -10.8701, -0.91148, 44.47445, 44.48441, 0.00, 0.00343, 0.00939, 0.00231, -0.00914, 0.00334, 0.55599, 0.94005, 0.31727, 0.56211, 10.4582
1063, 770, -10.61982, -0.90679, 44.64347, 44.65343, 0.00167, 0.0041, 0.00897, 0.0044, -0.00845, 0.00305, 0.55599, 0.94008, 0.62479, 0.56211, 10.4582
1064, 769, -10.62467, -0.86686, 44.62965, 44.63961, 0.00167, 0.0041, 0.00897, 0.003, -0.00887, 0.0035, 0.55599, 0.94008, 0.61323, 0.58538, 10.44971
1065, 771, -10.8701, -0.91148, 44.47445, 44.48441, 0.00, 0.00343, 0.00939, 0.00231, -0.00914, 0.00334, 0.55599, 0.94005, 0.31727, 0.56211, 10.4582
1066, 769, -10.62467, -0.86686, 44.62965, 44.63961, 0.00167, 0.0041, 0.00897, 0.003, -0.00887, 0.0035, 0.55599, 0.94008, 0.61323, 0.58538, 10.44971
1067, 768, -10.87033, -0.87145, 44.46376, 44.47371, 0.00, 0.00343, 0.00939, 0.00231, -0.00914, 0.00334, 0.55599, 0.94005, 0.3114, 0.58538, 10.44971
1068, 775, -10.51749, -0.93534, 43.61347, 43.62343, 0.00, 0.00343, -0.00939, 0.00109, -0.00934, -0.00341, 0.55599, 0.94033, 0.14627, 0.56211, 9.53994
1069, 774, -10.75558, -0.9398, 43.45269, 43.46264, 0.00, 0.00343, -0.00939, -0.00109, -0.00934, -0.00341, 0.55599, 0.94036, -0.14627, 0.56211, 9.53994
1070, 773, -10.75793, -0.89925, 43.4609, 43.47085, 0.00, 0.00343, -0.00939, 0.00109, -0.00934, -0.00341, 0.55599, 0.94036, -0.14356, 0.58538, 9.54843
1071, 775, -10.51749, -0.93534, 43.61347, 43.62343, 0.00, 0.00343, -0.00939, 0.00109, -0.00934, -0.00341, 0.55599, 0.94033, 0.14627, 0.56211, 9.53994
1072, 773, -10.75793, -0.89925, 43.4609, 43.47085, 0.00, 0.00343, -0.00939, 0.00109, -0.00934, -0.00341, 0.55599, 0.94036, -0.14356, 0.58538, 9.54843
1073, 772, -10.52424, -0.89488, 43.61871, 43.62867, 0.00, 0.00343, -0.00939, 0.00109, -0.00934, -0.00341, 0.55599, 0.94033, 0.14356, 0.58538, 9.54843
1074, 779, -11.24736, -0.91854, 44.21968, 44.22963, 0.00, 0.00343, 0.00939, -0.00109, -0.00934, 0.00341, 0.55599, 0.93999, -0.14627, 0.56211, 10.4582
1075, 778, -11.00927, -0.91408, 44.38046, 44.39042, 0.00, 0.00343, 0.00939, 0.00109, -0.00934, 0.00341, 0.55599, 0.94003, 0.14627, 0.56211, 10.4582
1076, 777, -11.00693, -0.87401, 44.37151, 44.38147, 0.00, 0.00343, 0.00939, -0.00109, -0.00934, 0.00341, 0.55599, 0.94003, 0.14356, 0.58538, 10.44971
1077, 779, -11.24736, -0.91854, 44.21968, 44.22963, 0.00, 0.00343, 0.00939, -0.00109, -0.00934, 0.00341, 0.55599, 0.93999, -0.14627, 0.56211, 10.4582
1078, 777, -11.00693, -0.87401, 44.37151, 44.38147, 0.00, 0.00343, 0.00939, -0.00109, -0.00934, 0.00341, 0.55599, 0.94003, 0.14356, 0.58538, 10.44971
1079, 776, -11.24061, -0.87839, 44.2137, 44.22366, 0.00, 0.00343, 0.00939, -0.00109, -0.00934, 0.00341, 0.55599, 0.93999, -0.14356, 0.58538, 10.44971
1080, 783, -11.63682, -0.92583, 43.95667, 43.96663, -0.00167, 0.0041, 0.00897, -0.00423, -0.00851, 0.00311, 0.55599, 0.93993, -0.62479, 0.56211, 10.4582
1081, 782, -11.38653, -0.92114, 44.12569, 44.13565, 0.00, 0.00343, 0.00939, -0.00231, -0.00914, 0.00334, 0.55599, 0.93997, -0.31727, 0.56211, 10.4582
1082, 781, -11.37721, -0.88094, 44.12145, 44.13141, 0.00, 0.00343, 0.00939, -0.00423, -0.00851, 0.00311, 0.55599, 0.93997, -0.3114, 0.58538, 10.44971
1083, 783, -11.63682, -0.92583, 43.95667, 43.96663, -0.00167, 0.0041, 0.00897, -0.00423, -0.00851, 0.00311, 0.55599, 0.93993, -0.62479, 0.56211, 10.4582
1084, 781, -11.37721, -0.88094, 44.12145, 44.13141, 0.00, 0.00343, 0.00939, -0.00423, -0.00851, 0.00311, 0.55599, 0.93997, -0.3114, 0.58538, 10.44971
1085, 780, -11.62286, -0.88554, 43.95555, 43.96551, -0.00167, 0.0041, 0.00897, -0.00423, -0.00851, 0.00311, 0.55599, 0.93993, -0.61323, 0.58538, 10.44971
1086, 787, -11.14504, -0.86647, 43.18893, 43.19889, -0.00183, -1.12995E-09, -0.00983, 3.48131E-11, -0.01, 1.14295E-09, 0.55599, 0.94167, -0.62479, 0.60866, 9.53994
