VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
925, 925, 49.77199, 4.62019, 85.92348, 85.9334, 0.00239, 0.00391, -0.00889, -0.00964, -0.00016, -0.00266, 0.82649, 0.73528, 75.12245, 3.09225, 10.9067
926, 924, 49.80805, 4.02373, 85.82675, 85.83666, 0.00267, 0.00332, -0.00905, -0.00962, 0.0015, -0.00228, 0.82649, 0.73532, 75.09718, 2.74947, 10.80096
927, 929, 50.85872, 3.80367, 85.18558, 85.1955, -0.00591, 0.00798, 0.00116, -0.00699, -0.00579, 0.00418, 0.82641, 0.7353, 75.64452, 2.6327, 9.67092
928, 928, 50.99091, 3.81213, 85.05191, 85.06182, 0.0007, 0.00987, 0.00146, -0.00911, 0.00004, 0.00412, 0.82641, 0.73533, 75.68443, 2.63972, 9.48475
929, 927, 50.96135, 3.71419, 85.0105, 85.02042, -0.00846, 0.00417, -0.00332, -0.00529, -0.00731, 0.00432, 0.82641, 0.73533, 75.63583, 2.58385, 9.46609
930, 932, 49.1651, 5.02268, 85.67004, 85.67995, -0.00207, 0.0044, -0.00874, 0.00109, -0.00877, -0.00468, 0.8266, 0.73602, 74.46484, 3.32865, 11.04053
931, 931, 49.43746, 4.78478, 85.77115, 85.78107, -0.00549, -0.00818, -0.00169, 0.0076, -0.00573, 0.00307, 0.82661, 0.73604, 74.75273, 3.1897, 10.96948
932, 930, 49.11601, 4.91221, 85.67284, 85.68274, -0.00461, -0.00724, -0.00513, 0.00605, -0.0068, 0.00414, 0.82661, 0.73602, 74.42372, 3.26484, 11.06971
933, 935, 49.5177, 4.87182, 85.7648, 85.77472, -0.00081, 0.0034, -0.00937, 0.00091, -0.00934, -0.00347, 0.8266, 0.73605, 74.81848, 3.24005, 10.91958
934, 934, 49.43746, 4.78478, 85.77115, 85.78107, -0.00549, -0.00818, -0.00169, 0.0076, -0.00573, 0.00307, 0.82661, 0.73604, 74.75273, 3.1897, 10.96948
935, 933, 49.1651, 5.02268, 85.67004, 85.67995, -0.00207, 0.0044, -0.00874, 0.00109, -0.00877, -0.00468, 0.8266, 0.73602, 74.46484, 3.32865, 11.04053
936, 938, 49.63171, 4.44292, 85.90367, 85.91359, -0.00395, -0.00382, 0.00836, -0.00906, 0.00311, -0.00286, 0.82628, 0.73553, 74.99039, 2.99023, 10.96793
937, 937, 49.74809, 3.7565, 85.84323, 85.85315, -0.0072, -0.00374, 0.00584, -0.00694, 0.00384, -0.00609, 0.82628, 0.73549, 75.05347, 2.59495, 10.84649
938, 936, 49.6996, 4.21007, 85.9418, 85.95172, -0.00129, -0.00282, 0.00951, -0.00989, 0.00101, -0.00104, 0.82628, 0.73551, 75.06837, 2.85521, 10.95968
939, 941, 49.44679, 4.99097, 85.78238, 85.7923, 0.00165, 0.00932, -0.00322, 0.00474, -0.00361, -0.00803, 0.82624, 0.73564, 74.76794, 3.30855, 10.97519
940, 940, 49.42325, 4.94162, 85.85132, 85.86124, 0.00298, 0.00353, 0.00887, 0.00951, -0.0003, -0.00308, 0.82623, 0.73564, 74.7854, 3.27896, 11.04567
941, 939, 49.71618, 4.73365, 85.95197, 85.96188, -0.0047, 0.00873, 0.0013, 0.0029, 0.00292, -0.00911, 0.82624, 0.73565, 75.09084, 3.15729, 10.96286
942, 944, 49.1113, 5.01251, 85.7585, 85.76842, 0.00394, 0.00294, 0.00871, 0.00853, 0.00235, -0.00465, 0.82618, 0.7352, 74.46728, 3.32137, 11.1447
943, 943, 49.44679, 4.99097, 85.78238, 85.7923, 0.00165, 0.00932, -0.00322, 0.00474, -0.00361, -0.00803, 0.82619, 0.73522, 74.76794, 3.30855, 10.97519
944, 942, 49.10413, 5.07305, 85.71066, 85.72057, 0.0043, 0.00901, 0.00048, 0.00439, -0.00162, -0.00884, 0.82618, 0.73519, 74.43514, 3.35708, 11.10925
945, 947, 49.42325, 4.94162, 85.85132, 85.86124, 0.00298, 0.00353, 0.00887, 0.00793, 0.00425, -0.00436, 0.82619, 0.73522, 74.7854, 3.27896, 11.04567
946, 946, 49.44679, 4.99097, 85.78238, 85.7923, 0.00165, 0.00932, -0.00322, 0.00474, -0.00361, -0.00803, 0.82619, 0.73522, 74.76794, 3.30855, 10.97519
947, 945, 49.1113, 5.01251, 85.7585, 85.76842, 0.00394, 0.00294, 0.00871, 0.00853, 0.00235, -0.00465, 0.82618, 0.7352, 74.46728, 3.32137, 11.1447
948, 950, 51.27586, 4.03388, 84.89072, 84.90063, -0.00197, 0.00886, 0.0042, -0.00738, 0.00148, -0.00658, 0.82641, 0.73536, 75.84129, 2.77031, 9.19106
949, 949, 51.07858, 3.71212, 85.01292, 85.02284, 0.00875, -0.00473, 0.00104, 0.00456, 0.00732, -0.00506, 0.82641, 0.73533, 75.73767, 2.58261, 9.40196
950, 948, 51.55816, 4.15079, 84.85302, 84.86294, 0.00756, 0.00327, 0.00567, -0.00273, 0.00945, -0.00182, 0.82641, 0.73539, 76.06321, 2.83841, 9.0012
951, 953, 50.99091, 3.81213, 85.05191, 85.06182, 0.0007, 0.00987, 0.00146, -0.00911, 0.00004, 0.00412, 0.82641, 0.73533, 75.68443, 2.63972, 9.48475
952, 952, 51.07858, 3.71212, 85.01292, 85.02284, 0.00875, -0.00473, 0.00104, 0.0032, 0.00726, 0.00608, 0.82641, 0.73533, 75.73767, 2.58261, 9.40196
953, 951, 51.27586, 4.03388, 84.89072, 84.90063, -0.00197, 0.00886, 0.0042, -0.00087, 0.00411, -0.00908, 0.82641, 0.73536, 75.84129, 2.77031, 9.19106
954, 956, 49.78888, 4.442, 86.00681, 86.01672, 0.00788, -0.0035, 0.00506, 0.00508, -0.00094, -0.00856, 0.82638, 0.73695, 75.18182, 2.98805, 10.96539
955, 955, 49.81368, 4.87642, 86.05971, 86.06963, 0.00791, -0.00072, -0.00608, -0.00612, -0.00132, -0.0078, 0.82638, 0.73693, 75.23438, 3.23799, 10.99894
956, 954, 49.7772, 4.79367, 86.10781, 86.11772, 0.00486, -0.00573, 0.0066, 0.00014, -0.0075, -0.00662, 0.82638, 0.73693, 75.22911, 3.18945, 11.05906
957, 959, 51.27586, 4.03388, 84.89072, 84.90063, -0.00197, 0.00886, 0.0042, -0.00749, -0.00412, 0.00518, 0.82662, 0.73626, 75.84129, 2.77031, 9.19106
958, 958, 50.96135, 3.71419, 85.0105, 85.02042, -0.00846, 0.00417, -0.00332, -0.00528, -0.00737, 0.00421, 0.82662, 0.73624, 75.63583, 2.58385, 9.46609
959, 957, 50.99091, 3.81213, 85.05191, 85.06182, 0.0007, 0.00987, 0.00146, -0.00797, -0.00033, 0.00603, 0.82662, 0.73623, 75.68443, 2.63972, 9.48475
960, 962, 50.54992, 2.8344, 85.30997, 85.31989, -0.00175, 0.00968, -0.00183, -0.00777, -0.00249, -0.00578, 0.82641, 0.73521, 75.44319, 2.07117, 9.94157
961, 961, 50.65999, 2.6715, 85.36296, 85.37288, 0.00972, 0.0014, 0.00188, -0.0005, 0.00907, -0.00419, 0.82641, 0.73522, 75.56587, 1.97628, 9.92247
962, 960, 50.64171, 2.90583, 85.19816, 85.20808, -0.00534, 0.00673, 0.00512, -0.00452, 0.00284, -0.00846, 0.82641, 0.73522, 75.4608, 2.1142, 9.79694
963, 965, 50.6293, 2.70687, 85.14529, 85.15521, -0.00873, 0.00116, -0.00474, -0.001, -0.00993, -0.0006, 0.82665, 0.73618, 75.4201, 2.00019, 9.75825
964, 964, 50.72762, 3.14428, 85.07256, 85.08248, -0.00954, 0.00298, -0.00038, -0.00293, -0.00951, -0.00104, 0.82664, 0.7362, 75.46664, 2.25386, 9.64541
965, 963, 50.80286, 3.07877, 85.03471, 85.04463, -0.00156, -0.00351, -0.00923, 0.00142, -0.00933, 0.0033, 0.82664, 0.73621, 75.51003, 2.21665, 9.57084
966, 968, 50.65999, 2.6715, 85.36296, 85.37288, 0.00972, 0.0014, 0.00188, 0.0017, 0.00127, -0.00977, 0.82642, 0.73705, 75.56587, 1.97628, 9.92247
967, 967, 50.70134, 2.43606, 85.26422, 85.27414, 0.00786, -0.00548, -0.00286, -0.0021, 0.002, -0.00957, 0.82643, 0.73706, 75.54586, 1.84195, 9.81485
968, 966, 50.80709, 3.09601, 85.15311, 85.16302, 0.00978, -0.00171, 0.00124, 0.00165, 0.00254, -0.00953, 0.82643, 0.73703, 75.5788, 2.2247, 9.66747
969, 971, 50.90239, 3.3665, 85.13591, 85.14583, 0.00818, -0.00571, 0.00069, 0.00141, 0.00083, -0.00987, 0.82635, 0.73525, 75.65244, 2.38112, 9.60143
970, 970, 50.80286, 3.07877, 85.03471, 85.04463, -0.00156, -0.00351, -0.00923, -0.00321, 0.00902, -0.00288, 0.82635, 0.73528, 75.51003, 2.21665, 9.57084
971, 969, 50.95549, 3.60182, 85.01044, 85.02036, -0.00421, -0.00377, -0.00825, -0.00284, 0.00919, -0.00274, 0.82635, 0.73524, 75.6302, 2.51898, 9.46848
972, 974, 50.86258, 3.568, 85.02674, 85.03666, -0.00928, 0.00299, -0.00222, -0.00269, -0.00951, -0.00153, 0.82663, 0.73621, 75.55933, 2.49919, 9.53426
973, 973, 50.80286, 3.07877, 85.03471, 85.04463, -0.00156, -0.00351, -0.00923, 0.00142, -0.00933, 0.0033, 0.82664, 0.73621, 75.51003, 2.21665, 9.57084
974, 972, 50.72762, 3.14428, 85.07256, 85.08248, -0.00954, 0.00298, -0.00038, -0.00293, -0.00951, -0.00104, 0.82664, 0.7362, 75.46664, 2.25386, 9.64541
975, 977, 50.95549, 3.60182, 85.01044, 85.02036, -0.00421, -0.00377, -0.00825, 0.00253, -0.00922, 0.00292, 0.82663, 0.73623, 75.6302, 2.51898, 9.46848
976, 976, 50.80286, 3.07877, 85.03471, 85.04463, -0.00156, -0.00351, -0.00923, 0.00142, -0.00933, 0.0033, 0.82664, 0.73621, 75.51003, 2.21665, 9.57084
977, 975, 50.86258, 3.568, 85.02674, 85.03666, -0.00928, 0.00299, -0.00222, -0.00269, -0.00951, -0.00153, 0.82663, 0.73621, 75.55933, 2.49919, 9.53426
978, 980, 50.3753, 2.787, 85.41144, 85.42135, -0.00977, -0.00135, -0.00168, 0.00124, -0.00989, 0.00077, 0.82665, 0.73615, 75.349, 2.04219, 10.12447
979, 979, 50.04691, 2.96551, 85.66347, 85.67338, -0.00513, -0.00785, 0.00346, 0.00858, -0.0047, 0.00206, 0.82664, 0.73611, 75.20686, 2.14121, 10.52164
980, 978, 50.04712, 3.07313, 85.59324, 85.60316, -0.0094, -0.00117, -0.0032, 0.00122, -0.00993, 0.00005, 0.82664, 0.73611, 75.16898, 2.20445, 10.4637
981, 983, 50.39536, 2.6649, 85.47311, 85.48303, -0.00462, -0.00726, 0.0051, 0.00873, -0.00473, 0.00118, 0.82665, 0.73615, 75.39948, 1.97072, 10.16373
982, 982, 50.04691, 2.96551, 85.66347, 85.67338, -0.00513, -0.00785, 0.00346, 0.00858, -0.0047, 0.00206, 0.82664, 0.73611, 75.20686, 2.14121, 10.52164
983, 981, 50.3753, 2.787, 85.41144, 85.42135, -0.00977, -0.00135, -0.00168, 0.00124, -0.00989, 0.00077, 0.82665, 0.73615, 75.349, 2.04219, 10.12447
984, 986, 50.53429, 2.70171, 85.49068, 85.5006, 0.00934, -0.00074, 0.0035, 0.00354, 0.00045, -0.00934, 0.82642, 0.73704, 75.52844, 1.99168, 10.1003
985, 985, 50.65999, 2.6715, 85.36296, 85.37288, 0.00972, 0.0014, 0.00188, 0.0017, 0.00127, -0.00977, 0.82642, 0.73705, 75.56587, 1.97628, 9.92247
986, 984, 50.42725, 2.95013, 85.52357, 85.53349, 0.00746, 0.00657, 0.00107, 0.00143, -0.00002, -0.0099, 0.82641, 0.73703, 75.456, 2.13456, 10.19009
987, 989, 50.39536, 2.6649, 85.47311, 85.48303, -0.00462, -0.00726, 0.0051, -0.00711, -0.00042, -0.00702, 0.82609, 0.73512, 75.39948, 1.97072, 10.16373
988, 988, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, -0.00527, -0.00848, -0.00054, 0.82609, 0.73516, 75.27011, 2.15868, 10.54603
989, 987, 50.04691, 2.96551, 85.66347, 85.67338, -0.00513, -0.00785, 0.00346, -0.00583, 0.00022, -0.00812, 0.82609, 0.73516, 75.20686, 2.14121, 10.52164
990, 992, 50.47008, 2.62429, 85.49662, 85.50653, 0.00493, -0.00578, 0.00651, -0.00691, -0.00714, -0.0011, 0.82609, 0.73511, 75.47626, 1.94689, 10.14089
991, 991, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, -0.00527, -0.00848, -0.00054, 0.82609, 0.73516, 75.27011, 2.15868, 10.54603
992, 990, 50.39536, 2.6649, 85.47311, 85.48303, -0.00462, -0.00726, 0.0051, -0.00711, -0.00042, -0.00702, 0.82609, 0.73512, 75.39948, 1.97072, 10.16373
993, 995, 50.42725, 2.95013, 85.52357, 85.53349, 0.00746, 0.00657, 0.00107, 0.00143, -0.00002, -0.0099, 0.82641, 0.73703, 75.456, 2.13456, 10.19009
994, 994, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, 0.00657, -0.00162, -0.00736, 0.8264, 0.73703, 75.27011, 2.15868, 10.54603
995, 993, 50.53429, 2.70171, 85.49068, 85.5006, 0.00934, -0.00074, 0.0035, 0.00354, 0.00045, -0.00934, 0.82642, 0.73704, 75.52844, 1.99168, 10.1003
996, 998, 50.12997, 3.19095, 85.60728, 85.6172, 0.00204, 0.00894, -0.004, 0.00119, -0.00428, -0.00896, 0.8264, 0.73702, 75.24834, 2.27224, 10.42959
997, 997, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, 0.00657, -0.00162, -0.00736, 0.8264, 0.73703, 75.27011, 2.15868, 10.54603
998, 996, 50.42725, 2.95013, 85.52357, 85.53349, 0.00746, 0.00657, 0.00107, 0.00143, -0.00002, -0.0099, 0.82641, 0.73703, 75.456, 2.13456, 10.19009
999, 1001, 50.47008, 2.62429, 85.49662, 85.50653, 0.00493, -0.00578, 0.00651, 0.00725, -0.0014, -0.00674, 0.82641, 0.73705, 75.47626, 1.94689, 10.14089
1000, 1000, 50.53429, 2.70171, 85.49068, 85.5006, 0.00934, -0.00074, 0.0035, 0.00354, 0.00045, -0.00934, 0.82642, 0.73704, 75.52844, 1.99168, 10.1003
1001, 999, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, 0.00657, -0.00162, -0.00736, 0.8264, 0.73703, 75.27011, 2.15868, 10.54603
1002, 1004, 49.85806, 3.40827, 85.82352, 85.83343, -0.00161, -0.00625, 0.00764, -0.00791, -0.00382, -0.00479, 0.82628, 0.73547, 75.13515, 2.39424, 10.7653
1003, 1003, 50.04712, 3.07313, 85.59324, 85.60316, -0.0094, -0.00117, -0.0032, 0.00255, 0.00379, -0.00889, 0.82628, 0.73545, 75.16898, 2.20445, 10.4637
1004, 1002, 50.04691, 2.96551, 85.66347, 85.67338, -0.00513, -0.00785, 0.00346, -0.00583, 0.00022, -0.00812, 0.82628, 0.73545, 75.20686, 2.14121, 10.52164
1005, 1007, 49.8348, 3.5093, 85.74139, 85.7513, -0.00973, -0.00196, -0.00119, 0.00029, 0.00409, -0.00912, 0.82628, 0.73547, 75.07058, 2.45387, 10.7106
1006, 1006, 50.04712, 3.07313, 85.59324, 85.60316, -0.0094, -0.00117, -0.0032, 0.00255, 0.00379, -0.00889, 0.82628, 0.73545, 75.16898, 2.20445, 10.4637
1007, 1005, 49.85806, 3.40827, 85.82352, 85.83343, -0.00161, -0.00625, 0.00764, -0.00791, -0.00382, -0.00479, 0.82628, 0.73547, 75.13515, 2.39424, 10.7653
1008, 1010, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, 0.00657, -0.00162, -0.00736, 0.8264, 0.73703, 75.27011, 2.15868, 10.54603
1009, 1009, 50.12997, 3.19095, 85.60728, 85.6172, 0.00204, 0.00894, -0.004, 0.00119, -0.00428, -0.00896, 0.8264, 0.73702, 75.24834, 2.27224, 10.42959
1010, 1008, 49.96651, 3.48838, 85.76499, 85.7749, 0.00849, 0.00478, -0.00224, -0.00178, -0.00139, -0.00974, 0.82639, 0.737, 75.19638, 2.44142, 10.65584
1011, 1013, 50.04712, 3.07313, 85.59324, 85.60316, -0.0094, -0.00117, -0.0032, 0.00122, -0.00993, 0.00005, 0.82664, 0.73611, 75.16898, 2.20445, 10.4637
1012, 1012, 49.90643, 3.57095, 85.72238, 85.7323, -0.00315, 0.00502, -0.00806, -0.00331, -0.00854, -0.00402, 0.82663, 0.73609, 75.12186, 2.48977, 10.65478
1013, 1011, 50.12997, 3.19095, 85.60728, 85.6172, 0.00204, 0.00894, -0.004, 0.00119, -0.00428, -0.00896, 0.82664, 0.73612, 75.24834, 2.27224, 10.42959
1014, 1016, 49.8348, 3.5093, 85.74139, 85.7513, -0.00973, -0.00196, -0.00119, 0.00214, -0.00964, -0.00159, 0.82663, 0.73608, 75.07058, 2.45387, 10.7106
1015, 1015, 49.90643, 3.57095, 85.72238, 85.7323, -0.00315, 0.00502, -0.00806, -0.00331, -0.00854, -0.00402, 0.82663, 0.73609, 75.12186, 2.48977, 10.65478
1016, 1014, 50.04712, 3.07313, 85.59324, 85.60316, -0.0094, -0.00117, -0.0032, 0.00122, -0.00993, 0.00005, 0.82664, 0.73611, 75.16898, 2.20445, 10.4637
1017, 1019, 50.04691, 2.96551, 85.66347, 85.67338, -0.00513, -0.00785, 0.00346, -0.00826, 0.00562, 0.00049, 0.82628, 0.73545, 75.20686, 2.14121, 10.52164
1018, 1018, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, -0.00718, 0.00011, 0.00696, 0.82628, 0.73545, 75.27011, 2.15868, 10.54603
1019, 1017, 49.85806, 3.40827, 85.82352, 85.83343, -0.00161, -0.00625, 0.00764, -0.00959, 0.00283, 0.00029, 0.82628, 0.73547, 75.13515, 2.39424, 10.7653
1020, 1022, 49.96651, 3.48838, 85.76499, 85.7749, 0.00849, 0.00478, -0.00224, -0.00178, -0.00139, -0.00974, 0.82639, 0.737, 75.19638, 2.44142, 10.65584
1021, 1021, 49.79329, 3.81787, 85.91294, 85.92285, 0.005, -0.00308, 0.00809, 0.00812, -0.00158, -0.00562, 0.82638, 0.73698, 75.13084, 2.62926, 10.87969
1022, 1020, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, 0.00657, -0.00162, -0.00736, 0.8264, 0.73703, 75.27011, 2.15868, 10.54603
1023, 1025, 49.82867, 3.97234, 85.88182, 85.89174, 0.00949, 0.0013, -0.00289, -0.00295, 0.00033, -0.00955, 0.82639, 0.73698, 75.14486, 2.71893, 10.83493
1024, 1024, 49.79329, 3.81787, 85.91294, 85.92285, 0.005, -0.00308, 0.00809, 0.00812, -0.00158, -0.00562, 0.82638, 0.73698, 75.13084, 2.62926, 10.87969
1025, 1023, 49.96651, 3.48838, 85.76499, 85.7749, 0.00849, 0.00478, -0.00224, -0.00178, -0.00139, -0.00974, 0.82639, 0.737, 75.19638, 2.44142, 10.65584
1026, 1028, 49.8348, 3.5093, 85.74139, 85.7513, -0.00973, -0.00196, -0.00119, 0.00029, 0.00409, -0.00912, 0.82628, 0.73547, 75.07058, 2.45387, 10.7106
1027, 1027, 49.85806, 3.40827, 85.82352, 85.83343, -0.00161, -0.00625, 0.00764, -0.00791, -0.00382, -0.00479, 0.82628, 0.73547, 75.13515, 2.39424, 10.7653
1028, 1026, 49.74809, 3.7565, 85.84323, 85.85315, -0.0072, -0.00374, 0.00584, -0.00694, 0.00384, -0.00609, 0.82628, 0.73549, 75.05347, 2.59495, 10.84649
1029, 1031, 49.85806, 3.40827, 85.82352, 85.83343, -0.00161, -0.00625, 0.00764, -0.00959, 0.00283, 0.00029, 0.82628, 0.73547, 75.13515, 2.39424, 10.7653
1030, 1030, 49.79329, 3.81787, 85.91294, 85.92285, 0.005, -0.00308, 0.00809, -0.00851, -0.00005, 0.00524, 0.82628, 0.73549, 75.13084, 2.62926, 10.87969
1031, 1029, 49.74809, 3.7565, 85.84323, 85.85315, -0.0072, -0.00374, 0.00584, -0.00694, 0.00384, -0.00609, 0.82628, 0.73549, 75.05347, 2.59495, 10.84649
1032, 1034, 49.96651, 3.48838, 85.76499, 85.7749, 0.00849, 0.00478, -0.00224, -0.00487, 0.00549, -0.00679, 0.82649, 0.73535, 75.19638, 2.44142, 10.65584
1033, 1033, 49.80805, 4.02373, 85.82675, 85.83666, 0.00267, 0.00332, -0.00905, -0.00962, 0.0015, -0.00228, 0.82649, 0.73532, 75.09718, 2.74947, 10.80096
1034, 1032, 49.82867, 3.97234, 85.88182, 85.89174, 0.00949, 0.0013, -0.00289, -0.00295, 0.00033, -0.00955, 0.82649, 0.73532, 75.14486, 2.71893, 10.83493
1035, 1037, 49.80805, 4.02373, 85.82675, 85.83666, 0.00267, 0.00332, -0.00905, -0.00962, 0.0015, -0.00228, 0.82649, 0.73532, 75.09718, 2.74947, 10.80096
1036, 1036, 49.96651, 3.48838, 85.76499, 85.7749, 0.00849, 0.00478, -0.00224, -0.00487, 0.00549, -0.00679, 0.82649, 0.73535, 75.19638, 2.44142, 10.65584
1037, 1035, 49.90643, 3.57095, 85.72238, 85.7323, -0.00315, 0.00502, -0.00806, -0.00949, -0.0017, 0.00265, 0.82649, 0.73534, 75.12186, 2.48977, 10.65478
1038, 1040, 49.85806, 3.40827, 85.82352, 85.83343, -0.00161, -0.00625, 0.00764, 0.00804, -0.00532, -0.00265, 0.82639, 0.73701, 75.13515, 2.39424, 10.7653
1039, 1039, 50.08533, 2.9973, 85.71832, 85.72823, 0.00625, -0.0043, 0.00652, 0.00657, -0.00162, -0.00736, 0.8264, 0.73703, 75.27011, 2.15868, 10.54603
1040, 1038, 49.79329, 3.81787, 85.91294, 85.92285, 0.005, -0.00308, 0.00809, 0.00812, -0.00158, -0.00562, 0.82638, 0.73698, 75.13084, 2.62926, 10.87969
1041, 1043, 48.97668, 3.55688, 84.10312, 84.11304, -0.00466, -0.00505, 0.00726, -0.00862, 0.00444, -0.00245, 0.82664, 0.73695, 73.43462, 2.50755, 9.82675
1042, 1042, 49.2667, 3.09069, 84.21971, 84.22963, -0.00652, -0.00554, -0.00518, -0.00517, 0.00824, -0.00231, 0.82665, 0.73694, 73.745, 2.23657, 9.75691
1043, 1041, 49.23558, 3.10691, 84.29866, 84.30857, -0.00365, -0.00413, 0.00835, -0.0089, 0.00419, -0.00181, 0.82665, 0.73694, 73.76179, 2.24467, 9.84053
1044, 1046, 48.9906, 3.55639, 84.06683, 84.07675, -0.00555, -0.00674, -0.00487, 0.00445, 0.00254, -0.00859, 0.82664, 0.73696, 73.42661, 2.50785, 9.78858
1045, 1045, 49.2667, 3.09069, 84.21971, 84.22963, -0.00652, -0.00554, -0.00518, 0.00749, -0.00365, -0.00553, 0.82665, 0.73694, 73.745, 2.23657, 9.75691
1046, 1044, 48.97668, 3.55688, 84.10312, 84.11304, -0.00466, -0.00505, 0.00726, -0.00208, -0.00736, -0.00645, 0.82664, 0.73695, 73.43462, 2.50755, 9.82675
1047, 1049, 48.84179, 4.13936, 83.94909, 83.95901, 0.00455, 0.0068, 0.00574, 0.00875, -0.00462, -0.00146, 0.82606, 0.73518, 73.23726, 2.84627, 9.7787
1048, 1048, 49.3629, 3.25968, 84.26463, 84.27455, -0.00231, 0.0096, -0.00159, 0.00575, 0.00003, -0.00818, 0.82607, 0.73522, 73.85303, 2.3334, 9.74146
1049, 1047, 48.90697, 4.06092, 83.92618, 83.9361, 0.00619, 0.00253, -0.00743, 0.0046, -0.00884, 0.00082, 0.82606, 0.73517, 73.28016, 2.80135, 9.72217
1050, 1052, 49.3713, 3.20183, 84.32082, 84.33073, 0.00369, 0.00612, 0.00699, 0.0089, -0.0045, -0.00076, 0.82607, 0.73523, 73.89082, 2.29911, 9.7832
1051, 1051, 49.3629, 3.25968, 84.26463, 84.27455, -0.00231, 0.0096, -0.00159, 0.00926, 0.00166, -0.0034, 0.82607, 0.73522, 73.85303, 2.3334, 9.74146
1052, 1050, 48.84179, 4.13936, 83.94909, 83.95901, 0.00455, 0.0068, 0.00574, 0.00875, -0.00462, -0.00146, 0.82606, 0.73518, 73.23726, 2.84627, 9.7787
1053, 1055, 48.97668, 3.55688, 84.10312, 84.11304, -0.00466, -0.00505, 0.00726, -0.00208, -0.00736, -0.00645, 0.82664, 0.73695, 73.43462, 2.50755, 9.82675
1054, 1054, 48.80307, 3.93273, 83.8911, 83.90101, -0.00691, -0.00703, -0.00167, 0.00219, 0.00017, -0.00976, 0.82664, 0.73698, 73.17113, 2.72792, 9.7505
1055, 1053, 48.9906, 3.55639, 84.06683, 84.07675, -0.00555, -0.00674, -0.00487, 0.00445, 0.00254, -0.00859, 0.82664, 0.73696, 73.42661, 2.50785, 9.78858
1056, 1058, 48.78329, 4.06038, 83.95897, 83.96889, -0.00373, 0.00133, 0.00918, -0.00826, -0.00499, -0.00263, 0.82663, 0.73698, 73.19214, 2.80052, 9.81935
1057, 1057, 48.80307, 3.93273, 83.8911, 83.90101, -0.00691, -0.00703, -0.00167, 0.00219, 0.00017, -0.00976, 0.82664, 0.73698, 73.17113, 2.72792, 9.7505
1058, 1056, 48.97668, 3.55688, 84.10312, 84.11304, -0.00466, -0.00505, 0.00726, -0.00208, -0.00736, -0.00645, 0.82664, 0.73695, 73.43462, 2.50755, 9.82675
1059, 1061, 49.80157, 4.40893, 83.66475, 83.67467, -0.00845, -0.00477, -0.00242, 0.00311, -0.0007, -0.00948, 0.82654, 0.73532, 73.90528, 3.00644, 9.00176
1060, 1060, 49.71654, 4.1206, 83.80956, 83.81947, -0.00978, -0.00206, 0.00035, -0.00051, 0.00076, -0.00996, 0.82654, 0.73527, 73.9105, 2.83767, 9.16846
1061, 1059, 49.778, 4.48979, 83.72842, 83.73833, -0.00285, 0.00717, 0.00636, -0.00673, 0.00322, -0.00666, 0.82654, 0.73533, 73.92048, 3.05209, 9.06886
1062, 1064, 49.80157, 4.40893, 83.66475, 83.67467, -0.00845, -0.00477, -0.00242, -0.0036, 0.00842, -0.00403, 0.82643, 0.73517, 73.90528, 3.00644, 9.00176
1063, 1063, 49.8429, 4.39088, 83.73715, 83.74707, 0.00995, -0.00006, -0.00095, -0.00095, -0.00185, -0.00978, 0.82642, 0.73517, 73.98042, 2.99485, 9.03878
1064, 1062, 49.82649, 4.15502, 83.80342, 83.81334, 0.00707, -0.00472, -0.00527, -0.0047, 0.00242, -0.00849, 0.82642, 0.73522, 74.00158, 2.85764, 9.10157
1065, 1067, 49.8429, 4.39088, 83.73715, 83.74707, 0.00995, -0.00006, -0.00095, -0.00095, 0.00032, -0.00995, 0.82642, 0.73517, 73.98042, 2.99485, 9.03878
1066, 1066, 49.80157, 4.40893, 83.66475, 83.67467, -0.00845, -0.00477, -0.00242, -0.00357, 0.0084, -0.0041, 0.82643, 0.73517, 73.90528, 3.00644, 9.00176
1067, 1065, 49.95754, 4.4917, 83.46556, 83.47548, -0.00783, -0.00621, -0.00042, -0.00304, 0.0044, -0.00845, 0.82643, 0.73514, 73.92996, 3.0574, 8.74803
1068, 1070, 49.79306, 2.17038, 84.55399, 84.5639, 0.00762, 0.00453, 0.00463, 0.00208, 0.00506, -0.00837, 0.82607, 0.73513, 74.37537, 1.69994, 9.73203
