VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
270, 175, -17.9559, -1.12478, 39.14145, 39.15141, 0.00879, -0.00476, 1.73083E-08, -0.00031, -0.00058, 0.00998, 0.01259, 0.68298, -8.69047, 0.52429, 10.00
271, 174, -17.91526, -1.13082, 38.92377, 38.93373, 0.00622, -0.00476, -0.00622, 0.00684, -0.00058, 0.00728, 0.01244, 0.68298, -8.77529, 0.52429, 9.79521
272, 173, -17.89702, -1.06974, 38.91935, 38.92931, 0.00707, 2.19164E-09, -0.00707, 0.00707, 5.75255E-10, 0.00707, 0.01245, 0.68313, -8.76177, 0.55962, 9.78169
273, 175, -17.9559, -1.12478, 39.14145, 39.15141, 0.00879, -0.00476, 1.73083E-08, -0.00031, -0.00058, 0.00998, 0.01259, 0.68298, -8.69047, 0.52429, 10.00
274, 173, -17.89702, -1.06974, 38.91935, 38.92931, 0.00707, 2.19164E-09, -0.00707, 0.00707, 5.75255E-10, 0.00707, 0.01245, 0.68313, -8.76177, 0.55962, 9.78169
275, 172, -17.94034, -1.06331, 39.15139, 39.16135, 0.01, -6.49761E-10, 2.28065E-08, -2.27994E-08, 1.09272E-09, 0.01, 0.01261, 0.68313, -8.67135, 0.55962, 10.00
276, 179, -17.89702, -1.55432, 38.92382, 38.93378, 0.00707, -3.26640E-09, -0.00707, 0.00707, -4.04738E-10, 0.00707, 0.01232, 0.68193, -8.76177, 0.27981, 9.78169
277, 178, -18.02627, -1.55974, 38.7283, 38.73826, -1.55944E-09, -6.01877E-11, -0.01, 0.01, -7.07233E-10, -1.61061E-09, 0.01217, 0.68193, -8.98009, 0.27981, 9.69126
278, 177, -18.03651, -1.49812, 38.7437, 38.75367, -1.26586E-09, 0.00476, -0.00879, 0.00998, 0.00058, 0.00031, 0.01218, 0.68208, -8.98009, 0.31514, 9.71038
279, 179, -17.89702, -1.55432, 38.92382, 38.93378, 0.00707, -3.26640E-09, -0.00707, 0.00707, -4.04738E-10, 0.00707, 0.01232, 0.68193, -8.76177, 0.27981, 9.78169
280, 177, -18.03651, -1.49812, 38.7437, 38.75367, -1.26586E-09, 0.00476, -0.00879, 0.00998, 0.00058, 0.00031, 0.01218, 0.68208, -8.98009, 0.31514, 9.71038
281, 176, -17.91526, -1.49303, 38.92712, 38.93708, 0.00622, 0.00476, -0.00622, 0.00684, 0.00058, 0.00728, 0.01234, 0.68208, -8.77529, 0.31514, 9.79521
282, 183, -17.91526, -1.6154, 38.92825, 38.93821, 0.00622, -0.00476, -0.00622, 0.00684, -0.00058, 0.00728, 0.01231, 0.68178, -8.77529, 0.24448, 9.79521
283, 182, -18.03651, -1.62049, 38.74483, 38.7548, -9.04188E-10, -0.00476, -0.00879, 0.00998, -0.00058, 0.00031, 0.01215, 0.68178, -8.98009, 0.24448, 9.71038
284, 181, -18.02627, -1.55974, 38.7283, 38.73826, -1.55944E-09, -6.01877E-11, -0.01, 0.01, -7.07233E-10, -1.61061E-09, 0.01217, 0.68193, -8.98009, 0.27981, 9.69126
285, 183, -17.91526, -1.6154, 38.92825, 38.93821, 0.00622, -0.00476, -0.00622, 0.00684, -0.00058, 0.00728, 0.01231, 0.68178, -8.77529, 0.24448, 9.79521
286, 181, -18.02627, -1.55974, 38.7283, 38.73826, -1.55944E-09, -6.01877E-11, -0.01, 0.01, -7.07233E-10, -1.61061E-09, 0.01217, 0.68193, -8.98009, 0.27981, 9.69126
287, 180, -17.89702, -1.55432, 38.92382, 38.93378, 0.00707, -3.26640E-09, -0.00707, 0.00707, -4.04738E-10, 0.00707, 0.01232, 0.68193, -8.76177, 0.27981, 9.78169
288, 187, -17.89702, -1.06974, 38.91935, 38.92931, 0.00707, 2.19164E-09, -0.00707, 0.00707, 5.75255E-10, 0.00707, 0.01245, 0.68313, -8.76177, 0.55962, 9.78169
289, 186, -18.02627, -1.07516, 38.72382, 38.73378, 0.00, 8.49487E-10, -0.01, 0.01, -6.45952E-11, -1.05239E-17, 0.01229, 0.68313, -8.98009, 0.55962, 9.69126
290, 185, -18.03651, -1.01353, 38.73923, 38.74919, 7.23350E-10, 0.00476, -0.00879, 0.00998, 0.00058, 0.00031, 0.01231, 0.68328, -8.98009, 0.59495, 9.71038
291, 187, -17.89702, -1.06974, 38.91935, 38.92931, 0.00707, 2.19164E-09, -0.00707, 0.00707, 5.75255E-10, 0.00707, 0.01245, 0.68313, -8.76177, 0.55962, 9.78169
292, 185, -18.03651, -1.01353, 38.73923, 38.74919, 7.23350E-10, 0.00476, -0.00879, 0.00998, 0.00058, 0.00031, 0.01231, 0.68328, -8.98009, 0.59495, 9.71038
293, 184, -17.91526, -1.00845, 38.92264, 38.9326, 0.00622, 0.00476, -0.00622, 0.00684, 0.00058, 0.00728, 0.01247, 0.68328, -8.77529, 0.59495, 9.79521
294, 191, -17.91526, -1.13082, 38.92377, 38.93373, 0.00622, -0.00476, -0.00622, 0.00684, -0.00058, 0.00728, 0.01244, 0.68298, -8.77529, 0.52429, 9.79521
295, 190, -18.03651, -1.1359, 38.74036, 38.75032, 0.00, -0.00476, -0.00879, 0.00998, -0.00058, 0.00031, 0.01228, 0.68298, -8.98009, 0.52429, 9.71038
296, 189, -18.02627, -1.07516, 38.72382, 38.73378, 0.00, 8.49487E-10, -0.01, 0.01, -6.45952E-11, -1.05239E-17, 0.01229, 0.68313, -8.98009, 0.55962, 9.69126
297, 191, -17.91526, -1.13082, 38.92377, 38.93373, 0.00622, -0.00476, -0.00622, 0.00684, -0.00058, 0.00728, 0.01244, 0.68298, -8.77529, 0.52429, 9.79521
298, 189, -18.02627, -1.07516, 38.72382, 38.73378, 0.00, 8.49487E-10, -0.01, 0.01, -6.45952E-11, -1.05239E-17, 0.01229, 0.68313, -8.98009, 0.55962, 9.69126
299, 188, -17.89702, -1.06974, 38.91935, 38.92931, 0.00707, 2.19164E-09, -0.00707, 0.00707, 5.75255E-10, 0.00707, 0.01245, 0.68313, -8.76177, 0.55962, 9.78169
300, 195, -18.02627, -1.55974, 38.7283, 38.73826, -1.55944E-09, -6.01877E-11, -0.01, 0.01, -7.07233E-10, -1.61061E-09, 0.01217, 0.68193, -8.98009, 0.27981, 9.69126
301, 194, -18.25238, -1.56098, 38.68384, 38.6938, -0.00707, 2.58150E-09, -0.00707, 0.00707, -9.77681E-11, -0.00707, 0.01201, 0.68193, -9.1984, 0.27981, 9.78169
302, 193, -18.24862, -1.49927, 38.702, 38.71196, -0.00622, 0.00476, -0.00622, 0.00728, 0.00058, -0.00684, 0.01202, 0.68208, -9.18488, 0.31514, 9.79521
303, 195, -18.02627, -1.55974, 38.7283, 38.73826, -1.55944E-09, -6.01877E-11, -0.01, 0.01, -7.07233E-10, -1.61061E-09, 0.01217, 0.68193, -8.98009, 0.27981, 9.69126
304, 193, -18.24862, -1.49927, 38.702, 38.71196, -0.00622, 0.00476, -0.00622, 0.00728, 0.00058, -0.00684, 0.01202, 0.68208, -9.18488, 0.31514, 9.79521
305, 192, -18.03651, -1.49812, 38.7437, 38.75367, -1.26586E-09, 0.00476, -0.00879, 0.00998, 0.00058, 0.00031, 0.01218, 0.68208, -8.98009, 0.31514, 9.71038
306, 199, -18.03651, -1.62049, 38.74483, 38.7548, -9.04188E-10, -0.00476, -0.00879, 0.00998, -0.00058, 0.00031, 0.01215, 0.68178, -8.98009, 0.24448, 9.71038
307, 198, -18.24862, -1.62164, 38.70313, 38.71309, -0.00622, -0.00476, -0.00622, 0.00728, -0.00058, -0.00684, 0.01199, 0.68178, -9.18488, 0.24448, 9.79521
308, 197, -18.25238, -1.56098, 38.68384, 38.6938, -0.00707, 2.58150E-09, -0.00707, 0.00707, -9.77681E-11, -0.00707, 0.01201, 0.68193, -9.1984, 0.27981, 9.78169
309, 199, -18.03651, -1.62049, 38.74483, 38.7548, -9.04188E-10, -0.00476, -0.00879, 0.00998, -0.00058, 0.00031, 0.01215, 0.68178, -8.98009, 0.24448, 9.71038
310, 197, -18.25238, -1.56098, 38.68384, 38.6938, -0.00707, 2.58150E-09, -0.00707, 0.00707, -9.77681E-11, -0.00707, 0.01201, 0.68193, -9.1984, 0.27981, 9.78169
311, 196, -18.02627, -1.55974, 38.7283, 38.73826, -1.55944E-09, -6.01877E-11, -0.01, 0.01, -7.07233E-10, -1.61061E-09, 0.01217, 0.68193, -8.98009, 0.27981, 9.69126
312, 203, -18.02627, -1.07516, 38.72382, 38.73378, 0.00, 8.49487E-10, -0.01, 0.01, -6.45952E-11, -1.05239E-17, 0.01229, 0.68313, -8.98009, 0.55962, 9.69126
313, 202, -18.25238, -1.07639, 38.67936, 38.68932, -0.00707, -1.83691E-09, -0.00707, 0.00707, -1.25876E-09, -0.00707, 0.01214, 0.68313, -9.1984, 0.55962, 9.78169
314, 201, -18.24862, -1.01469, 38.69752, 38.70748, -0.00622, 0.00476, -0.00622, 0.00728, 0.00058, -0.00684, 0.01215, 0.68328, -9.18488, 0.59495, 9.79521
315, 203, -18.02627, -1.07516, 38.72382, 38.73378, 0.00, 8.49487E-10, -0.01, 0.01, -6.45952E-11, -1.05239E-17, 0.01229, 0.68313, -8.98009, 0.55962, 9.69126
316, 201, -18.24862, -1.01469, 38.69752, 38.70748, -0.00622, 0.00476, -0.00622, 0.00728, 0.00058, -0.00684, 0.01215, 0.68328, -9.18488, 0.59495, 9.79521
317, 200, -18.03651, -1.01353, 38.73923, 38.74919, 7.23350E-10, 0.00476, -0.00879, 0.00998, 0.00058, 0.00031, 0.01231, 0.68328, -8.98009, 0.59495, 9.71038
318, 207, -18.03651, -1.1359, 38.74036, 38.75032, 0.00, -0.00476, -0.00879, 0.00998, -0.00058, 0.00031, 0.01228, 0.68298, -8.98009, 0.52429, 9.71038
319, 206, -18.24862, -1.13705, 38.69865, 38.70861, -0.00622, -0.00476, -0.00622, 0.00728, -0.00058, -0.00684, 0.01212, 0.68298, -9.18488, 0.52429, 9.79521
320, 205, -18.25238, -1.07639, 38.67936, 38.68932, -0.00707, -1.83691E-09, -0.00707, 0.00707, -1.25876E-09, -0.00707, 0.01214, 0.68313, -9.1984, 0.55962, 9.78169
321, 207, -18.03651, -1.1359, 38.74036, 38.75032, 0.00, -0.00476, -0.00879, 0.00998, -0.00058, 0.00031, 0.01228, 0.68298, -8.98009, 0.52429, 9.71038
322, 205, -18.25238, -1.07639, 38.67936, 38.68932, -0.00707, -1.83691E-09, -0.00707, 0.00707, -1.25876E-09, -0.00707, 0.01214, 0.68313, -9.1984, 0.55962, 9.78169
323, 204, -18.02627, -1.07516, 38.72382, 38.73378, 0.00, 8.49487E-10, -0.01, 0.01, -6.45952E-11, -1.05239E-17, 0.01229, 0.68313, -8.98009, 0.55962, 9.69126
324, 211, -18.44289, -1.07271, 38.81201, 38.82197, -0.01, 9.09656E-10, 2.20917E-08, -2.19603E-08, -1.70771E-09, -0.01, 0.01198, 0.68313, -9.28883, 0.55962, 10.00
325, 210, -18.25238, -1.07639, 38.67936, 38.68932, -0.00707, -1.83691E-09, -0.00707, 0.00707, -1.25876E-09, -0.00707, 0.01214, 0.68313, -9.1984, 0.55962, 9.78169
326, 209, -18.24862, -1.13705, 38.69865, 38.70861, -0.00622, -0.00476, -0.00622, 0.00728, -0.00058, -0.00684, 0.01212, 0.68298, -9.18488, 0.52429, 9.79521
327, 211, -18.44289, -1.07271, 38.81201, 38.82197, -0.01, 9.09656E-10, 2.20917E-08, -2.19603E-08, -1.70771E-09, -0.01, 0.01198, 0.68313, -9.28883, 0.55962, 10.00
328, 209, -18.24862, -1.13705, 38.69865, 38.70861, -0.00622, -0.00476, -0.00622, 0.00728, -0.00058, -0.00684, 0.01212, 0.68298, -9.18488, 0.52429, 9.79521
329, 208, -18.42733, -1.13361, 38.82309, 38.83305, -0.00879, -0.00476, 1.51382E-08, 0.00031, -0.00058, -0.00998, 0.01196, 0.68298, -9.2697, 0.52429, 10.00
330, 215, -18.42733, -1.01124, 38.82195, 38.83192, -0.00879, 0.00476, 1.48808E-08, 0.00031, 0.00058, -0.00998, 0.012, 0.68328, -9.2697, 0.59495, 10.00
331, 214, -18.24862, -1.01469, 38.69752, 38.70748, -0.00622, 0.00476, -0.00622, 0.00728, 0.00058, -0.00684, 0.01215, 0.68328, -9.18488, 0.59495, 9.79521
332, 213, -18.25238, -1.07639, 38.67936, 38.68932, -0.00707, -1.83691E-09, -0.00707, 0.00707, -1.25876E-09, -0.00707, 0.01214, 0.68313, -9.1984, 0.55962, 9.78169
333, 215, -18.42733, -1.01124, 38.82195, 38.83192, -0.00879, 0.00476, 1.48808E-08, 0.00031, 0.00058, -0.00998, 0.012, 0.68328, -9.2697, 0.59495, 10.00
334, 213, -18.25238, -1.07639, 38.67936, 38.68932, -0.00707, -1.83691E-09, -0.00707, 0.00707, -1.25876E-09, -0.00707, 0.01214, 0.68313, -9.1984, 0.55962, 9.78169
335, 212, -18.44289, -1.07271, 38.81201, 38.82197, -0.01, 9.09656E-10, 2.20917E-08, -2.19603E-08, -1.70771E-09, -0.01, 0.01198, 0.68313, -9.28883, 0.55962, 10.00
336, 219, -18.44289, -1.5573, 38.81649, 38.82645, -0.01, 3.89850E-10, 2.34562E-08, -2.33712E-08, -3.88746E-11, -0.01, 0.01185, 0.68193, -9.28883, 0.27981, 10.00
337, 218, -18.25238, -1.56098, 38.68384, 38.6938, -0.00707, 2.58150E-09, -0.00707, 0.00707, -9.77681E-11, -0.00707, 0.01201, 0.68193, -9.1984, 0.27981, 9.78169
338, 217, -18.24862, -1.62164, 38.70313, 38.71309, -0.00622, -0.00476, -0.00622, 0.00728, -0.00058, -0.00684, 0.01199, 0.68178, -9.18488, 0.24448, 9.79521
339, 219, -18.44289, -1.5573, 38.81649, 38.82645, -0.01, 3.89850E-10, 2.34562E-08, -2.33712E-08, -3.88746E-11, -0.01, 0.01185, 0.68193, -9.28883, 0.27981, 10.00
340, 217, -18.24862, -1.62164, 38.70313, 38.71309, -0.00622, -0.00476, -0.00622, 0.00728, -0.00058, -0.00684, 0.01199, 0.68178, -9.18488, 0.24448, 9.79521
341, 216, -18.42733, -1.61819, 38.82756, 38.83752, -0.00879, -0.00476, 1.82125E-08, 0.00031, -0.00058, -0.00998, 0.01183, 0.68178, -9.2697, 0.24448, 10.00
342, 223, -18.42733, -1.49582, 38.82643, 38.83639, -0.00879, 0.00476, 1.46999E-08, 0.00031, 0.00058, -0.00998, 0.01187, 0.68208, -9.2697, 0.31514, 10.00
343, 222, -18.24862, -1.49927, 38.702, 38.71196, -0.00622, 0.00476, -0.00622, 0.00728, 0.00058, -0.00684, 0.01202, 0.68208, -9.18488, 0.31514, 9.79521
344, 221, -18.25238, -1.56098, 38.68384, 38.6938, -0.00707, 2.58150E-09, -0.00707, 0.00707, -9.77681E-11, -0.00707, 0.01201, 0.68193, -9.1984, 0.27981, 9.78169
345, 223, -18.42733, -1.49582, 38.82643, 38.83639, -0.00879, 0.00476, 1.46999E-08, 0.00031, 0.00058, -0.00998, 0.01187, 0.68208, -9.2697, 0.31514, 10.00
346, 221, -18.25238, -1.56098, 38.68384, 38.6938, -0.00707, 2.58150E-09, -0.00707, 0.00707, -9.77681E-11, -0.00707, 0.01201, 0.68193, -9.1984, 0.27981, 9.78169
347, 220, -18.44289, -1.5573, 38.81649, 38.82645, -0.01, 3.89850E-10, 2.34562E-08, -2.33712E-08, -3.88746E-11, -0.01, 0.01185, 0.68193, -9.28883, 0.27981, 10.00
348, 227, -18.48622, -1.06628, 39.04406, 39.05402, -0.00707, -1.12390E-10, 0.00707, -0.00707, 1.06591E-09, -0.00707, 0.01182, 0.68313, -9.1984, 0.55962, 10.21831
349, 226, -18.44289, -1.07271, 38.81201, 38.82197, -0.01, 9.09656E-10, 2.20917E-08, -2.19603E-08, -1.70771E-09, -0.01, 0.01198, 0.68313, -9.28883, 0.55962, 10.00
350, 225, -18.42733, -1.13361, 38.82309, 38.83305, -0.00879, -0.00476, 1.51382E-08, 0.00031, -0.00058, -0.00998, 0.01196, 0.68298, -9.2697, 0.52429, 10.00
351, 227, -18.48622, -1.06628, 39.04406, 39.05402, -0.00707, -1.12390E-10, 0.00707, -0.00707, 1.06591E-09, -0.00707, 0.01182, 0.68313, -9.1984, 0.55962, 10.21831
352, 225, -18.42733, -1.13361, 38.82309, 38.83305, -0.00879, -0.00476, 1.51382E-08, 0.00031, -0.00058, -0.00998, 0.01196, 0.68298, -9.2697, 0.52429, 10.00
353, 224, -18.46797, -1.12757, 39.04076, 39.05072, -0.00622, -0.00476, 0.00622, -0.00728, 0.00058, -0.00684, 0.01181, 0.68298, -9.18488, 0.52429, 10.20479
354, 231, -18.46797, -1.0052, 39.03963, 39.04959, -0.00622, 0.00476, 0.00622, -0.00728, -0.00058, -0.00684, 0.01184, 0.68328, -9.18488, 0.59495, 10.20479
355, 230, -18.42733, -1.01124, 38.82195, 38.83192, -0.00879, 0.00476, 1.48808E-08, 0.00031, 0.00058, -0.00998, 0.012, 0.68328, -9.2697, 0.59495, 10.00
356, 229, -18.44289, -1.07271, 38.81201, 38.82197, -0.01, 9.09656E-10, 2.20917E-08, -2.19603E-08, -1.70771E-09, -0.01, 0.01198, 0.68313, -9.28883, 0.55962, 10.00
357, 231, -18.46797, -1.0052, 39.03963, 39.04959, -0.00622, 0.00476, 0.00622, -0.00728, -0.00058, -0.00684, 0.01184, 0.68328, -9.18488, 0.59495, 10.20479
358, 229, -18.44289, -1.07271, 38.81201, 38.82197, -0.01, 9.09656E-10, 2.20917E-08, -2.19603E-08, -1.70771E-09, -0.01, 0.01198, 0.68313, -9.28883, 0.55962, 10.00
359, 228, -18.48622, -1.06628, 39.04406, 39.05402, -0.00707, -1.12390E-10, 0.00707, -0.00707, 1.06591E-09, -0.00707, 0.01182, 0.68313, -9.1984, 0.55962, 10.21831
360, 235, -18.48622, -1.55087, 39.04853, 39.05849, -0.00707, -1.12390E-10, 0.00707, -0.00707, -1.75572E-10, -0.00707, 0.01169, 0.68193, -9.1984, 0.27981, 10.21831
361, 234, -18.44289, -1.5573, 38.81649, 38.82645, -0.01, 3.89850E-10, 2.34562E-08, -2.33712E-08, -3.88746E-11, -0.01, 0.01185, 0.68193, -9.28883, 0.27981, 10.00
362, 233, -18.42733, -1.61819, 38.82756, 38.83752, -0.00879, -0.00476, 1.82125E-08, 0.00031, -0.00058, -0.00998, 0.01183, 0.68178, -9.2697, 0.24448, 10.00
363, 235, -18.48622, -1.55087, 39.04853, 39.05849, -0.00707, -1.12390E-10, 0.00707, -0.00707, -1.75572E-10, -0.00707, 0.01169, 0.68193, -9.1984, 0.27981, 10.21831
364, 233, -18.42733, -1.61819, 38.82756, 38.83752, -0.00879, -0.00476, 1.82125E-08, 0.00031, -0.00058, -0.00998, 0.01183, 0.68178, -9.2697, 0.24448, 10.00
365, 232, -18.46797, -1.61216, 39.04523, 39.05519, -0.00622, -0.00476, 0.00622, -0.00728, 0.00058, -0.00684, 0.01168, 0.68178, -9.18488, 0.24448, 10.20479
366, 239, -18.46797, -1.48979, 39.04411, 39.05407, -0.00622, 0.00476, 0.00622, -0.00728, -0.00058, -0.00684, 0.01171, 0.68208, -9.18488, 0.31514, 10.20479
367, 238, -18.42733, -1.49582, 38.82643, 38.83639, -0.00879, 0.00476, 1.46999E-08, 0.00031, 0.00058, -0.00998, 0.01187, 0.68208, -9.2697, 0.31514, 10.00
368, 237, -18.44289, -1.5573, 38.81649, 38.82645, -0.01, 3.89850E-10, 2.34562E-08, -2.33712E-08, -3.88746E-11, -0.01, 0.01185, 0.68193, -9.28883, 0.27981, 10.00
369, 239, -18.46797, -1.48979, 39.04411, 39.05407, -0.00622, 0.00476, 0.00622, -0.00728, -0.00058, -0.00684, 0.01171, 0.68208, -9.18488, 0.31514, 10.20479
370, 237, -18.44289, -1.5573, 38.81649, 38.82645, -0.01, 3.89850E-10, 2.34562E-08, -2.33712E-08, -3.88746E-11, -0.01, 0.01185, 0.68193, -9.28883, 0.27981, 10.00
371, 236, -18.48622, -1.55087, 39.04853, 39.05849, -0.00707, -1.12390E-10, 0.00707, -0.00707, -1.75572E-10, -0.00707, 0.01169, 0.68193, -9.1984, 0.27981, 10.21831
372, 243, -18.42733, -0.58784, 38.81804, 38.828, -0.01, -3.04749E-10, 2.27948E-08, -2.26707E-08, -1.32337E-09, -0.01, 0.01211, 0.76073, -9.2697, 0.83944, 10.00
373, 242, -18.42733, -1.01124, 38.82195, 38.83192, -0.01, -3.04749E-10, 2.21787E-08, -2.23324E-08, -3.53197E-10, -0.01, 0.012, 0.75968, -9.2697, 0.59495, 10.00
374, 241, -18.46797, -1.0052, 39.03963, 39.04959, -0.00707, 1.50051E-10, 0.00707, -0.00707, 2.70898E-09, -0.00707, 0.01184, 0.75968, -9.18488, 0.59495, 10.20479
375, 243, -18.42733, -0.58784, 38.81804, 38.828, -0.01, -3.04749E-10, 2.27948E-08, -2.26707E-08, -1.32337E-09, -0.01, 0.01211, 0.76073, -9.2697, 0.83944, 10.00
376, 241, -18.46797, -1.0052, 39.03963, 39.04959, -0.00707, 1.50051E-10, 0.00707, -0.00707, 2.70898E-09, -0.00707, 0.01184, 0.75968, -9.18488, 0.59495, 10.20479
377, 240, -18.46797, -0.5818, 39.03572, 39.04568, -0.00707, 1.50051E-10, 0.00707, -0.00707, 2.70898E-09, -0.00707, 0.01195, 0.76073, -9.18488, 0.83944, 10.20479
378, 247, -18.24862, -0.59128, 38.69361, 38.70357, -4.70540E-09, 0.01, -4.93064E-09, 0.00707, 6.81370E-09, 0.00707, 0.87661, 0.18613, -9.18488, 0.83944, 9.79521
379, 246, -18.42733, -0.58784, 38.81804, 38.828, 0.00, 0.01, -2.67269E-09, -0.00206, 2.61522E-09, 0.00978, 0.87628, 0.18613, -9.2697, 0.83944, 10.00
380, 245, -18.39343, -0.5872, 38.84093, 38.8509, 0.00, 0.01, -2.67270E-09, 0.00863, 1.35091E-09, 0.00505, 0.87633, 0.18613, -9.22805, 0.83944, 10.00
381, 247, -18.24862, -0.59128, 38.69361, 38.70357, -4.70540E-09, 0.01, -4.93064E-09, 0.00707, 6.81370E-09, 0.00707, 0.87661, 0.18613, -9.18488, 0.83944, 9.79521
382, 245, -18.39343, -0.5872, 38.84093, 38.8509, 0.00, 0.01, -2.67270E-09, 0.00863, 1.35091E-09, 0.00505, 0.87633, 0.18613, -9.22805, 0.83944, 10.00
383, 244, -18.24042, -0.59015, 38.7344, 38.74436, -4.70535E-09, 0.01, -4.93061E-09, 0.00707, 6.81365E-09, 0.00707, 0.87663, 0.18613, -9.15543, 0.83944, 9.82466
384, 251, -18.03651, -0.59013, 38.73531, 38.74528, 4.00479E-14, 0.01, -6.63419E-09, -9.63597E-08, 6.63419E-09, 0.01, 0.87694, 0.18613, -8.98009, 0.83944, 9.71038
385, 250, -18.24862, -0.59128, 38.69361, 38.70357, -4.70540E-09, 0.01, -4.93064E-09, -0.00838, -1.24969E-09, 0.00546, 0.87661, 0.18613, -9.18488, 0.83944, 9.79521
386, 249, -18.24042, -0.59015, 38.7344, 38.74436, -4.70535E-09, 0.01, -4.93061E-09, -9.63597E-08, 4.93057E-09, 0.01, 0.87663, 0.18613, -9.15543, 0.83944, 9.82466
387, 251, -18.03651, -0.59013, 38.73531, 38.74528, 4.00479E-14, 0.01, -6.63419E-09, -9.63597E-08, 6.63419E-09, 0.01, 0.87694, 0.18613, -8.98009, 0.83944, 9.71038
388, 249, -18.24042, -0.59015, 38.7344, 38.74436, -4.70535E-09, 0.01, -4.93061E-09, -9.63597E-08, 4.93057E-09, 0.01, 0.87663, 0.18613, -9.15543, 0.83944, 9.82466
389, 248, -18.05882, -0.58916, 38.77011, 38.78007, -8.45341E-14, 0.01, -6.63420E-09, -9.63597E-08, 6.63420E-09, 0.01, 0.87695, 0.18613, -8.98009, 0.83944, 9.75203
390, 255, -17.91526, -0.58504, 38.91873, 38.92869, 2.35270E-08, 0.01, -4.37621E-09, -0.00707, 1.97308E-08, 0.00707, 0.87727, 0.18613, -8.77529, 0.83944, 9.79521
391, 254, -18.03651, -0.59013, 38.73531, 38.74528, 4.00479E-14, 0.01, -6.63419E-09, -0.00978, -1.36853E-09, -0.00206, 0.87694, 0.18613, -8.98009, 0.83944, 9.71038
392, 253, -18.05882, -0.58916, 38.77011, 38.78007, -8.45341E-14, 0.01, -6.63420E-09, -0.00707, 4.69095E-09, 0.00707, 0.87695, 0.18613, -8.98009, 0.83944, 9.75203
393, 255, -17.91526, -0.58504, 38.91873, 38.92869, 2.35270E-08, 0.01, -4.37621E-09, -0.00707, 1.97308E-08, 0.00707, 0.87727, 0.18613, -8.77529, 0.83944, 9.79521
394, 253, -18.05882, -0.58916, 38.77011, 38.78007, -8.45341E-14, 0.01, -6.63420E-09, -0.00707, 4.69095E-09, 0.00707, 0.87695, 0.18613, -8.98009, 0.83944, 9.75203
395, 252, -17.95501, -0.58481, 38.92714, 38.9371, 2.35269E-08, 0.01, -4.37623E-09, -0.00707, 1.97307E-08, 0.00707, 0.87726, 0.18613, -8.80475, 0.83944, 9.82466
396, 259, -17.9559, -0.57901, 39.13641, 39.14637, -1.94929E-13, 0.01, -2.67264E-09, -0.01, -1.99128E-13, -1.57122E-08, 0.8776, 0.18613, -8.69047, 0.83944, 10.00
397, 258, -17.91526, -0.58504, 38.91873, 38.92869, 2.35270E-08, 0.01, -4.37621E-09, -0.00546, 9.18008E-09, -0.00838, 0.87727, 0.18613, -8.77529, 0.83944, 9.79521
398, 257, -17.95501, -0.58481, 38.92714, 38.9371, 2.35269E-08, 0.01, -4.37623E-09, -0.01, 2.35269E-08, -1.57122E-08, 0.87726, 0.18613, -8.80475, 0.83944, 9.82466
399, 259, -17.9559, -0.57901, 39.13641, 39.14637, -1.94929E-13, 0.01, -2.67264E-09, -0.01, -1.99128E-13, -1.57122E-08, 0.8776, 0.18613, -8.69047, 0.83944, 10.00
400, 257, -17.95501, -0.58481, 38.92714, 38.9371, 2.35269E-08, 0.01, -4.37623E-09, -0.01, 2.35269E-08, -1.57122E-08, 0.87726, 0.18613, -8.80475, 0.83944, 9.82466
401, 256, -17.98981, -0.57965, 39.11351, 39.12347, -2.16548E-13, 0.01, -2.67264E-09, -0.00968, -6.75642E-10, -0.00253, 0.87757, 0.18613, -8.73212, 0.83944, 10.00
402, 263, -18.13462, -0.57556, 39.26084, 39.2708, -1.88219E-08, 0.01, -4.37624E-09, -0.00707, -1.64038E-08, -0.00707, 0.87793, 0.18613, -8.77529, 0.83944, 10.20479
403, 262, -17.9559, -0.57901, 39.13641, 39.14637, -1.94929E-13, 0.01, -2.67264E-09, 0.00206, -2.61513E-09, -0.00978, 0.8776, 0.18613, -8.69047, 0.83944, 10.00
404, 261, -17.98981, -0.57965, 39.11351, 39.12347, -2.16548E-13, 0.01, -2.67264E-09, -0.00968, -6.75642E-10, -0.00253, 0.87757, 0.18613, -8.73212, 0.83944, 10.00
405, 263, -18.13462, -0.57556, 39.26084, 39.2708, -1.88219E-08, 0.01, -4.37624E-09, -0.00707, -1.64038E-08, -0.00707, 0.87793, 0.18613, -8.77529, 0.83944, 10.20479
406, 261, -17.98981, -0.57965, 39.11351, 39.12347, -2.16548E-13, 0.01, -2.67264E-09, -0.00968, -6.75642E-10, -0.00253, 0.87757, 0.18613, -8.73212, 0.83944, 10.00
407, 260, -18.14281, -0.57669, 39.22005, 39.23001, -1.88217E-08, 0.01, -4.37626E-09, -0.00707, -1.64036E-08, -0.00707, 0.87787, 0.18613, -8.80475, 0.83944, 10.17534
