VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
926, 621, 7.49951, 1.01997, 53.97409, 53.98404, 0.01, 1.57168E-09, 2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.73995, 21.29876, 1.5251, 8.04346
927, 623, 8.6954, -0.50557, 52.12257, 52.13252, 0.01, 1.57168E-09, 2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.73998, 21.29876, 0.67406, 5.81046
928, 621, 7.49951, 1.01997, 53.97409, 53.98404, 0.01, 1.57168E-09, 2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.73995, 21.29876, 1.5251, 8.04346
929, 620, 8.67511, -0.65804, 52.15565, 52.1656, 0.01, 1.57168E-09, 2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.73995, 21.29876, 0.58552, 5.84836
930, 627, 8.64326, -0.50654, 52.08736, 52.09731, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74, 21.2347, 0.67406, 5.81046
931, 626, 7.46766, 1.17146, 53.9058, 53.91575, 0.00, 0.00919, -0.00394, 3.99406E-09, -0.00394, -0.00919, 0.85374, 0.74, 21.2347, 1.61364, 8.00556
932, 625, 7.5198, 1.17244, 53.94102, 53.95096, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85374, 0.73998, 21.29876, 1.61364, 8.00556
933, 627, 8.64326, -0.50654, 52.08736, 52.09731, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74, 21.2347, 0.67406, 5.81046
934, 625, 7.5198, 1.17244, 53.94102, 53.95096, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85374, 0.73998, 21.29876, 1.61364, 8.00556
935, 624, 8.6954, -0.50557, 52.12257, 52.13252, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.73998, 21.29876, 0.67406, 5.81046
936, 631, 8.62296, -0.65901, 52.12044, 52.13039, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.74002, 21.2347, 0.58552, 5.84836
937, 630, 7.44736, 1.019, 53.93888, 53.94882, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.74002, 21.2347, 1.5251, 8.04346
938, 629, 7.46766, 1.17146, 53.9058, 53.91575, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.74, 21.2347, 1.61364, 8.00556
939, 631, 8.62296, -0.65901, 52.12044, 52.13039, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.74002, 21.2347, 0.58552, 5.84836
940, 629, 7.46766, 1.17146, 53.9058, 53.91575, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.74, 21.2347, 1.61364, 8.00556
941, 628, 8.64326, -0.50654, 52.08736, 52.09731, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.74, 21.2347, 0.67406, 5.81046
942, 635, 8.67511, -0.65804, 52.15565, 52.1656, 0.00, -0.00919, 0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74005, 21.29876, 0.58552, 5.84836
943, 634, 7.49951, 1.01997, 53.97409, 53.98404, 0.00, -0.00919, 0.00394, 3.99406E-09, -0.00394, -0.00919, 0.85374, 0.74005, 21.29876, 1.5251, 8.04346
944, 633, 7.44736, 1.019, 53.93888, 53.94882, 0.00, -0.00919, 0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85374, 0.74002, 21.2347, 1.5251, 8.04346
945, 635, 8.67511, -0.65804, 52.15565, 52.1656, 0.00, -0.00919, 0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74005, 21.29876, 0.58552, 5.84836
946, 633, 7.44736, 1.019, 53.93888, 53.94882, 0.00, -0.00919, 0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85374, 0.74002, 21.2347, 1.5251, 8.04346
947, 632, 8.62296, -0.65901, 52.12044, 52.13039, 0.00, -0.00919, 0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74002, 21.2347, 0.58552, 5.84836
948, 639, 7.51845, 1.15105, 53.9811, 53.99105, 0.01, -3.37800E-15, 2.07340E-08, 1.92191E-08, 0.00375, -0.00927, 0.85376, 0.73998, 21.31952, 1.60066, 8.03964
949, 638, 6.33312, -0.3493, 55.84409, 55.85403, 0.01, -3.37800E-15, 2.07340E-08, 1.92191E-08, 0.00375, -0.00927, 0.85374, 0.73998, 21.31952, 0.70473, 10.25291
950, 637, 6.35247, -0.50476, 55.81533, 55.82528, 0.01, -3.37800E-15, 2.07340E-08, 1.92191E-08, 0.00375, -0.00927, 0.85374, 0.73995, 21.31952, 0.61545, 10.21677
951, 639, 7.51845, 1.15105, 53.9811, 53.99105, 0.01, -3.37800E-15, 2.07340E-08, 1.92191E-08, 0.00375, -0.00927, 0.85376, 0.73998, 21.31952, 1.60066, 8.03964
952, 637, 6.35247, -0.50476, 55.81533, 55.82528, 0.01, -3.37800E-15, 2.07340E-08, 1.92191E-08, 0.00375, -0.00927, 0.85374, 0.73995, 21.31952, 0.61545, 10.21677
953, 636, 7.5378, 0.9956, 53.95235, 53.96229, 0.01, -3.37800E-15, 2.07340E-08, 1.92191E-08, 0.00375, -0.00927, 0.85376, 0.73995, 21.31952, 1.51138, 8.0035
954, 643, 7.46631, 1.15008, 53.94589, 53.95584, 0.00, 0.00927, 0.00375, 0.00, 0.00375, -0.00927, 0.85376, 0.74, 21.25546, 1.60066, 8.03964
955, 642, 6.28097, -0.35028, 55.80888, 55.81882, 0.00, 0.00927, 0.00375, 3.99406E-09, 0.00375, -0.00927, 0.85374, 0.74, 21.25546, 0.70473, 10.25291
956, 641, 6.33312, -0.3493, 55.84409, 55.85403, 0.00, 0.00927, 0.00375, 0.00, 0.00375, -0.00927, 0.85374, 0.73998, 21.31952, 0.70473, 10.25291
957, 643, 7.46631, 1.15008, 53.94589, 53.95584, 0.00, 0.00927, 0.00375, 0.00, 0.00375, -0.00927, 0.85376, 0.74, 21.25546, 1.60066, 8.03964
958, 641, 6.33312, -0.3493, 55.84409, 55.85403, 0.00, 0.00927, 0.00375, 0.00, 0.00375, -0.00927, 0.85374, 0.73998, 21.31952, 0.70473, 10.25291
959, 640, 7.51845, 1.15105, 53.9811, 53.99105, 0.00, 0.00927, 0.00375, 0.00, 0.00375, -0.00927, 0.85376, 0.73998, 21.31952, 1.60066, 8.03964
960, 647, 7.48566, 0.99462, 53.91713, 53.92708, -0.01, 1.49865E-09, -2.07340E-08, 1.97814E-08, 0.00375, -0.00927, 0.85376, 0.74002, 21.25546, 1.51138, 8.0035
961, 646, 6.30033, -0.50573, 55.78012, 55.79007, -0.01, 1.49865E-09, -2.07340E-08, 1.97814E-08, 0.00375, -0.00927, 0.85374, 0.74002, 21.25546, 0.61545, 10.21677
962, 645, 6.28097, -0.35028, 55.80888, 55.81882, -0.01, 1.49865E-09, -2.07340E-08, 1.97814E-08, 0.00375, -0.00927, 0.85374, 0.74, 21.25546, 0.70473, 10.25291
963, 647, 7.48566, 0.99462, 53.91713, 53.92708, -0.01, 1.49865E-09, -2.07340E-08, 1.97814E-08, 0.00375, -0.00927, 0.85376, 0.74002, 21.25546, 1.51138, 8.0035
964, 645, 6.28097, -0.35028, 55.80888, 55.81882, -0.01, 1.49865E-09, -2.07340E-08, 1.97814E-08, 0.00375, -0.00927, 0.85374, 0.74, 21.25546, 0.70473, 10.25291
965, 644, 7.46631, 1.15008, 53.94589, 53.95584, -0.01, 1.49865E-09, -2.07340E-08, 1.97814E-08, 0.00375, -0.00927, 0.85376, 0.74, 21.25546, 1.60066, 8.03964
966, 651, 7.5378, 0.9956, 53.95235, 53.96229, 0.00, -0.00927, -0.00375, 4.00428E-09, 0.00375, -0.00927, 0.85376, 0.74005, 21.31952, 1.51138, 8.0035
967, 650, 6.35247, -0.50476, 55.81533, 55.82528, 0.00, -0.00927, -0.00375, 0.00, 0.00375, -0.00927, 0.85374, 0.74005, 21.31952, 0.61545, 10.21677
968, 649, 6.30033, -0.50573, 55.78012, 55.79007, 0.00, -0.00927, -0.00375, 4.00428E-09, 0.00375, -0.00927, 0.85374, 0.74002, 21.25546, 0.61545, 10.21677
969, 651, 7.5378, 0.9956, 53.95235, 53.96229, 0.00, -0.00927, -0.00375, 4.00428E-09, 0.00375, -0.00927, 0.85376, 0.74005, 21.31952, 1.51138, 8.0035
970, 649, 6.30033, -0.50573, 55.78012, 55.79007, 0.00, -0.00927, -0.00375, 4.00428E-09, 0.00375, -0.00927, 0.85374, 0.74002, 21.25546, 0.61545, 10.21677
971, 648, 7.48566, 0.99462, 53.91713, 53.92708, 0.00, -0.00927, -0.00375, 4.00428E-09, 0.00375, -0.00927, 0.85376, 0.74002, 21.25546, 1.51138, 8.0035
972, 655, 7.51391, -0.4545, 53.96524, 53.97519, 0.01, 1.57168E-09, 2.56059E-16, 6.18463E-10, -0.00394, -0.00919, 0.85376, 0.73998, 21.29876, 0.67406, 8.01657
973, 654, 6.33831, 1.22351, 55.78368, 55.79363, 0.01, 1.57168E-09, 2.56059E-16, 6.18463E-10, -0.00394, -0.00919, 0.85374, 0.73998, 21.29876, 1.61364, 10.21167
974, 653, 6.31801, 1.07104, 55.81676, 55.8267, 0.01, 1.57168E-09, 2.56059E-16, 6.18463E-10, -0.00394, -0.00919, 0.85374, 0.73995, 21.29876, 1.5251, 10.24957
975, 655, 7.51391, -0.4545, 53.96524, 53.97519, 0.01, 1.57168E-09, 2.56059E-16, 6.18463E-10, -0.00394, -0.00919, 0.85376, 0.73998, 21.29876, 0.67406, 8.01657
976, 653, 6.31801, 1.07104, 55.81676, 55.8267, 0.01, 1.57168E-09, 2.56059E-16, 6.18463E-10, -0.00394, -0.00919, 0.85374, 0.73995, 21.29876, 1.5251, 10.24957
977, 652, 7.49361, -0.60697, 53.99832, 54.00826, 0.01, 1.57168E-09, 2.56059E-16, 6.18463E-10, -0.00394, -0.00919, 0.85376, 0.73995, 21.29876, 0.58552, 8.05447
978, 659, 7.46177, -0.45547, 53.93003, 53.93998, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74, 21.2347, 0.67406, 8.01657
979, 658, 6.28617, 1.22253, 55.74847, 55.75842, 0.00, 0.00919, -0.00394, 3.99406E-09, -0.00394, -0.00919, 0.85374, 0.74, 21.2347, 1.61364, 10.21167
980, 657, 6.33831, 1.22351, 55.78368, 55.79363, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85374, 0.73998, 21.29876, 1.61364, 10.21167
981, 659, 7.46177, -0.45547, 53.93003, 53.93998, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.74, 21.2347, 0.67406, 8.01657
982, 657, 6.33831, 1.22351, 55.78368, 55.79363, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85374, 0.73998, 21.29876, 1.61364, 10.21167
983, 656, 7.51391, -0.4545, 53.96524, 53.97519, 0.00, 0.00919, -0.00394, 4.00428E-09, -0.00394, -0.00919, 0.85376, 0.73998, 21.29876, 0.67406, 8.01657
984, 663, 7.44147, -0.60794, 53.9631, 53.97305, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.74002, 21.2347, 0.58552, 8.05447
985, 662, 6.26587, 1.07007, 55.78155, 55.79149, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.74002, 21.2347, 1.5251, 10.24957
986, 661, 6.28617, 1.22253, 55.74847, 55.75842, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.74, 21.2347, 1.61364, 10.21167
987, 663, 7.44147, -0.60794, 53.9631, 53.97305, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.74002, 21.2347, 0.58552, 8.05447
988, 661, 6.28617, 1.22253, 55.74847, 55.75842, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85374, 0.74, 21.2347, 1.61364, 10.21167
989, 660, 7.46177, -0.45547, 53.93003, 53.93998, -0.01, -1.57168E-09, -2.56059E-16, 6.18462E-10, -0.00394, -0.00919, 0.85376, 0.74, 21.2347, 0.67406, 8.01657
990, 667, 7.49361, -0.60697, 53.99832, 54.00826, -1.55862E-08, -0.00919, 0.00394, 4.00430E-09, -0.00394, -0.00919, 0.85376, 0.74005, 21.29876, 0.58552, 8.05447
991, 666, 6.31801, 1.07104, 55.81676, 55.8267, -1.55862E-08, -0.00919, 0.00394, 3.99409E-09, -0.00394, -0.00919, 0.85374, 0.74005, 21.29876, 1.5251, 10.24957
992, 665, 6.26587, 1.07007, 55.78155, 55.79149, -1.55862E-08, -0.00919, 0.00394, 4.00430E-09, -0.00394, -0.00919, 0.85374, 0.74002, 21.2347, 1.5251, 10.24957
993, 667, 7.49361, -0.60697, 53.99832, 54.00826, -1.55862E-08, -0.00919, 0.00394, 4.00430E-09, -0.00394, -0.00919, 0.85376, 0.74005, 21.29876, 0.58552, 8.05447
994, 665, 6.26587, 1.07007, 55.78155, 55.79149, -1.55862E-08, -0.00919, 0.00394, 4.00430E-09, -0.00394, -0.00919, 0.85374, 0.74002, 21.2347, 1.5251, 10.24957
995, 664, 7.44147, -0.60794, 53.9631, 53.97305, -1.55862E-08, -0.00919, 0.00394, 4.00430E-09, -0.00394, -0.00919, 0.85376, 0.74002, 21.2347, 0.58552, 8.05447
996, 671, 17.14026, 1.46196, 65.92348, 65.93342, 0.00, -1.62921E-09, 0.01, 0.00927, 0.00375, 6.11312E-10, 0.85376, 0.73998, 36.13485, 1.58907, 12.58829
997, 670, 15.38869, -0.07955, 64.75455, 64.76449, 0.00, -1.62921E-09, 0.01, 0.00927, 0.00375, 6.11312E-10, 0.85374, 0.73998, 33.98272, 0.71789, 12.58829
998, 669, 15.41887, -0.23767, 64.77641, 64.78634, 0.00, -1.62921E-09, 0.01, 0.00927, 0.00375, 6.11312E-10, 0.85374, 0.73995, 34.01981, 0.62626, 12.58829
999, 671, 17.14026, 1.46196, 65.92348, 65.93342, 0.00, -1.62921E-09, 0.01, 0.00927, 0.00375, 6.11312E-10, 0.85376, 0.73998, 36.13485, 1.58907, 12.58829
1000, 669, 15.41887, -0.23767, 64.77641, 64.78634, 0.00, -1.62921E-09, 0.01, 0.00927, 0.00375, 6.11312E-10, 0.85374, 0.73995, 34.01981, 0.62626, 12.58829
1001, 668, 17.17044, 1.30384, 65.94534, 65.95527, 0.00, -1.62921E-09, 0.01, 0.00927, 0.00375, 6.11312E-10, 0.85376, 0.73995, 36.17194, 1.49744, 12.58829
1002, 675, 17.17582, 1.46042, 65.86802, 65.87795, -0.00375, 0.00927, 1.51017E-09, 0.00927, 0.00375, 6.11313E-10, 0.85376, 0.74, 36.13485, 1.58907, 12.52188
1003, 674, 15.42425, -0.08109, 64.69908, 64.70902, -0.00375, 0.00927, 1.51017E-09, 0.00927, 0.00375, 6.11313E-10, 0.85374, 0.74, 33.98272, 0.71789, 12.52188
1004, 673, 15.38869, -0.07955, 64.75455, 64.76449, -0.00375, 0.00927, 1.51017E-09, 0.00927, 0.00375, 6.11313E-10, 0.85374, 0.73998, 33.98272, 0.71789, 12.58829
1005, 675, 17.17582, 1.46042, 65.86802, 65.87795, -0.00375, 0.00927, 1.51017E-09, 0.00927, 0.00375, 6.11313E-10, 0.85376, 0.74, 36.13485, 1.58907, 12.52188
1006, 673, 15.38869, -0.07955, 64.75455, 64.76449, -0.00375, 0.00927, 1.51017E-09, 0.00927, 0.00375, 6.11313E-10, 0.85374, 0.73998, 33.98272, 0.71789, 12.58829
1007, 672, 17.14026, 1.46196, 65.92348, 65.93342, -0.00375, 0.00927, 1.51017E-09, 0.00927, 0.00375, 6.11313E-10, 0.85376, 0.73998, 36.13485, 1.58907, 12.58829
1008, 679, 17.20601, 1.3023, 65.88987, 65.8998, 0.00, 1.62921E-09, -0.01, 0.00927, 0.00375, 6.11312E-10, 0.85376, 0.74002, 36.17194, 1.49744, 12.52188
1009, 678, 15.45444, -0.23921, 64.72094, 64.73087, 0.00, 1.62921E-09, -0.01, 0.00927, 0.00375, 6.11312E-10, 0.85374, 0.74002, 34.01981, 0.62626, 12.52188
1010, 677, 15.42425, -0.08109, 64.69908, 64.70902, 0.00, 1.62921E-09, -0.01, 0.00927, 0.00375, 6.11312E-10, 0.85374, 0.74, 33.98272, 0.71789, 12.52188
1011, 679, 17.20601, 1.3023, 65.88987, 65.8998, 0.00, 1.62921E-09, -0.01, 0.00927, 0.00375, 6.11312E-10, 0.85376, 0.74002, 36.17194, 1.49744, 12.52188
1012, 677, 15.42425, -0.08109, 64.69908, 64.70902, 0.00, 1.62921E-09, -0.01, 0.00927, 0.00375, 6.11312E-10, 0.85374, 0.74, 33.98272, 0.71789, 12.52188
1013, 676, 17.17582, 1.46042, 65.86802, 65.87795, 0.00, 1.62921E-09, -0.01, 0.00927, 0.00375, 6.11312E-10, 0.85376, 0.74, 36.13485, 1.58907, 12.52188
1014, 683, 17.17044, 1.30384, 65.94534, 65.95527, 0.00375, -0.00927, -3.24373E-08, 0.00927, 0.00375, 6.11330E-10, 0.85376, 0.74005, 36.17194, 1.49744, 12.58829
1015, 682, 15.41887, -0.23767, 64.77641, 64.78634, 0.00375, -0.00927, -3.24373E-08, 0.00927, 0.00375, 6.11332E-10, 0.85374, 0.74005, 34.01981, 0.62626, 12.58829
1016, 681, 15.45444, -0.23921, 64.72094, 64.73087, 0.00375, -0.00927, -3.24373E-08, 0.00927, 0.00375, 6.11330E-10, 0.85374, 0.74002, 34.01981, 0.62626, 12.52188
1017, 683, 17.17044, 1.30384, 65.94534, 65.95527, 0.00375, -0.00927, -3.24373E-08, 0.00927, 0.00375, 6.11330E-10, 0.85376, 0.74005, 36.17194, 1.49744, 12.58829
1018, 681, 15.45444, -0.23921, 64.72094, 64.73087, 0.00375, -0.00927, -3.24373E-08, 0.00927, 0.00375, 6.11330E-10, 0.85374, 0.74002, 34.01981, 0.62626, 12.52188
1019, 680, 17.20601, 1.3023, 65.88987, 65.8998, 0.00375, -0.00927, -3.24373E-08, 0.00927, 0.00375, 6.11330E-10, 0.85376, 0.74002, 36.17194, 1.49744, 12.52188
1020, 687, 17.17267, -0.09856, 65.93402, 65.94395, -3.77194E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 2.82654E-09, 0.85376, 0.73998, 36.16051, 0.68804, 12.56676
1021, 686, 15.43355, 1.45289, 64.74493, 64.75486, -3.77194E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 2.82653E-09, 0.85374, 0.73998, 34.02368, 1.60269, 12.56676
1022, 685, 15.40192, 1.29507, 64.72502, 64.73495, -3.77194E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 2.82654E-09, 0.85374, 0.73995, 33.98482, 1.5119, 12.56676
1023, 687, 17.17267, -0.09856, 65.93402, 65.94395, -3.77194E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 2.82654E-09, 0.85376, 0.73998, 36.16051, 0.68804, 12.56676
1024, 685, 15.40192, 1.29507, 64.72502, 64.73495, -3.77194E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 2.82654E-09, 0.85374, 0.73995, 33.98482, 1.5119, 12.56676
1025, 684, 17.14105, -0.25638, 65.91412, 65.92405, -3.77194E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 2.82654E-09, 0.85376, 0.73995, 36.12166, 0.59726, 12.56676
1026, 691, 17.20824, -0.1001, 65.87856, 65.88849, 0.00394, 0.00919, 3.23907E-08, 0.00919, -0.00394, 3.47235E-09, 0.85376, 0.74, 36.16051, 0.68804, 12.50035
1027, 690, 15.46912, 1.45135, 64.68945, 64.69939, 0.00394, 0.00919, 3.23907E-08, 0.00919, -0.00394, 3.46186E-09, 0.85374, 0.74, 34.02368, 1.60269, 12.50035
1028, 689, 15.43355, 1.45289, 64.74493, 64.75486, 0.00394, 0.00919, 3.23907E-08, 0.00919, -0.00394, 3.47235E-09, 0.85374, 0.73998, 34.02368, 1.60269, 12.56676
1029, 691, 17.20824, -0.1001, 65.87856, 65.88849, 0.00394, 0.00919, 3.23907E-08, 0.00919, -0.00394, 3.47235E-09, 0.85376, 0.74, 36.16051, 0.68804, 12.50035
1030, 689, 15.43355, 1.45289, 64.74493, 64.75486, 0.00394, 0.00919, 3.23907E-08, 0.00919, -0.00394, 3.47235E-09, 0.85374, 0.73998, 34.02368, 1.60269, 12.56676
1031, 688, 17.17267, -0.09856, 65.93402, 65.94395, 0.00394, 0.00919, 3.23907E-08, 0.00919, -0.00394, 3.47235E-09, 0.85376, 0.73998, 36.16051, 0.68804, 12.56676
1032, 695, 17.17661, -0.25792, 65.85864, 65.86858, 3.77194E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 2.82653E-09, 0.85376, 0.74002, 36.12166, 0.59726, 12.50035
1033, 694, 15.43749, 1.29354, 64.66956, 64.67949, 3.77194E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 2.82653E-09, 0.85374, 0.74002, 33.98482, 1.5119, 12.50035
1034, 693, 15.46912, 1.45135, 64.68945, 64.69939, 3.77194E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 2.82653E-09, 0.85374, 0.74, 34.02368, 1.60269, 12.50035
1035, 695, 17.17661, -0.25792, 65.85864, 65.86858, 3.77194E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 2.82653E-09, 0.85376, 0.74002, 36.12166, 0.59726, 12.50035
1036, 693, 15.46912, 1.45135, 64.68945, 64.69939, 3.77194E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 2.82653E-09, 0.85374, 0.74, 34.02368, 1.60269, 12.50035
1037, 692, 17.20824, -0.1001, 65.87856, 65.88849, 3.77194E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 2.82653E-09, 0.85376, 0.74, 36.16051, 0.68804, 12.50035
1038, 699, 17.14105, -0.25638, 65.91412, 65.92405, -0.00394, -0.00919, -1.49777E-09, 0.00919, -0.00394, 3.47235E-09, 0.85376, 0.74005, 36.12166, 0.59726, 12.56676
1039, 698, 15.40192, 1.29507, 64.72502, 64.73495, -0.00394, -0.00919, -1.49777E-09, 0.00919, -0.00394, 3.46186E-09, 0.85374, 0.74005, 33.98482, 1.5119, 12.56676
1040, 697, 15.43749, 1.29354, 64.66956, 64.67949, -0.00394, -0.00919, -1.49777E-09, 0.00919, -0.00394, 3.47235E-09, 0.85374, 0.74002, 33.98482, 1.5119, 12.50035
1041, 699, 17.14105, -0.25638, 65.91412, 65.92405, -0.00394, -0.00919, -1.49777E-09, 0.00919, -0.00394, 3.47235E-09, 0.85376, 0.74005, 36.12166, 0.59726, 12.56676
1042, 697, 15.43749, 1.29354, 64.66956, 64.67949, -0.00394, -0.00919, -1.49777E-09, 0.00919, -0.00394, 3.47235E-09, 0.85374, 0.74002, 33.98482, 1.5119, 12.50035
1043, 696, 17.17661, -0.25792, 65.85864, 65.86858, -0.00394, -0.00919, -1.49777E-09, 0.00919, -0.00394, 3.47235E-09, 0.85376, 0.74002, 36.12166, 0.59726, 12.50035
1044, 703, 15.39353, -0.07618, 64.73202, 64.74195, -4.04116E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 3.07403E-09, 0.85376, 0.73998, 33.97451, 0.7202, 12.56676
1045, 702, 13.77026, 1.37192, 63.62214, 63.63207, -4.04116E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 3.07403E-09, 0.85374, 0.73998, 31.98002, 1.57391, 12.56676
1046, 701, 13.73785, 1.2102, 63.60174, 63.61167, -4.04116E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 3.07403E-09, 0.85374, 0.73995, 31.9402, 1.48088, 12.56676
1047, 703, 15.39353, -0.07618, 64.73202, 64.74195, -4.04116E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 3.07403E-09, 0.85376, 0.73998, 33.97451, 0.7202, 12.56676
1048, 701, 13.73785, 1.2102, 63.60174, 63.61167, -4.04116E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 3.07403E-09, 0.85374, 0.73995, 31.9402, 1.48088, 12.56676
1049, 700, 15.36112, -0.2379, 64.71162, 64.72156, -4.04116E-09, -1.62921E-09, 0.01, 0.00919, -0.00394, 3.07403E-09, 0.85376, 0.73995, 33.93468, 0.62717, 12.56676
1050, 707, 15.42909, -0.07771, 64.67655, 64.68649, 0.00394, 0.00919, 1.80466E-08, 0.00919, -0.00394, 3.76595E-09, 0.85376, 0.74, 33.97451, 0.7202, 12.50035
1051, 706, 13.80583, 1.37039, 63.56667, 63.57661, 0.00394, 0.00919, 1.80466E-08, 0.00919, -0.00394, 3.75471E-09, 0.85374, 0.74, 31.98002, 1.57391, 12.50035
1052, 705, 13.77026, 1.37192, 63.62214, 63.63207, 0.00394, 0.00919, 1.80466E-08, 0.00919, -0.00394, 3.76595E-09, 0.85374, 0.73998, 31.98002, 1.57391, 12.56676
1053, 707, 15.42909, -0.07771, 64.67655, 64.68649, 0.00394, 0.00919, 1.80466E-08, 0.00919, -0.00394, 3.76595E-09, 0.85376, 0.74, 33.97451, 0.7202, 12.50035
1054, 705, 13.77026, 1.37192, 63.62214, 63.63207, 0.00394, 0.00919, 1.80466E-08, 0.00919, -0.00394, 3.76595E-09, 0.85374, 0.73998, 31.98002, 1.57391, 12.56676
1055, 704, 15.39353, -0.07618, 64.73202, 64.74195, 0.00394, 0.00919, 1.80466E-08, 0.00919, -0.00394, 3.76595E-09, 0.85376, 0.73998, 33.97451, 0.7202, 12.56676
1056, 711, 15.39668, -0.23943, 64.65615, 64.66608, 4.04115E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 3.07402E-09, 0.85376, 0.74002, 33.93468, 0.62717, 12.50035
1057, 710, 13.77342, 1.20867, 63.54627, 63.55621, 4.04115E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 3.07402E-09, 0.85374, 0.74002, 31.9402, 1.48088, 12.50035
1058, 709, 13.80583, 1.37039, 63.56667, 63.57661, 4.04115E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 3.07402E-09, 0.85374, 0.74, 31.98002, 1.57391, 12.50035
1059, 711, 15.39668, -0.23943, 64.65615, 64.66608, 4.04115E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 3.07402E-09, 0.85376, 0.74002, 33.93468, 0.62717, 12.50035
1060, 709, 13.80583, 1.37039, 63.56667, 63.57661, 4.04115E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 3.07402E-09, 0.85374, 0.74, 31.98002, 1.57391, 12.50035
1061, 708, 15.42909, -0.07771, 64.67655, 64.68649, 4.04115E-09, 1.62921E-09, -0.01, 0.00919, -0.00394, 3.07402E-09, 0.85376, 0.74, 33.97451, 0.7202, 12.50035
1062, 715, 15.36112, -0.2379, 64.71162, 64.72156, -0.00394, -0.00919, -1.80466E-08, 0.00919, -0.00394, 3.76595E-09, 0.85376, 0.74005, 33.93468, 0.62717, 12.56676
