VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1017, 663, 1.49356, -0.40754, 52.10682, 52.11677, 0.00, 0.01, -2.88870E-09, 0.00, -2.60204E-09, -0.01, 0.55025, 0.98108, 15.1156, 0.73091, 9.8614
1018, 661, 1.54289, -0.44495, 52.07935, 52.08929, 0.00, 0.00707, -0.00707, 0.00, -0.00707, -0.00707, 0.5503, 0.98089, 15.14261, 0.70975, 9.81033
1019, 660, 1.52091, -0.44536, 52.0645, 52.07445, 0.00, 0.00707, -0.00707, 0.00, -0.00707, -0.00707, 0.5503, 0.98108, 15.1156, 0.70975, 9.81033
1020, 666, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1021, 665, 1.51554, -0.40713, 52.12167, 52.13161, 0.00915, -0.00403, 1.95915E-09, 0.0001, 0.00023, 0.01, 0.55035, 0.98109, 15.14261, 0.73091, 9.8614
1022, 664, 1.48819, -0.44258, 52.16467, 52.17461, 0.00915, -0.00285, -0.00285, 0.00294, -0.00011, 0.00956, 0.55041, 0.98111, 15.14261, 0.70975, 9.91248
1023, 669, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1024, 668, 1.54289, -0.44495, 52.07935, 52.08929, 0.00915, -0.00285, 0.00285, -0.00294, 0.00011, 0.00956, 0.55028, 0.98111, 15.14261, 0.70975, 9.81033
1025, 667, 1.51554, -0.40713, 52.12167, 52.13161, 0.00915, -0.00403, 1.95915E-09, 0.0001, 0.00023, 0.01, 0.55035, 0.98109, 15.14261, 0.73091, 9.8614
1026, 672, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1027, 671, 1.55422, -0.53389, 52.06249, 52.07244, 0.00915, -4.07275E-10, 0.00403, -0.00403, -1.49114E-09, 0.00915, 0.55025, 0.98118, 15.14261, 0.65868, 9.78917
1028, 670, 1.54289, -0.44495, 52.07935, 52.08929, 0.00915, -0.00285, 0.00285, -0.00294, 0.00011, 0.00956, 0.55028, 0.98111, 15.14261, 0.70975, 9.81033
1029, 675, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1030, 674, 1.54289, -0.62185, 52.08098, 52.09093, 0.00915, 0.00285, 0.00285, -0.003, 0.0001, 0.00954, 0.55028, 0.98125, 15.14261, 0.6076, 9.81033
1031, 673, 1.55422, -0.53389, 52.06249, 52.07244, 0.00915, -4.07275E-10, 0.00403, -0.00403, -1.49114E-09, 0.00915, 0.55025, 0.98118, 15.14261, 0.65868, 9.78917
1032, 678, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1033, 677, 1.51554, -0.65731, 52.12398, 52.13393, 0.00915, 0.00403, -2.39507E-09, -0.0001, 0.00022, 0.01, 0.55035, 0.98128, 15.14261, 0.58645, 9.8614
1034, 676, 1.54289, -0.62185, 52.08098, 52.09093, 0.00915, 0.00285, 0.00285, -0.003, 0.0001, 0.00954, 0.55028, 0.98125, 15.14261, 0.6076, 9.81033
1035, 681, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1036, 680, 1.48819, -0.61949, 52.1663, 52.17625, 0.00915, 0.00285, -0.00285, 0.00294, 0.00012, 0.00956, 0.55041, 0.98125, 15.14261, 0.6076, 9.91248
1037, 679, 1.51554, -0.65731, 52.12398, 52.13393, 0.00915, 0.00403, -2.39507E-09, -0.0001, 0.00022, 0.01, 0.55035, 0.98128, 15.14261, 0.58645, 9.8614
1038, 684, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1039, 683, 1.47686, -0.53054, 52.18315, 52.1931, 0.00915, 2.20452E-10, -0.00403, 0.00403, 6.06158E-09, 0.00915, 0.55044, 0.98118, 15.14261, 0.65868, 9.93363
1040, 682, 1.48819, -0.61949, 52.1663, 52.17625, 0.00915, 0.00285, -0.00285, 0.00294, 0.00012, 0.00956, 0.55041, 0.98125, 15.14261, 0.6076, 9.91248
1041, 687, 1.48966, -0.5327, 52.10535, 52.1153, 0.01, 1.75859E-09, -2.30634E-09, 2.36152E-09, 6.43825E-07, 0.01, 0.55035, 0.98118, 15.11082, 0.65868, 9.8614
1042, 686, 1.48819, -0.44258, 52.16467, 52.17461, 0.00915, -0.00285, -0.00285, 0.00294, -0.00011, 0.00956, 0.55041, 0.98111, 15.14261, 0.70975, 9.91248
1043, 685, 1.47686, -0.53054, 52.18315, 52.1931, 0.00915, 2.20452E-10, -0.00403, 0.00403, 6.06158E-09, 0.00915, 0.55044, 0.98118, 15.14261, 0.65868, 9.93363
1044, 690, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1045, 689, 1.45487, -0.53096, 52.16831, 52.17826, -0.00915, -4.07275E-10, 0.00403, 0.00403, 6.06158E-09, 0.00915, 0.55064, 0.98118, 15.1156, 0.65868, 9.93363
1046, 688, 1.46621, -0.44299, 52.14982, 52.15977, -0.00915, 0.00285, 0.00285, 0.00294, -0.00011, 0.00956, 0.55061, 0.98111, 15.1156, 0.70975, 9.91248
1047, 693, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1048, 692, 1.46621, -0.6199, 52.15146, 52.1614, -0.00915, -0.00285, 0.00285, 0.003, -0.0001, 0.00954, 0.55061, 0.98125, 15.1156, 0.6076, 9.91248
1049, 691, 1.45487, -0.53096, 52.16831, 52.17826, -0.00915, -4.07275E-10, 0.00403, 0.00403, 6.06158E-09, 0.00915, 0.55064, 0.98118, 15.1156, 0.65868, 9.93363
1050, 696, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1051, 695, 1.49356, -0.65772, 52.10913, 52.11908, -0.00915, -0.00403, 1.53194E-10, 0.0001, -0.00022, 0.01, 0.55054, 0.98128, 15.1156, 0.58645, 9.8614
1052, 694, 1.46621, -0.6199, 52.15146, 52.1614, -0.00915, -0.00285, 0.00285, 0.003, -0.0001, 0.00954, 0.55061, 0.98125, 15.1156, 0.6076, 9.91248
1053, 699, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1054, 698, 1.52091, -0.62226, 52.06614, 52.07608, -0.00915, -0.00285, -0.00285, -0.00294, -0.00012, 0.00956, 0.55048, 0.98125, 15.1156, 0.6076, 9.81033
1055, 697, 1.49356, -0.65772, 52.10913, 52.11908, -0.00915, -0.00403, 1.53194E-10, 0.0001, -0.00022, 0.01, 0.55054, 0.98128, 15.1156, 0.58645, 9.8614
1056, 702, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1057, 701, 1.53224, -0.5343, 52.04765, 52.05759, -0.00915, 3.44999E-10, -0.00403, -0.00403, -1.49114E-09, 0.00915, 0.55045, 0.98118, 15.1156, 0.65868, 9.78917
1058, 700, 1.52091, -0.62226, 52.06614, 52.07608, -0.00915, -0.00285, -0.00285, -0.00294, -0.00012, 0.00956, 0.55048, 0.98125, 15.1156, 0.6076, 9.81033
1059, 705, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1060, 704, 1.52091, -0.44536, 52.0645, 52.07445, -0.00915, 0.00285, -0.00285, -0.003, -0.0001, 0.00954, 0.55048, 0.98111, 15.1156, 0.70975, 9.81033
1061, 703, 1.53224, -0.5343, 52.04765, 52.05759, -0.00915, 3.44999E-10, -0.00403, -0.00403, -1.49114E-09, 0.00915, 0.55045, 0.98118, 15.1156, 0.65868, 9.78917
1062, 708, 1.46768, -0.53311, 52.0905, 52.10045, -0.01, -1.32615E-09, 1.70093E-09, 1.75804E-09, 6.43834E-07, 0.01, 0.55054, 0.98118, 15.08381, 0.65868, 9.8614
1063, 707, 1.49356, -0.40754, 52.10682, 52.11677, -0.00915, 0.00403, 2.20452E-10, 0.0001, 0.00023, 0.01, 0.55054, 0.98109, 15.1156, 0.73091, 9.8614
1064, 706, 1.52091, -0.44536, 52.0645, 52.07445, -0.00915, 0.00285, -0.00285, -0.003, -0.0001, 0.00954, 0.55048, 0.98111, 15.1156, 0.70975, 9.81033
1065, 712, 1.2847, -0.58441, 51.98669, 51.99664, 1.75014E-09, -0.00866, 0.005, -5.51730E-10, 0.005, 0.00866, 0.55058, 0.98108, 14.8696, 0.63073, 9.87754
1066, 711, 1.45614, -0.5812, 52.10247, 52.11242, 1.75014E-09, -0.00866, 0.005, -5.51733E-10, 0.005, 0.00866, 0.55058, 0.98089, 15.08025, 0.63073, 9.87754
1067, 710, 1.4475, -0.53242, 52.1155, 52.12545, -7.90280E-10, -3.81999E-09, 0.01, 1.52089E-10, 0.01, 3.70023E-09, 0.55064, 0.98089, 15.08025, 0.65868, 9.89368
1068, 712, 1.2847, -0.58441, 51.98669, 51.99664, 1.75014E-09, -0.00866, 0.005, -5.51730E-10, 0.005, 0.00866, 0.55058, 0.98108, 14.8696, 0.63073, 9.87754
1069, 710, 1.4475, -0.53242, 52.1155, 52.12545, -7.90280E-10, -3.81999E-09, 0.01, 1.52089E-10, 0.01, 3.70023E-09, 0.55064, 0.98089, 15.08025, 0.65868, 9.89368
1070, 709, 1.27606, -0.53563, 51.99973, 52.00967, -7.90280E-10, -3.81999E-09, 0.01, 1.52089E-10, 0.01, 3.70023E-09, 0.55064, 0.98108, 14.8696, 0.65868, 9.89368
1071, 716, 1.30199, -0.58515, 51.95974, 51.96969, 4.91510E-09, -0.00866, -0.005, -8.31179E-10, -0.005, 0.00866, 0.55051, 0.98108, 14.8696, 0.63073, 9.84527
1072, 715, 1.47342, -0.58195, 52.07552, 52.08546, 4.91510E-09, -0.00866, -0.005, -3.47228E-09, -0.005, 0.00866, 0.55051, 0.98089, 15.08025, 0.63073, 9.84527
1073, 714, 1.45614, -0.5812, 52.10247, 52.11242, 1.75014E-09, -0.00866, 0.005, -5.51733E-10, 0.005, 0.00866, 0.55058, 0.98089, 15.08025, 0.63073, 9.87754
1074, 716, 1.30199, -0.58515, 51.95974, 51.96969, 4.91510E-09, -0.00866, -0.005, -8.31179E-10, -0.005, 0.00866, 0.55051, 0.98108, 14.8696, 0.63073, 9.84527
1075, 714, 1.45614, -0.5812, 52.10247, 52.11242, 1.75014E-09, -0.00866, 0.005, -5.51733E-10, 0.005, 0.00866, 0.55058, 0.98089, 15.08025, 0.63073, 9.87754
1076, 713, 1.2847, -0.58441, 51.98669, 51.99664, 1.75014E-09, -0.00866, 0.005, -5.51730E-10, 0.005, 0.00866, 0.55058, 0.98108, 14.8696, 0.63073, 9.87754
1077, 720, 1.31063, -0.53712, 51.94581, 51.95576, 3.16496E-09, 5.13446E-09, -0.01, 1.49764E-09, -0.01, -4.94285E-09, 0.55045, 0.98108, 14.8696, 0.65868, 9.82913
1078, 719, 1.48207, -0.53391, 52.06159, 52.07154, 3.16496E-09, 6.22985E-09, -0.01, 1.49764E-09, -0.01, -6.18547E-09, 0.55045, 0.98089, 15.08025, 0.65868, 9.82913
1079, 718, 1.47342, -0.58195, 52.07552, 52.08546, 4.91510E-09, -0.00866, -0.005, -3.47228E-09, -0.005, 0.00866, 0.55051, 0.98089, 15.08025, 0.63073, 9.84527
1080, 720, 1.31063, -0.53712, 51.94581, 51.95576, 3.16496E-09, 5.13446E-09, -0.01, 1.49764E-09, -0.01, -4.94285E-09, 0.55045, 0.98108, 14.8696, 0.65868, 9.82913
1081, 718, 1.47342, -0.58195, 52.07552, 52.08546, 4.91510E-09, -0.00866, -0.005, -3.47228E-09, -0.005, 0.00866, 0.55051, 0.98089, 15.08025, 0.63073, 9.84527
1082, 717, 1.30199, -0.58515, 51.95974, 51.96969, 4.91510E-09, -0.00866, -0.005, -8.31179E-10, -0.005, 0.00866, 0.55051, 0.98108, 14.8696, 0.63073, 9.84527
1083, 724, 1.30199, -0.48834, 51.95885, 51.9688, -1.66471E-09, 0.00866, -0.005, 1.45672E-09, -0.005, -0.00866, 0.55038, 0.98108, 14.8696, 0.68663, 9.84527
1084, 723, 1.47342, -0.48513, 52.07462, 52.08457, -1.66471E-09, 0.00866, -0.005, 4.09782E-09, -0.005, -0.00866, 0.55038, 0.98089, 15.08025, 0.68663, 9.84527
1085, 722, 1.48207, -0.53391, 52.06159, 52.07154, 3.16496E-09, 6.22985E-09, -0.01, 1.49764E-09, -0.01, -6.18547E-09, 0.55045, 0.98089, 15.08025, 0.65868, 9.82913
1086, 724, 1.30199, -0.48834, 51.95885, 51.9688, -1.66471E-09, 0.00866, -0.005, 1.45672E-09, -0.005, -0.00866, 0.55038, 0.98108, 14.8696, 0.68663, 9.84527
1087, 722, 1.48207, -0.53391, 52.06159, 52.07154, 3.16496E-09, 6.22985E-09, -0.01, 1.49764E-09, -0.01, -6.18547E-09, 0.55045, 0.98089, 15.08025, 0.65868, 9.82913
1088, 721, 1.31063, -0.53712, 51.94581, 51.95576, 3.16496E-09, 5.13446E-09, -0.01, 1.49764E-09, -0.01, -4.94285E-09, 0.55045, 0.98108, 14.8696, 0.65868, 9.82913
1089, 728, 1.2847, -0.4876, 51.9858, 51.99575, -2.45499E-09, 0.00866, 0.005, -4.72466E-10, 0.005, -0.00866, 0.55032, 0.98108, 14.8696, 0.68663, 9.87754
1090, 727, 1.45614, -0.48439, 52.10158, 52.11153, -2.45499E-09, 0.00866, 0.005, -4.72462E-10, 0.005, -0.00866, 0.55032, 0.98089, 15.08025, 0.68663, 9.87754
1091, 726, 1.47342, -0.48513, 52.07462, 52.08457, -1.66471E-09, 0.00866, -0.005, 4.09782E-09, -0.005, -0.00866, 0.55038, 0.98089, 15.08025, 0.68663, 9.84527
1092, 728, 1.2847, -0.4876, 51.9858, 51.99575, -2.45499E-09, 0.00866, 0.005, -4.72466E-10, 0.005, -0.00866, 0.55032, 0.98108, 14.8696, 0.68663, 9.87754
1093, 726, 1.47342, -0.48513, 52.07462, 52.08457, -1.66471E-09, 0.00866, -0.005, 4.09782E-09, -0.005, -0.00866, 0.55038, 0.98089, 15.08025, 0.68663, 9.84527
1094, 725, 1.30199, -0.48834, 51.95885, 51.9688, -1.66471E-09, 0.00866, -0.005, 1.45672E-09, -0.005, -0.00866, 0.55038, 0.98108, 14.8696, 0.68663, 9.84527
1095, 732, 1.27606, -0.53563, 51.99973, 52.00967, -7.90280E-10, -3.81999E-09, 0.01, 1.52089E-10, 0.01, 3.70023E-09, 0.55025, 0.98108, 14.8696, 0.65868, 9.89368
1096, 731, 1.4475, -0.53242, 52.1155, 52.12545, -7.90280E-10, -3.81999E-09, 0.01, 1.52089E-10, 0.01, 3.70023E-09, 0.55025, 0.98089, 15.08025, 0.65868, 9.89368
1097, 730, 1.45614, -0.48439, 52.10158, 52.11153, -2.45499E-09, 0.00866, 0.005, -4.72462E-10, 0.005, -0.00866, 0.55032, 0.98089, 15.08025, 0.68663, 9.87754
1098, 732, 1.27606, -0.53563, 51.99973, 52.00967, -7.90280E-10, -3.81999E-09, 0.01, 1.52089E-10, 0.01, 3.70023E-09, 0.55025, 0.98108, 14.8696, 0.65868, 9.89368
1099, 730, 1.45614, -0.48439, 52.10158, 52.11153, -2.45499E-09, 0.00866, 0.005, -4.72462E-10, 0.005, -0.00866, 0.55032, 0.98089, 15.08025, 0.68663, 9.87754
1100, 729, 1.2847, -0.4876, 51.9858, 51.99575, -2.45499E-09, 0.00866, 0.005, -4.72466E-10, 0.005, -0.00866, 0.55032, 0.98108, 14.8696, 0.68663, 9.87754
1101, 736, 1.44719, -0.48356, 52.13205, 52.142, 1.20701E-08, 0.005, 0.00866, -1.37349E-15, 0.00866, -0.005, 0.55028, 0.98098, 15.08933, 0.68662, 9.90805
1102, 735, 1.42827, -0.53177, 52.13903, 52.14898, 6.01103E-09, -0.00078, 0.00997, 0.00054, 0.00996, 0.00077, 0.55025, 0.98103, 15.07669, 0.65868, 9.92418
1103, 734, 1.44828, -0.53139, 52.15254, 52.16249, 6.96869E-09, 1.12964E-08, 0.01, -0.00052, 0.00999, -1.11313E-08, 0.55025, 0.98089, 15.10128, 0.65868, 9.92418
1104, 736, 1.44719, -0.48356, 52.13205, 52.142, 1.20701E-08, 0.005, 0.00866, -1.37349E-15, 0.00866, -0.005, 0.55028, 0.98098, 15.08933, 0.68662, 9.90805
1105, 734, 1.44828, -0.53139, 52.15254, 52.16249, 6.96869E-09, 1.12964E-08, 0.01, -0.00052, 0.00999, -1.11313E-08, 0.55025, 0.98089, 15.10128, 0.65868, 9.92418
1106, 733, 1.46509, -0.43796, 52.12545, 52.1354, 1.20701E-08, 0.005, 0.00866, -1.37349E-15, 0.00866, -0.005, 0.55032, 0.98089, 15.10128, 0.71304, 9.89279
1107, 740, 1.4787, -0.6281, 52.06124, 52.07119, 0.00, -0.00866, -0.005, -4.56807E-10, -0.005, 0.00866, 0.55051, 0.98108, 15.07669, 0.60431, 9.83002
1108, 739, 1.49871, -0.62773, 52.07475, 52.0847, 0.00, -0.00866, -0.005, -1.24676E-09, -0.005, 0.00866, 0.55051, 0.98089, 15.10128, 0.60431, 9.83002
1109, 738, 1.46509, -0.62627, 52.12719, 52.13714, 0.00, -0.00866, 0.005, -9.13615E-10, 0.005, 0.00866, 0.55058, 0.98089, 15.10128, 0.60431, 9.89279
1110, 740, 1.4787, -0.6281, 52.06124, 52.07119, 0.00, -0.00866, -0.005, -4.56807E-10, -0.005, 0.00866, 0.55051, 0.98108, 15.07669, 0.60431, 9.83002
1111, 738, 1.46509, -0.62627, 52.12719, 52.13714, 0.00, -0.00866, 0.005, -9.13615E-10, 0.005, 0.00866, 0.55058, 0.98089, 15.10128, 0.60431, 9.89279
1112, 737, 1.44508, -0.62665, 52.11368, 52.12363, 0.00, -0.00866, 0.005, -0.00052, 0.00499, 0.00865, 0.55058, 0.98108, 15.07669, 0.60431, 9.89279
1113, 744, 1.49551, -0.53467, 52.03416, 52.04411, 0.00, 1.62921E-09, -0.01, 1.41610E-08, -0.01, -1.62921E-09, 0.55045, 0.98108, 15.07669, 0.65868, 9.79863
1114, 743, 1.51552, -0.5343, 52.04767, 52.05762, 0.00, -5.38130E-09, -0.01, 1.49510E-08, -0.01, 5.46898E-09, 0.55045, 0.98089, 15.10128, 0.65868, 9.79863
1115, 742, 1.49871, -0.62773, 52.07475, 52.0847, 0.00, -0.00866, -0.005, -1.24676E-09, -0.005, 0.00866, 0.55051, 0.98089, 15.10128, 0.60431, 9.83002
1116, 744, 1.49551, -0.53467, 52.03416, 52.04411, 0.00, 1.62921E-09, -0.01, 1.41610E-08, -0.01, -1.62921E-09, 0.55045, 0.98108, 15.07669, 0.65868, 9.79863
1117, 742, 1.49871, -0.62773, 52.07475, 52.0847, 0.00, -0.00866, -0.005, -1.24676E-09, -0.005, 0.00866, 0.55051, 0.98089, 15.10128, 0.60431, 9.83002
1118, 741, 1.4787, -0.6281, 52.06124, 52.07119, 0.00, -0.00866, -0.005, -4.56807E-10, -0.005, 0.00866, 0.55051, 0.98108, 15.07669, 0.60431, 9.83002
1119, 745, 1.4717, -0.43885, 52.0934, 52.10335, 0.00, 0.01, 1.62921E-09, -0.00548, 1.36276E-09, -0.00836, 0.55035, 0.98108, 15.08933, 0.71304, 9.86228
1120, 748, 1.46509, -0.43796, 52.12545, 52.1354, 0.00, 0.01, 1.62921E-09, -0.00365, 1.51705E-09, -0.00931, 0.55032, 0.98108, 15.10128, 0.71304, 9.89279
1121, 747, 1.49871, -0.43942, 52.07301, 52.08296, 0.00, 0.00866, -0.005, -0.00603, -0.00399, -0.00691, 0.55038, 0.98089, 15.10128, 0.71304, 9.83002
1122, 745, 1.4717, -0.43885, 52.0934, 52.10335, 0.00, 0.01, 1.62921E-09, -0.00548, 1.36276E-09, -0.00836, 0.55035, 0.98108, 15.08933, 0.71304, 9.86228
1123, 747, 1.49871, -0.43942, 52.07301, 52.08296, 0.00, 0.00866, -0.005, -0.00603, -0.00399, -0.00691, 0.55038, 0.98089, 15.10128, 0.71304, 9.83002
1124, 746, 1.4787, -0.43979, 52.0595, 52.06945, 0.00, 0.00825, -0.00566, -0.00436, -0.00509, -0.00742, 0.55038, 0.98103, 15.07669, 0.71304, 9.83002
1125, 749, 1.46509, -0.62627, 52.12719, 52.13714, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55043, 0.98113, 15.10128, 0.60431, 9.89279
1126, 754, 1.49871, -0.62773, 52.07475, 52.0847, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, -3.64793E-06, 0.55043, 0.98123, 15.10128, 0.60431, 9.83002
1127, 753, 1.51552, -0.5343, 52.04767, 52.05762, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 1.82516E-06, 0.55035, 0.98128, 15.10128, 0.65868, 9.79863
1128, 752, 1.49871, -0.43942, 52.07301, 52.08296, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55027, 0.98123, 15.10128, 0.71304, 9.83002
1129, 749, 1.46509, -0.62627, 52.12719, 52.13714, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55043, 0.98113, 15.10128, 0.60431, 9.89279
1130, 753, 1.51552, -0.5343, 52.04767, 52.05762, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 1.82516E-06, 0.55035, 0.98128, 15.10128, 0.65868, 9.79863
1131, 749, 1.46509, -0.62627, 52.12719, 52.13714, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55043, 0.98113, 15.10128, 0.60431, 9.89279
1132, 752, 1.49871, -0.43942, 52.07301, 52.08296, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55027, 0.98123, 15.10128, 0.71304, 9.83002
1133, 751, 1.46509, -0.43796, 52.12545, 52.1354, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55027, 0.98113, 15.10128, 0.71304, 9.89279
1134, 751, 1.46509, -0.43796, 52.12545, 52.1354, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55027, 0.98113, 15.10128, 0.71304, 9.89279
1135, 750, 1.44828, -0.53139, 52.15254, 52.16249, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55035, 0.98109, 15.10128, 0.65868, 9.92418
1136, 749, 1.46509, -0.62627, 52.12719, 52.13714, 0.01, 6.85211E-10, 1.11635E-16, 6.85211E-10, -0.01, 3.85248E-09, 0.55043, 0.98113, 15.10128, 0.60431, 9.89279
1137, 758, 1.25942, -0.44181, 51.98656, 51.99651, -2.07856E-08, 0.00866, 0.005, 0.00412, 0.00456, -0.00789, 0.55032, 0.98108, 14.84857, 0.71304, 9.89279
1138, 757, 1.46509, -0.43796, 52.12545, 52.1354, -2.07857E-08, 0.00866, 0.005, 0.00994, 0.00055, -0.00094, 0.55032, 0.98108, 15.10128, 0.71304, 9.89279
1139, 756, 1.4717, -0.43885, 52.0934, 52.10335, 1.66844E-08, 0.00926, -0.00378, 0.0039, -0.00348, -0.00853, 0.55035, 0.98108, 15.08933, 0.71304, 9.86228
1140, 758, 1.25942, -0.44181, 51.98656, 51.99651, -2.07856E-08, 0.00866, 0.005, 0.00412, 0.00456, -0.00789, 0.55032, 0.98108, 14.84857, 0.71304, 9.89279
1141, 756, 1.4717, -0.43885, 52.0934, 52.10335, 1.66844E-08, 0.00926, -0.00378, 0.0039, -0.00348, -0.00853, 0.55035, 0.98108, 15.08933, 0.71304, 9.86228
1142, 755, 1.28549, -0.44234, 51.96764, 51.97759, 1.66845E-08, 0.00926, -0.00378, 0.0039, -0.00348, -0.00853, 0.55035, 0.98108, 14.86052, 0.71304, 9.86228
1143, 762, 1.29808, -0.47018, 51.97123, 51.98118, 4.72208E-08, -0.00259, -0.00966, 4.71738E-08, -0.00966, 0.00259, 0.55049, 0.98119, 14.87316, 0.69691, 9.85796
1144, 761, 1.46374, -0.46708, 52.0831, 52.09305, 4.72208E-08, -0.00259, -0.00966, 0.00988, -0.00147, 0.00039, 0.55049, 0.98119, 15.07669, 0.69691, 9.85796
1145, 760, 1.44323, -0.50448, 52.11543, 52.12538, -1.11759E-08, -0.00966, 0.00258, 1.11648E-08, 0.00258, 0.00966, 0.55052, 0.98113, 15.07669, 0.67481, 9.89624
1146, 762, 1.29808, -0.47018, 51.97123, 51.98118, 4.72208E-08, -0.00259, -0.00966, 4.71738E-08, -0.00966, 0.00259, 0.55049, 0.98119, 14.87316, 0.69691, 9.85796
1147, 760, 1.44323, -0.50448, 52.11543, 52.12538, -1.11759E-08, -0.00966, 0.00258, 1.11648E-08, 0.00258, 0.00966, 0.55052, 0.98113, 15.07669, 0.67481, 9.89624
1148, 759, 1.27758, -0.50758, 52.00356, 52.01351, -1.11758E-08, -0.00966, 0.00258, -0.00232, 0.00251, 0.0094, 0.55052, 0.98113, 14.87316, 0.67481, 9.89624
1149, 766, 1.44508, -0.62665, 52.11368, 52.12363, 0.00, -0.00866, 0.005, -0.00052, 0.00499, 0.00865, 0.55058, 0.98108, 15.07669, 0.60431, 9.89279
1150, 765, 1.46509, -0.62627, 52.12719, 52.13714, 0.00, -0.00866, 0.005, -9.13615E-10, 0.005, 0.00866, 0.55058, 0.98089, 15.10128, 0.60431, 9.89279
1151, 764, 1.44828, -0.53139, 52.15254, 52.16249, 6.96869E-09, 1.12964E-08, 0.01, -0.00052, 0.00999, -1.11313E-08, 0.55064, 0.98089, 15.10128, 0.65868, 9.92418
1152, 766, 1.44508, -0.62665, 52.11368, 52.12363, 0.00, -0.00866, 0.005, -0.00052, 0.00499, 0.00865, 0.55058, 0.98108, 15.07669, 0.60431, 9.89279
1153, 764, 1.44828, -0.53139, 52.15254, 52.16249, 6.96869E-09, 1.12964E-08, 0.01, -0.00052, 0.00999, -1.11313E-08, 0.55064, 0.98089, 15.10128, 0.65868, 9.92418
