VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
995, 660, -1.01956, -1.00612, 2.19928, 2.20928, -0.00793, -0.00116, -0.00598, 0.00608, -0.00092, -0.00789, 0.63751, 0.51795, -14.47268, 1.18384, -30.41091
996, 662, -0.80491, -1.49379, 2.16011, 2.1701, -0.00793, -0.00116, -0.00598, 0.00608, -0.00092, -0.00789, 0.63817, 0.51876, -14.31264, 0.90295, -30.5685
997, 660, -1.01956, -1.00612, 2.19928, 2.20928, -0.00793, -0.00116, -0.00598, 0.00608, -0.00092, -0.00789, 0.63751, 0.51795, -14.47268, 1.18384, -30.41091
998, 659, -0.96905, -0.9103, 2.15061, 2.16061, -0.00793, -0.00116, -0.00598, 0.00608, -0.00092, -0.00789, 0.63771, 0.51774, -14.45563, 1.23994, -30.47933
999, 663, -0.75456, -0.52413, 2.11004, 2.12003, -0.00594, -0.00041, -0.00803, 0.0079, -0.00217, -0.00574, 0.63843, 0.51713, -14.29207, 1.46351, -30.63125
1000, 667, -0.59804, -0.69061, 2.0837, 2.0937, -0.00594, -0.00041, -0.00803, 0.00804, -0.00052, -0.00592, 0.6389, 0.51733, -14.17318, 1.36783, -30.74284
1001, 666, -0.87933, -0.85292, 2.11874, 2.12873, -0.00594, -0.00041, -0.00803, -0.00388, 0.0089, 0.00241, 0.63801, 0.51759, -14.39593, 1.27357, -30.55612
1002, 665, -0.91113, -0.94941, 2.15372, 2.16372, -0.00594, -0.00041, -0.00803, 0.0079, -0.00217, -0.00574, 0.63785, 0.51773, -14.40446, 1.21731, -30.50971
1003, 663, -0.75456, -0.52413, 2.11004, 2.12003, -0.00594, -0.00041, -0.00803, 0.0079, -0.00217, -0.00574, 0.63843, 0.51713, -14.29207, 1.46351, -30.63125
1004, 666, -0.87933, -0.85292, 2.11874, 2.12873, -0.00594, -0.00041, -0.00803, -0.00388, 0.0089, 0.00241, 0.63801, 0.51759, -14.39593, 1.27357, -30.55612
1005, 663, -0.75456, -0.52413, 2.11004, 2.12003, -0.00594, -0.00041, -0.00803, 0.0079, -0.00217, -0.00574, 0.63843, 0.51713, -14.29207, 1.46351, -30.63125
1006, 665, -0.91113, -0.94941, 2.15372, 2.16372, -0.00594, -0.00041, -0.00803, 0.0079, -0.00217, -0.00574, 0.63785, 0.51773, -14.40446, 1.21731, -30.50971
1007, 664, -0.94026, -0.74104, 2.09891, 2.10891, -0.00594, -0.00041, -0.00803, 0.0079, -0.00217, -0.00574, 0.6379, 0.51748, -14.4585, 1.33848, -30.53745
1008, 671, -0.80491, -1.49379, 2.16011, 2.1701, -0.00839, -0.00147, -0.00523, 0.00317, 0.00649, -0.00692, 0.63817, 0.51876, -14.31264, 0.90295, -30.5685
1009, 670, -0.96905, -0.9103, 2.15061, 2.16061, -0.00839, -0.00147, -0.00523, 0.00519, -0.00502, -0.00691, 0.63771, 0.51774, -14.45563, 1.23994, -30.47933
1010, 669, -0.91113, -0.94941, 2.15372, 2.16372, -0.00839, -0.00147, -0.00523, 0.00317, 0.00649, -0.00692, 0.63785, 0.51773, -14.40446, 1.21731, -30.50971
1011, 671, -0.80491, -1.49379, 2.16011, 2.1701, -0.00839, -0.00147, -0.00523, 0.00317, 0.00649, -0.00692, 0.63817, 0.51876, -14.31264, 0.90295, -30.5685
1012, 669, -0.91113, -0.94941, 2.15372, 2.16372, -0.00839, -0.00147, -0.00523, 0.00317, 0.00649, -0.00692, 0.63785, 0.51773, -14.40446, 1.21731, -30.50971
1013, 668, -0.88941, -1.00498, 2.12275, 2.13275, -0.00839, -0.00147, -0.00523, 0.00317, 0.00649, -0.00692, 0.63798, 0.51787, -14.40314, 1.18573, -30.54826
1014, 674, -0.98283, -1.30512, 2.19603, 2.20602, -0.00801, -0.00042, -0.00597, 0.00598, -0.00086, -0.00797, 0.6376, 0.51847, -14.44449, 1.01129, -30.43666
1015, 673, -1.08312, -1.10478, 2.22432, 2.23432, -0.00801, -0.00042, -0.00597, 0.00596, 0.00035, -0.00802, 0.63727, 0.51811, -14.51391, 1.12649, -30.3549
1016, 672, -1.01956, -1.00612, 2.19928, 2.20928, -0.00801, -0.00042, -0.00597, 0.00598, -0.00086, -0.00797, 0.63751, 0.51795, -14.47268, 1.18384, -30.41091
1017, 674, -0.98283, -1.30512, 2.19603, 2.20602, -0.00801, -0.00042, -0.00597, 0.00598, -0.00086, -0.00797, 0.6376, 0.51847, -14.44449, 1.01129, -30.43666
1018, 672, -1.01956, -1.00612, 2.19928, 2.20928, -0.00801, -0.00042, -0.00597, 0.00598, -0.00086, -0.00797, 0.63751, 0.51795, -14.47268, 1.18384, -30.41091
1019, 675, -0.92705, -1.42977, 2.17742, 2.18741, -0.00801, -0.00042, -0.00597, 0.00598, -0.00086, -0.00797, 0.63782, 0.51868, -14.40753, 0.93963, -30.48464
1020, 679, -0.98283, -1.30512, 2.19603, 2.20602, -0.0068, -0.00094, -0.00727, 0.00732, -0.00052, -0.00679, 0.24523, 0.1706, -14.44449, 1.01129, -30.43666
1021, 678, -1.08586, -1.35948, 2.24134, 2.25134, -0.0068, -0.00094, -0.00727, 0.00731, -0.00021, -0.00682, 0.24492, 0.17074, -14.50821, 0.97918, -30.3411
1022, 677, -1.15363, -1.2068, 2.21985, 2.22985, -0.0068, -0.00094, -0.00727, 0.00732, -0.00052, -0.00679, 0.24479, 0.17041, -14.57735, 1.06766, -30.31964
1023, 679, -0.98283, -1.30512, 2.19603, 2.20602, -0.0068, -0.00094, -0.00727, 0.00732, -0.00052, -0.00679, 0.24523, 0.1706, -14.44449, 1.01129, -30.43666
1024, 677, -1.15363, -1.2068, 2.21985, 2.22985, -0.0068, -0.00094, -0.00727, 0.00732, -0.00052, -0.00679, 0.24479, 0.17041, -14.57735, 1.06766, -30.31964
1025, 676, -1.08312, -1.10478, 2.22432, 2.23432, -0.0068, -0.00094, -0.00727, 0.00732, -0.00052, -0.00679, 0.24498, 0.17016, -14.51391, 1.12649, -30.3549
1026, 683, -0.85002, -0.93283, 2.08817, 2.09816, -0.00972, 0.00047, -0.00229, 0.00221, -0.00136, -0.00966, 0.24171, 0.19329, -14.38801, 1.22793, -30.59881
1027, 682, -0.85941, -0.93175, 2.0972, 2.1072, -0.00972, 0.00047, -0.00229, 0.00229, 0.00007, -0.00973, 0.24159, 0.19328, -14.39109, 1.22841, -30.58596
1028, 681, -0.88048, -0.87405, 2.11937, 2.12936, -0.00972, 0.00047, -0.00229, 0.00221, -0.00136, -0.00966, 0.2413, 0.19299, -14.39668, 1.26137, -30.55511
1029, 683, -0.85002, -0.93283, 2.08817, 2.09816, -0.00972, 0.00047, -0.00229, 0.00221, -0.00136, -0.00966, 0.24171, 0.19329, -14.38801, 1.22793, -30.59881
1030, 681, -0.88048, -0.87405, 2.11937, 2.12936, -0.00972, 0.00047, -0.00229, 0.00221, -0.00136, -0.00966, 0.2413, 0.19299, -14.39668, 1.26137, -30.55511
1031, 680, -0.87933, -0.85292, 2.11874, 2.12873, -0.00972, 0.00047, -0.00229, 0.00221, -0.00136, -0.00966, 0.24131, 0.19285, -14.39593, 1.27357, -30.55612
1032, 687, -0.85941, -0.93175, 2.0972, 2.1072, -0.0097, 0.00066, -0.00235, 0.00235, 4.47829E-06, -0.00972, 0.24159, 0.19328, -14.39109, 1.22841, -30.58596
1033, 686, -0.85002, -0.93283, 2.08817, 2.09816, -0.0097, 0.00066, -0.00235, 0.00235, -0.00002, -0.00972, 0.24171, 0.19329, -14.38801, 1.22793, -30.59881
1034, 685, -0.88941, -1.00498, 2.12275, 2.13275, -0.0097, 0.00066, -0.00235, 0.00235, 4.48071E-06, -0.00972, 0.24121, 0.19376, -14.40314, 1.18573, -30.54826
1035, 687, -0.85941, -0.93175, 2.0972, 2.1072, -0.0097, 0.00066, -0.00235, 0.00235, 4.47829E-06, -0.00972, 0.24159, 0.19328, -14.39109, 1.22841, -30.58596
1036, 685, -0.88941, -1.00498, 2.12275, 2.13275, -0.0097, 0.00066, -0.00235, 0.00235, 4.48071E-06, -0.00972, 0.24121, 0.19376, -14.40314, 1.18573, -30.54826
1037, 684, -0.8881, -0.98431, 2.12239, 2.13239, -0.0097, 0.00066, -0.00235, 0.00235, 4.47829E-06, -0.00972, 0.24122, 0.19362, -14.40212, 1.19766, -30.54914
1038, 691, -0.91113, -0.94941, 2.15372, 2.16372, -0.00979, 0.00155, -0.00135, 0.00171, 0.00251, -0.00953, 0.24081, 0.19328, -14.40446, 1.21731, -30.50971
1039, 690, -0.90186, -0.94916, 2.14442, 2.15441, -0.00979, 0.00155, -0.00135, 0.0014, 0.00019, -0.0099, 0.24093, 0.19328, -14.40163, 1.2176, -30.52271
1040, 689, -0.8881, -0.98431, 2.12239, 2.13239, -0.00979, 0.00155, -0.00135, 0.00171, 0.00251, -0.00953, 0.24122, 0.19362, -14.40212, 1.19766, -30.54914
1041, 691, -0.91113, -0.94941, 2.15372, 2.16372, -0.00979, 0.00155, -0.00135, 0.00171, 0.00251, -0.00953, 0.24081, 0.19328, -14.40446, 1.21731, -30.50971
1042, 689, -0.8881, -0.98431, 2.12239, 2.13239, -0.00979, 0.00155, -0.00135, 0.00171, 0.00251, -0.00953, 0.24122, 0.19362, -14.40212, 1.19766, -30.54914
1043, 688, -0.88941, -1.00498, 2.12275, 2.13275, -0.00979, 0.00155, -0.00135, 0.00171, 0.00251, -0.00953, 0.24121, 0.19376, -14.40314, 1.18573, -30.54826
1044, 695, -0.87933, -0.85292, 2.11874, 2.12873, -0.00985, -0.00001, -0.0017, 0.0017, -0.0001, -0.00985, 0.24131, 0.19285, -14.39593, 1.27357, -30.55612
1045, 694, -0.88048, -0.87405, 2.11937, 2.12936, -0.00985, -0.00001, -0.0017, 0.00146, 0.00504, -0.00851, 0.2413, 0.19299, -14.39668, 1.26137, -30.55511
1046, 693, -0.90186, -0.94916, 2.14442, 2.15441, -0.00985, -0.00001, -0.0017, 0.0017, -0.0001, -0.00985, 0.24093, 0.19328, -14.40163, 1.2176, -30.52271
1047, 695, -0.87933, -0.85292, 2.11874, 2.12873, -0.00985, -0.00001, -0.0017, 0.0017, -0.0001, -0.00985, 0.24131, 0.19285, -14.39593, 1.27357, -30.55612
1048, 693, -0.90186, -0.94916, 2.14442, 2.15441, -0.00985, -0.00001, -0.0017, 0.0017, -0.0001, -0.00985, 0.24093, 0.19328, -14.40163, 1.2176, -30.52271
1049, 692, -0.91113, -0.94941, 2.15372, 2.16372, -0.00985, -0.00001, -0.0017, 0.0017, -0.0001, -0.00985, 0.24081, 0.19328, -14.40446, 1.21731, -30.50971
1050, 699, -0.54817, -1.06978, 2.30455, 2.31454, 0.0066, -0.00037, -0.00751, -0.00024, -0.00999, 0.00027, 0.63785, 0.51728, -14.01097, 1.14541, -30.58944
1051, 698, -0.62514, -1.07776, 2.01669, 2.02668, 0.0066, -0.00037, -0.00751, -0.00024, -0.00999, 0.00027, 0.63785, 0.51979, -14.23522, 1.14541, -30.78652
1052, 697, -0.59804, -0.69061, 2.0837, 2.0937, 0.0066, -0.00037, -0.00751, -0.00024, -0.00999, 0.00027, 0.63597, 0.51916, -14.17318, 1.36783, -30.74284
1053, 699, -0.54817, -1.06978, 2.30455, 2.31454, 0.0066, -0.00037, -0.00751, -0.00024, -0.00999, 0.00027, 0.63785, 0.51728, -14.01097, 1.14541, -30.58944
1054, 697, -0.59804, -0.69061, 2.0837, 2.0937, 0.0066, -0.00037, -0.00751, -0.00024, -0.00999, 0.00027, 0.63597, 0.51916, -14.17318, 1.36783, -30.74284
1055, 696, -0.55996, -0.68667, 2.2261, 2.2361, 0.0066, -0.00037, -0.00751, -0.00024, -0.00999, 0.00027, 0.63597, 0.51791, -14.06225, 1.36783, -30.64535
1056, 703, -0.70843, -0.51935, 2.28259, 2.29259, -0.00376, 0.00822, 0.00428, -0.00751, -1.04308E-09, -0.0066, 0.63571, 0.51901, -14.15765, 1.46351, -30.51311
1057, 702, -0.75456, -0.52413, 2.11004, 2.12003, -0.00376, 0.00822, 0.00428, -0.00751, -1.04308E-09, -0.0066, 0.6364, 0.51901, -14.29207, 1.46351, -30.63125
1058, 701, -0.94026, -0.74104, 2.09891, 2.10891, -0.00376, 0.00822, 0.00428, -0.00751, -1.04308E-09, -0.0066, 0.63647, 0.51954, -14.4585, 1.33848, -30.53745
1059, 703, -0.70843, -0.51935, 2.28259, 2.29259, -0.00376, 0.00822, 0.00428, -0.00751, -1.04308E-09, -0.0066, 0.63571, 0.51901, -14.15765, 1.46351, -30.51311
1060, 701, -0.94026, -0.74104, 2.09891, 2.10891, -0.00376, 0.00822, 0.00428, -0.00751, -1.04308E-09, -0.0066, 0.63647, 0.51954, -14.4585, 1.33848, -30.53745
1061, 700, -0.86159, -0.73288, 2.39315, 2.40314, -0.00376, 0.00822, 0.00428, -0.00751, -1.04308E-09, -0.0066, 0.63565, 0.51954, -14.22929, 1.33848, -30.33601
1062, 707, -0.91132, -0.90431, 2.36651, 2.37651, -0.0044, 0.00745, 0.00501, -0.00751, -1.04308E-09, -0.0066, 0.6358, 0.51974, -14.28744, 1.23994, -30.33152
1063, 706, -0.96905, -0.9103, 2.15061, 2.16061, -0.0044, 0.00745, 0.00501, -0.00751, -1.04308E-09, -0.0066, 0.63632, 0.51974, -14.45563, 1.23994, -30.47933
1064, 705, -1.01956, -1.00612, 2.19928, 2.20928, -0.0044, 0.00745, 0.00501, -0.00751, 0.00, -0.0066, 0.63629, 0.51994, -14.47268, 1.18384, -30.41091
1065, 707, -0.91132, -0.90431, 2.36651, 2.37651, -0.0044, 0.00745, 0.00501, -0.00751, -1.04308E-09, -0.0066, 0.6358, 0.51974, -14.28744, 1.23994, -30.33152
1066, 705, -1.01956, -1.00612, 2.19928, 2.20928, -0.0044, 0.00745, 0.00501, -0.00751, 0.00, -0.0066, 0.63629, 0.51994, -14.47268, 1.18384, -30.41091
1067, 704, -0.97852, -1.00187, 2.35279, 2.36278, -0.0044, 0.00745, 0.00501, -0.00751, -1.04308E-09, -0.0066, 0.63583, 0.51994, -14.3531, 1.18384, -30.30582
1068, 711, -0.97852, -1.00187, 2.35279, 2.36278, -0.00421, 0.0077, 0.00479, -0.00751, -1.04308E-09, -0.0066, 0.63583, 0.51994, -14.3531, 1.18384, -30.30582
1069, 710, -1.01956, -1.00612, 2.19928, 2.20928, -0.00421, 0.0077, 0.00479, -0.00751, 0.00, -0.0066, 0.63629, 0.51994, -14.47268, 1.18384, -30.41091
1070, 709, -1.08312, -1.10478, 2.22432, 2.23432, -0.00421, 0.0077, 0.00479, -0.00751, 0.00, -0.0066, 0.63627, 0.52017, -14.51391, 1.12649, -30.3549
1071, 711, -0.97852, -1.00187, 2.35279, 2.36278, -0.00421, 0.0077, 0.00479, -0.00751, -1.04308E-09, -0.0066, 0.63583, 0.51994, -14.3531, 1.18384, -30.30582
1072, 709, -1.08312, -1.10478, 2.22432, 2.23432, -0.00421, 0.0077, 0.00479, -0.00751, 0.00, -0.0066, 0.63627, 0.52017, -14.51391, 1.12649, -30.3549
1073, 708, -1.04517, -1.10085, 2.36625, 2.37624, -0.00421, 0.0077, 0.00479, -0.00751, -1.04308E-09, -0.0066, 0.63584, 0.52017, -14.40335, 1.12649, -30.25774
1074, 715, -1.04517, -1.10085, 2.36625, 2.37624, -0.00431, 0.00758, 0.0049, 0.005, 0.00652, -0.00569, 0.24528, 0.17067, -14.40335, 1.12649, -30.25774
1075, 714, -1.08312, -1.10478, 2.22432, 2.23432, -0.00431, 0.00758, 0.0049, 0.005, 0.00652, -0.00569, 0.24528, 0.17175, -14.51391, 1.12649, -30.3549
1076, 713, -1.15363, -1.2068, 2.21985, 2.22985, -0.00431, 0.00758, 0.0049, 0.005, 0.00652, -0.00569, 0.24469, 0.17193, -14.57735, 1.06766, -30.31964
1077, 715, -1.04517, -1.10085, 2.36625, 2.37624, -0.00431, 0.00758, 0.0049, 0.005, 0.00652, -0.00569, 0.24528, 0.17067, -14.40335, 1.12649, -30.25774
1078, 713, -1.15363, -1.2068, 2.21985, 2.22985, -0.00431, 0.00758, 0.0049, 0.005, 0.00652, -0.00569, 0.24469, 0.17193, -14.57735, 1.06766, -30.31964
1079, 712, -1.10279, -1.20153, 2.41001, 2.42, -0.00431, 0.00758, 0.0049, 0.005, 0.00652, -0.00569, 0.24469, 0.17048, -14.42921, 1.06766, -30.18945
1080, 719, -1.10279, -1.20153, 2.41001, 2.42, -0.00541, -0.00572, 0.00616, 0.00271, -0.00812, -0.00516, 0.24469, 0.17048, -14.42921, 1.06766, -30.18945
1081, 718, -1.15363, -1.2068, 2.21985, 2.22985, -0.00541, -0.00572, 0.00616, 0.00451, -0.00816, -0.00362, 0.24469, 0.17193, -14.57735, 1.06766, -30.31964
1082, 717, -1.08586, -1.35948, 2.24134, 2.25134, -0.00541, -0.00572, 0.00616, 0.00271, -0.00812, -0.00516, 0.24511, 0.17174, -14.50821, 0.97918, -30.3411
1083, 719, -1.10279, -1.20153, 2.41001, 2.42, -0.00541, -0.00572, 0.00616, 0.00271, -0.00812, -0.00516, 0.24469, 0.17048, -14.42921, 1.06766, -30.18945
1084, 717, -1.08586, -1.35948, 2.24134, 2.25134, -0.00541, -0.00572, 0.00616, 0.00271, -0.00812, -0.00516, 0.24511, 0.17174, -14.50821, 0.97918, -30.3411
1085, 716, -1.05477, -1.35626, 2.35762, 2.36762, -0.00541, -0.00572, 0.00616, 0.00271, -0.00812, -0.00516, 0.24511, 0.17069, -14.41762, 0.97918, -30.26149
1086, 722, -0.91132, -0.90431, 2.36651, 2.37651, 0.00754, -0.00422, 0.00503, -0.00302, 0.00457, 0.00837, 0.63716, 0.51879, -14.28744, 1.23994, -30.33152
1087, 721, -0.86283, -0.9444, 2.33436, 2.34436, 0.00754, -0.00422, 0.00503, -0.00302, 0.00457, 0.00837, 0.63684, 0.51874, -14.26374, 1.21731, -30.38604
1088, 720, -0.86159, -0.73288, 2.39315, 2.40314, 0.00754, -0.00422, 0.00503, -0.00302, 0.00457, 0.00837, 0.63673, 0.51819, -14.22929, 1.33848, -30.33601
1089, 726, -0.86159, -0.73288, 2.39315, 2.40314, -0.00608, 0.0039, 0.00692, -0.00751, -1.04308E-09, -0.0066, 0.63565, 0.51954, -14.22929, 1.33848, -30.33601
1090, 725, -0.94026, -0.74104, 2.09891, 2.10891, -0.00608, 0.0039, 0.00692, -0.00751, -1.04308E-09, -0.0066, 0.63647, 0.51954, -14.4585, 1.33848, -30.53745
1091, 724, -0.96905, -0.9103, 2.15061, 2.16061, -0.00608, 0.0039, 0.00692, -0.00751, -1.04308E-09, -0.0066, 0.63632, 0.51974, -14.45563, 1.23994, -30.47933
1092, 726, -0.86159, -0.73288, 2.39315, 2.40314, -0.00608, 0.0039, 0.00692, -0.00751, -1.04308E-09, -0.0066, 0.63565, 0.51954, -14.22929, 1.33848, -30.33601
1093, 724, -0.96905, -0.9103, 2.15061, 2.16061, -0.00608, 0.0039, 0.00692, -0.00751, -1.04308E-09, -0.0066, 0.63632, 0.51974, -14.45563, 1.23994, -30.47933
1094, 723, -0.91132, -0.90431, 2.36651, 2.37651, -0.00608, 0.0039, 0.00692, -0.00751, -1.04308E-09, -0.0066, 0.6358, 0.51974, -14.28744, 1.23994, -30.33152
1095, 729, -0.96905, -0.9103, 2.15061, 2.16061, -0.00593, -0.00422, -0.00686, 0.00792, -0.00456, -0.00405, 0.63716, 0.51879, -14.45563, 1.23994, -30.47933
1096, 728, -0.94026, -0.74104, 2.09891, 2.10891, -0.00593, -0.00422, -0.00686, 0.00792, -0.00456, -0.00405, 0.63759, 0.51819, -14.4585, 1.33848, -30.53745
1097, 727, -0.91113, -0.94941, 2.15372, 2.16372, -0.00593, -0.00422, -0.00686, 0.00792, -0.00456, -0.00405, 0.63747, 0.51874, -14.40446, 1.21731, -30.50971
1098, 733, -0.55996, -0.68667, 2.2261, 2.2361, 0.00335, 0.00861, -0.00381, -0.00751, -1.04308E-09, -0.0066, 0.63577, 0.51854, -14.06225, 1.36783, -30.64535
1099, 732, -0.59804, -0.69061, 2.0837, 2.0937, 0.00335, 0.00861, -0.00381, -0.00751, -1.04308E-09, -0.0066, 0.63634, 0.51854, -14.17318, 1.36783, -30.74284
1100, 731, -0.75456, -0.52413, 2.11004, 2.12003, 0.00335, 0.00861, -0.00381, -0.00751, -1.04308E-09, -0.0066, 0.6364, 0.51901, -14.29207, 1.46351, -30.63125
1101, 733, -0.55996, -0.68667, 2.2261, 2.2361, 0.00335, 0.00861, -0.00381, -0.00751, -1.04308E-09, -0.0066, 0.63577, 0.51854, -14.06225, 1.36783, -30.64535
1102, 731, -0.75456, -0.52413, 2.11004, 2.12003, 0.00335, 0.00861, -0.00381, -0.00751, -1.04308E-09, -0.0066, 0.6364, 0.51901, -14.29207, 1.46351, -30.63125
1103, 730, -0.70843, -0.51935, 2.28259, 2.29259, 0.00335, 0.00861, -0.00381, -0.00751, -1.04308E-09, -0.0066, 0.63571, 0.51901, -14.15765, 1.46351, -30.51311
1104, 737, 1.08587, -0.90273, 1.73227, 1.74226, -0.00461, 0.00716, 0.00524, -0.00751, -1.79390E-10, -0.0066, 0.636, 0.5187, -12.9236, 1.251, -31.98809
1105, 736, 1.15728, -0.77506, 1.71098, 1.72097, -0.00461, 0.00716, 0.00524, -0.00751, -1.79390E-10, -0.0066, 0.636, 0.51818, -12.87343, 1.32504, -32.04518
1106, 735, 1.13978, -0.77688, 1.64554, 1.65554, -0.00461, 0.00716, 0.00524, -0.00751, -1.79390E-10, -0.0066, 0.63647, 0.51818, -12.92441, 1.32504, -32.08998
1107, 737, 1.08587, -0.90273, 1.73227, 1.74226, -0.00461, 0.00716, 0.00524, -0.00751, -1.79390E-10, -0.0066, 0.636, 0.5187, -12.9236, 1.251, -31.98809
1108, 735, 1.13978, -0.77688, 1.64554, 1.65554, -0.00461, 0.00716, 0.00524, -0.00751, -1.79390E-10, -0.0066, 0.63647, 0.51818, -12.92441, 1.32504, -32.08998
1109, 734, 1.06837, -0.90455, 1.66683, 1.67682, -0.00461, 0.00716, 0.00524, -0.00751, -1.79390E-10, -0.0066, 0.63647, 0.5187, -12.97458, 1.251, -32.03289
1110, 741, 1.2304, -1.1265, 1.62324, 1.63324, -0.00171, -0.00966, 0.00195, -0.00751, -1.79390E-10, -0.0066, 0.63694, 0.5187, -12.86074, 1.12356, -32.16243
1111, 740, 1.24789, -1.12469, 1.68868, 1.69868, -0.00171, -0.00966, 0.00195, -0.00751, -1.79390E-10, -0.0066, 0.63648, 0.5187, -12.80976, 1.12356, -32.11763
1112, 739, 1.16433, -1.08272, 1.71183, 1.72183, -0.00171, -0.00966, 0.00195, -0.00751, -1.79390E-10, -0.0066, 0.63648, 0.5181, -12.86848, 1.14742, -32.05082
1113, 741, 1.2304, -1.1265, 1.62324, 1.63324, -0.00171, -0.00966, 0.00195, -0.00751, -1.79390E-10, -0.0066, 0.63694, 0.5187, -12.86074, 1.12356, -32.16243
1114, 739, 1.16433, -1.08272, 1.71183, 1.72183, -0.00171, -0.00966, 0.00195, -0.00751, -1.79390E-10, -0.0066, 0.63648, 0.5181, -12.86848, 1.14742, -32.05082
1115, 738, 1.14683, -1.08454, 1.6464, 1.65639, -0.00171, -0.00966, 0.00195, -0.00751, -1.79390E-10, -0.0066, 0.63694, 0.5181, -12.91946, 1.14742, -32.09562
1116, 745, 1.14683, -1.08454, 1.6464, 1.65639, -0.00514, -0.00628, 0.00585, -0.00751, -1.79390E-10, -0.0066, 0.63694, 0.5181, -12.91946, 1.14742, -32.09562
1117, 744, 1.16433, -1.08272, 1.71183, 1.72183, -0.00514, -0.00628, 0.00585, -0.00751, -1.79390E-10, -0.0066, 0.63648, 0.5181, -12.86848, 1.14742, -32.05082
1118, 743, 1.08587, -0.90273, 1.73227, 1.74226, -0.00514, -0.00628, 0.00585, -0.00751, -1.79390E-10, -0.0066, 0.63648, 0.51753, -12.9236, 1.251, -31.98809
1119, 745, 1.14683, -1.08454, 1.6464, 1.65639, -0.00514, -0.00628, 0.00585, -0.00751, -1.79390E-10, -0.0066, 0.63694, 0.5181, -12.91946, 1.14742, -32.09562
1120, 743, 1.08587, -0.90273, 1.73227, 1.74226, -0.00514, -0.00628, 0.00585, -0.00751, -1.79390E-10, -0.0066, 0.63648, 0.51753, -12.9236, 1.251, -31.98809
1121, 742, 1.06837, -0.90455, 1.66683, 1.67682, -0.00514, -0.00628, 0.00585, -0.00751, -1.79390E-10, -0.0066, 0.63694, 0.51753, -12.97458, 1.251, -32.03289
1122, 749, 1.16433, -1.08272, 1.71183, 1.72183, 0.00751, 1.20784E-09, 0.0066, -0.0066, -5.79510E-07, 0.00751, 0.63615, 0.51993, -12.86848, 1.14742, -32.05082
1123, 748, 1.24789, -1.12469, 1.68868, 1.69868, 0.00751, 1.20784E-09, 0.0066, -0.0066, -7.85448E-07, 0.00751, 0.63554, 0.52009, -12.80976, 1.12356, -32.11763
1124, 747, 1.15728, -0.77506, 1.71098, 1.72097, 0.00751, 1.20784E-09, 0.0066, -0.0066, -5.79510E-07, 0.00751, 0.6362, 0.51871, -12.87343, 1.32504, -32.04518
1125, 749, 1.16433, -1.08272, 1.71183, 1.72183, 0.00751, 1.20784E-09, 0.0066, -0.0066, -5.79510E-07, 0.00751, 0.63615, 0.51993, -12.86848, 1.14742, -32.05082
1126, 747, 1.15728, -0.77506, 1.71098, 1.72097, 0.00751, 1.20784E-09, 0.0066, -0.0066, -5.79510E-07, 0.00751, 0.6362, 0.51871, -12.87343, 1.32504, -32.04518
1127, 746, 1.08587, -0.90273, 1.73227, 1.74226, 0.00751, 1.20784E-09, 0.0066, -0.0066, -5.79510E-07, 0.00751, 0.63672, 0.51922, -12.9236, 1.251, -31.98809
1128, 753, 1.24789, -1.12469, 1.68868, 1.69868, 0.00595, 0.00432, -0.00678, -0.00751, -1.79390E-10, -0.0066, 0.63674, 0.51871, -12.80976, 1.12356, -32.11763
1129, 752, 1.2304, -1.1265, 1.62324, 1.63324, 0.00595, 0.00432, -0.00678, -0.00751, -1.79390E-10, -0.0066, 0.6372, 0.51871, -12.86074, 1.12356, -32.16243
1130, 751, 1.13978, -0.77688, 1.64554, 1.65554, 0.00595, 0.00432, -0.00678, -0.00751, -1.79390E-10, -0.0066, 0.6372, 0.52009, -12.92441, 1.32504, -32.08998
1131, 753, 1.24789, -1.12469, 1.68868, 1.69868, 0.00595, 0.00432, -0.00678, -0.00751, -1.79390E-10, -0.0066, 0.63674, 0.51871, -12.80976, 1.12356, -32.11763
1132, 751, 1.13978, -0.77688, 1.64554, 1.65554, 0.00595, 0.00432, -0.00678, -0.00751, -1.79390E-10, -0.0066, 0.6372, 0.52009, -12.92441, 1.32504, -32.08998
1133, 750, 1.15728, -0.77506, 1.71098, 1.72097, 0.00595, 0.00432, -0.00678, -0.00751, -1.79390E-10, -0.0066, 0.63674, 0.52009, -12.87343, 1.32504, -32.04518
1134, 757, 1.2304, -1.1265, 1.62324, 1.63324, -0.00751, 1.49185E-09, -0.0066, 0.0066, 3.50382E-07, -0.00751, 0.63814, 0.5187, -12.86074, 1.12356, -32.16243
1135, 756, 1.14683, -1.08454, 1.6464, 1.65639, -0.00751, 1.49185E-09, -0.0066, 0.0066, -4.12200E-07, -0.00751, 0.63753, 0.51854, -12.91946, 1.14742, -32.09562
1136, 755, 1.06837, -0.90455, 1.66683, 1.67682, -0.00751, 1.49185E-09, -0.0066, 0.0066, 3.50382E-07, -0.00751, 0.63696, 0.51783, -12.97458, 1.251, -32.03289
