VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1216, 809, 0.59906, -3.06567, 1.82695, 1.83694, 0.00704, -0.00259, -0.00661, 0.00655, -0.00123, 0.00745, 0.36976, 0.03565, -13.29995, 0.00087, -31.65104
1217, 808, 0.60806, -3.01075, 1.82895, 1.83894, 0.00704, -0.00259, -0.00661, 0.00655, -0.00123, 0.00745, 0.36976, 0.03557, -13.29085, 0.03255, -31.65402
1218, 815, 0.52391, -2.94941, 1.88324, 1.89323, 0.00697, 0.00079, 0.00713, 0.00702, 0.00126, -0.00701, 0.36947, 0.0364, -13.33285, 0.06708, -31.56073
1219, 814, 0.46746, -3.06892, 1.89962, 1.90961, 0.00697, 0.00079, 0.00713, 0.00703, 0.00121, -0.00701, 0.3693, 0.03624, -13.37286, -0.00217, -31.51612
1220, 813, 0.60718, -3.06348, 1.87295, 1.88295, 0.00697, 0.00079, 0.00713, 0.00702, 0.00126, -0.00701, 0.36966, 0.03621, -13.26769, 0.0014, -31.61718
1221, 815, 0.52391, -2.94941, 1.88324, 1.89323, 0.00697, 0.00079, 0.00713, 0.00702, 0.00126, -0.00701, 0.36947, 0.0364, -13.33285, 0.06708, -31.56073
1222, 813, 0.60718, -3.06348, 1.87295, 1.88295, 0.00697, 0.00079, 0.00713, 0.00702, 0.00126, -0.00701, 0.36966, 0.03621, -13.26769, 0.0014, -31.61718
1223, 812, 0.61445, -3.00876, 1.86682, 1.87682, 0.00697, 0.00079, 0.00713, 0.00702, 0.00126, -0.00701, 0.36969, 0.03628, -13.26454, 0.03309, -31.62598
1224, 819, 0.51752, -2.9514, 1.84537, 1.85536, -0.00555, 0.00654, 0.00514, 0.00302, 0.00734, -0.00608, 0.36941, 0.03576, -13.35915, 0.06654, -31.58877
1225, 818, 0.45934, -3.07111, 1.85361, 1.86361, -0.00555, 0.00654, 0.00514, 0.00302, 0.00734, -0.00608, 0.36928, 0.03582, -13.40511, -0.0027, -31.54998
1226, 817, 0.46746, -3.06892, 1.89962, 1.90961, -0.00555, 0.00654, 0.00514, 0.00302, 0.00734, -0.00608, 0.36924, 0.03571, -13.37286, -0.00217, -31.51612
1227, 819, 0.51752, -2.9514, 1.84537, 1.85536, -0.00555, 0.00654, 0.00514, 0.00302, 0.00734, -0.00608, 0.36941, 0.03576, -13.35915, 0.06654, -31.58877
1228, 817, 0.46746, -3.06892, 1.89962, 1.90961, -0.00555, 0.00654, 0.00514, 0.00302, 0.00734, -0.00608, 0.36924, 0.03571, -13.37286, -0.00217, -31.51612
1229, 816, 0.52391, -2.94941, 1.88324, 1.89323, -0.00555, 0.00654, 0.00514, 0.00302, 0.00734, -0.00608, 0.36938, 0.03567, -13.33285, 0.06708, -31.56073
1230, 823, 0.60806, -3.01075, 1.82895, 1.83894, -0.00684, 0.00072, -0.00726, -0.00717, 0.00122, 0.00687, 0.36968, 0.03613, -13.29085, 0.03255, -31.65402
1231, 822, 0.59906, -3.06567, 1.82695, 1.83694, -0.00684, 0.00072, -0.00726, -0.00716, 0.00125, 0.00687, 0.36969, 0.03605, -13.29995, 0.00087, -31.65104
1232, 821, 0.45934, -3.07111, 1.85361, 1.86361, -0.00684, 0.00072, -0.00726, -0.00717, 0.00122, 0.00687, 0.37004, 0.036, -13.40511, -0.0027, -31.54998
1233, 823, 0.60806, -3.01075, 1.82895, 1.83894, -0.00684, 0.00072, -0.00726, -0.00717, 0.00122, 0.00687, 0.36968, 0.03613, -13.29085, 0.03255, -31.65402
1234, 821, 0.45934, -3.07111, 1.85361, 1.86361, -0.00684, 0.00072, -0.00726, -0.00717, 0.00122, 0.00687, 0.37004, 0.036, -13.40511, -0.0027, -31.54998
1235, 820, 0.51752, -2.9514, 1.84537, 1.85536, -0.00684, 0.00072, -0.00726, -0.00717, 0.00122, 0.00687, 0.36992, 0.03619, -13.35915, 0.06654, -31.58877
1236, 827, 0.52837, -2.95019, 1.89272, 1.90272, 0.00111, 0.00941, -0.00319, 0.00417, -0.00335, -0.00845, 0.36941, 0.03595, -13.32382, 0.06648, -31.55532
1237, 826, 0.55, -2.94839, 1.92413, 1.93412, 0.00111, 0.00941, -0.00319, 0.00417, -0.00335, -0.00845, 0.36942, 0.03586, -13.288, 0.06702, -31.54129
1238, 825, 0.62156, -3.00882, 1.86499, 1.87498, 0.00111, 0.00941, -0.00319, 0.00417, -0.00335, -0.00845, 0.36966, 0.03589, -13.25946, 0.03308, -31.63152
1239, 827, 0.52837, -2.95019, 1.89272, 1.90272, 0.00111, 0.00941, -0.00319, 0.00417, -0.00335, -0.00845, 0.36941, 0.03595, -13.32382, 0.06648, -31.55532
1240, 825, 0.62156, -3.00882, 1.86499, 1.87498, 0.00111, 0.00941, -0.00319, 0.00417, -0.00335, -0.00845, 0.36966, 0.03589, -13.25946, 0.03308, -31.63152
1241, 824, 0.59992, -3.01062, 1.83359, 1.84358, 0.00111, 0.00941, -0.00319, 0.00417, -0.00335, -0.00845, 0.36965, 0.03599, -13.29528, 0.03255, -31.64555
1242, 831, 0.61763, -3.06346, 1.87416, 1.88416, 0.0002, -0.01, -0.0002, -0.00652, -0.00028, 0.00758, 0.3697, 0.03632, -13.25807, 0.00139, -31.62206
1243, 830, 0.50742, -3.06723, 1.96668, 1.97668, 0.0002, -0.01, -0.0002, -0.00652, -0.00028, 0.00758, 0.37004, 0.03618, -13.30173, -0.00227, -31.48263
1244, 829, 0.48083, -3.0692, 1.92871, 1.93871, 0.0002, -0.01, -0.0002, -0.00652, -0.00028, 0.00758, 0.37008, 0.03629, -13.34541, -0.00279, -31.49936
1245, 831, 0.61763, -3.06346, 1.87416, 1.88416, 0.0002, -0.01, -0.0002, -0.00652, -0.00028, 0.00758, 0.3697, 0.03632, -13.25807, 0.00139, -31.62206
1246, 829, 0.48083, -3.0692, 1.92871, 1.93871, 0.0002, -0.01, -0.0002, -0.00652, -0.00028, 0.00758, 0.37008, 0.03629, -13.34541, -0.00279, -31.49936
1247, 828, 0.59104, -3.06542, 1.83619, 1.84618, 0.0002, -0.01, -0.0002, -0.00652, -0.00028, 0.00758, 0.36974, 0.03643, -13.30175, 0.00087, -31.63879
1248, 835, 0.62156, -3.00882, 1.86499, 1.87498, 0.00352, -0.00258, -0.009, 0.00911, -0.00127, 0.00392, 0.36973, 0.03559, -13.25946, 0.03308, -31.63152
1249, 834, 0.61763, -3.06346, 1.87416, 1.88416, 0.00352, -0.00258, -0.009, 0.00912, -0.00123, 0.00392, 0.36975, 0.03566, -13.25807, 0.00139, -31.62206
1250, 833, 0.59104, -3.06542, 1.83619, 1.84618, 0.00352, -0.00258, -0.009, 0.00911, -0.00127, 0.00392, 0.36964, 0.03568, -13.30175, 0.00087, -31.63879
1251, 835, 0.62156, -3.00882, 1.86499, 1.87498, 0.00352, -0.00258, -0.009, 0.00911, -0.00127, 0.00392, 0.36973, 0.03559, -13.25946, 0.03308, -31.63152
1252, 833, 0.59104, -3.06542, 1.83619, 1.84618, 0.00352, -0.00258, -0.009, 0.00911, -0.00127, 0.00392, 0.36964, 0.03568, -13.30175, 0.00087, -31.63879
1253, 832, 0.59992, -3.01062, 1.83359, 1.84358, 0.00352, -0.00258, -0.009, 0.00911, -0.00127, 0.00392, 0.36964, 0.0356, -13.29528, 0.03255, -31.64555
1254, 839, 0.55, -2.94839, 1.92413, 1.93412, 0.00954, 0.00079, 0.0029, 0.00279, 0.00122, -0.00953, 0.3698, 0.03584, -13.288, 0.06702, -31.54129
1255, 838, 0.50742, -3.06723, 1.96668, 1.97668, 0.00954, 0.00079, 0.0029, 0.00279, 0.00119, -0.00953, 0.36964, 0.03568, -13.30173, -0.00227, -31.48263
1256, 837, 0.61763, -3.06346, 1.87416, 1.88416, 0.00954, 0.00079, 0.0029, 0.00279, 0.00122, -0.00953, 0.36999, 0.03565, -13.25807, 0.00139, -31.62206
1257, 839, 0.55, -2.94839, 1.92413, 1.93412, 0.00954, 0.00079, 0.0029, 0.00279, 0.00122, -0.00953, 0.3698, 0.03584, -13.288, 0.06702, -31.54129
1258, 837, 0.61763, -3.06346, 1.87416, 1.88416, 0.00954, 0.00079, 0.0029, 0.00279, 0.00122, -0.00953, 0.36999, 0.03565, -13.25807, 0.00139, -31.62206
1259, 836, 0.62156, -3.00882, 1.86499, 1.87498, 0.00954, 0.00079, 0.0029, 0.00279, 0.00122, -0.00953, 0.37002, 0.03573, -13.25946, 0.03308, -31.63152
1260, 843, 0.52837, -2.95019, 1.89272, 1.90272, -0.00281, 0.00653, 0.00703, 0.00291, 0.00756, -0.00586, 0.36941, 0.03595, -13.32382, 0.06648, -31.55532
1261, 842, 0.48083, -3.0692, 1.92871, 1.93871, -0.00281, 0.00653, 0.00703, 0.00291, 0.00756, -0.00586, 0.36926, 0.03594, -13.34541, -0.00279, -31.49936
1262, 841, 0.50742, -3.06723, 1.96668, 1.97668, -0.00281, 0.00653, 0.00703, 0.00291, 0.00756, -0.00586, 0.36928, 0.03582, -13.30173, -0.00227, -31.48263
1263, 843, 0.52837, -2.95019, 1.89272, 1.90272, -0.00281, 0.00653, 0.00703, 0.00291, 0.00756, -0.00586, 0.36941, 0.03595, -13.32382, 0.06648, -31.55532
1264, 841, 0.50742, -3.06723, 1.96668, 1.97668, -0.00281, 0.00653, 0.00703, 0.00291, 0.00756, -0.00586, 0.36928, 0.03582, -13.30173, -0.00227, -31.48263
1265, 840, 0.55, -2.94839, 1.92413, 1.93412, -0.00281, 0.00653, 0.00703, 0.00291, 0.00756, -0.00586, 0.36942, 0.03586, -13.288, 0.06702, -31.54129
1266, 847, 0.59992, -3.01062, 1.83359, 1.84358, -0.00949, 0.00072, -0.00308, -0.00298, 0.0012, 0.00947, 0.36967, 0.03595, -13.29528, 0.03255, -31.64555
1267, 846, 0.59104, -3.06542, 1.83619, 1.84618, -0.00949, 0.00072, -0.00308, -0.00298, 0.00122, 0.00947, 0.36968, 0.03587, -13.30175, 0.00087, -31.63879
1268, 845, 0.48083, -3.0692, 1.92871, 1.93871, -0.00949, 0.00072, -0.00308, -0.00298, 0.0012, 0.00947, 0.37003, 0.03582, -13.34541, -0.00279, -31.49936
1269, 847, 0.59992, -3.01062, 1.83359, 1.84358, -0.00949, 0.00072, -0.00308, -0.00298, 0.0012, 0.00947, 0.36967, 0.03595, -13.29528, 0.03255, -31.64555
1270, 845, 0.48083, -3.0692, 1.92871, 1.93871, -0.00949, 0.00072, -0.00308, -0.00298, 0.0012, 0.00947, 0.37003, 0.03582, -13.34541, -0.00279, -31.49936
1271, 844, 0.52837, -2.95019, 1.89272, 1.90272, -0.00949, 0.00072, -0.00308, -0.00298, 0.0012, 0.00947, 0.36991, 0.03601, -13.32382, 0.06648, -31.55532
1272, 851, 0.54087, -2.87624, 1.85178, 1.86177, 0.0012, 0.00977, -0.00177, -0.00834, 0.00002, -0.00552, 0.16126, 0.04845, -13.33523, 0.10983, -31.59601
1273, 850, 0.56122, -2.87521, 1.90005, 1.91004, 0.0012, 0.00977, -0.00177, -0.00834, 0.00002, -0.00552, 0.16091, 0.04845, -13.29125, 0.10965, -31.56716
1274, 849, 0.61456, -2.89856, 1.87643, 1.88643, 0.0012, 0.00977, -0.00177, -0.00834, 0.00002, -0.00552, 0.16091, 0.04805, -13.25861, 0.09655, -31.61716
1275, 851, 0.54087, -2.87624, 1.85178, 1.86177, 0.0012, 0.00977, -0.00177, -0.00834, 0.00002, -0.00552, 0.16126, 0.04845, -13.33523, 0.10983, -31.59601
1276, 849, 0.61456, -2.89856, 1.87643, 1.88643, 0.0012, 0.00977, -0.00177, -0.00834, 0.00002, -0.00552, 0.16091, 0.04805, -13.25861, 0.09655, -31.61716
1277, 848, 0.59421, -2.89959, 1.82816, 1.83816, 0.0012, 0.00977, -0.00177, -0.00834, 0.00002, -0.00552, 0.16126, 0.04805, -13.3026, 0.09673, -31.64601
1278, 855, 0.60123, -3.02332, 1.88335, 1.89334, -0.0025, -0.00893, 0.00375, -0.00492, 0.00451, 0.00745, 0.16141, 0.04849, -13.26687, 0.02442, -31.60482
1279, 854, 0.5432, -2.96342, 1.9152, 1.9252, -0.0025, -0.00893, 0.00375, -0.00492, 0.00451, 0.00745, 0.16185, 0.04845, -13.29881, 0.05849, -31.54502
1280, 853, 0.5162, -2.96485, 1.85102, 1.86102, -0.0025, -0.00893, 0.00375, -0.00492, 0.00451, 0.00745, 0.16186, 0.04891, -13.35725, 0.05869, -31.5834
1281, 855, 0.60123, -3.02332, 1.88335, 1.89334, -0.0025, -0.00893, 0.00375, -0.00492, 0.00451, 0.00745, 0.16141, 0.04849, -13.26687, 0.02442, -31.60482
1282, 853, 0.5162, -2.96485, 1.85102, 1.86102, -0.0025, -0.00893, 0.00375, -0.00492, 0.00451, 0.00745, 0.16186, 0.04891, -13.35725, 0.05869, -31.5834
1283, 852, 0.58086, -3.02435, 1.83509, 1.84508, -0.0025, -0.00893, 0.00375, -0.00492, 0.00451, 0.00745, 0.16141, 0.04884, -13.31087, 0.02459, -31.63365
1284, 859, 0.61456, -2.89856, 1.87643, 1.88643, 0.00536, -0.00202, -0.0082, -0.00837, 0.00002, -0.00548, 0.16186, 0.04891, -13.25861, 0.09655, -31.61716
1285, 858, 0.60123, -3.02332, 1.88335, 1.89334, 0.00536, -0.00202, -0.0082, -0.00837, 0.00001, -0.00548, 0.16186, 0.04844, -13.26687, 0.02442, -31.60482
1286, 857, 0.58086, -3.02435, 1.83509, 1.84508, 0.00536, -0.00202, -0.0082, -0.00837, 0.00002, -0.00548, 0.16221, 0.04844, -13.31087, 0.02459, -31.63365
1287, 859, 0.61456, -2.89856, 1.87643, 1.88643, 0.00536, -0.00202, -0.0082, -0.00837, 0.00002, -0.00548, 0.16186, 0.04891, -13.25861, 0.09655, -31.61716
1288, 857, 0.58086, -3.02435, 1.83509, 1.84508, 0.00536, -0.00202, -0.0082, -0.00837, 0.00002, -0.00548, 0.16221, 0.04844, -13.31087, 0.02459, -31.63365
1289, 856, 0.59421, -2.89959, 1.82816, 1.83816, 0.00536, -0.00202, -0.0082, -0.00837, 0.00002, -0.00548, 0.16221, 0.04891, -13.3026, 0.09673, -31.64601
1290, 863, 0.56122, -2.87521, 1.90005, 1.91004, 0.00867, 0.00028, 0.00498, -0.00498, 0.00002, 0.00867, 0.1613, 0.04892, -13.29125, 0.10965, -31.56716
1291, 862, 0.5432, -2.96342, 1.9152, 1.9252, 0.00867, 0.00028, 0.00498, -0.00498, -0.00002, 0.00867, 0.16145, 0.04926, -13.29881, 0.05849, -31.54502
1292, 861, 0.60123, -3.02332, 1.88335, 1.89334, 0.00867, 0.00028, 0.00498, -0.00498, 0.00002, 0.00867, 0.16101, 0.04948, -13.26687, 0.02442, -31.60482
1293, 863, 0.56122, -2.87521, 1.90005, 1.91004, 0.00867, 0.00028, 0.00498, -0.00498, 0.00002, 0.00867, 0.1613, 0.04892, -13.29125, 0.10965, -31.56716
1294, 861, 0.60123, -3.02332, 1.88335, 1.89334, 0.00867, 0.00028, 0.00498, -0.00498, 0.00002, 0.00867, 0.16101, 0.04948, -13.26687, 0.02442, -31.60482
1295, 860, 0.61456, -2.89856, 1.87643, 1.88643, 0.00867, 0.00028, 0.00498, -0.00498, 0.00002, 0.00867, 0.16091, 0.04901, -13.25861, 0.09655, -31.61716
1296, 867, 0.54087, -2.87624, 1.85178, 1.86177, -0.00501, 0.00405, 0.00765, 0.00224, 0.00914, -0.00337, 0.1614, 0.04884, -13.33523, 0.10983, -31.59601
1297, 866, 0.5162, -2.96485, 1.85102, 1.86102, -0.00501, 0.00405, 0.00765, 0.00224, 0.00914, -0.00337, 0.16106, 0.04891, -13.35725, 0.05869, -31.5834
1298, 865, 0.5432, -2.96342, 1.9152, 1.9252, -0.00501, 0.00405, 0.00765, 0.00224, 0.00914, -0.00337, 0.16106, 0.04845, -13.29881, 0.05849, -31.54502
1299, 867, 0.54087, -2.87624, 1.85178, 1.86177, -0.00501, 0.00405, 0.00765, 0.00224, 0.00914, -0.00337, 0.1614, 0.04884, -13.33523, 0.10983, -31.59601
1300, 865, 0.5432, -2.96342, 1.9152, 1.9252, -0.00501, 0.00405, 0.00765, 0.00224, 0.00914, -0.00337, 0.16106, 0.04845, -13.29881, 0.05849, -31.54502
1301, 864, 0.56122, -2.87521, 1.90005, 1.91004, -0.00501, 0.00405, 0.00765, 0.00224, 0.00914, -0.00337, 0.1614, 0.04849, -13.29125, 0.10965, -31.56716
1302, 871, 0.59421, -2.89959, 1.82816, 1.83816, -0.0077, 0.00061, -0.00635, 0.00636, -0.00004, -0.00771, 0.16201, 0.04901, -13.3026, 0.09673, -31.64601
1303, 870, 0.58086, -3.02435, 1.83509, 1.84508, -0.0077, 0.00061, -0.00635, 0.00637, 0.00002, -0.00771, 0.16191, 0.04948, -13.31087, 0.02459, -31.63365
1304, 869, 0.5162, -2.96485, 1.85102, 1.86102, -0.0077, 0.00061, -0.00635, 0.00636, -0.00004, -0.00771, 0.16146, 0.04926, -13.35725, 0.05869, -31.5834
1305, 871, 0.59421, -2.89959, 1.82816, 1.83816, -0.0077, 0.00061, -0.00635, 0.00636, -0.00004, -0.00771, 0.16201, 0.04901, -13.3026, 0.09673, -31.64601
1306, 869, 0.5162, -2.96485, 1.85102, 1.86102, -0.0077, 0.00061, -0.00635, 0.00636, -0.00004, -0.00771, 0.16146, 0.04926, -13.35725, 0.05869, -31.5834
1307, 868, 0.54087, -2.87624, 1.85178, 1.86177, -0.0077, 0.00061, -0.00635, 0.00636, -0.00004, -0.00771, 0.16161, 0.04892, -13.33523, 0.10983, -31.59601
1308, 875, 0.34718, -1.80583, 1.89566, 1.90565, 0.0013, 0.00962, -0.0024, -0.0085, -0.00017, -0.00526, 0.13691, 0.00744, -13.47175, 0.72705, -31.44181
1309, 874, 0.37522, -1.80107, 1.95865, 1.96864, 0.0013, 0.00962, -0.0024, -0.00846, -0.00019, -0.00533, 0.13547, 0.00744, -13.41306, 0.72879, -31.40499
1310, 873, 0.40581, -1.81914, 1.94476, 1.95475, 0.0013, 0.00962, -0.0024, -0.0085, -0.00017, -0.00526, 0.13547, 0.00682, -13.39456, 0.71858, -31.43399
1311, 875, 0.34718, -1.80583, 1.89566, 1.90565, 0.0013, 0.00962, -0.0024, -0.0085, -0.00017, -0.00526, 0.13691, 0.00744, -13.47175, 0.72705, -31.44181
1312, 873, 0.40581, -1.81914, 1.94476, 1.95475, 0.0013, 0.00962, -0.0024, -0.0085, -0.00017, -0.00526, 0.13547, 0.00682, -13.39456, 0.71858, -31.43399
1313, 872, 0.37912, -1.82305, 1.88111, 1.8911, 0.0013, 0.00962, -0.0024, -0.0085, -0.00017, -0.00526, 0.13691, 0.00679, -13.45245, 0.71734, -31.47212
1314, 879, 0.52681, -2.30529, 1.90026, 1.91026, 0.00434, -0.00625, -0.00648, -0.00847, -0.00038, -0.00531, 0.13165, 0.01131, -13.31774, 0.43865, -31.54317
1315, 878, 0.48165, -2.4178, 1.92428, 1.93428, 0.00434, -0.00625, -0.00648, -0.00844, -0.0003, -0.00536, 0.13165, 0.00988, -13.34382, 0.37331, -31.4985
1316, 877, 0.45143, -2.42294, 1.8564, 1.86639, 0.00434, -0.00625, -0.00648, -0.00847, -0.00038, -0.00531, 0.13321, 0.00988, -13.40707, 0.37143, -31.53819
1317, 879, 0.52681, -2.30529, 1.90026, 1.91026, 0.00434, -0.00625, -0.00648, -0.00847, -0.00038, -0.00531, 0.13165, 0.01131, -13.31774, 0.43865, -31.54317
1318, 877, 0.45143, -2.42294, 1.8564, 1.86639, 0.00434, -0.00625, -0.00648, -0.00847, -0.00038, -0.00531, 0.13321, 0.00988, -13.40707, 0.37143, -31.53819
1319, 876, 0.49799, -2.31015, 1.83171, 1.84171, 0.00434, -0.00625, -0.00648, -0.00847, -0.00038, -0.00531, 0.13321, 0.01135, -13.38015, 0.43694, -31.58421
1320, 883, 0.40581, -1.81914, 1.94476, 1.95475, 0.0035, 0.00738, -0.00577, -0.00858, 0.00005, -0.00514, 0.13547, 0.00682, -13.39456, 0.71858, -31.43399
1321, 882, 0.48071, -1.95044, 1.91294, 1.92293, 0.0035, 0.00738, -0.00577, -0.00844, -0.00019, -0.00536, 0.13547, 0.00563, -13.34849, 0.64329, -31.50384
1322, 881, 0.44084, -1.95721, 1.82336, 1.83336, 0.0035, 0.00738, -0.00577, -0.00858, 0.00005, -0.00514, 0.13752, 0.00563, -13.43195, 0.64081, -31.55621
1323, 883, 0.40581, -1.81914, 1.94476, 1.95475, 0.0035, 0.00738, -0.00577, -0.00858, 0.00005, -0.00514, 0.13547, 0.00682, -13.39456, 0.71858, -31.43399
1324, 881, 0.44084, -1.95721, 1.82336, 1.83336, 0.0035, 0.00738, -0.00577, -0.00858, 0.00005, -0.00514, 0.13752, 0.00563, -13.43195, 0.64081, -31.55621
1325, 880, 0.37912, -1.82305, 1.88111, 1.8911, 0.0035, 0.00738, -0.00577, -0.00858, 0.00005, -0.00514, 0.13691, 0.00679, -13.45245, 0.71734, -31.47212
1326, 887, 0.37522, -1.80107, 1.95865, 1.96864, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12606, 0.0114, -13.41306, 0.72879, -31.40499
1327, 886, 0.40873, -1.99567, 1.94784, 1.95784, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12602, 0.01385, -13.39126, 0.61662, -31.43442
1328, 885, 0.48071, -1.95044, 1.91294, 1.92293, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12424, 0.01382, -13.34849, 0.64329, -31.50384
1329, 887, 0.37522, -1.80107, 1.95865, 1.96864, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12606, 0.0114, -13.41306, 0.72879, -31.40499
1330, 885, 0.48071, -1.95044, 1.91294, 1.92293, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12424, 0.01382, -13.34849, 0.64329, -31.50384
1331, 884, 0.40581, -1.81914, 1.94476, 1.95475, 0.00847, 0.00025, 0.00531, -0.00501, -0.00297, 0.00813, 0.12544, 0.01181, -13.39456, 0.71858, -31.43399
1332, 891, 0.24351, -1.90853, 1.94687, 1.95686, -0.0053, 0.00222, 0.00819, -0.00845, -0.00061, -0.00531, 0.13691, 0.01014, -13.53301, 0.66694, -31.34134
1333, 890, 0.20985, -2.10281, 1.93538, 1.94537, -0.0053, 0.00222, 0.00819, -0.00842, -0.00027, -0.00538, 0.13752, 0.01135, -13.56918, 0.55497, -31.33344
1334, 889, 0.24973, -2.09604, 2.02495, 2.03495, -0.0053, 0.00222, 0.00819, -0.00845, -0.00061, -0.00531, 0.13547, 0.01135, -13.48572, 0.55745, -31.28108
1335, 891, 0.24351, -1.90853, 1.94687, 1.95686, -0.0053, 0.00222, 0.00819, -0.00845, -0.00061, -0.00531, 0.13691, 0.01014, -13.53301, 0.66694, -31.34134
1336, 889, 0.24973, -2.09604, 2.02495, 2.03495, -0.0053, 0.00222, 0.00819, -0.00845, -0.00061, -0.00531, 0.13547, 0.01135, -13.48572, 0.55745, -31.28108
1337, 888, 0.2702, -1.90462, 2.01052, 2.02052, -0.0053, 0.00222, 0.00819, -0.00845, -0.00061, -0.00531, 0.13547, 0.01018, -13.47512, 0.66818, -31.30321
1338, 895, 0.34718, -1.80583, 1.89566, 1.90565, -0.00841, 0.0025, -0.00481, 0.00538, 0.00286, -0.00793, 0.13397, 0.0114, -13.47175, 0.72705, -31.44181
1339, 894, 0.37912, -1.82305, 1.88111, 1.8911, -0.00841, 0.0025, -0.00481, 0.00541, 0.00361, -0.00759, 0.13462, 0.01181, -13.45245, 0.71734, -31.47212
1340, 893, 0.44084, -1.95721, 1.82336, 1.83336, -0.00841, 0.0025, -0.00481, 0.00538, 0.00286, -0.00793, 0.13578, 0.01382, -13.43195, 0.64081, -31.55621
1341, 895, 0.34718, -1.80583, 1.89566, 1.90565, -0.00841, 0.0025, -0.00481, 0.00538, 0.00286, -0.00793, 0.13397, 0.0114, -13.47175, 0.72705, -31.44181
1342, 893, 0.44084, -1.95721, 1.82336, 1.83336, -0.00841, 0.0025, -0.00481, 0.00538, 0.00286, -0.00793, 0.13578, 0.01382, -13.43195, 0.64081, -31.55621
1343, 892, 0.36885, -2.00244, 1.85827, 1.86827, -0.00841, 0.0025, -0.00481, 0.00538, 0.00286, -0.00793, 0.134, 0.01385, -13.47472, 0.61414, -31.48679
1344, 899, 0.24351, -1.90853, 1.94687, 1.95686, -0.0043, 0.00634, 0.00643, -0.00844, -0.00029, -0.00535, 0.13691, 0.01014, -13.53301, 0.66694, -31.34134
1345, 898, 0.2702, -1.90462, 2.01052, 2.02052, -0.0043, 0.00634, 0.00643, -0.00847, -0.00035, -0.00531, 0.13547, 0.01018, -13.47512, 0.66818, -31.30321
1346, 897, 0.292, -1.85353, 1.99901, 2.009, -0.0043, 0.00634, 0.00643, -0.00844, -0.00029, -0.00535, 0.13547, 0.0095, -13.4625, 0.69786, -31.32473
1347, 899, 0.24351, -1.90853, 1.94687, 1.95686, -0.0043, 0.00634, 0.00643, -0.00844, -0.00029, -0.00535, 0.13691, 0.01014, -13.53301, 0.66694, -31.34134
1348, 897, 0.292, -1.85353, 1.99901, 2.009, -0.0043, 0.00634, 0.00643, -0.00844, -0.00029, -0.00535, 0.13547, 0.0095, -13.4625, 0.69786, -31.32473
1349, 896, 0.26396, -1.85829, 1.93601, 1.94601, -0.0043, 0.00634, 0.00643, -0.00844, -0.00029, -0.00535, 0.13691, 0.0095, -13.5212, 0.69612, -31.36156
1350, 903, 0.292, -1.85353, 1.99901, 2.009, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12812, 0.01143, -13.4625, 0.69786, -31.32473
1351, 902, 0.2702, -1.90462, 2.01052, 2.02052, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12879, 0.01186, -13.47512, 0.66818, -31.30321
1352, 901, 0.24973, -2.09604, 2.02495, 2.03495, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12996, 0.01391, -13.48572, 0.55745, -31.28108
1353, 903, 0.292, -1.85353, 1.99901, 2.009, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12812, 0.01143, -13.4625, 0.69786, -31.32473
1354, 901, 0.24973, -2.09604, 2.02495, 2.03495, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12996, 0.01391, -13.48572, 0.55745, -31.28108
1355, 900, 0.32551, -2.04813, 1.9882, 1.9982, 0.00847, 0.00025, 0.00531, -0.00501, -0.00298, 0.00813, 0.12809, 0.01388, -13.4407, 0.58569, -31.35416
1356, 907, 0.39843, -2.47026, 1.96464, 1.97464, -6.77748E-06, -0.00999, 0.00046, -0.00847, -0.00024, -0.00531, 0.13165, 0.00782, -13.39327, 0.34238, -31.41824
1357, 906, 0.35484, -2.46658, 1.98499, 1.99499, -6.77735E-06, -0.00999, 0.00046, -0.00847, -0.00024, -0.00531, 0.13165, 0.00686, -13.41944, 0.34418, -31.37662
1358, 905, 0.325, -2.47161, 1.91415, 1.92415, -6.77748E-06, -0.00999, 0.00046, -0.00847, -0.00024, -0.00531, 0.13326, 0.00689, -13.48398, 0.34241, -31.41899
1359, 907, 0.39843, -2.47026, 1.96464, 1.97464, -6.77748E-06, -0.00999, 0.00046, -0.00847, -0.00024, -0.00531, 0.13165, 0.00782, -13.39327, 0.34238, -31.41824
